period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,99.7834783846454485,99.7834783846454485,258.9940789908734473,41.4357564682241843,76.3273398116798489,188.9854804317590151,15.5462204239664121,1.4849041020090126,84.2372579606790310,1.6492031929300213,0.0000000000000000,4223.0171004079647901,0.0000000000000000,0.0000000000000000,1.0002431590464707,0.9992166471073211,1.1737432017270546,14.8628914028640455,13.6891482011369909,0.5448322661549134,0.5504179110688761,0.2526529575929913,0.4588552731789917,2.1354065591945539,0.0000000000000000,0.0000000000000000,1.0003389789940749,0.9990066962798551,-0.9855421169564718,15.5498194673804822,16.5353615843369539,0.4329285589113115,0.4305761087055388,0.2216792998188498,0.4123149286234839,1.8744651738270866,0.0000000000000000,0.0000000000000000
11,99.7856289156704861,99.7856289156704577,259.0006543971808810,41.4359234379077677,76.3281907929557093,188.9886254811295032,15.5485940656405237,1.4847371217812571,84.2370348500299713,1.6491531156500172,0.0000000000000000,4223.0171028061640754,0.0000000000000000,0.0000000000000000,1.0002391456945638,0.9991978317719342,1.1741100267902436,14.8618944830572293,13.6877844562669857,0.5448322661549135,0.5504130741616375,0.2525980870818491,0.4588329923076951,2.1353108831221643,0.0000000000000000,0.0000000000000000,1.0003341920739295,0.9990224541686756,-0.9871273143458446,15.5494885060705066,16.5366158204163511,0.4329285589113113,0.4305732745273940,0.2216736100043001,0.4123115636014328,1.8744506540853056,0.0000000000000000,0.0000000000000000
12,99.7832688164793211,99.7832688164792927,259.0092087281518047,41.4382815840509977,76.3319270418735982,188.9906318565176377,15.5481869637716539,1.4823789944284984,84.2350818527076655,1.6491021271757340,0.0000000000000000,4223.0170983404550498,0.0000000000000000,0.0000000000000000,1.0001851581496166,0.9988556154728655,1.1880842642238267,14.8491955349155536,13.6611112706917268,0.5448322661549130,0.5504697430114518,0.2519175994046090,0.4584804816586881,2.1338144748896601,0.0000000000000000,0.0000000000000000,1.0002879778091913,0.9991462560854855,-0.9990519409082630,15.5470874248216191,16.5461393657298821,0.4329285589113113,0.4306385341789198,0.2216428141830621,0.4122934206280674,1.8743746132452828,0.0000000000000000,0.0000000000000000
13,99.5215589752363030,99.5215589752363030,259.0168427932591158,41.4791348764101855,76.3828387858456352,188.7884213969909695,15.3873226138058978,1.4415257026847457,84.1342363614303963,1.6490508856178017,0.0000000000000000,4223.0171008859915673,0.0000000000000000,0.0000000000000000,0.9978917875760794,0.9895627592166831,1.4242360683032889,13.6196898602062291,12.1954537919029402,0.5448322661549139,0.5350109558889994,0.2426668844381636,0.4516004741116780,2.1045698673636100,0.0000000000000000,0.0217700000000000,0.9979519919598772,1.0006089319081053,-1.2695547512585108,15.4883606525859214,16.7579154038444322,0.4329285589113114,0.4307809577285601,0.2218054885264692,0.4124146349785707,1.8748714182548498,0.0000000000000000,0.0000000000000000
14,99.5175237095944709,99.5175237095944709,258.8630022500902328,41.4790117212294405,76.3675623470125373,188.7665329082642529,15.3892175111455547,1.4416488542135428,84.1283061984489251,1.6490380902146304,0.0000000000000000,4223.0171019304289075,0.0000000000000000,0.0000000000000000,0.9977728396135136,0.9892520721517624,1.4314095149140851,13.5996437522191034,12.1682342373050183,0.5448322661549130,0.5349338834139095,0.2418760378082839,0.4515659433910834,2.1026450413207423,0.0000000000000000,0.0217700000000000,0.9978262374659476,1.0008730820924034,-1.2951110372043324,15.4782640187604983,16.7733750559648307,0.4329285589113112,0.4306993847460486,0.2217673151417276,0.4123749801523796,1.8747395336627588,0.0000000000000000,0.0000000000000000
15,99.5199622791012501,99.5199622791012501,258.7203082884147989,41.4792427368356655,76.3538111462884785,188.7529005406097440,15.3947734929719626,1.4414170838647966,84.1251887861293000,1.6490273629521737,0.0000000000000000,4223.0171039607112107,0.0000000000000000,0.0000000000000000,0.9977192567344908,0.9893163927520787,1.4251182195069489,13.5938565060348537,12.1687382865279048,0.5448322661549141,0.5348940306906791,0.2417855830233197,0.4515474740685350,2.1024412969950865,0.0000000000000000,0.0217700000000000,0.9977650512337288,1.0009968994289236,-1.3068616112065090,15.4718341057527073,16.7786957169592164,0.4329285589113110,0.4306530278275065,0.2217337806384260,0.4123516963676254,1.8746347300548551,0.0000000000000000,0.0000000000000000
16,99.5225482429659678,99.5225482429659394,258.5917566504372758,41.4794752143191801,76.3414481971619665,188.7410384350654340,15.4000330260635678,1.4411853583195158,84.1225152169024000,1.6490176430218100,0.0000000000000000,4223.0171020243005842,0.0000000000000000,0.0000000000000000,0.9976750790883114,0.9894016486860885,1.4184184786432095,13.5895002226333528,12.1710817439901433,0.5448322661549129,0.5348604706376875,0.2417567339598483,0.4515318445024477,2.1023615450270419,0.0000000000000000,0.0217700000000000,0.9977138568786640,1.0010977278448083,-1.3164593105087175,15.4662782989580041,16.7827376094667216,0.4329285589113104,0.4306133703688901,0.2217048604797560,0.4123316923151826,1.8745450657220797,0.0000000000000000,0.0000000000000000
17,99.5248663513173284,99.5248663513173284,258.4761980815940774,41.4796848748342626,76.3303319805446989,188.7303652779714014,15.4047699350798126,1.4409756977243791,84.1200964162375016,1.6490087766605097,0.0000000000000000,4223.0171063742100159,0.0000000000000000,0.0000000000000000,0.9976357764066763,0.9894803491303414,1.4123235266117327,13.5856514626083200,12.1733279359965874,0.5448322661549134,0.5348305484513679,0.2417353675672034,0.4515179033660322,2.1022974462975967,0.0000000000000000,0.0217700000000000,0.9976682004754768,1.0011872957801105,-1.3249899233192490,15.4613074286411791,16.7862973519604282,0.4329285589113112,0.4305779195032987,0.2216790817086199,0.4123138031216350,1.8744651341419005,0.0000000000000000,0.0000000000000000
18,99.5269143603300392,99.5269143603300392,258.3723264683766843,41.4798730523682551,76.3203366952726867,188.7207320236591954,15.4090187173725397,1.4407875091871731,84.1178956429575067,1.6490006811167528,0.0000000000000000,4223.0171034355589654,0.0000000000000000,0.0000000000000000,0.9976005748714041,0.9895510903875592,1.4068525847042679,13.5822017150098411,12.1753491303055732,0.5448322661549145,0.5348037404829327,0.2417166086427965,0.4515054127540153,2.1022405500198103,0.0000000000000000,0.0217700000000000,0.9976272572405599,1.0012675894444147,-1.3326364472240400,15.4568449588590333,16.7894814060830733,0.4329285589113107,0.4305461147191696,0.2216559669431059,0.4122977535646087,1.8743934545580900,0.0000000000000000,0.0000000000000000
19,99.5287193942636321,99.5287193942635469,258.2789492846972621,41.4800418475584678,76.3113484137922171,188.7120326598369786,15.4128281645282321,1.4406187133259567,84.1158912297353965,1.6489932863746146,0.0000000000000000,4223.0171037918134971,0.0000000000000000,0.0000000000000000,0.9975690290190244,0.9896145169413023,1.4019482204826250,13.5791056757677833,12.1771574552851582,0.5448322661549131,0.5347797133505655,0.2416998301133691,0.4514942184709945,2.1021895992870414,0.0000000000000000,0.0217700000000000,0.9975905238640499,1.0013396324116397,-1.3394959638899078,15.4528373722999195,16.7923333361898273,0.4329285589113105,0.4305175728600619,0.2216352246007539,0.4122833500906505,1.8743291307054946,0.0000000000000000,0.0000000000000000
20,99.5303079239512556,99.5303079239512556,258.1949949601062713,41.4801932572974152,76.3032647890811973,188.7041740520136841,15.4162434822972880,1.4404673265821573,84.1140644416539658,1.6489865295027668,0.0000000000000000,4223.0171072608100076,0.0000000000000000,0.0000000000000000,0.9975407588643626,0.9896713671862239,1.3975525235733866,13.5763266072893209,12.1787740837159344,0.5448322661549138,0.5347581790241963,0.2416847958941436,0.4514841861040275,2.1021439396884807,0.0000000000000000,0.0217700000000000,0.9975575667183793,1.0014042763653868,-1.3456498485586330,15.4492379748319344,16.7948878233905674,0.4329285589113115,0.4304919591946568,0.2216166101493504,0.4122704242553538,1.8742714057448480,0.0000000000000000,0.0000000000000000
21,99.5317038911925209,99.5317038911925209,258.1195019201538230,41.4803290245340932,76.2959938327560820,188.6970726188923777,15.4193053797080548,1.4403315545057382,84.1123985114844714,1.6489803536485030,0.0000000000000000,4223.0171042883557675,0.0000000000000000,0.0000000000000000,0.9975154244740759,0.9897223204084714,1.3936128203768785,13.5738318615304046,12.1802190411535260,0.5448322661549132,0.5347388790447027,0.2416713222632962,0.4514751948230011,2.1021030189898267,0.0000000000000000,0.0217700000000000,0.9975279980894799,1.0014622781984213,-1.3511705047968601,15.4460050560058253,16.7971755608026854,0.4329285589113117,0.4304689736729836,0.2215999055382151,0.4122588247202268,1.8742196036153209,0.0000000000000000,0.0000000000000000
22,99.5329287013852735,99.5329287013852735,258.0516073940935371,41.4804507753936775,76.2894530145069893,188.6906533205128369,15.4220504411355233,1.4402097898994022,84.1108782602497485,1.6489747073894148,0.0000000000000000,4223.0171055414475632,0.0000000000000000,0.0000000000000000,0.9974927217941014,0.9897679866251985,1.3900818909405039,13.5715922197422572,12.1815103288017532,0.5448322661549134,0.5347215824958333,0.2416592474133776,0.4514671367870974,2.1020663465439595,0.0000000000000000,0.0217700000000000,0.9975014702673478,1.0015143187818560,-1.3561229702903308,15.4431010979601115,16.7992240682504423,0.4329285589113109,0.4304483473520345,0.2215849152411669,0.4122484156803397,1.8741731181521295,0.0000000000000000,0.0000000000000000
23,99.5340014830206883,99.5340014830206883,257.9905372846196769,41.4805599776966361,76.2835682403963915,188.6848487054920156,15.4245115137944460,1.4401005967801650,84.1094899692262459,1.6489695442205567,0.0000000000000000,4223.0171069705784248,0.0000000000000000,0.0000000000000000,0.9974723780736829,0.9898089122582858,1.3869174254403980,13.5695814558419912,12.1826640304015932,0.5448322661549134,0.5347060821785622,0.2416484274449935,0.4514599169472744,2.1020334858521545,0.0000000000000000,0.0217700000000000,0.9974776711495805,1.0015610102681269,-1.3605656707288691,15.4404924386821936,16.8010581094110627,0.4329285589113110,0.4304298387631281,0.2215714642403620,0.4122390756901611,1.8741314060415730,0.0000000000000000,0.0000000000000000
24,99.5349393751735647,99.5349393751735647,257.9355970478634390,41.4806578979098646,76.2782729233904888,188.6795980814732161,15.4267180632884156,1.4400026726560391,84.1082213118851598,1.6489648220813065,0.0000000000000000,4223.0171079243345957,0.0000000000000000,0.0000000000000000,0.9974541485860273,0.9898455891016996,1.3840813973479769,13.5677760494169490,12.1836946520689722,0.5448322661549126,0.5346921919206058,0.2416387314754697,0.4514534468294020,2.1020040388752443,0.0000000000000000,0.0217700000000000,0.9974563202115503,1.0016029003742111,-1.3645509448212252,15.4381489087456210,16.8026998535668461,0.4329285589113112,0.4304132305454619,0.2215593942986839,0.4122306946931079,1.8740939769886826,0.0000000000000000,0.0000000000000000
25,99.5357576615081285,99.5357576615081285,257.8861634882140379,41.4807457173064691,76.2735073348539316,188.6748469360622664,15.4286965531132392,1.4399148580645003,84.1070611083948876,1.6489605028992518,0.0000000000000000,4223.0171082194938208,0.0000000000000000,0.0000000000000000,0.9974378137371368,0.9898784562917905,1.3815397958426612,13.5661548834057761,12.1846150875631150,0.5448322661549131,0.5346797448048477,0.2416300432517441,0.4514476492521414,2.1019776526156329,0.0000000000000000,0.0217700000000000,0.9974371659190394,1.0016404825585130,-1.3681258614632927,15.4360433960091772,16.8041692574724699,0.4329285589113119,0.4303983279812212,0.2215485639255058,0.4122231744450180,1.8740603921529597,0.0000000000000000,0.0000000000000000
26,99.5364700617870994,99.5364700617870994,257.8416774347338105,41.4808244588980202,76.2692178073990590,188.6705462627081715,15.4304707533441885,1.4398361112410578,84.1059993084429038,1.6489565522210459,0.0000000000000000,4223.0171070268534095,0.0000000000000000,0.0000000000000000,0.9974231771818809,0.9899079107124750,1.3792620132633520,13.5646990781481360,12.1854370648847841,0.5448322661549128,0.5346685914226916,0.2416222582492468,0.4514424544951973,2.1019540099772542,0.0000000000000000,0.0217700000000000,0.9974199826173188,1.0016741984567077,-1.3713325647727412,15.4341516111033901,16.8054841758761313,0.4329285589113115,0.4303849561114252,0.2215388462332904,0.4122164267752242,1.8740302574624021,0.0000000000000000,0.0000000000000000
27,99.5370887297448377,99.5370887297448093,257.8016371735308212,41.4808950770653908,76.2653562088617463,188.6666519707745238,15.4320619600456457,1.4397654968855620,84.1050267696991938,1.6489529388424917,0.0000000000000000,4223.0171064458372712,0.0000000000000000,0.0000000000000000,0.9974100620390031,0.9899343025668430,1.3772208363292506,13.5633916325042012,12.1861707961749506,0.5448322661549139,0.5346585973036032,0.2416152829076511,0.4514377999536185,2.1019328259802061,0.0000000000000000,0.0217700000000000,0.9974045672489987,1.0017044466612939,-1.3742090556090947,15.4324516813541219,16.8066607369632166,0.4329285589113107,0.4303729576637764,0.2215301268224606,0.4122103726489961,1.8740032192414389,0.0000000000000000,0.0000000000000000
28,99.5376246359484327,99.5376246359484327,257.7655924999046988,41.4809583997535327,76.2618792943400052,188.6631244873391040,15.4334893458924931,1.4397021745227236,84.1041352900559360,1.6489496345179753,0.0000000000000000,4223.0171061258006375,0.0000000000000000,0.0000000000000000,0.9973983106636407,0.9899579525839010,1.3753915945208703,13.5622173517914799,12.1868257572706096,0.5448322661549153,0.5346496424958098,0.2416090333443041,0.4514336294984233,2.1019138456487494,0.0000000000000000,0.0217700000000000,0.9973907382987570,1.0017315823575581,-1.3767892133595083,15.4309240663208804,16.8077132796803888,0.4329285589113113,0.4303621918733826,0.2215223029950326,0.4122049402571474,1.8739789586916991,0.0000000000000000,0.0000000000000000
29,99.5380875123945401,99.5380875123945401,257.7331394831492730,41.4810151800689582,76.2587482607515597,188.6599281978500358,15.4347700942090995,1.4396453964761875,84.1033174181854264,1.6489466136513682,0.0000000000000000,4223.0171079267129244,0.0000000000000000,0.0000000000000000,0.9973877812438912,0.9899791442081349,1.3737523477433147,13.5611625971708438,12.1874102494275292,0.5448322661549135,0.5346416190864796,0.2416034342424182,0.4514298937562761,2.1018968419540047,0.0000000000000000,0.0217700000000000,0.9973783324427746,1.0017559259874642,-1.3791035785656884,15.4295511867642343,16.8086547653299228,0.4329285589113112,0.4303525320695559,0.2215152836751447,0.4122000664948322,1.8739571918806877,0.0000000000000000,0.0000000000000000
30,99.5384860760240002,99.5384860760240002,257.7039156835756444,41.4810660910338527,76.2559282748075020,188.6570311079382520,15.4359196454836347,1.4395944826634981,84.1025664305403637,1.6489438530549501,0.0000000000000000,4223.0171065957347309,0.0000000000000000,0.0000000000000000,0.9973783466990861,0.9899981329785373,1.3722833609859375,13.5602151218654665,12.1879317608795290,0.5448322661549130,0.5346344304199953,0.2415984178835353,0.4514265465562242,2.1018816077357441,0.0000000000000000,0.0217700000000000,0.9973672032499855,1.0017777643329775,-1.3811794924983154,15.4283172831297790,16.8094967756280944,0.4329285589113108,0.4303438647110325,0.2215089854795955,0.4121956934567055,1.8739376618301360,0.0000000000000000,0.0000000000000000
31,99.5388281008478089,99.5388281008478089,257.6775959063728010,41.4811117433667462,76.2533880809414768,188.6544044662831823,15.4369518716565999,1.4395488291731287,84.1018762291912196,1.6489413317124726,0.0000000000000000,4223.0171080770987828,0.0000000000000000,0.0000000000000000,0.9973698932899825,0.9900151472105595,1.3709669938499136,13.5593639660072594,12.1883969721573457,0.5448322661549133,0.5346279900152555,0.2415939238488276,0.4514235476248172,2.1018679594668712,0.0000000000000000,0.0217700000000000,0.9973572193375339,1.0017973554839943,-1.3830415335647199,15.4272081981926501,16.8102497317573700,0.4329285589113115,0.4303360879045924,0.2215033345862387,0.4121917699109855,1.8739201391555302,0.0000000000000000,0.0000000000000000
32,99.5391205339950744,99.5391205339950460,257.6538883871975827,41.4811526768256869,76.2510996184423391,188.6520224256223344,15.4378792356845054,1.4395078944888731,84.1012412983105691,1.6489390305774931,0.0000000000000000,4223.0171080252466709,0.0000000000000000,0.0000000000000000,0.9973623189689580,0.9900303922360560,1.3697873993427887,13.5585993046273678,12.1888119052845791,0.5448322661549136,0.5346222202479775,0.2415898981177768,0.4514208615692416,2.1018557340598054,0.0000000000000000,0.0217700000000000,0.9973482627888233,1.0018149304379727,-1.3847117151728519,15.4262112374603717,16.8109229526332236,0.4329285589113110,0.4303291101500948,0.2214982644794816,0.4121882494695638,1.8739044172368309,0.0000000000000000,0.0000000000000000
33,99.5393695633606796,99.5393695633606796,257.6325313683503282,41.4811893793638404,76.2490377104105193,188.6498617510104907,15.4387129325812094,1.4394711930632593,84.1006566307794685,1.6489369323847001,0.0000000000000000,4223.0171080443305982,0.0000000000000000,0.0000000000000000,0.9973555320996601,0.9900440512905406,1.3687304035284154,13.5579123011258531,12.1891818975974378,0.5448322661549130,0.5346170514314437,0.2415862922468311,0.4514184558363312,2.1018447836793039,0.0000000000000000,0.0217700000000000,0.9973402277059150,1.0018306966197901,-1.3862098050303224,15.4253150183985994,16.8115248234289218,0.4329285589113114,0.4303228492842563,0.2214937155435278,0.4121850912648947,1.8738903120393924,0.0000000000000000,0.0000000000000000
34,99.5395807495017948,99.5395807495017948,257.6132900231601184,41.4812222869156244,76.2471797626875798,188.6479015961465961,15.4394630474799985,1.4394382845466720,84.1001177020218051,1.6489350214862097,0.0000000000000000,4223.0171078246848992,0.0000000000000000,0.0000000000000000,0.9973494508258451,0.9900562893947016,1.3677832843290023,13.5572950636043910,12.1895117792753886,0.5448322661549131,0.5346124213886225,0.2415830623729561,0.4514163007674735,2.1018349750545724,0.0000000000000000,0.0217700000000000,0.9973330192707979,1.0018448402740054,-1.3875535302666009,15.4245093204960000,16.8120628507626009,0.4329285589113109,0.4303172317569069,0.2214896341788277,0.4121822573803758,1.8738776562623560,0.0000000000000000,0.0000000000000000
35,99.5397590457174317,99.5397590457174317,257.5959537243799673,41.4812517928522766,76.2455055080585424,188.6461232306598674,15.4401386533861071,1.4394087816005818,84.0996203923313317,1.6489332836948238,0.0000000000000000,4223.0171078061775916,0.0000000000000000,0.0000000000000000,0.9973440018405282,0.9900672542934523,1.3669346525638062,13.5567405248207855,12.1898058722569793,0.5448322661549133,0.5346082744368394,0.2415801697582947,0.4514143707602260,2.1018261906600553,0.0000000000000000,0.0217700000000000,0.9973265523518696,1.0018575285208926,-1.3887587992389978,15.4237849756996948,16.8125437749386926,0.4329285589113110,0.4303121914944749,0.2214859724946515,0.4121797152268896,1.8738663023548812,0.0000000000000000,0.0000000000000000
36,99.5399088769374885,99.5399088769374885,257.5803335753550982,41.4812782464004499,76.2439967624381865,188.6445098266580374,15.4407479131339311,1.4393823307028177,84.0991609638035698,1.6489317061545847,0.0000000000000000,4223.0171082685164947,0.0000000000000000,0.0000000000000000,0.9973391191595108,0.9900770779150483,1.3661743108748041,13.5562423222162867,12.1900680113414825,0.5448322661549133,0.5346045604982474,0.2415775793215602,0.4514126423921642,2.1018183241808441,0.0000000000000000,0.0217700000000000,0.9973207504415723,1.0018689111245638,-1.3898398804950727,15.4231337649310181,16.8129736454260907,0.4329285589113118,0.4303076691457205,0.2214826872496580,0.4121774342794026,1.8738561155206230,0.0000000000000000,0.0000000000000000
37,99.5400342131932661,99.5400342131932661,257.5662601921915780,41.4813019565683234,76.2426372122354508,188.6430462870365830,15.4412981918913399,1.4393586179137232,84.0987360213019173,1.6489302772177719,0.0000000000000000,4223.0171080248073849,0.0000000000000000,0.0000000000000000,0.9973347437316642,0.9900858787900896,1.3654931158784986,13.5557947763884918,12.1903016605099932,0.5448322661549123,0.5346012347597264,0.2415752598907462,0.4514110948138551,2.1018112806279765,0.0000000000000000,0.0217700000000000,0.9973155449748579,1.0018791225111678,-1.3908095712217996,15.4225483171339182,16.8133578883557178,0.4329285589113114,0.4303036114891312,0.2214797397902733,0.4121753878627162,1.8738469760871366,0.0000000000000000,0.0000000000000000
38,99.5401386039977183,99.5401386039977183,257.5535817322383423,41.4813232102317144,76.2414122430995747,188.6417190840249987,15.4417961408916646,1.4393373626038035,84.0983424631060643,1.6489289863347270,0.0000000000000000,4223.0171085430683888,0.0000000000000000,0.0000000000000000,0.9973308227424932,0.9900937630859905,1.3648828848672103,13.5553927986697538,12.1905099138025435,0.5448322661549139,0.5345982572526722,0.2415731838368658,0.4514097096980259,2.1018049758065813,0.0000000000000000,0.0217700000000000,0.9973108744509885,1.0018882834057035,-1.3916793573495099,15.4220220147472240,16.8137013720967339,0.4329285589113119,0.4302999708420046,0.2214770954542112,0.4121735519074496,1.8738387765680236,0.0000000000000000,0.0000000000000000
