period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
27,581.1467596981251518,574.7328436116264356,1163.2888633132604355,86.0517648088348466,6.8096319478498506,494.1346725330618028,9.6865590706312013,0.0000000000000000,24748.7285019431874389,0.0000000000000000,0.0000000000000000,1.0111598217464086,1.0234818537064450,-1.2186615768868254,13.1150422329822156,14.3337038098690410,0.0574419850770594,0.0559458783429406,0.1400362094710171,0.0212371862378000,0.0521250000000000,0.9987791996836102,1.0001444844993146,1.1041041688544340,110.8239697178978105,109.7198655490433765,0.3677395352555129,0.3703729730760733,0.2197504349937058,0.0000000000000000,0.0000000000000000
28,581.1361355066760552,574.6524911789978205,1163.2650242730339869,86.0415684798764318,6.8096078567205520,494.1237839257387350,9.6865119607774588,0.0000000000000000,24748.7285063033486949,0.0000000000000000,0.0000000000000000,1.0112827220401961,1.0233211451266033,-1.2176847540453615,13.1139614503224813,14.3316462043678428,0.0574419850770593,0.0559480533892429,0.1400429394777626,0.0212371862378000,0.0521250000000000,0.9987485232099451,1.0001800844938298,1.1021892745699375,110.8065090189874127,109.7043197444174751,0.3677395352555120,0.3703698661427238,0.2197482141910748,0.0000000000000000,0.0000000000000000
29,581.1261931465411408,574.5787441161472771,1163.2426957335339921,86.0322994223751607,6.8095846282207875,494.1135370694795483,9.6864681771764083,0.0000000000000000,24748.7285100593908282,0.0000000000000000,0.0000000000000000,1.0113952162300508,1.0231740686196753,-1.2167884808403553,13.1129685148314667,14.3297569956718220,0.0574419850770594,0.0559500476691137,0.1400491107788238,0.0212371862378000,0.0521250000000000,0.9987200806317748,1.0002131191687909,1.1004112420427390,110.7904573025153070,109.6900460604725680,0.3677395352555122,0.3703669766924725,0.2197461459677507,0.0000000000000000,0.0000000000000000
30,581.1168958663015474,574.5110618492384447,1163.2217969207267743,86.0238852251290069,6.8095622747969848,494.1038921628075968,9.6864275348815809,0.0000000000000000,24748.7285140957537806,0.0000000000000000,0.0000000000000000,1.0114981842052047,1.0230394608258626,-1.2159657123536629,13.1120567412603766,14.3280224536140395,0.0574419850770594,0.0559518771872440,0.1400547724835937,0.0212371862378000,0.0521250000000000,0.9986937103012180,1.0002437733805289,1.0987592757626885,110.7757000789203090,109.6769408031576205,0.3677395352555118,0.3703642891169107,0.2197442192721742,0.0000000000000000,0.0000000000000000
31,581.1082102047618037,574.4489498573058199,1163.2022525537252022,86.0162604334808663,6.8095407681614777,494.0948121274860796,9.6863898608329180,0.0000000000000000,24748.7285174211974663,0.0000000000000000,0.0000000000000000,1.0115924319281722,1.0229162589933669,-1.2152099587838912,13.1112200378794714,14.3264299966633626,0.0574419850770593,0.0559535573109481,0.1400599713783682,0.0212371862378000,0.0521250000000000,0.9986692617832494,1.0002722195220191,1.0972233018208328,110.7621322591976849,109.6649089573768521,0.3677395352555127,0.3703617867348564,0.2197424228455098,0.0000000000000000,0.0000000000000000
32,581.1001047947073630,574.3919544342055588,1163.1839934739823548,86.0093660324783258,6.8095201471312068,494.0862613225586983,9.6863549930293491,0.0000000000000000,24748.7285204540166887,0.0000000000000000,0.0000000000000000,1.0116786983326100,1.0228034874269900,-1.2145152479740666,13.1104528495867818,14.3249680975608484,0.0574419850770594,0.0559551015561650,0.1400647502868059,0.0212371862378000,0.0521250000000000,0.9986465949065446,1.0002986163790279,1.0957938533952216,110.7496573194818836,109.6538634660866620,0.3677395352555120,0.3703594561748202,0.2197407474307366,0.0000000000000000,0.0000000000000000
33,581.0925518381004622,574.3396615737983666,1163.1669556433867001,86.0031491283912430,6.8095003147335591,494.0782069534261609,9.6863227801886147,0.0000000000000000,24748.7285234084156400,0.0000000000000000,0.0000000000000000,1.0117576596500382,1.0227002536332936,-1.2138760641729789,13.1097501414214221,14.3236262055944010,0.0574419850770594,0.0559565225075159,0.1400691472409792,0.0212371862378000,0.0521250000000000,0.9986255794966007,1.0003231135383801,1.0944620754707870,110.7381867295493834,109.6437246540785964,0.3677395352555122,0.3703572824266714,0.2197391821936099,0.0000000000000000,0.0000000000000000
34,581.0855255419969581,574.2916913388381772,1163.1510811876921707,85.9975625539177457,6.8094812904847579,494.0706172895804684,9.6862930808476690,0.0000000000000000,24748.7285262423247332,0.0000000000000000,0.0000000000000000,1.0118299364340813,1.0226057402249529,-1.2132873068975734,13.1091073494655941,14.3223946563631674,0.0574419850770594,0.0559578323853122,0.1400731997990301,0.0212371862378000,0.0521250000000000,0.9986060947884128,1.0003458510017877,1.0932196138955845,110.7276391548152645,109.6344195409196800,0.3677395352555121,0.3703552536091635,0.2197377188221600,0.0000000000000000,0.0000000000000000
35,581.0790027545049270,574.2476968752530411,1163.1363168889429289,85.9925643132087600,6.8094630522768886,494.0634626185610614,9.6862657631435418,0.0000000000000000,24748.7285290040163090,0.0000000000000000,0.0000000000000000,1.0118960962602459,1.0225191966394536,-1.2127442543324172,13.1085203581248262,14.3212646124572434,0.0574419850770593,0.0559590418258775,0.1400769410362891,0.0212371862378000,0.0521250000000000,0.9985880277792170,1.0003669570373261,1.0920585807603942,110.7179399730019185,109.6258813922415243,0.3677395352555116,0.3703533573186200,0.2197363488265474,0.0000000000000000,0.0000000000000000
36,581.0729630433841066,574.2073607707850442,1163.1226152815909245,85.9881175570255181,6.8094455638506366,494.0567147871568068,9.6862407042156473,0.0000000000000000,24748.7285237696814875,0.0000000000000000,0.0000000000000000,1.0119566601573866,1.0224399400263395,-1.2122425134999411,13.1079854696030615,14.3202279831030026,0.0574419850770593,0.0559601621045601,0.1400804051039491,0.0212371862378000,0.0521250000000000,0.9985712740089535,1.0003865535454468,1.0909715087668559,110.7090206255283249,109.6180491167614690,0.3677395352555125,0.3703515820169785,0.2197350636303763,0.0000000000000000,0.0000000000000000
37,581.0673961626857817,574.1704015849935558,1163.1099335449566752,85.9841901468375056,6.8094286169550102,494.0503549814288817,9.6862177897758190,0.0000000000000000,24748.7285258283554867,0.0000000000000000,0.0000000000000000,1.0120121040002301,1.0223673332561272,-1.2117779952448373,13.1074993935991664,14.3192773888440037,0.0574419850770593,0.0559611996197538,0.1400836135785796,0.0212371862378000,0.0521250000000000,0.9985557357650207,1.0004047537729235,1.0899512958188922,110.7008182937756402,109.6108669979567480,0.3677395352555120,0.3703499125512066,0.2197338532263716,0.0000000000000000,0.0000000000000000
38,581.0622636704139268,574.1365321193949285,1163.0982343861562640,85.9807544429348809,6.8094126296900672,494.0443349831792830,9.6861969106192802,0.0000000000000000,24748.7285278833332995,0.0000000000000000,0.0000000000000000,1.0120628651262682,1.0223008049614362,-1.2113468685233304,13.1070592080635091,14.3184060765868395,0.0574419850770594,0.0559621688049993,0.1400866073967297,0.0212371862378000,0.0521250000000000,0.9985413221882963,1.0004216621178288,1.0889911333429154,110.6932751845665166,109.6042840512236012,0.3677395352555125,0.3703483507533466,0.2197327177906434,0.0000000000000000,0.0000000000000000
39,581.0575753738887670,574.1055339725570548,1163.0874855858448882,85.9777872409465971,6.8093971234205064,494.0386535311590706,9.6861779742558980,0.0000000000000000,24748.7285297485577757,0.0000000000000000,0.0000000000000000,1.0121093439967863,1.0222398237372945,-1.2109455299892229,13.1066623590824687,14.3176078890716916,0.0574419850770593,0.0559630742276622,0.1400894035285011,0.0212371862378000,0.0521250000000000,0.9985279488441000,1.0004373783156961,1.0880844881891818,110.6863382852743882,109.5982537970852064,0.3677395352555120,0.3703468742008305,0.2197316422747302,0.0000000000000000,0.0000000000000000
40,581.0533132922535060,574.0771807845172816,1163.0776597510237025,85.9752694623634284,6.8093821924831008,494.0332803516794229,9.6861608868349034,0.0000000000000000,24748.7285314557557285,0.0000000000000000,0.0000000000000000,1.0121519069930807,1.0221839015866727,-1.2105705770136517,13.1063066438347349,14.3168772208483865,0.0574419850770593,0.0559639249362275,0.1400920286485173,0.0212371862378000,0.0521250000000000,0.9985155365065937,1.0004519934509997,1.0872250280695965,110.6799589535238084,109.5927339254542119,0.3677395352555123,0.3703454767877086,0.2197306225188776,0.0000000000000000,0.0000000000000000
41,581.0494695335753477,574.0512731728110793,1163.0687352362936053,85.9731862689273925,6.8093677772179282,494.0281935427226472,9.6861455644934615,0.0000000000000000,24748.7285333111140062,0.0000000000000000,0.0000000000000000,1.0121908907580537,1.0221325923296427,-1.2102187674384783,13.1059901993541494,14.3162089667926278,0.0574419850770593,0.0559647291984409,0.1400945078626840,0.0212371862378000,0.0521250000000000,0.9985040117707815,1.0004655946606753,1.0864065796431390,110.6740924894722014,109.5876859098290623,0.3677395352555126,0.3703441494377783,0.2197296508697641,0.0000000000000000,0.0000000000000000
42,581.0460388307506037,574.0276305155175578,1163.0606955217815539,85.9715268481357668,6.8093538394216475,494.0233721997399243,9.6861319302748274,0.0000000000000000,24748.7285348665573110,0.0000000000000000,0.0000000000000000,1.0122266036374079,1.0220854833592161,-1.2098869951062508,13.1057114979892546,14.3155984930955054,0.0574419850770594,0.0559654944431367,0.1400968643081136,0.0212371862378000,0.0521250000000000,0.9984933058413512,1.0004782631679483,1.0856230765839570,110.6686978639464485,109.5830747873624915,0.3677395352555122,0.3703428829376845,0.2197287210156899,0.0000000000000000,0.0000000000000000
43,581.0430187673056253,574.0060896065820089,1163.0535295991344356,85.9702844631003984,6.8093403226792075,494.0187963536362759,9.6861199138760394,0.0000000000000000,24748.7285364025119634,0.0000000000000000,0.0000000000000000,1.0122593284080790,1.0220421950870566,-1.2095722554376067,13.1054693469782482,14.3150416024158549,0.0574419850770593,0.0559662281088514,0.1400991204829430,0.0212371862378000,0.0521250000000000,0.9984833544172149,1.0004900755227013,1.0848685088032681,110.6637374059476713,109.5788688971444031,0.3677395352555123,0.3703416679062150,0.2197278260329129,0.0000000000000000,0.0000000000000000
44,581.0404097643717023,573.9865031953856942,1163.0472322075524971,85.9694564312765550,6.8093271563477060,494.0144467600715643,9.6861094514147918,0.0000000000000000,24748.7285377528132813,0.0000000000000000,0.0000000000000000,1.0122893248007010,1.0220023780896319,-1.2092716159804091,13.1052628842805294,14.3145345002609385,0.0574419850770593,0.0559669378283019,0.1401012994152570,0.0212371862378000,0.0521250000000000,0.9984740971902721,1.0005011034667297,1.0841368598037207,110.6591764853724271,109.5750396255687065,0.3677395352555122,0.3703404950575236,0.2197269590909398,0.0000000000000000,0.0000000000000000
45,581.0382152037976766,573.9687392037886866,1163.0418041373925462,85.9690442758298303,6.8093143037856798,494.0103047324067802,9.6861004852742081,0.0000000000000000,24748.7285391942241404,0.0000000000000000,0.0000000000000000,1.0123168310695867,1.0219657071554193,-1.2089821861549943,13.1050915896914546,14.3140737758464489,0.0574419850770594,0.0559676306328677,0.1401034230486776,0.0212371862378000,0.0521250000000000,0.9984654776675538,1.0005114155236834,1.0834220557000123,110.6549833191888581,109.5715612634888458,0.3677395352555126,0.3703393553816939,0.2197261141915266,0.0000000000000000,0.0000000000000000
46,581.0364417510176054,573.9526795515007507,1163.0372525278546618,85.9690537593362478,6.8093016822901582,494.0063522041588158,9.6860929640099442,0.0000000000000000,24748.7285406083174166,0.0000000000000000,0.0000000000000000,1.0123420666056415,1.0219318835743687,-1.2087010822606121,13.1049552857714549,14.3136563680320670,0.0574419850770593,0.0559683144701976,0.1401055150250277,0.0212371862378000,0.0521250000000000,0.9984574427196877,1.0005210765193164,1.0827178995151883,110.6511286488286601,109.5684107493134718,0.3677395352555125,0.3703382394725506,0.2197252833746745,0.0000000000000000,0.0000000000000000
47,581.0350994763153949,573.9382198001067081,1163.0335910371118189,85.9694950602449381,6.8092892296409167,494.0025715996124518,9.6860868422309387,0.0000000000000000,24748.7285416304657701,0.0000000000000000,0.0000000000000000,1.0123652327574117,1.0219006273209503,-1.2084253972402017,13.1048541581149962,14.3132795553551979,0.0574419850770593,0.0559689967617450,0.1401075993845606,0.0212371862378000,0.0521250000000000,0.9984499420916378,1.0005301480221991,1.0820180098778565,110.6475856044352923,109.5655675945574359,0.3677395352555121,0.3703371374375002,0.2197244595744826,0.0000000000000000,0.0000000000000000
