period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,98.9003406515415264,98.9003406515415975,128.8851677725561728,41.6155365491560261,60.6603128729625496,188.2190529291478356,7.4748411599743285,1.2949977155054113,91.4254994915672086,8.3060210634144234,0.0000000000000000,922.3017182091494988,0.0000000000000000,0.0000000000000000,0.9895536861561094,0.9419411267082892,2.4398527852885685,9.9030459123831314,7.4631931270945628,0.4886526272644321,0.4794626196242131,0.2296720005670983,0.4310937026880655,1.9880961488533386,0.0357662801726000,0.0653100000000000,0.9898431741436255,1.0079073802964871,-2.3811603724081198,15.1924832083963128,17.5736435808044327,0.4329285589113099,0.4302425519999299,0.2219057364487434,0.4128363991561941,1.8785157487781476,0.0000000000000000,0.0000000000000000
11,98.9030290893805244,98.9030290893805528,128.6260245653437266,41.6164104545031037,60.6204786548667727,188.1630878512698359,7.4897752425132351,1.2941238322329558,91.4132538468672777,8.3054826494735128,0.0000000000000000,922.3017185276956980,0.0000000000000000,0.0000000000000000,0.9893662439140887,0.9422754207730847,2.4207995813767011,9.8896469855521048,7.4688474041754036,0.4820524665591723,0.4793215566384211,0.2326851254836753,0.4316382470257946,1.9877430805434364,0.0357662801726000,0.0653100000000000,0.9896296714301250,1.0083236866402194,-2.4206173410016660,15.1701024267182056,17.5907197677198717,0.4329285589113101,0.4300805572355330,0.2217865512026880,0.4127546897448053,1.8781472385754974,0.0000000000000000,0.0000000000000000
12,98.9053945923223381,98.9053945923223097,128.3975579469676518,41.6171855547355705,60.5853181009837698,188.1136815258971353,7.5030003220392603,1.2933487353622759,91.4023942702830681,8.3050016406220166,0.0000000000000000,922.3017176692100065,0.0000000000000000,0.0000000000000000,0.9892027794887716,0.9425870011011322,2.4036013189715399,9.8780979038961672,7.4744965849246272,0.4782716104483317,0.4791983345677080,0.2344345726258614,0.4319436765834048,1.9874717122323560,0.0357662801726000,0.0653100000000000,0.9894431140604752,1.0086860328856877,-2.4549411658627029,15.1505001180143424,17.6054412838770453,0.4329285589113097,0.4299387375741551,0.2216830101596008,0.4126831149698329,1.8778265210080258,0.0000000000000000,0.0000000000000000
13,98.9073672085781652,98.9073672085781368,128.1961755915721426,41.6178684286669380,60.5542893449348227,188.0699661471150819,7.5146641731648547,1.2926658823047321,91.3927030354133194,8.3045711932321300,0.0000000000000000,922.3017167077263139,0.0000000000000000,0.0000000000000000,0.9890590456802263,0.9428630055685955,2.3884227319791664,9.8679469900880523,7.4795242581088859,0.4776387307204032,0.4790899121401426,0.2346684352046917,0.4319535420561640,1.9872359471124292,0.0357662801726000,0.0653100000000000,0.9892789820214322,1.0090048483434342,-2.4851191847819862,15.1332452547316834,17.6183644395136696,0.4329285589113101,0.4298138820858585,0.2215919552218559,0.4126200918255390,1.8775443720853207,0.0000000000000000,0.0000000000000000
14,98.9089900996012972,98.9089900996012688,128.0186576299991827,41.6184695245889955,60.5269086445624467,188.0312725661752324,7.5249440456672003,1.2920647440610016,91.3840460539340853,8.3041857545707600,0.0000000000000000,922.3017163103626217,0.0000000000000000,0.0000000000000000,0.9889325796978108,0.9431061587690002,2.3750611806161901,9.8590088816852788,7.4839477010690887,0.4775596369776073,0.4789944638432301,0.2346399570305247,0.4319153737691872,1.9870286416638558,0.0357662801726000,0.0653100000000000,0.9891345036503278,1.0092856239222505,-2.5116776590325731,15.1180491002375330,17.6297267592701061,0.4329285589113102,0.4297039209503603,0.2215117659995919,0.4125645816279104,1.8772958777800481,0.0000000000000000,0.0000000000000000
15,98.9103120003046854,98.9103120003046001,127.8621620643271797,41.6189978874569064,60.5027470794433455,187.9970177825454130,7.5340015043553681,1.2915356561861646,91.3763104959492978,8.3038404330228541,0.0000000000000000,922.3017192797118469,0.0000000000000000,0.0000000000000000,0.9888213213355418,0.9433201936859003,2.3633043601552250,9.8511376856646198,7.4878333255093947,0.4775497522872407,0.4789104492403775,0.2345855586302177,0.4318759223782291,1.9868461846681309,0.0357662801726000,0.0653100000000000,0.9890073413656562,1.0095328723041470,-2.5350493521049060,15.1046656132023855,17.6397149653072915,0.4329285589113106,0.4296070909537261,0.2214411462876922,0.4125156965589490,1.8770770375689121,0.0000000000000000,0.0000000000000000
16,98.9113716556576179,98.9113716556575753,127.7241847922348228,41.6194641480042549,60.4814279312958689,187.9666864734712135,7.5419800271564483,1.2910701331477141,91.3693916285011625,8.3035308715385003,0.0000000000000000,922.3017176007747366,0.0000000000000000,0.0000000000000000,0.9887234576852295,0.9435085386243529,2.3529614520380431,9.8442060687142128,7.4912446166761697,0.4775485169543279,0.4788365266252165,0.2345340282912741,0.4318404791303182,1.9866856410934131,0.0357662801726000,0.0653100000000000,0.9888954355977780,1.0097505479182833,-2.5556133751084751,15.0928788040392625,17.6484921791477376,0.4329285589113099,0.4295218516648664,0.2213789732325261,0.4124726605360785,1.8768843742358372,0.0000000000000000,0.0000000000000000
17,98.9122102312873182,98.9122102312873182,127.6025199602195954,41.6198737601044968,60.4626144916050876,187.9398233807009433,7.5490068043188661,1.2906605353195131,91.3632034269684397,8.3032532278622888,0.0000000000000000,922.3017192562681430,0.0000000000000000,0.0000000000000000,0.9886373910818709,0.9436742379525491,2.3438638196071073,9.8381020304862492,7.4942382108791419,0.4775483625693806,0.4787714862189560,0.2344882312883618,0.4318092031393507,1.9865443863870780,0.0357662801726000,0.0653100000000000,0.9887969706102135,1.0099421530223143,-2.5737044640152078,15.0824981162080967,17.6562025802233045,0.4329285589113100,0.4294468178572470,0.2213242404035325,0.4124347754153212,1.8767147678438307,0.0000000000000000,0.0000000000000000
18,98.9128592470361951,98.9128592470361951,127.4952247772876035,41.6202340728724778,60.4460118417144017,187.9160259766298395,7.5551943561415777,1.2903002140087700,91.3576648908946112,8.3030040563178940,0.0000000000000000,922.3017173939132363,0.0000000000000000,0.0000000000000000,0.9885617100441364,0.9438199899553166,2.3358623703244739,9.8327267430782612,7.4968643727537874,0.4775483432752199,0.4787142741773305,0.2344478882461209,0.4317816801372783,1.9864201311487713,0.0357662801726000,0.0653100000000000,0.9887103434689563,1.0101107792848305,-2.5896177703015049,15.0733558257693190,17.6629735960708238,0.4329285589113102,0.4293807817233550,0.2212760675699874,0.4124014322030913,1.8765654909785232,0.0000000000000000,0.0000000000000000
19,98.9133472097689150,98.9133472097689435,127.4005882786983221,41.6205509944335859,60.4313590602472104,187.8949385838306227,7.5606421507062178,1.2899832815663013,91.3527050590626857,8.3027803020169983,0.0000000000000000,922.3017197486486793,0.0000000000000000,0.0000000000000000,0.9884951702484166,0.9439481757169365,2.3288257247164417,9.8279931536029910,7.4991674288865493,0.4775483408639440,0.4786639566729994,0.2344123993500164,0.4317574736183409,1.9863108510807987,0.0357662801726000,0.0653100000000000,0.9886341394313038,1.0102591591034422,-2.6036137473487617,15.0653039876191936,17.6689177349679554,0.4329285589113094,0.4293226721967904,0.2212336750055228,0.4123720907197593,1.8764341270522662,0.0000000000000000,0.0000000000000000
20,98.9136989251740744,98.9136989251740744,127.3171037549248155,41.6208297499720317,60.4184258923442883,187.8762469819171770,7.5654380670553314,1.2897045412140986,91.3482608581187350,8.3025792488862606,0.0000000000000000,922.3017182926167834,0.0000000000000000,0.0000000000000000,0.9884366737980766,0.9440608924851731,2.3226381727655756,9.8238244969906656,7.5011863242250900,0.4775483405625965,0.4786197088458100,0.2343811910755383,0.4317361875067273,1.9862147544985396,0.0357662801726000,0.0653100000000000,0.9885671112112111,1.0103897071408094,-2.6159221747789712,15.0582122694163321,17.6741344441953032,0.4329285589113093,0.4292715443471227,0.2211963740417264,0.4123462738897826,1.8763185420303616,0.0000000000000000,0.0000000000000000
21,98.9139359935605285,98.9139359935605569,127.2434444332348846,41.6210748770064640,60.4070091273787497,187.8596735419795891,7.5696596904162101,1.2894594158462214,91.3442763031443121,8.3023984820044223,0.0000000000000000,922.3017171079777654,0.0000000000000000,0.0000000000000000,0.9883852539712815,0.9441599971415696,2.3171975924100927,9.8201532274859975,7.5029556350759048,0.4775483405249355,0.4785808035577942,0.2343537509230579,0.4317174720837845,1.9861302624135990,0.0357662801726000,0.0653100000000000,0.9885081588537156,1.0105045512943451,-2.6267454176796949,15.0519659422218641,17.6787113599015591,0.4329285589113092,0.4292265636553539,0.2211635575420238,0.4123235617367805,1.8762168536646404,0.0000000000000000,0.0000000000000000
22,98.9140770790137793,98.9140770790137509,127.1784420189082567,41.6212904325349768,60.3969295820250878,187.8449730972643295,7.5733754858840800,1.2892438669894954,91.3407015931297082,8.3022358534071703,0.0000000000000000,922.3017177415966898,0.0000000000000000,0.0000000000000000,0.9883400583868688,0.9442471222796658,2.3124141362028263,9.8169198038692329,7.5045056676664066,0.4775483405202289,0.4785465992483894,0.2343296267869776,0.4317010187815961,1.9860559819564663,0.0357662801726000,0.0653100000000000,0.9884563135081506,1.0106055705616330,-2.6362618873477768,15.0464638984547481,17.6827257858025249,0.4329285589113090,0.4291869950039870,0.2211346888174893,0.4123035821501264,1.8761273993417722,0.0000000000000000,0.0000000000000000
23,98.9141383546568420,98.9141383546568420,127.1210677797093069,41.6214799532548199,60.3880292062300086,187.8319290958675936,7.5766458442224600,1.2890543412815050,91.3374925104343731,8.3020894526681648,0.0000000000000000,922.3017179593637138,0.0000000000000000,0.0000000000000000,0.9883003369629980,0.9443237087441697,2.3082086568950766,9.8140718362788153,7.5058631793837387,0.4775483405196410,0.4785165309671875,0.2343084205499910,0.4316865558982876,1.9859906863723440,0.0357662801726000,0.0653100000000000,0.9884107215032072,1.0106944210955795,-2.6446287172002005,15.0416171585531071,17.6862458757533076,0.4329285589113098,0.4291521900032523,0.2211092954012586,0.4122860081902222,1.8760487146874758,0.0000000000000000,0.0000000000000000
24,98.9141336805215303,98.9141336805215303,127.0704158749405224,41.6216465786418368,60.3801686704958840,187.8203502446374955,7.5795239779474324,1.2888877035659825,91.3346097025740846,8.3019575799767864,0.0000000000000000,922.3017179749946308,0.0000000000000000,0.0000000000000000,0.9882654284159901,0.9443910248439283,2.3045114624548040,9.8115631361100988,7.5070516736552948,0.4775483405195681,0.4784901002765646,0.2342897804241303,0.4316738431324069,1.9859332924095887,0.0357662801726000,0.0653100000000000,0.9883706304076979,1.0107725611696403,-2.6519842231339119,15.0373473097852255,17.6893315329191374,0.4329285589113103,0.4291215769242469,0.2210869604886789,0.4122705509647561,1.8759795074442107,0.0000000000000000,0.0000000000000000
25,98.9140750619354776,98.9140750619354776,127.0256886304631507,41.6217930872408814,60.3732251527057215,187.8100677120708042,7.5820568360848215,1.2887412067712063,91.3320182258506463,8.3018387230357273,0.0000000000000000,922.3017181039933803,0.0000000000000000,0.0000000000000000,0.9882347520131854,0.9444501888030750,2.3012612386550124,9.8093531144025192,7.5080918757475068,0.4775483405195586,0.4784668694407486,0.2342733977157250,0.4316626707676224,1.9858828507726549,0.0357662801726000,0.0653100000000000,0.9883353792547035,1.0108412785382574,-2.6584502683494513,15.0335853949091423,17.6920356632585936,0.4329285589113099,0.4290946535273055,0.2210673175234140,0.4122569575893029,1.8759186434733754,0.0000000000000000,0.0000000000000000
26,98.9139727223285803,98.9139727223285803,126.9861836507110695,41.6219218758262386,60.3670903415254330,187.8009322263550303,7.5842857164983997,1.2886124161831285,91.3296870058301664,8.3017315357841550,0.0000000000000000,922.3017179608305014,0.0000000000000000,0.0000000000000000,0.9882077958789490,0.9445021833890173,2.2984040515061155,9.8074060136592074,7.5090019621530919,0.4775483405195565,0.4784464522339070,0.2342589998484866,0.4316528517775845,1.9858385204201936,0.0357662801726000,0.0653100000000000,0.9883043842128300,1.0109017045473998,-2.6641340593229401,15.0302706460720081,17.6944047053949483,0.4329285589113095,0.4290709755130474,0.2210500429755515,0.4122450032123645,1.8758651179642807,0.0000000000000000,0.0000000000000000
27,98.9138354504864310,98.9138354504864310,126.9512823461791271,41.6220350888049637,60.3616687944475814,187.7928120472545572,7.5862470334108583,1.2884992010108192,91.3275884170755603,8.3016348198872123,0.0000000000000000,922.3017181256603862,0.0000000000000000,0.0000000000000000,0.9881841098915771,0.9445478754598493,2.2958923973187897,9.8056903525403545,7.5097979552215648,0.4775483405195568,0.4784285089381763,0.2342463469713582,0.4316442232956274,1.9857995643950774,0.0357662801726000,0.0653100000000000,0.9882771331246659,1.0109548372119481,-2.6691299431800264,15.0273496534982147,17.6964795966782411,0.4329285589113102,0.4290501534128874,0.2210348524128155,0.4122344912651188,1.8758180502979100,0.0000000000000000,0.0000000000000000
28,98.9136706589096377,98.9136706589096661,126.9204399402525070,41.6221346090904376,60.3568763846754592,187.7855907164206997,7.5879728083087077,1.2883996803874438,91.3256978506009318,8.3015475081867276,0.0000000000000000,922.3017184495506626,0.0000000000000000,0.0000000000000000,0.9881632980291694,0.9445880261128626,2.2936845441283076,9.8041784351554018,7.5104938910270942,0.4775483405195565,0.4784127406837444,0.2342352291429875,0.4316366417830602,1.9857653340212860,0.0357662801726000,0.0653100000000000,0.9882531740403402,1.0110015540829349,-2.6735209408736189,15.0247753099441788,17.6982962508177977,0.4329285589113097,0.4290318432558551,0.2210214946926110,0.4122252476538826,1.8757766622499936,0.0000000000000000,0.0000000000000000
29,98.9134846699584784,98.9134846699585069,126.8931765845645714,41.6222220896440334,60.3526389540198025,187.7791653636387821,7.5894912386867395,1.2883122039305017,91.3239934312717310,8.3014686504225281,0.0000000000000000,922.3017186885530236,0.0000000000000000,0.0000000000000000,0.9881450120539403,0.9446233063533434,2.2917437475390994,9.8028458880405012,7.5111021405014018,0.4775483405195574,0.4783988845422351,0.2342254600577488,0.4316299800957322,1.9857352569190838,0.0357662801726000,0.0653100000000000,0.9882321100191658,1.0110426280768403,-2.6773800740798190,15.0225062166700010,17.6998862907498200,0.4329285589113105,0.4290157429671213,0.2210097497859840,0.4122171206060013,1.8757402721427874,0.0000000000000000,0.0000000000000000
30,98.9132827912158632,98.9132827912158916,126.8690695903146946,41.6222989739308673,60.3488911249586053,187.7734450269545334,7.5908271094967086,1.2882353139274567,91.3224556817191626,8.3013974000897921,0.0000000000000000,922.3017184635032208,0.0000000000000000,0.0000000000000000,0.9881289456493662,0.9446543040459506,2.2900377681600643,9.8016712629050460,7.5116334947449817,0.4775483405195567,0.4783867092169251,0.2342168767474644,0.4316241271426045,1.9857088309305773,0.0357662801726000,0.0653100000000000,0.9882135912756772,1.0110787395869059,-2.6807716249008369,15.0205059077557213,17.7012775326565581,0.4329285589113100,0.4290015862109753,0.2209994229034785,0.4122099746036673,1.8757082760103956,0.0000000000000000,0.0000000000000000
31,98.9130694816646923,98.9130694816646923,126.8477465480592343,41.6223665512754053,60.3455752818359414,187.7683493349685762,7.5920022300297596,1.2881677364123116,91.3210672516349433,8.3013330030332302,0.0000000000000000,922.3017184909548405,0.0000000000000000,0.0000000000000000,0.9881148298720052,0.9446815393685910,2.2885381723216929,9.8006356889877964,7.5120975166661035,0.4775483405195567,0.4783760117299637,0.2342093357294046,0.4316189849040986,1.9856856143159725,0.0357662801726000,0.0653100000000000,0.9881973108134644,1.0111104870814038,-2.6837520608656806,15.0187423231587633,17.7024943840244440,0.4329285589113097,0.4289891394200946,0.2209903439460754,0.4122036924286135,1.8756801468380875,0.0000000000000000,0.0000000000000000
32,98.9128484025535215,98.9128484025535215,126.8288793057177912,41.6224259437829858,60.3426406177443369,187.7638071385380556,7.5930357361363470,1.2881083480836959,91.3198126664171639,8.3012747873583006,0.0000000000000000,922.3017180844955192,0.0000000000000000,0.0000000000000000,0.9881024277787250,0.9447054678186304,2.2872200075488065,9.7997225573436495,7.5125025497948430,0.4775483405195572,0.4783666132373964,0.2342027111095461,0.4316144680012546,1.9856652198668012,0.0357662801726000,0.0653100000000000,0.9881829978453067,1.0111383966256864,-2.6863710542303334,15.0171872027906854,17.7035582570210188,0.4329285589113094,0.4289781964802616,0.2209823625547972,0.4121981700580146,1.8756554189009966,0.0000000000000000,0.0000000000000000
33,98.9126225775844716,98.9126225775844716,126.8121786166867508,41.6224781318335104,60.3400423216628781,187.7597554761732397,7.5939444287760214,1.2880561583203614,91.3186781488084591,8.3012221546159317,0.0000000000000000,922.3017181228934760,0.0000000000000000,0.0000000000000000,0.9880915311859104,0.9447264894012946,2.2860613589549521,9.7989172486013292,7.5128558896463771,0.4775483405195567,0.4783583566575527,0.2341968918997797,0.4316105002242792,1.9856473051517931,0.0357662801726000,0.0653100000000000,0.9881704144673806,1.0111629316597632,-2.6886723059272821,15.0158157080635544,17.7044880139908365,0.4329285589113098,0.4289685764071725,0.2209753465543893,0.4121933156387922,1.8756336819881667,0.0000000000000000,0.0000000000000000
34,98.9123944365005201,98.9123944365005201,126.7973894527591483,41.6225239889205056,60.3377408774912851,187.7561385941112917,7.5947430377227896,1.2880102985573880,91.3176513987777270,8.3011745717251237,0.0000000000000000,922.3017181625922376,0.0000000000000000,0.0000000000000000,0.9880819571822184,0.9447449570564316,2.2850429317898078,9.7982069102552600,7.5131639784654523,0.4775483405195572,0.4783511041902008,0.2341917804683363,0.4316070150022930,1.9856315701326397,0.0357662801726000,0.0653100000000000,0.9881593515263294,1.0111844995209147,-2.6906941982336967,15.0146059619184555,17.7053001601521522,0.4329285589113093,0.4289601202949748,0.2209691796966001,0.4121890485785674,1.8756145759514988,0.0000000000000000,0.0000000000000000
35,98.9121658501527037,98.9121658501527037,126.7842868659493121,41.6225642774109019,60.3357014103798761,187.7529070137203746,7.5954444335969065,1.2879700110310419,91.3167214165558079,8.3011315640871661,0.0000000000000000,922.3017185148679573,0.0000000000000000,0.0000000000000000,0.9880735446605176,0.9447611799021638,2.2841477927506135,9.7975802146447251,7.5134324218941115,0.4775483405195569,0.4783447345297378,0.2341872921454411,0.4316039550287954,1.9856177533519779,0.0357662801726000,0.0653100000000000,0.9881496246163058,1.0112034580491682,-2.6924704688767029,15.0135387113138066,17.7060091801905095,0.4329285589113095,0.4289526880883046,0.2209637600369640,0.4121852991634971,1.8755977860641000,0.0000000000000000,0.0000000000000000
36,98.9119382603883821,98.9119382603883821,126.7726723137227651,41.6225996670373206,60.3338931269843570,187.7500168346347493,7.5960598599207865,1.2879346233734157,91.3158784004675965,8.3010927096187004,0.0000000000000000,922.3017186598578974,0.0000000000000000,0.0000000000000000,0.9880661522948729,0.9447754303163457,2.2833610609938955,9.7970272198162469,7.5136661588223514,0.4775483405195566,0.4783391415646785,0.2341833516954296,0.4316012686166813,1.9856056231016901,0.0357662801726000,0.0653100000000000,0.9881410719625684,1.0112201226142465,-2.6940307728085209,15.0125970176136612,17.7066277904221820,0.4329285589113092,0.4289461572529726,0.2209589979979921,0.4121820046021974,1.8755830334485901,0.0000000000000000,0.0000000000000000
37,98.9117126490324665,98.9117126490324665,126.7623704391805290,41.6226307425365789,60.3322888161925022,187.7474289712494624,7.5965990768095750,1.2879035490170387,91.3151135722228844,8.3010576331158710,0.0000000000000000,922.3017184720749810,0.0000000000000000,0.0000000000000000,0.9880596555457698,0.9447879472726552,2.2826696668606541,9.7965391591413802,7.5138694922807261,0.4775483405195574,0.4783342320197541,0.2341798930769612,0.4315989108130671,1.9855949765217689,0.0357662801726000,0.0653100000000000,0.9881335509168081,1.0112347699810997,-2.6954011436760670,15.0117659773008452,17.7071671209769121,0.4329285589113097,0.4289404199751805,0.2209548149231326,0.4121791107298380,1.8755700747481328,0.0000000000000000,0.0000000000000000
38,98.9114895819034814,98.9114895819034814,126.7532261899779087,41.6226580179598784,60.3308644090955823,187.7451085489624063,7.5970705126316487,1.2878762729673490,91.3144190692718212,8.3010260016422563,0.0000000000000000,922.3017183844882538,0.0000000000000000,0.0000000000000000,0.9880539448322574,0.9447989408075190,2.2820621335082665,9.7961083197537668,7.5140461862455004,0.4775483405195573,0.4783299241995161,0.2341768585937142,0.4315968422679697,1.9855856359895059,0.0357662801726000,0.0653100000000000,0.9881269358434208,1.0112476432856032,-2.6966044285896693,15.0110324670253128,17.7076368956149821,0.4329285589113104,0.4289353816851315,0.2209511417836005,0.4121765697810369,1.8755586960796427,0.0000000000000000,0.0000000000000000
