period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,98.5155710158233830,98.5155710158233120,257.9860652045879306,41.6046069687652746,76.4351341288420087,187.8435497975154647,15.0059744598713056,1.2837003478260018,83.5095965559520721,1.6355948237638993,0.0000000000000000,4223.0171016527274332,0.0000000000000000,0.0000000000000000,0.9902685538046878,0.9406468451214715,2.5385530854375977,9.9714615216302001,7.4329084361926023,0.5305196929153712,0.4807251750787175,0.2192611112571781,0.4244874200307069,2.0685076925130605,0.0357662801726000,0.0653100000000000,0.9907742818706665,1.0056866443502455,-2.1233721146150479,15.3016062301804574,17.4249783447955053,0.4329285589113088,0.4315394386887835,0.2300849453846288,0.4101208765823993,1.9563623884625025,0.0000000000000000,0.0000000000000000
11,98.5234205825616556,98.5234205825616840,257.5114112472997476,41.6054658630661507,76.3892804385185400,187.7978112124896484,15.0243153974631252,1.2828414502811045,83.4991051850985428,1.6355579014019490,0.0000000000000000,4223.0171027411615796,0.0000000000000000,0.0000000000000000,0.9900825096530580,0.9409083969655079,2.5213004600198543,9.9575374629129190,7.4362370028930647,0.5115119565597608,0.4805780771649031,0.2271903442700947,0.4260779771958934,2.0679999281457504,0.0357662801726000,0.0653100000000000,0.9905589149678592,1.0061159887915527,-2.1648041530240114,15.2791286967986331,17.4439328498226445,0.4329285589113093,0.4313680925726844,0.2299589158706627,0.4100358721472654,1.9559686763125117,0.0000000000000000,0.0000000000000000
12,98.5310091388835616,98.5310091388835332,257.0838521947708841,41.6062589750831080,76.3479496223347809,187.7570973989509469,15.0412048039125654,1.2820483442336024,83.4898043349709980,1.6355243474421925,0.0000000000000000,4223.0171014210100111,0.0000000000000000,0.0000000000000000,0.9899210299969742,0.9412084309886165,2.5041751171677777,9.9459399375800057,7.4417648204122280,0.4859016683665173,0.4804496419795508,0.2390541106852186,0.4284295342496516,2.0676923429660934,0.0357662801726000,0.0653100000000000,0.9903706464465233,1.0064867062824858,-2.2006013553097752,15.2592524143595440,17.4598537696693192,0.4329285589113094,0.4312173320453835,0.2298463160024722,0.4099608675951838,1.9556208611415156,0.0000000000000000,0.0000000000000000
13,98.5378299143956724,98.5378299143956724,256.6990611402870286,41.6069744563913488,76.3107140965129389,187.7204018738127616,15.0564483785229886,1.2813328619484570,83.4813815358726856,1.6354937638465727,0.0000000000000000,4223.0171030372321184,0.0000000000000000,0.0000000000000000,0.9897767465724643,0.9414879716598619,2.4885358670355657,9.9356362298781278,7.4471003628425620,0.4792363238463466,0.4803347270271765,0.2422931259504987,0.4290158205477974,2.0674351933174462,0.0357662801726000,0.0653100000000000,0.9902021472413207,1.0068178522346800,-2.2325655309687189,15.2414331898313602,17.4739987208000791,0.4329285589113102,0.4310822081137385,0.2297453657534007,0.4098936050999739,1.9553094056211049,0.0000000000000000,0.0000000000000000
14,98.5438855544407915,98.5438855544407630,256.3527837967923801,41.6076179184469694,76.2771716514979659,187.6872572313369574,15.0701603654538534,1.2806893985398207,83.4737251889869327,1.6354658667322273,0.0000000000000000,4223.0171028042950638,0.0000000000000000,0.0000000000000000,0.9896472219978467,0.9417408283249650,2.4744421393086746,9.9263897977618196,7.4519476584531450,0.4778894366388188,0.4802315031460987,0.2429010684642272,0.4290965262053618,2.0672066807309708,0.0357662801726000,0.0653100000000000,0.9900507737979829,1.0071153702520010,-2.2612664875440949,15.2254187640162932,17.4866852515603881,0.4329285589113093,0.4309607437675380,0.2296546374255278,0.4098331315054844,1.9550295051542885,0.0000000000000000,0.0000000000000000
15,98.5492445006673847,98.5492445006673847,256.0411431365778867,41.6081963225208966,76.2469564191862759,187.6573043321763805,15.0824856741688471,1.2801109942440116,83.4667588264985341,1.6354404100995052,0.0000000000000000,4223.0171041700996284,0.0000000000000000,0.0000000000000000,0.9895308652018144,0.9419683746359905,2.4617715815263406,9.9180790548179587,7.4563074732916181,0.4776172668891062,0.4801387306387248,0.2429724860256489,0.4290786984619842,2.0670016551122377,0.0357662801726000,0.0653100000000000,0.9899147106320388,1.0073829087994195,-2.2870598222979464,15.2110197756017786,17.4980795978997250,0.4329285589113098,0.4308515160610148,0.2295730476925771,0.4097787450217389,1.9547777948372453,0.0000000000000000,0.0000000000000000
16,98.5539784944984092,98.5539784944984518,255.7606461925453232,41.6087161633897225,76.2197378526083611,187.6302286147401333,15.0935615406717982,1.2795911531312631,83.4604169538266092,1.6354171728673372,0.0000000000000000,4223.0171039390315855,0.0000000000000000,0.0000000000000000,0.9894263345497649,0.9421729276088493,2.4503863540036601,9.9106073593931558,7.4602210053894957,0.4775622686886303,0.4800553539879101,0.2429403119720284,0.4290444114937823,2.0668174420529128,0.0357662801726000,0.0653100000000000,0.9897924072070705,1.0076234948555414,-2.3102416029814012,15.1980720314871274,17.5083136344685286,0.4329285589113098,0.4307532960395418,0.2294996739779014,0.4097298364213610,1.9545514313002144,0.0000000000000000,0.0000000000000000
17,98.5581537867886937,98.5581537867887221,255.5081521379518961,41.6091833195888370,76.1952178183225044,187.6057479082437567,15.1035128917189869,1.2791239965834542,83.4546408950697014,1.6353959550971284,0.0000000000000000,4223.0171045709030295,0.0000000000000000,0.0000000000000000,0.9893324360719379,0.9423567515854927,2.4401578283829348,9.9038896830957235,7.4637318547127887,0.4775511550286476,0.4799804311517483,0.2428919180568219,0.4290099110252643,2.0666519111030115,0.0357662801726000,0.0653100000000000,0.9896824801366251,1.0078398204380214,-2.3310748297548542,15.1864288819634190,17.5175037117182733,0.4329285589113094,0.4306649839632619,0.2294336956183868,0.4096858588421962,1.9543478840339794,0.0000000000000000,0.0000000000000000
18,98.5618302109012916,98.5618302109012916,255.2808378441938544,41.6096030906351402,76.1731275834326169,187.5836079840654236,15.1124525792614914,1.2787042251431946,83.4493776316398055,1.6353765757630594,0.0000000000000000,4223.0171052851810600,0.0000000000000000,0.0000000000000000,0.9892480961292107,0.9425219185777667,2.4309693829273815,9.8978498012527822,7.4668804183254007,0.4775489092562935,0.4799131136167059,0.2428444998978327,0.4289781680322479,2.0665031822853570,0.0357662801726000,0.0653100000000000,0.9895836849792922,1.0080343076167952,-2.3497957894943724,15.1759586066447696,17.5257543961391420,0.4329285589113097,0.4305855891192684,0.2293743745595260,0.4096463202692256,1.9541648758876868,0.0000000000000000,0.0000000000000000
19,98.5650615709379281,98.5650615709378570,255.0761659249214688,41.6099802456805108,76.1532249935884096,187.5635796459758069,15.1204823750347472,1.2783270692615880,83.4445791959031737,1.6353588709291016,0.0000000000000000,4223.0171052681944275,0.0000000000000000,0.0000000000000000,0.9891723483185348,0.9426703018518574,2.4227159077423641,9.8924192132481750,7.4697033055058109,0.4775484554459850,0.4798526369750985,0.2428011057824396,0.4289495011420448,2.0663695683938346,0.0357662801726000,0.0653100000000000,0.9894949007861924,1.0082091401900022,-2.3666172167426929,15.1665427712643783,17.5331599880070712,0.4329285589113095,0.4305142183146536,0.2293210461877018,0.4096107769565706,1.9540003549350724,0.0000000000000000,0.0000000000000000
20,98.5678956962342880,98.5678956962341744,254.8918558464017394,41.6103190306651953,76.1352918479482383,187.5454557171073020,15.1276936872141921,1.2779882832969149,83.4402020090200693,1.6353426921242573,0.0000000000000000,4223.0171055156233706,0.0000000000000000,0.0000000000000000,0.9891043181913359,0.9428035818098359,2.4153028856988321,9.8875361982571732,7.4722333125583411,0.4775483637431032,0.4797982932919218,0.2427619737703093,0.4289237250216722,2.0662495643831060,0.0357662801726000,0.0653100000000000,0.9894151138287975,1.0083662804644520,-2.3817304897647933,15.1580747412385026,17.5398052310032959,0.4329285589113098,0.4304500478468025,0.2292731192259558,0.4095788336580664,1.9538524892477467,0.0000000000000000,0.0000000000000000
21,98.5704056162203699,98.5704056162203699,254.7258576130505787,41.6106223067781400,76.1191304243224778,187.5290781548978316,15.1341880721034681,1.2776850100002179,83.4362175441169143,1.6353279049423952,0.0000000000000000,4223.0171057875431870,0.0000000000000000,0.0000000000000000,0.9890434768021120,0.9429229522085858,2.4086668827178386,9.8831569160965600,7.4744900333787214,0.4775483452124115,0.4797496753975793,0.2427269035257879,0.4289006530295448,2.0661421323505871,0.0357662801726000,0.0653100000000000,0.9893436866928756,1.0085083433237363,-2.3953483792687980,15.1504778983505322,17.5458262776193301,0.4329285589113095,0.4303925784026159,0.2292301624313809,0.4095502179594188,1.9537199760103856,0.0000000000000000,0.0000000000000000
22,98.5726094755233362,98.5726094755233362,254.5763476845337721,41.6108944074740634,76.1045667167510089,187.5142617446714723,15.1400270213808241,1.2774129081912993,83.4325824541425050,1.6353143834340775,0.0000000000000000,4223.0171060713082625,0.0000000000000000,0.0000000000000000,0.9889889331202391,0.9430300220080017,2.4027153613369272,9.8792232134777276,7.4765078521408004,0.4775483414678572,0.4797060778327710,0.2426954510236806,0.4288799598905305,2.0660458019896142,0.0357662801726000,0.0653100000000000,0.9892796019075862,1.0086362891736604,-2.4075952948317365,15.1436522703312022,17.5512475651629387,0.4329285589113099,0.4303410003194315,0.2291916107561583,0.4095245323276660,1.9536010511276749,0.0000000000000000,0.0000000000000000
23,98.5745332059187263,98.5745332059186836,254.4416748966327759,41.6111387938188031,76.0914423170571297,187.5008472921286682,15.1452720206908324,1.2771685229795384,83.4292611852278867,1.6353020160887000,0.0000000000000000,4223.0171067641676927,0.0000000000000000,0.0000000000000000,0.9889399735150334,0.9431261470645262,2.3973719583849480,9.8756865723263747,7.4783146139414267,0.4775483407111827,0.4796669335086008,0.2426672161000650,0.4288613811036200,2.0659593271253018,0.0357662801726000,0.0653100000000000,0.9892220387966080,1.0087512838707009,-2.4185974726714079,15.1375142416594493,17.5561117143308572,0.4329285589113094,0.4302946576372396,0.2291569775453945,0.4095014537516253,1.9534942108827531,0.0000000000000000,0.0000000000000000
24,98.5762078727737645,98.5762078727737361,254.3203498511120699,41.6113582855696222,76.0796137414210847,187.4886981756997955,15.1499833780418030,1.2769490320273640,83.4262244947319545,1.6352907030757748,0.0000000000000000,4223.0171066418879491,0.0000000000000000,0.0000000000000000,0.9888960244444774,0.9432124518328575,2.3925741202878186,9.8725065127424845,7.4799323924546659,0.4775483405582793,0.4796317866930192,0.2426418661341986,0.4288447006693443,2.0658816885751219,0.0357662801726000,0.0653100000000000,0.9891703316202528,1.0088546141857389,-2.4284800245291205,15.1319938540922312,17.5604738786213517,0.4329285589113102,0.4302530177379206,0.2291258595243831,0.4094807174915588,1.9533982144886002,0.0000000000000000,0.0000000000000000
25,98.5776616775172698,98.5776616775172414,254.2110338123194992,41.6115554160413339,76.0689518400085518,187.4776916615585947,15.1542156177263134,1.2767518998858236,83.4234460597909475,1.6352803540100853,0.0000000000000000,4223.0171068597101112,0.0000000000000000,0.0000000000000000,0.9888565731470397,0.9432899379342528,2.3882660744160358,9.8696468372396797,7.4813807628236439,0.4775483405273820,0.4796002294593112,0.2426191063601073,0.4288297247060605,2.0658119835448279,0.0357662801726000,0.0653100000000000,0.9891238844721868,1.0089474511207608,-2.4373561710833922,15.1270285134618856,17.5643846845452778,0.4329285589113094,0.4302156033766159,0.2290978994911289,0.4094620856472660,1.9533119608058864,0.0000000000000000,0.0000000000000000
26,98.5789201038228100,98.5789201038228384,254.1125236956626168,41.6117324617808109,76.0593404046166199,187.4677174249766551,15.1580179678338940,1.2765748543634940,83.4209021359889107,1.6352708870000603,0.0000000000000000,4223.0171072797566012,0.0000000000000000,0.0000000000000000,0.9888211606346129,0.9433595032882555,2.3843978725223955,9.8670751017481990,7.4826772292258035,0.4775483405211384,0.4795718964568084,0.2425986730374966,0.4288162797435818,2.0657494042546518,0.0357662801726000,0.0653100000000000,0.9890821635250535,1.0090308551391687,-2.4453280526437755,15.1225621243005985,17.5678901769443740,0.4329285589113094,0.4301819867854699,0.2290727778225869,0.4094453458808901,1.9532344638284311,0.0000000000000000,0.0000000000000000
27,98.5800060073853501,98.5800060073853501,254.0237384798189453,41.6118914637395179,76.0506748946109781,187.4586761468303564,15.1614347620997538,1.2764158524650582,83.4185712452855910,1.6352622278101652,0.0000000000000000,4223.0171074252129984,0.0000000000000000,0.0000000000000000,0.9887893746210361,0.9434219542824830,2.3809246738516920,9.8647621736431024,7.4838374997914103,0.4775483405198767,0.4795464593035301,0.2425803292942910,0.4288042101913127,2.0656932250792410,0.0357662801726000,0.0653100000000000,0.9890446889708524,1.0091057813565303,-2.4524875637917827,15.1185442929019249,17.5710318566937076,0.4329285589113093,0.4301517832430909,0.2290502070803460,0.4094303061008671,1.9531648368267542,0.0000000000000000,0.0000000000000000
28,98.5809398693585592,98.5809398693585877,253.9437068648939828,41.6120342579792748,76.0428612879351675,187.4504784267938930,15.1645059245721825,1.2762730580637067,83.4164339447863767,1.6352543091282601,0.0000000000000000,4223.0171078267585472,0.0000000000000000,0.0000000000000000,0.9887608447245537,0.9434780161729036,2.3778061821568119,9.8626818804728220,7.4848756983160101,0.4775483405196219,0.4795236228613664,0.2425638621417342,0.4287933755059157,2.0656427936622594,0.0357662801726000,0.0653100000000000,0.9890110295479383,1.0091730889839479,-2.4589173159161017,15.1149297424195179,17.5738470583356197,0.4329285589113094,0.4301246467939888,0.2290299288214382,0.4094167939812352,1.9531022824014523,0.0000000000000000,0.0000000000000000
29,98.5817400327474616,98.5817400327474616,253.8715561793121935,41.6121624952475244,76.0358150343576824,187.4430437961770792,15.1672674078819192,1.2761448209967303,83.4144726248655388,1.6352470699084611,0.0000000000000000,4223.0171081568778391,0.0000000000000000,0.0000000000000000,0.9887352381794783,0.9435283406688418,2.3750062016776088,9.8608107118460406,7.4858045101684318,0.4775483405195702,0.4795031218525712,0.2425490801779219,0.4287836497027720,2.0655975237016730,0.0357662801726000,0.0653100000000000,0.9889807975670798,1.0092335508167198,-2.4646915729962018,15.1116777845639305,17.5763693575601323,0.4329285589113094,0.4301002662890531,0.2290117106145903,0.4094046548233523,1.9530460834045720,0.0000000000000000,0.0000000000000000
30,98.5824229353094807,98.5824229353094807,253.8065024096367210,41.6122776574447570,76.0294601098772347,187.4362998448661699,15.1697516006163493,1.2760296583048625,83.4126713346931439,1.6352404547795900,0.0000000000000000,4223.0171080889476798,0.0000000000000000,0.0000000000000000,0.9887122560798907,0.9435735135649005,2.3724922153464565,9.8591275483903331,7.4866353330438766,0.4775483405195592,0.4794847178909862,0.2425358114027816,0.4287749194672212,2.0655568882669413,0.0357662801726000,0.0653100000000000,0.9889536445924433,1.0092878617776579,-2.4698770837822313,15.1087518663078857,17.5786289500901169,0.4329285589113099,0.4300783619492590,0.2289953434609310,0.4093937496824848,1.9529955949469135,0.0000000000000000,0.0000000000000000
31,98.5830033018412166,98.5830033018412450,253.7478412514251431,41.6123810791491096,76.0237281734347619,187.4301814295483268,15.1719876884809182,1.2759262369479414,83.4110156133602914,1.6352344135098644,0.0000000000000000,4223.0171082006854704,0.0000000000000000,0.0000000000000000,0.9886916298826488,0.9436140608744035,2.3702350251677258,9.8576134194000709,7.4873783942323451,0.4775483405195569,0.4794681967366189,0.2425239012529920,0.4287670838779217,2.0655204140551180,0.0357662801726000,0.0653100000000000,0.9889292574446376,1.0093366467500851,-2.4745338445516385,15.1061191367155114,17.5806529812671499,0.4329285589113097,0.4300586822084056,0.2289806392946470,0.4093839524141438,1.9529502368205449,0.0000000000000000,0.0000000000000000
32,98.5834943447698038,98.5834943447698038,253.6949400706930930,41.6124739570645445,76.0185577951512670,187.4246299707106687,15.1740019922700604,1.2758333593267701,83.4094923524997398,1.6352289005268086,0.0000000000000000,4223.0171084247440376,0.0000000000000000,0.0000000000000000,0.9886731185134278,0.9436504556388092,2.3682083982528823,9.8562512913661138,7.4880428931132315,0.4775483405195567,0.4794533659944558,0.2425132108815257,0.4287600506225338,2.0654876755353535,0.0357662801726000,0.0653100000000000,0.9889073547282092,1.0093804674688920,-2.4787157680318579,15.1037500885672245,17.5824658565990823,0.4329285589113100,0.4300410009146532,0.2289674291261815,0.4093751506981092,1.9529094876075010,0.0000000000000000,0.0000000000000000
33,98.5839079179418434,98.5839079179418434,253.6472306957843443,41.6125573672510285,76.0138937731762923,187.4195928090049392,15.1758182607557757,1.2757499492787523,83.4080896571860819,1.6352238744812027,0.0000000000000000,4223.0171085645733910,0.0000000000000000,0.0000000000000000,0.9886565054139308,0.9436831225334146,2.3663887826700902,9.8550258671235280,7.4886370844534378,0.4775483405195569,0.4794400527789857,0.2425036155011357,0.4287537377998608,2.0654582905907373,0.0357662801726000,0.0653100000000000,0.9888876835615118,1.0094198289326999,-2.4824713072128013,15.1016182092196161,17.5840895164324174,0.4329285589113091,0.4300251147435509,0.2289555609768173,0.4093672430921110,1.9528728784061027,0.0000000000000000,0.0000000000000000
34,98.5842546730689122,98.5842546730689122,253.6042029427997022,41.6126322759363774,76.0096865129094681,187.4150226358803195,15.1774579444213256,1.2756750400431578,83.4067967286475920,1.6352192978566522,0.0000000000000000,4223.0171087118824289,0.0000000000000000,0.0000000000000000,0.9886415961381840,0.9437124431170121,2.3647550263208119,9.8539234097528023,7.4891683834319904,0.4775483405195564,0.4794281018057636,0.2424950030695158,0.4287480717167889,2.0654319159792314,0.0357662801726000,0.0653100000000000,0.9888700167234155,1.0094551850152131,-2.4858440005817002,15.0996996852960663,17.5855436858777665,0.4329285589113090,0.4300108409071035,0.2289448982636446,0.4093601388211568,1.9528399877506331,0.0000000000000000,0.0000000000000000
35,98.5845441964412288,98.5845441964412288,253.5653988098614775,41.6126995532900779,76.0058914741480010,187.4108769850220426,15.1789404423372929,1.2756077629045306,83.4056037541039501,1.6352151366171876,0.0000000000000000,4223.0171088904980934,0.0000000000000000,0.0000000000000000,0.9886282161060572,0.9437387600701282,2.3632881380425781,9.8529315888219742,7.4896434507793961,0.4775483405195567,0.4794173736298237,0.2424872729570016,0.4287429861392569,2.0654082434405510,0.0357662801726000,0.0653100000000000,0.9888541500742479,1.0094869437182410,-2.4888729752356653,15.0979731220505755,17.5868460972862408,0.4329285589113102,0.4299980151118662,0.2289353181555248,0.4093537559093938,1.9528104366972785,0.0000000000000000,0.0000000000000000
36,98.5847851344353217,98.5847851344353217,253.5304072719603994,41.6127599797885068,76.0024686671931846,187.4071177677074616,15.1802833230537555,1.2755473371360067,83.4045018113815786,1.6352113598908766,0.0000000000000000,4223.0171091301008346,0.0000000000000000,0.0000000000000000,0.9886162085462434,0.9437623811500513,2.3619710648496861,9.8520393332918790,7.4900682684421929,0.4775483405195569,0.4794077429806696,0.2424803347534639,0.4287384214196235,2.0653869960334421,0.0357662801726000,0.0653100000000000,0.9888399002090281,1.0095154717020829,-2.4915933901449829,15.0964193075168769,17.5880126976618598,0.4329285589113093,0.4299864896588466,0.2289267102578489,0.4093480204886277,1.9527838845147181,0.0000000000000000,0.0000000000000000
37,98.5849853096933799,98.5849853096933799,253.4988596133417502,41.6128142545431743,75.9993822034196995,187.4037108637642746,15.1815025286411043,1.2754930618542639,83.4034827810522899,1.6352079396844024,0.0000000000000000,4223.0171091329639239,0.0000000000000000,0.0000000000000000,0.9886054327623378,0.9437835828293800,2.3607884963850276,9.8512367123288733,7.4904482159438457,0.4775483405195565,0.4793990973934381,0.2424741073561175,0.4287343245914439,2.0653679252500421,0.0357662801726000,0.0653100000000000,0.9888271023502994,1.0095410985017883,-2.4940368423032346,15.0950209907784085,17.5890578330816432,0.4329285589113091,0.4299761317438138,0.2289189753017629,0.4093428671328485,1.9527600250873229,0.0000000000000000,0.0000000000000000
38,98.5851518179656523,98.5851518179656523,253.4704252475012254,41.6128630097366781,75.9965999006792146,187.4006257588760604,15.1826125575405495,1.2754443064108183,83.4025392604251010,1.6352048506262982,0.0000000000000000,4223.0171092738937659,0.0000000000000000,0.0000000000000000,0.9885957623920836,0.9438026132447256,2.3597266892647566,9.8505148126307436,7.4907881233659870,0.4775483405195566,0.4793913358494386,0.2424685178277992,0.4287306472291179,2.0653508077010243,0.0357662801726000,0.0653100000000000,0.9888156084722738,1.0095641203013632,-2.4962317289350135,15.0937626755004164,17.5899944044354299,0.4329285589113102,0.4299668220000549,0.2289120240346169,0.4093382355560149,1.9527385828939601,0.0000000000000000,0.0000000000000000
