period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
12,582.3058141377719039,582.3058149824515795,1455.5209540508483315,232.8833502028359703,428.9748003295008516,1164.9039183445142953,87.3312581036446289,6.8298251020108847,494.9745561608081061,9.7053834672844221,0.0000000000000000,24748.7278346769453492,0.0000000000000000,0.0000000000000000,0.9999999985494223,1.0000000054397207,-1.0975556112328864,13.7358977255577006,14.8334533367905870,0.0574419850770527,0.0571999996314875,0.1437085972039406,0.2542384665311010,0.8637359591912906,0.0000000000000000,0.0000000000000000,0.9999999969586429,1.0000000128705038,1.0975553723462355,112.1945387982541575,111.0969834259079221,0.3677395352554913,0.3699999898037547,0.2194556354986605,0.4159280743131002,2.1673034622892944,0.0000000000000000,0.0000000000000000
13,582.3058142966692685,582.3058153167961564,1455.5209547847612157,232.8833501731749607,428.9748003651770318,1164.9039185419478599,87.3312581815898170,6.8298251066854316,494.9745562680727744,9.7053834675474402,0.0000000000000000,24748.7278497461084044,0.0000000000000000,0.0000000000000000,0.9999999982481251,1.0000000062126189,-1.0975556781592299,13.7358977393683777,14.8334534175276076,0.0574419850770527,0.0571999995286629,0.1437085969602186,0.2542384662881363,0.8637359585182134,0.0000000000000000,0.0000000000000000,0.9999999972783061,1.0000000130816520,1.0975554335829401,112.1945390349700347,111.0969836013870946,0.3677395352554924,0.3699999900275548,0.2194556357889230,0.4159280744797655,2.1673034628793881,0.0000000000000000,0.0000000000000000
14,582.3058143926079993,582.3058156117193676,1455.5209555262717913,232.8833499992654197,428.9748002244609211,1164.9039183715617582,87.3312581030654798,6.8298250932613493,494.9745564723787083,9.7053834677736539,0.0000000000000000,24748.7278556827222928,0.0000000000000000,0.0000000000000000,0.9999999979064069,1.0000000020897408,-1.0975554700762604,13.7358979349349450,14.8334534050112055,0.0574419850770526,0.0571999993973906,0.1437085964244822,0.2542384656869854,0.8637359571095409,0.0000000000000000,0.0000000000000000,0.9999999970653978,1.0000000130537823,1.0975553517958758,112.1945391231952414,111.0969837713993655,0.3677395352554913,0.3699999897101738,0.2194556356030300,0.4159280743167125,2.1673034621424527,0.0000000000000000,0.0000000000000000
15,582.3058144169518755,582.3058158006203939,1455.5209561149247293,232.8833500432302230,428.9748003362799409,1164.9039185629178519,87.3312581460743900,6.8298250986127904,494.9745564783930831,9.7053834679242730,0.0000000000000000,24748.7278675239540462,0.0000000000000000,0.0000000000000000,0.9999999976238112,1.0000000004266607,-1.0975554020153204,13.7358980614486654,14.8334534634639859,0.0574419850770526,0.0571999993275766,0.1437085964075948,0.2542384658548504,0.8637359570102320,0.0000000000000000,0.0000000000000000,0.9999999972266256,1.0000000132829170,1.0975553217413108,112.1945390420572153,111.0969837203159045,0.3677395352554915,0.3699999899010333,0.2194556357168632,0.4159280744126818,2.1673034625545213,0.0000000000000000,0.0000000000000000
16,582.3058145657595333,582.3058154013450576,1455.5209566865878514,232.8833501274557136,428.9748004958704541,1164.9039189685743168,87.3312582104203443,6.8298251114115747,494.9745564806561333,9.7053834680755440,0.0000000000000000,24748.7278564275511599,0.0000000000000000,0.0000000000000000,0.9999999985650401,1.0000000041277721,-1.0975555448080545,13.7358978695289569,14.8334534143370114,0.0574419850770527,0.0571999995742960,0.1437085967933183,0.2542384660243813,0.8637359580693972,0.0000000000000000,0.0000000000000000,0.9999999977329270,1.0000000136836331,1.0975553816035131,112.1945392538035264,111.0969838722000134,0.3677395352554917,0.3699999902953146,0.2194556357940557,0.4159280745565523,2.1673034634165416,0.0000000000000000,0.0000000000000000
17,582.3058147153255959,582.3058167550735789,1455.5209573704958075,232.8833494370699100,428.9747997152570633,1164.9039177603208373,87.3312579026756595,6.8298250551541164,494.9745571185610515,9.7053834682289537,0.0000000000000000,24748.7278808896298870,0.0000000000000000,0.0000000000000000,0.9999999964971189,1.0000000002330680,-1.0975554641009726,13.7358981214806075,14.8334535855815801,0.0574419850770526,0.0571999988941934,0.1437085953287174,0.2542384648769911,0.8637359540413638,0.0000000000000000,0.0000000000000000,0.9999999964299784,1.0000000116822620,1.0975556860777687,112.1945398964294185,111.0969842103516498,0.3677395352554913,0.3699999887720136,0.2194556349187848,0.4159280737957722,2.1673034596885299,0.0000000000000000,0.0000000000000000
18,582.3058145534172354,582.3058157028551705,1455.5209575250305534,232.8833499845499375,428.9748004027499633,1164.9039187558953472,87.3312580657096618,6.8298250971374888,494.9745566600944358,9.7053834681352722,0.0000000000000000,24748.7278639901924180,0.0000000000000000,0.0000000000000000,0.9999999980260579,1.0000000024147782,-1.0975554957252118,13.7358980584983232,14.8334535542235351,0.0574419850770527,0.0571999994042901,0.1437085964922411,0.2542384660149779,0.8637359572795814,0.0000000000000000,0.0000000000000000,0.9999999973189813,1.0000000128400659,1.0975555627269387,112.1945392507693526,111.0969836880424140,0.3677395352554910,0.3699999898973247,0.2194556354540518,0.4159280742613739,2.1673034620649818,0.0000000000000000,0.0000000000000000
19,582.3058144094002273,582.3058155322958100,1455.5209579668514834,232.8833501065213625,428.9748005959369834,1164.9039189358588828,87.3312580682172666,6.8298251060027910,494.9745565095890925,9.7053834682195106,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,0.9999999980716396,1.0000000033013485,-1.0975555303319897,13.7358979032470945,14.8334534335790842,0.0574419850770527,0.0571999994567145,0.1437085966923644,0.2542384661098973,0.8637359578188083,0.0000000000000000,0.0000000000000000,0.9999999973924477,1.0000000127717268,1.0975556195389657,112.1945391705602475,111.0969835510212818,0.3677395352554918,0.3699999900425919,0.2194556358156993,0.4159280744999315,2.1673034629582855,0.0000000000000000,0.0000000000000000
20,582.3058145558012484,582.3058161892001863,1455.5209583886514793,232.8833499288824100,428.9748004192324515,1164.9039187683431464,87.3312580798223053,6.8298250896954249,494.9745567209478168,9.7053834683644524,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,0.9999999971949465,0.9999999984669121,-1.0975553282123762,13.7358982297279084,14.8334535579402846,0.0574419850770526,0.0571999991759816,0.1437085960353090,0.2542384655075131,0.8637359559855543,0.0000000000000000,0.0000000000000000,0.9999999973175255,1.0000000130683442,1.0975554627276836,112.1945392028486594,111.0969837401209759,0.3677395352554916,0.3699999898884819,0.2194556355771009,0.4159280742324658,2.1673034621629172,0.0000000000000000,0.0000000000000000
21,582.3058144597277987,582.3058155646386922,1455.5209587201857175,232.8833500861273933,428.9748006449011086,1164.9039190440555558,87.3312580463694985,6.8298251071237148,494.9745565790672117,9.7053834684294085,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,0.9999999981025247,1.0000000031716993,-1.0975555258940535,13.7358979561081398,14.8334534820021933,0.0574419850770527,0.0571999994576886,0.1437085966801723,0.2542384661291150,0.8637359577815759,0.0000000000000000,0.0000000000000000,0.9999999974501186,1.0000000126981672,1.0975556792001413,112.1945392068180070,111.0969835276178657,0.3677395352554912,0.3699999900818014,0.2194556358492492,0.4159280745160199,2.1673034630442269,0.0000000000000000,0.0000000000000000
22,582.3058144942087893,582.3058157345396921,1455.5209590776350979,232.8833500563439998,428.9748006434429612,1164.9039190664111629,87.3312580541169297,6.8298251033501973,494.9745566261103704,9.7053834685513038,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,0.9999999978699665,1.0000000026326823,-1.0975555069298970,13.7358979503481269,14.8334534572780239,0.0574419850770527,0.0571999993921878,0.1437085964876862,0.2542384656502664,0.8637359569680316,0.0000000000000000,0.0000000000000000,0.9999999974746341,1.0000000127225197,1.0975556816625982,112.1945392912806341,111.0969836096180359,0.3677395352554913,0.3699999900771619,0.2194556358640453,0.4159280745121240,2.1673034630843597,0.0000000000000000,0.0000000000000000
23,582.3058145451724386,582.3058159905215234,1455.5209594010752880,232.8833499835990608,428.9748005858864417,1164.9039190072835481,87.3312580425711786,6.8298250963478342,494.9745567193673423,9.7053834686571872,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,0.9999999975178864,1.0000000007205643,-1.0975554252959761,13.7358980569902958,14.8334534822862718,0.0574419850770526,0.0571999992780037,0.1437085960722026,0.2542384651421117,0.8637359557502745,0.0000000000000000,0.0000000000000000,0.9999999974091704,1.0000000127396984,1.0975556460225278,112.1945393239001021,111.0969836778775743,0.3677395352554914,0.3699999899732562,0.2194556357907509,0.4159280744551044,2.1673034628154633,0.0000000000000000,0.0000000000000000
24,582.3058145688048626,582.3058161040182767,1455.5209596628158124,232.8833499791507791,428.9748006061374781,1164.9039190552330183,87.3312580513144354,6.8298250973439876,494.9745567477339137,9.7053834687286180,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,0.9999999973635616,0.9999999993972744,-1.0975553635653146,13.7358981358338639,14.8334534993991785,0.0574419850770527,0.0571999992332456,0.1437085961028572,0.2542384656170568,0.8637359561749868,0.0000000000000000,0.0000000000000000,0.9999999974414588,1.0000000128644295,1.0975556054872442,112.1945392958667185,111.0969836903794743,0.3677395352554912,0.3699999900002292,0.2194556356171347,0.4159280744080630,2.1673034627249641,0.0000000000000000,0.0000000000000000
25,582.3058145470783984,582.3058160858556676,1455.5209599041177171,232.8833500007617090,428.9748006563816602,1164.9039191114097775,87.3312580436703882,6.8298251000467554,494.9745567341860806,9.7053834687903517,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,0.9999999973574414,1.0000000001417575,-1.0975554035233852,13.7358980913386599,14.8334534948620451,0.0574419850770527,0.0571999992455872,0.1437085961485271,0.2542384656538210,0.8637359563169996,0.0000000000000000,0.0000000000000000,0.9999999974491773,1.0000000127234248,1.0975556700178259,112.1945393110112690,111.0969836409934430,0.3677395352554915,0.3699999900348564,0.2194556358034398,0.4159280744815047,2.1673034629146284,0.0000000000000000,0.0000000000000000
26,582.3058145623208475,582.3058158828836213,1455.5209601227629719,232.8833500069591196,428.9748006854720757,1164.9039191704787299,87.3312580166066112,6.8298251034458808,494.9745567437655609,9.7053834688586349,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,0.9999999977321836,1.0000000024009656,-1.0975555009835194,13.7358979526465550,14.8334534536300744,0.0574419850770527,0.0571999993501919,0.1437085964230552,0.2542384658920908,0.8637359570687568,0.0000000000000000,0.0000000000000000,0.9999999974899709,1.0000000125284383,1.0975557762105268,112.1945394393138287,111.0969836631033019,0.3677395352554918,0.3699999900578290,0.2194556358434442,0.4159280744981047,2.1673034630094694,0.0000000000000000,0.0000000000000000
27,582.3058145828850911,582.3058157478337762,1455.5209603339524165,232.8833500366568501,428.9748007426886147,1164.9039192825366626,87.3312580210500471,6.8298251079011107,494.9745567365481520,9.7053834689245271,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,0.9999999979994212,1.0000000027857467,-1.0975555104119437,13.7358979788029849,14.8334534892149286,0.0574419850770527,0.0571999994183284,0.1437085966205301,0.2542384660456756,0.8637359576033107,0.0000000000000000,0.0000000000000000,0.9999999975951883,1.0000000126362389,1.0975557768471305,112.1945393936237991,111.0969836167766687,0.3677395352554911,0.3699999901573662,0.2194556359176683,0.4159280745522876,2.1673034632740338,0.0000000000000000,0.0000000000000000
28,582.3058145637530743,582.3058156595794799,1455.5209605602522061,232.8833500580753082,428.9748007912225489,1164.9039193385035560,87.3312580059290440,6.8298251075816667,494.9745567221705187,9.7053834689945671,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,0.9999999981181256,1.0000000036393171,-1.0975555512711459,13.7358979492981224,14.8334535005692683,0.0574419850770527,0.0571999994527262,0.1437085967133971,0.2542384661152835,0.8637359578604094,0.0000000000000000,0.0000000000000000,0.9999999975943794,1.0000000124901334,1.0975558389765325,112.1945393718469717,111.0969835328704391,0.3677395352554915,0.3699999901622758,0.2194556357537961,0.4159280745036018,2.1673034632088863,0.0000000000000000,0.0000000000000000
29,582.3058145971975819,582.3058159150649544,1455.5209607682195383,232.8833500373074514,428.9748007861503538,1164.9039193559156047,87.3312580337934179,6.8298251048678802,494.9745567610510761,9.7053834690716467,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,0.9999999977368124,1.0000000015389663,-1.0975554560317757,13.7358980155446933,14.8334534715764690,0.0574419850770526,0.0571999993520421,0.1437085961881793,0.2542384654946514,0.8637359566222036,0.0000000000000000,0.0000000000000000,0.9999999976210874,1.0000000127094586,1.0975557546335608,112.1945393861030453,111.0969836314694845,0.3677395352554910,0.3699999901906371,0.2194556359243458,0.4159280745653837,2.1673034633447221,0.0000000000000000,0.0000000000000000
30,582.3058145763252469,582.3058157131996495,1455.5209609582725534,232.8833500355139279,428.9748008026188018,1164.9039193572491513,87.3312579845248536,6.8298251071796345,494.9745567623031093,9.7053834691350183,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,0.9999999980476333,1.0000000034067433,-1.0975555404979254,13.7358979335086744,14.8334534740065997,0.0574419850770527,0.0571999994309713,0.1437085966204359,0.2542384660656880,0.8637359576268923,0.0000000000000000,0.0000000000000000,0.9999999975555132,1.0000000123698269,1.0975558734330946,112.1945394288795228,111.0969835554464282,0.3677395352554910,0.3699999901140274,0.2194556359011331,0.4159280745349891,2.1673034632121553,0.0000000000000000,0.0000000000000000
31,582.3058146095738721,582.3058159263466678,1455.5209611147981832,232.8833500163817973,428.9748007945016184,1164.9039193706767037,87.3312580075710656,6.8298251038338043,494.9745567994857538,9.7053834691991696,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,0.9999999977386920,1.0000000019184194,-1.0975554773655016,13.7358980029885558,14.8334534803540574,0.0574419850770526,0.0571999993463013,0.1437085964479229,0.2542384658797477,0.8637359571289355,0.0000000000000000,0.0000000000000000,0.9999999975785152,1.0000000125245443,1.0975558166043271,112.1945394295967873,111.0969836129924602,0.3677395352554920,0.3699999901309089,0.2194556357227648,0.4159280744806936,2.1673034630959074,0.0000000000000000,0.0000000000000000
32,582.3058146515262479,582.3058159008121493,1455.5209612579983514,232.8833500216033769,428.9748008149818475,1164.9039194428885367,87.3312580207367404,6.8298251066113327,494.9745568181509725,9.7053834692500196,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,0.9999999978545879,1.0000000026090510,-1.0975555074711938,13.7358979623150255,14.8334534697862193,0.0574419850770527,0.0571999993753114,0.1437085963978371,0.2542384656616120,0.8637359568888283,0.0000000000000000,0.0000000000000000,0.9999999976667626,1.0000000125785384,1.0975558346740399,112.1945395025785785,111.0969836679045386,0.3677395352554915,0.3699999901971074,0.2194556359356537,0.4159280745752734,2.1673034633848256,0.0000000000000000,0.0000000000000000
33,582.3058146196706275,582.3058158519565950,1455.5209614158936802,232.8833500500396951,428.9748008654137266,1164.9039194917806981,87.3312580144203423,6.8298251076787491,494.9745567900622518,9.7053834692945671,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,0.9999999978837824,1.0000000025469697,-1.0975555029490227,13.7358979705617141,14.8334534735107368,0.0574419850770527,0.0571999993917689,0.1437085965187841,0.2542384657361532,0.8637359570393757,0.0000000000000000,0.0000000000000000,0.9999999976574636,1.0000000125344601,1.0975558467552275,112.1945394324828271,111.0969835857275996,0.3677395352554915,0.3699999902177189,0.2194556359671544,0.4159280745847261,2.1673034634517272,0.0000000000000000,0.0000000000000000
34,582.3058146315972863,582.3058158404011238,1455.5209615605483577,232.8833500221286670,428.9748008453496482,1164.9039194650445097,87.3312579904689557,6.8298251057082258,494.9745568224186627,9.7053834693510215,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,0.9999999979241083,1.0000000028222975,-1.0975555157600763,13.7358979572826190,14.8334534730426952,0.0574419850770526,0.0571999993954625,0.1437085965691398,0.2542384659929764,0.8637359574427999,0.0000000000000000,0.0000000000000000,0.9999999976074352,1.0000000124041222,1.0975558816687823,112.1945394749083817,111.0969835932395995,0.3677395352554913,0.3699999901519895,0.2194556357446708,0.4159280744931509,2.1673034631701791,0.0000000000000000,0.0000000000000000
35,582.3058146801387238,582.3058158164584484,1455.5209616760939753,232.8833500356510626,428.9748008733066627,1164.9039195581872264,87.3312580166150809,6.8298251105063663,494.9745568339429838,9.7053834693959171,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,0.9999999980485861,1.0000000024549978,-1.0975554881117020,13.7358979770949396,14.8334534652066417,0.0574419850770527,0.0571999994233710,0.1437085966357792,0.2542384660497224,0.8637359576447259,0.0000000000000000,0.0000000000000000,0.9999999977310072,1.0000000126552775,1.0975558284114015,112.1945394885918432,111.0969836601804417,0.3677395352554915,0.3699999902484981,0.2194556359704520,0.4159280746015365,2.1673034635147350,0.0000000000000000,0.0000000000000000
36,582.3058145567887323,582.3058158352990858,1455.5209618217240859,232.8833500581410192,428.9748009152312989,1164.9039194985864469,87.3312579679348602,6.8298251041860931,494.9745567805983910,9.7053834694371908,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,0.9999999978044005,1.0000000028014642,-1.0975555235146857,13.7358979672040356,14.8334534907187212,0.0574419850770526,0.0571999993790400,0.1437085965376763,0.2542384659568891,0.8637359573707204,0.0000000000000000,0.0000000000000000,0.9999999975058869,1.0000000121474908,1.0975559419084533,112.1945393578531878,111.0969834159447345,0.3677395352554913,0.3699999901142026,0.2194556357181853,0.4159280744725771,2.1673034630756285,0.0000000000000000,0.0000000000000000
37,582.3058147243348230,582.3058158698274838,1455.5209618886108274,232.8833500029022900,428.9748008539686452,1164.9039195609848321,87.3312580064792741,6.8298251033711761,494.9745568896507848,9.7053834695002088,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,0.9999999980328331,1.0000000022026567,-1.0975554748361382,13.7358979937774421,14.8334534686135804,0.0574419850770527,0.0571999994142632,0.1437085963260457,0.2542384656309781,0.8637359570095517,0.0000000000000000,0.0000000000000000,0.9999999977139415,1.0000000126374975,1.0975558293311991,112.1945395204337643,111.0969836911025652,0.3677395352554912,0.3699999902100304,0.2194556357514990,0.4159280744247382,2.1673034630731149,0.0000000000000000,0.0000000000000000
38,582.3058147548301804,582.3058159354924328,1455.5209620099781205,232.8833500020485019,428.9748008648433597,1164.9039196066012209,87.3312580271192900,6.8298251082830141,494.9745569047806839,9.7053834695217223,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,0.9999999979724361,1.0000000026511431,-1.0975555051030668,13.7358979878503238,14.8334534929533906,0.0574419850770526,0.0571999993940768,0.1437085964291551,0.2542384656992154,0.8637359569914197,0.0000000000000000,0.0000000000000000,0.9999999977649974,1.0000000126376036,1.0975558534943985,112.1945395734153976,111.0969837199209991,0.3677395352554915,0.3699999902451940,0.2194556359697903,0.4159280745987690,2.1673034634929778,0.0000000000000000,0.0000000000000000
