period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,582.3097135937154007,582.3057831912429947,1455.4970744643087528,232.8834335578145556,428.9725567262714776,1164.9047706412934531,87.3323190618204706,6.8297415505993309,494.9768050629721756,9.7054193495477552,0.0000000000000000,24748.7278392118096235,0.0000000000000000,0.0000000000000000,1.0000067497225440,0.9999838851804002,-1.0961166625730279,13.7365666674138343,14.8326833299868621,0.0574419850770526,0.0572023614048692,0.1437154620740418,0.2542439347018017,0.8637544626438756,0.0000000000000000,0.0000000000000000,0.9999943130991940,1.0000105420981291,1.0900035387810050,112.1899659582394833,111.0999624194584783,0.3677395352554909,0.3699950370522406,0.2194516917732824,0.4159253491256126,2.1672895286130300,0.0000000000000000,0.0000000000000000
11,582.3095619404886065,582.3059492453731991,1455.5001585163022355,232.8834267290641833,428.9728513235635887,1164.9050190887121516,87.3322138847230036,6.8297483865500634,494.9768062363613126,9.7054191855337653,0.0000000000000000,24748.7278532121999888,0.0000000000000000,0.0000000000000000,1.0000062041185052,0.9999850115923655,-1.0962120540092659,13.7365341250936837,14.8327461791029496,0.0574419850770526,0.0572022228526873,0.1437150587457842,0.2542436139844022,0.8637533744075041,0.0000000000000000,0.0000000000000000,0.9999947859552671,1.0000097088172342,1.0905828862847642,112.1903369507557358,111.0997540644709716,0.3677395352554911,0.3699953971886429,0.2194519788687974,0.4159255464208904,2.1672905407591214,0.0000000000000000,0.0000000000000000
12,582.3094210024333961,582.3060928731165404,1455.5029047008156340,232.8834205458151985,428.9731135204316388,1164.9052342359600516,87.3321186029064904,6.8297545474616133,494.9768032589755649,9.7054190177793469,0.0000000000000000,24748.7278346769453492,0.0000000000000000,0.0000000000000000,1.0000057154293205,0.9999860210219860,-1.0962975196370781,13.7365048730391539,14.8328023926762320,0.0574419850770527,0.0572020986990474,0.1437146962846737,0.2542433262953879,0.8637523975070375,0.0000000000000000,0.0000000000000000,0.9999952115280258,1.0000089587014021,1.0911043495863169,112.1906697530568948,111.0995654034705780,0.3677395352554912,0.3699957212362339,0.2194522361766366,0.4159257236957199,2.1672914497921663,0.0000000000000000,0.0000000000000000
13,582.3092899087795331,582.3062167036878236,1455.5053481553877646,232.8834149892668393,428.9733467458833616,1164.9054198956541768,87.3320323122775193,6.8297601195722493,494.9767966890984781,9.7054188478374481,0.0000000000000000,24748.7278497461084044,0.0000000000000000,0.0000000000000000,1.0000052776443107,0.9999869254252300,-1.0963740865110694,13.7364785879572526,14.8328526744683220,0.0574419850770526,0.0572019874273907,0.1437143716872970,0.2542430690409635,0.8637515226759952,0.0000000000000000,0.0000000000000000,0.9999955945912998,1.0000082835211226,1.0915737015011615,112.1909682931545547,111.0993945916533931,0.3677395352554910,0.3699960128539918,0.2194524679269223,0.4159258837421590,2.1672922688797840,0.0000000000000000,0.0000000000000000
14,582.3091679558544911,582.3063231064161300,1455.5075204803417819,232.8834099695259567,428.9735539940938907,1164.9055794093249006,87.3319541590208672,6.8297651366036494,494.9767871377869142,9.7054186770731370,0.0000000000000000,24748.7278556827222928,0.0000000000000000,0.0000000000000000,1.0000048854860843,0.9999877356645637,-1.0964426754273635,13.7364549678861998,14.8328976433135633,0.0574419850770526,0.0572018877053071,0.1437140806467647,0.2542428382211954,0.8637507383301303,0.0000000000000000,0.0000000000000000,0.9999959393761882,1.0000076757869203,1.0919961443981521,112.1912360665681518,111.0992399221699998,0.3677395352554911,0.3699962752650199,0.2194526763637869,0.4159260275320916,2.1672930055264663,0.0000000000000000,0.0000000000000000
15,582.3090544268200119,582.3064141254309334,1455.5094500653253817,232.8834054504561379,428.9737380098069934,1164.9057157973988978,87.3318833811861310,6.8297696613409951,494.9767750642615738,9.7054185066391501,0.0000000000000000,24748.7278675239540462,0.0000000000000000,0.0000000000000000,1.0000045342131307,0.9999884616328866,-1.0965041213027202,13.7364337330067894,14.8329378543095096,0.0574419850770526,0.0572017983393838,0.1437138198208139,0.2542426313760914,0.8637500354211932,0.0000000000000000,0.0000000000000000,0.9999962497199218,1.0000071287737533,1.0923763658991703,112.1914761960925802,111.0990998301934098,0.3677395352554913,0.3699965114112439,0.2194528639411079,0.4159261569400220,2.1672936684579249,0.0000000000000000,0.0000000000000000
16,582.3089486925641722,582.3064916482906028,1455.5111624206067518,232.8834013649595533,428.9739012168529939,1164.9058317147857906,87.3318192823047212,6.8297737397921967,494.9767609133432416,9.7054183375311958,0.0000000000000000,24748.7278564275511599,0.0000000000000000,0.0000000000000000,1.0000042195034895,0.9999891118774319,-1.0965591593959090,13.7364146499213593,14.8329738093172683,0.0574419850770525,0.0572017182348649,0.1437135860200735,0.2542424458020119,0.8637494051450800,0.0000000000000000,0.0000000000000000,0.9999965290401014,1.0000066364063014,1.0927185796179231,112.1916915124705838,111.0989729328526607,0.3677395352554915,0.3699967238921253,0.2194530327328757,0.4159262733882159,2.1672942650023406,0.0000000000000000,0.0000000000000000
17,582.3088501538401260,582.3065572519285524,1455.5126804519525194,232.8833976901817095,428.9740458375083563,1164.9059295897286574,87.3317612375564920,6.8297774195754002,494.9767450369992048,9.7054181705904590,0.0000000000000000,24748.7278808896298870,0.0000000000000000,0.0000000000000000,1.0000039376199408,0.9999896945938256,-1.0966084692599498,13.7363974778870617,14.8330059471470115,0.0574419850770526,0.0572016464535845,0.1437133765428446,0.2542422798419827,0.8637488408140938,0.0000000000000000,0.0000000000000000,0.9999967804546011,1.0000061932255511,1.0930265915932864,112.1918845377873311,111.0988579461940446,0.3677395352554905,0.3699969151020248,0.2194531846378792,0.4159263781887415,2.1672948018726590,0.0000000000000000,0.0000000000000000
18,582.3087582839000333,582.3066124246250865,1455.5140247396070663,232.8833943838952507,428.9741738417856709,1164.9060115693571333,87.3317086871502397,6.8297807373170309,494.9767277704934259,9.7054180065369184,0.0000000000000000,24748.7278639901924180,0.0000000000000000,0.0000000000000000,1.0000036851020222,0.9999902165557345,-1.0966526365555875,13.7363820400334582,14.8330346765890457,0.0574419850770526,0.0572015821200301,0.1437131887922418,0.2542421309504410,0.8637483348604417,0.0000000000000000,0.0000000000000000,0.9999970067623691,1.0000057943657359,1.0933038039005254,112.1920575326598595,111.0987537287593341,0.3677395352554906,0.3699970871814293,0.2194533213516355,0.4159264725107007,2.1672952850617828,0.0000000000000000,0.0000000000000000
19,582.3086725951693552,582.3066584846465048,1455.5152137670181673,232.8833913831303164,428.9742869682244191,1164.9060795141162998,87.3316611004498640,6.8297837240594443,494.9767094277328852,9.7054178459734803,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,1.0000034588485183,0.9999906841440293,-1.0966922019455865,13.7363681517340854,14.8330603536796719,0.0574419850770526,0.0572015244469610,0.1437130204912029,0.2542419974813232,0.8637478813116560,0.0000000000000000,0.0000000000000000,0.9999972104059298,1.0000054352814500,1.0935533167972267,112.1922125719381427,111.0986592551409160,0.3677395352554909,0.3699972419744912,0.2194534442142557,0.4159265572456898,2.1672957195004057,0.0000000000000000,0.0000000000000000
20,582.3085926364178704,582.3066965282258707,1455.5162641071701728,232.8833886824931483,428.9743868383740164,1164.9061351901652870,87.3316180357870877,6.8297864238359818,494.9766902312471757,9.7054176893920072,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0000032562019350,0.9999911030963052,-1.0967276436742122,13.7363556484238991,14.8330832920981113,0.0574419850770526,0.0572014727652598,0.1437128696730562,0.2542418778819351,0.8637474748814771,0.0000000000000000,0.0000000000000000,0.9999973937310905,1.0000051121419844,1.0937778737453243,112.1923514998452731,111.0985736260999488,0.3677395352554911,0.3699973812851727,0.2194535550360625,0.4159266337415937,2.1672961110000295,0.0000000000000000,0.0000000000000000
21,582.3085179732937604,582.3067275807101169,1455.5171906649277389,232.8833862616265833,428.9744748915252330,1164.9061801179145732,87.3315790671369427,6.8297888555082782,494.9766703916367305,9.7054175372069302,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0000030746555018,0.9999914784454009,-1.0967593929886554,13.7363443922953330,14.8331037852839884,0.0574419850770526,0.0572014264473746,0.1437127345141253,0.2542417707004755,0.8637471106526461,0.0000000000000000,0.0000000000000000,0.9999975587254715,1.0000048212710186,1.0939799849060421,112.1924759109129894,111.0984959260069473,0.3677395352554910,0.3699975066504555,0.2194536546706831,0.4159267024774881,2.1672964631379048,0.0000000000000000,0.0000000000000000
22,582.3084482818807146,582.3067525747187574,1455.5180068059262339,232.8833840527714756,428.9745523575380162,1164.9062156249392501,87.3315438133806197,6.8297910404652509,494.9766501545603887,9.7054173897583826,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0000029120513449,0.9999918147079835,-1.0967878301947245,13.7363342563671296,14.8331220865618540,0.0574419850770526,0.0572013849364902,0.1437126133867473,0.2542416746470018,0.8637467842397319,0.0000000000000000,0.0000000000000000,0.9999977072255760,1.0000045594796876,1.0941618835255440,112.1925873640819589,111.0984254805564149,0.3677395352554910,0.3699976194335347,0.2194537440935806,0.4159267640397470,2.1672967793311129,0.0000000000000000,0.0000000000000000
23,582.3083831284066036,582.3067722530519177,1455.5187245243009784,232.8833820839860209,428.9746204491960953,1164.9062429528771645,87.3315119385458587,6.8297930224348100,494.9766295986805744,9.7054172472969675,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0000027663689166,0.9999921161810784,-1.0968133163694631,13.7363251178114716,14.8331384341809347,0.0574419850770526,0.0572013477310074,0.1437125048282018,0.2542415885608267,0.8637464916996072,0.0000000000000000,0.0000000000000000,0.9999978408719015,1.0000043237989695,1.0943256122318843,112.1926871356961328,111.0983615234642485,0.3677395352554912,0.3699977209206404,0.2194538247729447,0.4159268199196599,2.1672970649083525,0.0000000000000000,0.0000000000000000
24,582.3083222756198438,582.3067873984662128,1455.5193545821141470,232.8833802955149679,428.9746801504040832,1164.9062631775582304,87.3314831431523260,6.8297948008904630,494.9766089392065851,9.7054171100474438,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0000026358565397,0.9999923859632039,-1.0968361286896968,13.7363168968959606,14.8331530255856574,0.0574419850770526,0.0572013143808827,0.1437124075257529,0.2542415114005400,0.8637462294937679,0.0000000000000000,0.0000000000000000,0.9999979611795404,1.0000041117529384,1.0944729448107893,112.1927764537491043,111.0983035089383151,0.3677395352554909,0.3699978122499672,0.2194538972280141,0.4159268698677950,2.1672973212190008,0.0000000000000000,0.0000000000000000
25,582.3082653647974212,582.3067985545021656,1455.5199066432514883,232.8833787038545324,428.9747324308158909,1164.9062772777642749,87.3314571463947402,6.8297964134514935,494.9765882335410652,9.7054169781546769,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0000025189647432,0.9999926278573635,-1.0968565717685763,13.7363094785302113,14.8331660502987877,0.0574419850770526,0.0572012845010402,0.1437123203404333,0.2542414422675978,0.8637459945588237,0.0000000000000000,0.0000000000000000,0.9999980694686621,1.0000039208893690,1.0946055530604184,112.1928563709050053,111.0982508178445869,0.3677395352554912,0.3699978944458253,0.2194539628819225,0.4159269151545442,2.1672975526023066,0.0000000000000000,0.0000000000000000
26,582.3082121838040166,582.3068063732271185,1455.5203893756456637,232.8833772402635987,428.9747780575681304,1164.9062860550818641,87.3314336888960412,6.8297978554853573,494.9765676585382153,9.7054168517439159,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0000024142094193,0.9999928444709790,-1.0968748799897536,13.7363027952128203,14.8331776752025739,0.0574419850770526,0.0572012577066069,0.1437122420972570,0.2542413802223517,0.8637457837398679,0.0000000000000000,0.0000000000000000,0.9999981668971398,1.0000037490587024,1.0947249054203496,112.1929278911928947,111.0982029857725450,0.3677395352554911,0.3699979683629319,0.2194540215112484,0.4159269555521217,2.1672977599383909,0.0000000000000000,0.0000000000000000
27,582.3081700481674261,582.3068188769002518,1455.5208105381695987,232.8833721122471161,428.9748131356801082,1164.9062903141518746,87.3314125525231049,6.8297990153985477,494.9765548538556459,9.7054167308735622,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0000023203768587,0.9999930385291020,-1.0968912776577504,13.7362967653924883,14.8331880430502387,0.0574419850770525,0.0572012324424842,0.1437121686800995,0.2542413215588143,0.8637455858646188,0.0000000000000000,0.0000000000000000,0.9999982545706213,1.0000035943777184,1.0948323268699767,112.1929918421835595,111.0981595153135828,0.3677395352554913,0.3699980307396643,0.2194540716020979,0.4159269899498046,2.1672979365789145,0.0000000000000000,0.0000000000000000
28,582.3081159360980337,582.3068136840374791,1455.5211771000374483,232.8833747507026715,428.9748523870784425,1164.9062907506768170,87.3313935511340844,6.8298003458260004,494.9765270798694701,9.7054166126072428,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0000022363675469,0.9999932124073596,-1.0969059630007099,13.7362913278784760,14.8331972908791858,0.0574419850770526,0.0572012121915335,0.1437121091170538,0.2542412750085962,0.8637454254580509,0.0000000000000000,0.0000000000000000,0.9999983335205767,1.0000034552427262,1.0949289902543597,112.1930490454479781,111.0981200551936183,0.3677395352554915,0.3699980947438832,0.2194541217717869,0.4159270249962806,2.1672981148408148,0.0000000000000000,0.0000000000000000
29,582.3080724146640250,582.3068140138410627,1455.5214953301476726,232.8833737052657966,428.9748823664607471,1164.9062879550681373,87.3313764984932135,6.8298014056319518,494.9765071876973934,9.7054165028673438,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0000021610614760,0.9999933681737447,-1.0969191185213987,13.7362864192295007,14.8332055377508993,0.0574419850770526,0.0572011929078042,0.1437120529659641,0.2542412301051275,0.8637452741247441,0.0000000000000000,0.0000000000000000,0.9999984045716691,1.0000033299992408,1.0950159925067311,112.1931001717769760,111.0980841792702449,0.3677395352554914,0.3699981486257101,0.2194541650090464,0.4159270546264530,2.1672982670699370,0.0000000000000000,0.0000000000000000
30,582.3080317401561388,582.3068126096725337,1455.5217708372185825,232.8833727447978958,428.9749082530351529,1164.9062824371985698,87.3313612217643680,6.8298023639515266,494.9764876795131840,9.7054163987334938,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0000020936222231,0.9999935078700449,-1.0969309077408944,13.7362819827892295,14.8332128905301239,0.0574419850770526,0.0572011756293673,0.1437120027593997,0.2542411904528061,0.8637451387896126,0.0000000000000000,0.0000000000000000,0.9999984684939845,1.0000032172271234,1.0950943066592060,112.1931458846537737,111.0980515779945677,0.3677395352554917,0.3699981970783097,0.2194542035889095,0.4159270812236761,2.1672984033796716,0.0000000000000000,0.0000000000000000
31,582.3079937223526485,582.3068097869366966,1455.5220086475635526,232.8833718838063191,428.9749305584076069,1164.9062747130685693,87.3313475948784941,6.8298032259471766,494.9764685669963455,9.7054163001672276,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0000020331814705,0.9999936327682877,-1.0969414538861972,13.7362779882581485,14.8332194421443457,0.0574419850770525,0.0572011601403939,0.1437119575803631,0.2542411543923641,0.8637450167687538,0.0000000000000000,0.0000000000000000,0.9999985260343478,1.0000031157728768,1.0951647758736129,112.1931867150225060,111.0980219391488930,0.3677395352554916,0.3699982406954845,0.2194542382916313,0.4159271051689754,2.1672985260472388,0.0000000000000000,0.0000000000000000
32,582.3079581983055277,582.3068057842392591,1455.5222132840178801,232.8833710997327273,428.9749496992043305,1164.9062651819895109,87.3313354793879029,6.8298040035943481,494.9764498858706929,9.7054162071247365,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0000019790496260,0.9999937447894762,-1.0969509050783621,13.7362743771430544,14.8332252822214166,0.0574419850770526,0.0572011462629030,0.1437119171433487,0.2542411225540600,0.8637449080697740,0.0000000000000000,0.0000000000000000,0.9999985778056208,1.0000030244286593,1.0952282086606573,112.1932232051911740,111.0979949965305167,0.3677395352554912,0.3699982799277715,0.2194542693256671,0.4159271266511380,2.1672986362697961,0.0000000000000000,0.0000000000000000
33,582.3079249983112504,582.3068007993630317,1455.5223887993761309,232.8833704028982652,428.9749660862505038,1164.9062542399153699,87.3313247615176493,6.8298047068992673,494.9764316353222284,9.7054161195473228,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0000019305956012,0.9999938452470678,-1.0969593720334014,13.7362711103199508,14.8332304823533523,0.0574419850770526,0.0572011338410388,0.1437118809218706,0.2542410938361575,0.8637448104890014,0.0000000000000000,0.0000000000000000,0.9999986243767607,1.0000029421701069,1.0952853106897464,112.1932557765998695,111.0979704659101230,0.3677395352554909,0.3699983152206290,0.2194542975837024,0.4159271460951078,2.1672987356937390,0.0000000000000000,0.0000000000000000
34,582.3078940288605736,582.3067951625207570,1455.5225388343767463,232.8833697661866609,428.9749800439167871,1164.9062422250956388,87.3313153644197513,6.8298053394205347,494.9764138622374503,9.7054160373754321,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0000018870917342,0.9999939349919040,-1.0969669461499745,13.7362681694154141,14.8332351155653885,0.0574419850770526,0.0572011226843169,0.1437118484077751,0.2542410680505481,0.8637447228776390,0.0000000000000000,0.0000000000000000,0.9999986663050855,1.0000028681864530,1.0953366923472316,112.1932848854093976,111.0979481930621660,0.3677395352554916,0.3699983469944359,0.2194543228907581,0.4159271635484329,2.1672988251116245,0.0000000000000000,0.0000000000000000
35,582.3078651644444790,582.3067889499086505,1455.5226666709186247,232.8833691949167530,428.9749919011514976,1164.9062294643097175,87.3313071954553521,6.8298059111801255,494.9763965639978096,9.7054159605299368,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0000018481916342,0.9999940155245155,-1.0969737315243755,13.7362655120203296,14.8332392435447051,0.0574419850770526,0.0572011127079716,0.1437118193238991,0.2542410449943719,0.8637446445131344,0.0000000000000000,0.0000000000000000,0.9999987040685105,1.0000028016466611,1.0953829346415489,112.1933108893017987,111.0979279546602498,0.3677395352554909,0.3699983756145093,0.2194543456758026,0.4159271792725588,2.1672989056574044,0.0000000000000000,0.0000000000000000
36,582.3078382686430814,582.3067823615289171,1455.5227752710966342,232.8833686792085302,428.9750019368207177,1164.9062161979388748,87.3313001709230861,6.8298064264169227,494.9763797383398014,9.7054158889311513,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0000018133175610,0.9999940875903282,-1.0969798038429968,13.7362631113407883,14.8332429151837850,0.0574419850770526,0.0572011037669735,0.1437117932685963,0.2542410243355970,0.8637445743073693,0.0000000000000000,0.0000000000000000,0.9999987380246372,1.0000027417158426,1.0954245647239986,112.1933341043163495,111.0979095395923508,0.3677395352554911,0.3699984013562396,0.2194543661757109,0.4159271934186426,2.1672989781259444,0.0000000000000000,0.0000000000000000
37,582.3078132732944141,582.3067755475918830,1455.5228672851242209,232.8833682116515149,428.9750104021835568,1164.9062026951196458,87.3312942371704253,6.8298068830428518,494.9763634035048199,9.7054158224986846,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0000017820945009,0.9999941521600429,-1.0969852401975118,13.7362609463014760,14.8332461864989877,0.0574419850770526,0.0572010957662679,0.1437117698043937,0.2542410055363489,0.8637445110354558,0.0000000000000000,0.0000000000000000,0.9999987685874164,1.0000026877839072,1.0954620388734355,112.1933548295624377,111.0978927906890021,0.3677395352554914,0.3699984245407828,0.2194543845539404,0.4159272058657876,2.1672990427418108,0.0000000000000000,0.0000000000000000
38,582.3077900335275672,582.3067685811059846,1455.5229451177995088,232.8833677971225313,428.9750175394783014,1164.9061891542257854,87.3312893347123520,6.8298073118933029,494.9763475067835543,9.7054157611433816,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0000017541482886,0.9999942100755277,-1.0969901089409717,13.7362589869128051,14.8332490958537768,0.0574419850770526,0.0572010886082372,0.1437117490859410,0.2542409893186471,0.8637444552570452,0.0000000000000000,0.0000000000000000,0.9999987960705088,1.0000026392075791,1.0954957826849494,112.1933733596563201,111.0978775769713707,0.3677395352554912,0.3699984453911234,0.2194544012506206,0.4159272176273048,2.1672991020973802,0.0000000000000000,0.0000000000000000
