period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,100.0000016903545799,100.0000016903545799,258.9943236623864209,41.4390913348076211,76.3314591532569295,189.2068179158501096,15.5396595859886109,1.4492159747355604,84.4603421043659779,1.6560851413622928,0.0000000000000000,4223.0171016527274332,0.0000000000000000,0.0000000000000000,1.0000000018909916,0.9999999970092346,1.0975555109209907,14.8334535023617278,13.7358979914407371,0.5448322661549126,0.5500000011959305,0.2608400703484172,0.4559927221279904,2.2203584304130173,0.0000000000000000,0.0000000000000000,0.9999999983134199,1.0000000114433385,-1.0975555956694798,15.5034809336424715,16.6010365293119513,0.4329285589113093,0.4299999893448568,0.2289379826052118,0.4093562455243639,1.9528183185466312,0.0000000000000000,0.0000000000000000
11,100.0000016931617779,100.0000016931617779,258.9943238286318206,41.4390913445134217,76.3314591815078529,189.2068179551605738,15.5396595878764394,1.4492159748848759,84.4603421052853491,1.6560851414035127,0.0000000000000000,4223.0171027411615796,0.0000000000000000,0.0000000000000000,1.0000000019893616,0.9999999970645335,1.0975555127221863,14.8334534916178189,13.7358979788956326,0.5448322661549142,0.5500000013413417,0.2608400702987779,0.4559927220334715,2.2203584303697435,0.0000000000000000,0.0000000000000000,0.9999999984991361,1.0000000114596397,-1.0975555855245620,15.5034809492570975,16.6010365347816595,0.4329285589113105,0.4299999895638196,0.2289379826146804,0.4093562455533826,1.9528183186578647,0.0000000000000000,0.0000000000000000
12,100.0000029819366603,100.0000029819366603,258.9943239867903344,41.4390905901805766,76.3314582707168228,189.2068179429324459,15.5396595718479116,1.4492159445182697,84.4603434100887398,1.6560851414451965,0.0000000000000000,4223.0171014210100111,0.0000000000000000,0.0000000000000000,1.0000000018144681,0.9999999968562570,1.0975555159921324,14.8334535098958824,13.7358979939037500,0.5448322661549131,0.5499999963345206,0.2608400674562448,0.4559927199378832,2.2203584212874810,0.0000000000000000,0.0000000000000000,0.9999999984255439,1.0000000111168363,-1.0975555678080688,15.5034809548077028,16.6010365226157717,0.4329285589113097,0.4299999846879143,0.2289379797142589,0.4093562432455659,1.9528183092380114,0.0000000000000000,0.0000000000000000
13,100.0000017250367534,100.0000017250367534,258.9943241194308143,41.4390913310223468,76.3314591935090050,189.2068179955927576,15.5396595860734230,1.4492159771351776,84.4603421389633411,1.6560851409760264,0.0000000000000000,4223.0171030372321184,0.0000000000000000,0.0000000000000000,1.0000000020981281,0.9999999979590666,1.0975554729422203,14.8334535199876214,13.7358980470454011,0.5448322661549122,0.5500000013560284,0.2608400700420616,0.4559927220785358,2.2203584297588899,0.0000000000000000,0.0000000000000000,0.9999999987432545,1.0000000107928519,-1.0975555253710407,15.5034809741583022,16.6010364995293429,0.4329285589113098,0.4299999896980661,0.2289379824384152,0.4093562456933637,1.9528183182546583,0.0000000000000000,0.0000000000000000
14,100.0000017066838609,100.0000017066838609,258.9943242583383949,41.4390913287170548,76.3314592043244886,189.2068179898994060,15.5396595693117341,1.4492159755308840,84.4603421373721233,1.6560851409959532,0.0000000000000000,4223.0171028042950638,0.0000000000000000,0.0000000000000000,1.0000000019046831,0.9999999971981948,1.0975555031048696,14.8334535153538916,13.7358980122490220,0.5448322661549136,0.5500000011652423,0.2608400702724445,0.4559927216977852,2.2203584302116717,0.0000000000000000,0.0000000000000000,0.9999999986254584,1.0000000107603759,-1.0975555318902970,15.5034809720473739,16.6010365039376708,0.4329285589113097,0.4299999895740441,0.2289379827492002,0.4093562456516265,1.9528183190209929,0.0000000000000000,0.0000000000000000
15,100.0000017171478959,100.0000017171478959,258.9943243721497765,41.4390913417881421,76.3314592315568348,189.2068180373522068,15.5396595810907314,1.4492159771663276,84.4603421360571502,1.6560851410169026,0.0000000000000000,4223.0171041700996284,0.0000000000000000,0.0000000000000000,1.0000000021613391,0.9999999982079359,1.0975554619485060,14.8334535111818919,13.7358980492333860,0.5448322661549135,0.5500000014459332,0.2608400704678799,0.4559927221470070,2.2203584308064808,0.0000000000000000,0.0000000000000000,0.9999999988856419,1.0000000103871916,-1.0975554905693397,15.5034809907622897,16.6010364813316293,0.4329285589113097,0.4299999898550521,0.2289379829425680,0.4093562457728922,1.9528183196029536,0.0000000000000000,0.0000000000000000
16,100.0000017045753822,100.0000017045753822,258.9943244909114810,41.4390913377757357,76.3314592382968016,189.2068180313232517,15.5396595662448842,1.4492159761961967,84.4603421383304891,1.6560851410387871,0.0000000000000000,4223.0171039390315855,0.0000000000000000,0.0000000000000000,1.0000000019542972,0.9999999972835225,1.0975555006638622,14.8334535094697646,13.7358980088059024,0.5448322661549138,0.5500000012598605,0.2608400704097977,0.4559927221593862,2.2203584305778610,0.0000000000000000,0.0000000000000000,0.9999999987716619,1.0000000105569853,-1.0975555096850247,15.5034809815843975,16.6010364912694222,0.4329285589113092,0.4299999897508374,0.2289379828879861,0.4093562453193840,1.9528183193909670,0.0000000000000000,0.0000000000000000
17,100.0000017072801910,100.0000017072801910,258.9943245877016693,41.4390913421152121,76.3314592531344829,189.2068180530123698,15.5396595670850868,1.4492159769058612,84.4603421401950953,1.6560851410602175,0.0000000000000000,4223.0171045709030295,0.0000000000000000,0.0000000000000000,1.0000000020084012,0.9999999975197942,1.0975554900746651,14.8334535004723413,13.7358980103976762,0.5448322661549139,0.5500000013207379,0.2608400704286312,0.4559927221047272,2.2203584306542421,0.0000000000000000,0.0000000000000000,0.9999999988666196,1.0000000103748903,-1.0975554922988859,15.5034809964219793,16.6010364887208652,0.4329285589113102,0.4299999898470547,0.2289379829736369,0.4093562457804384,1.9528183196727134,0.0000000000000000,0.0000000000000000
18,100.0000017259055625,100.0000017259055625,258.9943246795246523,41.4390913341778599,76.3314592524080950,189.2068180682252319,15.5396595703851350,1.4492159771026887,84.4603421555204221,1.6560851410813453,0.0000000000000000,4223.0171052851810600,0.0000000000000000,0.0000000000000000,1.0000000021057929,0.9999999980267593,1.0975554697671495,14.8334535192778851,13.7358980495107357,0.5448322661549126,0.5500000013562588,0.2608400704509476,0.4559927221958470,2.2203584307154407,0.0000000000000000,0.0000000000000000,0.9999999989820086,1.0000000101642830,-1.0975554704433428,15.5034810074061582,16.6010364778495010,0.4329285589113098,0.4299999898986411,0.2289379830063083,0.4093562457984624,1.9528183197770927,0.0000000000000000,0.0000000000000000
19,100.0000017109302632,100.0000017109302632,258.9943247691383021,41.4390913411620616,76.3314592697884962,189.2068180757037510,15.5396595615761957,1.4492159768870945,84.4603421493540623,1.6560851410968855,0.0000000000000000,4223.0171052681944275,0.0000000000000000,0.0000000000000000,1.0000000019790851,0.9999999973923266,1.0975554957142499,14.8334535058345178,13.7358980101202679,0.5448322661549131,0.5500000012956409,0.2608400704082456,0.4559927221451494,2.2203584306150908,0.0000000000000000,0.0000000000000000,0.9999999989276284,1.0000000102516353,-1.0975554806776682,15.5034810014820987,16.6010364821597669,0.4329285589113099,0.4299999899022134,0.2289379829930101,0.4093562456408413,1.9528183197630899,0.0000000000000000,0.0000000000000000
20,100.0000017125122724,100.0000017125123009,258.9943248445661652,41.4390913385531050,76.3314592739947528,189.2068180814555944,15.5396595580124899,1.4492159768502098,84.4603421544997843,1.6560851411151547,0.0000000000000000,4223.0171055156233706,0.0000000000000000,0.0000000000000000,1.0000000019770685,0.9999999972608173,1.0975555033317068,14.8334535110037145,13.7358980076720076,0.5448322661549138,0.5500000012824957,0.2608400704102916,0.4559927221664155,2.2203584305891537,0.0000000000000000,0.0000000000000000,0.9999999989306333,1.0000000102599358,-1.0975554810913852,15.5034810023007434,16.6010364833921287,0.4329285589113094,0.4299999898916568,0.2289379829915387,0.4093562456658191,1.9528183197491540,0.0000000000000000,0.0000000000000000
21,100.0000017106428913,100.0000017106428913,258.9943249119046413,41.4390913407197417,76.3314592832708030,189.2068180911992670,15.5396595553532162,1.4492159770508537,84.4603421552896805,1.6560851411317714,0.0000000000000000,4223.0171057875431870,0.0000000000000000,0.0000000000000000,1.0000000019872444,0.9999999972811839,1.0975555023553127,14.8334535074155092,13.7358980050601964,0.5448322661549132,0.5500000013032758,0.2608400704221031,0.4559927221751201,2.2203584306232145,0.0000000000000000,0.0000000000000000,0.9999999989424078,1.0000000101383753,-1.0975554727659045,15.5034810059902952,16.6010364787561997,0.4329285589113097,0.4299999899125664,0.2289379830232454,0.4093562458091148,1.9528183198277480,0.0000000000000000,0.0000000000000000
22,100.0000017133405663,100.0000017133405663,258.9943249725435521,41.4390913392942508,76.3314592874775002,189.2068180983489185,15.5396595534425437,1.4492159769903870,84.4603421598980333,1.6560851411484110,0.0000000000000000,4223.0171060713082625,0.0000000000000000,0.0000000000000000,1.0000000019663797,0.9999999972531195,1.0975555028663155,14.8334535071769658,13.7358980043106502,0.5448322661549138,0.5500000012738380,0.2608400703936882,0.4559927220869764,2.2203584305713133,0.0000000000000000,0.0000000000000000,0.9999999989656329,1.0000000100923865,-1.0975554684283271,15.5034810108799181,16.6010364793082452,0.4329285589113087,0.4299999899219412,0.2289379830240907,0.4093562457314728,1.9528183198543549,0.0000000000000000,0.0000000000000000
23,100.0000017252857560,100.0000017252857560,258.9943250276334652,41.4390913397945440,76.3314592935039400,189.2068181176693997,15.5396595591546838,1.4492159775505602,84.4603421661310847,1.6560851411635760,0.0000000000000000,4223.0171067641676927,0.0000000000000000,0.0000000000000000,1.0000000020838882,0.9999999977096856,1.0975554852283622,14.8334535152242193,13.7358980299958571,0.5448322661549121,0.5500000013710876,0.2608400704366076,0.4559927221223998,2.2203584307090645,0.0000000000000000,0.0000000000000000,0.9999999990881414,1.0000000099715829,-1.0975554522419468,15.5034810190584356,16.6010364713003824,0.4329285589113098,0.4299999900246980,0.2289379830917925,0.4093562458603752,1.9528183200485618,0.0000000000000000,0.0000000000000000
24,100.0000017210699639,100.0000017210699923,258.9943250851301286,41.4390913359670066,76.3314592944522161,189.2068181130472055,15.5396595512553599,1.4492159770345605,84.4603421698145951,1.6560851411766000,0.0000000000000000,4223.0171066418879491,0.0000000000000000,0.0000000000000000,1.0000000019602699,0.9999999971364339,1.0975555098666909,14.8334535181913587,13.7358980083246678,0.5448322661549128,0.5500000012525688,0.2608400703945469,0.4559927221517445,2.2203584305366912,0.0000000000000000,0.0000000000000000,0.9999999990185107,1.0000000101257844,-1.0975554671073056,15.5034810129519691,16.6010364800592747,0.4329285589113098,0.4299999899543424,0.2289379830621582,0.4093562458293507,1.9528183199426734,0.0000000000000000,0.0000000000000000
25,100.0000017227876015,100.0000017227876015,258.9943251312776624,41.4390913353409616,76.3314592982169842,189.2068181188892595,15.5396595496157275,1.4492159769870609,84.4603421731718811,1.6560851411884399,0.0000000000000000,4223.0171068597101112,0.0000000000000000,0.0000000000000000,1.0000000019626860,0.9999999972073810,1.0975555058694777,14.8334535140653614,13.7358980081958837,0.5448322661549144,0.5500000012503775,0.2608400703661858,0.4559927220923681,2.2203584305106214,0.0000000000000000,0.0000000000000000,0.9999999990286237,1.0000000100049449,-1.0975554589509766,15.5034810204984357,16.6010364794494123,0.4329285589113095,0.4299999899578071,0.2289379830462972,0.4093562456710202,1.9528183199100351,0.0000000000000000,0.0000000000000000
26,100.0000017223041482,100.0000017223041482,258.9943251730167049,41.4390913417382194,76.3314593101733720,189.2068181347274276,15.5396595517323952,1.4492159775610380,84.4603421705717494,1.6560851411991999,0.0000000000000000,4223.0171072797566012,0.0000000000000000,0.0000000000000000,1.0000000020069397,0.9999999972972329,1.0975555032601321,14.8334535131512055,13.7358980098910735,0.5448322661549140,0.5500000013213424,0.2608400704264603,0.4559927221829057,2.2203584306470878,0.0000000000000000,0.0000000000000000,0.9999999990893266,1.0000000099990325,-1.0975554545143247,15.5034810190291914,16.6010364735435161,0.4329285589113090,0.4299999900423619,0.2289379831120306,0.4093562458729648,1.9528183201056848,0.0000000000000000,0.0000000000000000
27,100.0000017246412227,100.0000017246412511,258.9943252143680752,41.4390913386004840,76.3314593103825985,189.2068181363581800,15.5396595495001257,1.4492159774310751,84.4603421751410934,1.6560851412111952,0.0000000000000000,4223.0171074252129984,0.0000000000000000,0.0000000000000000,1.0000000019991611,0.9999999973382916,1.0975555006424305,14.8334535130295695,13.7358980123871390,0.5448322661549144,0.5500000012952319,0.2608400704231723,0.4559927221737326,2.2203584306229009,0.0000000000000000,0.0000000000000000,0.9999999990853663,1.0000000099000728,-1.0975554485114323,15.5034810243554872,16.6010364728669195,0.4329285589113094,0.4299999900196274,0.2289379831113267,0.4093562458650552,1.9528183200945730,0.0000000000000000,0.0000000000000000
28,100.0000017324134660,100.0000017324134376,258.9943252510061029,41.4390913376239496,76.3314593127827550,189.2068181466174224,15.5396595520705958,1.4492159776628881,84.4603421803428773,1.6560851412216380,0.0000000000000000,4223.0171078267585472,0.0000000000000000,0.0000000000000000,1.0000000020508852,0.9999999975619125,1.0975554920851529,14.8334535213871970,13.7358980293020441,0.5448322661549140,0.5500000013274201,0.2608400704412190,0.4559927221877981,2.2203584306793349,0.0000000000000000,0.0000000000000000,0.9999999991458751,1.0000000098391242,-1.0975554402280050,15.5034810263978837,16.6010364666258887,0.4329285589113094,0.4299999900599651,0.2289379831361746,0.4093562458846726,1.9528183201738794,0.0000000000000000,0.0000000000000000
29,100.0000017347764754,100.0000017347764754,258.9943252880163413,41.4390913401672165,76.3314593195418212,189.2068181578009387,15.5396595537205506,1.4492159778610865,84.4603421810559212,1.6560851412302500,0.0000000000000000,4223.0171081568778391,0.0000000000000000,0.0000000000000000,1.0000000020793707,0.9999999976264218,1.0975554900718905,14.8334535200741477,13.7358980300022573,0.5448322661549136,0.5500000013675336,0.2608400704436681,0.4559927221224174,2.2203584307204531,0.0000000000000000,0.0000000000000000,0.9999999991889277,1.0000000098298847,-1.0975554369672231,15.5034810293565819,16.6010364663238050,0.4329285589113095,0.4299999901117872,0.2289379831652518,0.4093562459056597,1.9528183202679374,0.0000000000000000,0.0000000000000000
30,100.0000017315506255,100.0000017315506540,258.9943253244558719,41.4390913382582085,76.3314593207773981,189.2068181552959913,15.5396595487987650,1.4492159774856948,84.4603421827518588,1.6560851412387543,0.0000000000000000,4223.0171080889476798,0.0000000000000000,0.0000000000000000,1.0000000020069979,0.9999999973723099,1.0975554993951278,14.8334535151962399,13.7358980158011121,0.5448322661549135,0.5500000013001987,0.2608400704226346,0.4559927221724138,2.2203584306240645,0.0000000000000000,0.0000000000000000,0.9999999991417717,1.0000000098267341,-1.0975554403461292,15.5034810307390476,16.6010364710851768,0.4329285589113100,0.4299999900676720,0.2289379831210830,0.4093562457240092,1.9528183201547913,0.0000000000000000,0.0000000000000000
31,100.0000017315831542,100.0000017315831542,258.9943253537872465,41.4390913381064223,76.3314593234725294,189.2068181583812247,15.5396595472230565,1.4492159775276894,84.4603421843600870,1.6560851412467636,0.0000000000000000,4223.0171082006854704,0.0000000000000000,0.0000000000000000,1.0000000019841095,0.9999999972611702,1.0975555041905789,14.8334535166003540,13.7358980124097751,0.5448322661549129,0.5500000012785524,0.2608400704103610,0.4559927221645788,2.2203584305827895,0.0000000000000000,0.0000000000000000,0.9999999991399358,1.0000000098520316,-1.0975554421704103,15.5034810293218435,16.6010364714922538,0.4329285589113103,0.4299999900659981,0.2289379831391677,0.4093562458862045,1.9528183201854008,0.0000000000000000,0.0000000000000000
32,100.0000017330730344,100.0000017330730344,258.9943253797830494,41.4390913395051257,76.3314593277440139,189.2068181653577881,15.5396595477926791,1.4492159775660487,84.4603421852803677,1.6560851412543030,0.0000000000000000,4223.0171084247440376,0.0000000000000000,0.0000000000000000,1.0000000020140569,0.9999999973316234,1.0975555021306995,14.8334535172887421,13.7358980151580425,0.5448322661549140,0.5500000013130850,0.2608400703939368,0.4559927218803726,2.2203584305596884,0.0000000000000000,0.0000000000000000,0.9999999991568778,1.0000000098189323,-1.0975554389051041,15.5034810299275279,16.6010364688326320,0.4329285589113095,0.4299999900865187,0.2289379831537394,0.4093562458957928,1.9528183202287392,0.0000000000000000,0.0000000000000000
33,100.0000017336968341,100.0000017336968625,258.9943254047887535,41.4390913395866889,76.3314593303007456,189.2068181690543724,15.5396595471231471,1.4492159776111806,84.4603421865736976,1.6560851412616320,0.0000000000000000,4223.0171085645733910,0.0000000000000000,0.0000000000000000,1.0000000020054174,0.9999999972909002,1.0975555037978832,14.8334535170154904,13.7358980132176072,0.5448322661549138,0.5500000013053308,0.2608400704207579,0.4559927221754643,2.2203584306205317,0.0000000000000000,0.0000000000000000,0.9999999991638948,1.0000000098235806,-1.0975554388533162,15.5034810306258919,16.6010364694792081,0.4329285589113089,0.4299999900933519,0.2289379831369421,0.4093562457374592,1.9528183202056841,0.0000000000000000,0.0000000000000000
34,100.0000017357905762,100.0000017357906046,258.9943254276245739,41.4390913387278204,76.3314593314894552,189.2068181722711699,15.5396595468003600,1.4492159776772109,84.4603421889902251,1.6560851412686004,0.0000000000000000,4223.0171087118824289,0.0000000000000000,0.0000000000000000,1.0000000020030271,0.9999999972755069,1.0975555046998249,14.8334535195469854,13.7358980148471606,0.5448322661549129,0.5500000012967043,0.2608400704201171,0.4559927221722319,2.2203584306141098,0.0000000000000000,0.0000000000000000,0.9999999991724156,1.0000000098283002,-1.0975554385856299,15.5034810308217210,16.6010364694073509,0.4329285589113095,0.4299999900949761,0.2289379831596182,0.4093562459005022,1.9528183202491320,0.0000000000000000,0.0000000000000000
35,100.0000017381279349,100.0000017381279349,258.9943254487674267,41.4390913387217310,76.3314593335590672,189.2068181770224271,15.5396595472083785,1.4492159777463183,84.4603421909195617,1.6560851412747606,0.0000000000000000,4223.0171088904980934,0.0000000000000000,0.0000000000000000,1.0000000020169311,0.9999999973290745,1.0975555025456458,14.8334535184835801,13.7358980159379342,0.5448322661549138,0.5500000013069810,0.2608400704273725,0.4559927221776816,2.2203584306363093,0.0000000000000000,0.0000000000000000,0.9999999991859874,1.0000000097943991,-1.0975554356728949,15.5034810346123315,16.6010364702852264,0.4329285589113089,0.4299999901035686,0.2289379831693531,0.4093562459056745,1.9528183202757763,0.0000000000000000,0.0000000000000000
36,100.0000017418276173,100.0000017418276173,258.9943254690497270,41.4390913390939417,76.3314593360087059,189.2068181837395286,15.5396595488746723,1.4492159778249869,84.4603421929529361,1.6560851412802873,0.0000000000000000,4223.0171091301008346,0.0000000000000000,0.0000000000000000,1.0000000020493476,0.9999999974817240,1.0975554962213998,14.8334535212032161,13.7358980249818163,0.5448322661549140,0.5500000013358557,0.2608400704407468,0.4559927221877468,2.2203584306804300,0.0000000000000000,0.0000000000000000,0.9999999992167818,1.0000000097354629,-1.0975554297010959,15.5034810358045654,16.6010364655056613,0.4329285589113089,0.4299999901307718,0.2289379831578046,0.4093562457940140,1.9528183202911498,0.0000000000000000,0.0000000000000000
37,100.0000017409450521,100.0000017409450521,258.9943254897813745,41.4390913380147623,76.3314593367201439,189.2068181832852929,15.5396595466404754,1.4492159776879787,84.4603421943045731,1.6560851412851272,0.0000000000000000,4223.0171091329639239,0.0000000000000000,0.0000000000000000,1.0000000020060367,0.9999999973386862,1.0975555014689142,14.8334535205754801,13.7358980191065658,0.5448322661549142,0.5500000012938391,0.2608400704062363,0.4559927221149346,2.2203584305987443,0.0000000000000000,0.0000000000000000,0.9999999991958722,1.0000000097511350,-1.0975554322605561,15.5034810348854606,16.6010364671460167,0.4329285589113099,0.4299999901095726,0.2289379831708782,0.4093562459074152,1.9528183202863001,0.0000000000000000,0.0000000000000000
38,100.0000017420485676,100.0000017420485676,258.9943255070349437,41.4390913387057651,76.3314593392637164,189.2068181875942514,15.5396595469382728,1.4492159777796152,84.4603421951102860,1.6560851412895337,0.0000000000000000,4223.0171092738937659,0.0000000000000000,0.0000000000000000,1.0000000020195390,0.9999999973602955,1.0975555009999223,14.8334535199085575,13.7358980189086353,0.5448322661549138,0.5500000013094438,0.2608400704242796,0.4559927221770906,2.2203584306318342,0.0000000000000000,0.0000000000000000,0.9999999992023919,1.0000000097357487,-1.0975554309800604,15.5034810363954794,16.6010364673755397,0.4329285589113097,0.4299999901174598,0.2289379831771706,0.4093562459108700,1.9528183203009848,0.0000000000000000,0.0000000000000000
