period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,99.6424909899889570,99.6424909899889286,129.3019944154295047,41.4810932670022723,60.5947787298642666,188.8647081390890321,7.6922426411146709,1.4294410248580176,91.9502483488742968,8.3577509720327487,0.0000000000000000,922.3017182091494988,0.0000000000000000,0.0000000000000000,0.9975541641520657,0.9898151157011644,1.3817759899953206,13.5754609556996098,12.1936849657042892,0.5448322661549130,0.5346378963890881,0.2421001494738112,0.4521437256623472,2.1069991411589655,0.0000000000000000,0.0217700000000000,0.9975040616060801,1.0016876932194090,-1.3829853712994709,15.4388274681653410,16.8218128394648119,0.4329285589113095,0.4302700813188853,0.2219258747870165,0.4128586228740290,1.8785826755640891,0.0000000000000000,0.0000000000000000
11,99.6433602917942096,99.6433602917942096,129.2360612621444886,41.4813040980980361,60.5846828469958254,188.8507118532943423,7.6961520626963136,1.4292301965379828,91.9472082290978960,8.3576147450389939,0.0000000000000000,922.3017185276956980,0.0000000000000000,0.0000000000000000,0.9975098006663926,0.9898996067842051,1.3752673779983020,13.5711938001261530,12.1959264221278509,0.5448322661549126,0.5346061146906114,0.2420755358365121,0.4521289445215402,2.1069270591632527,0.0000000000000000,0.0217700000000000,0.9974563390818506,1.0017802207893738,-1.3916201739190175,15.4336809502039483,16.8253011241229657,0.4329285589113100,0.4302353960958956,0.2219041879935776,0.4128411500736180,1.8785099522308464,0.0000000000000000,0.0000000000000000
12,99.6440732905540187,99.6440732905540187,129.1780061181787858,41.4814882421302400,60.5757888530838926,188.8383289712270141,7.6995859533328508,1.4290460457734739,91.9444873372211759,8.3574925280319903,0.0000000000000000,922.3017176692100065,0.0000000000000000,0.0000000000000000,0.9974709714109254,0.9899751655777960,1.3694952238615574,13.5674745848799585,12.1979793610184011,0.5448322661549121,0.5345783285913652,0.2420559031502707,0.4521160213949322,2.1068677654881003,0.0000000000000000,0.0217700000000000,0.9974144181548453,1.0018606558252192,-1.3991437267029863,15.4291179980003452,16.8282617247033315,0.4329285589113102,0.4302049176665460,0.2218823242384123,0.4128257969828953,1.8784416495520715,0.0000000000000000,0.0000000000000000
13,99.6446561586331967,99.6446561586331967,129.1268779325705225,41.4816498641236961,60.5679532305645125,188.8273743509054725,7.7026035283297629,1.4288844266718654,91.9420526303034222,8.3573828208857002,0.0000000000000000,922.3017167077263139,0.0000000000000000,0.0000000000000000,0.9974369034200679,0.9900416082527836,1.3644237026637587,13.5642068663128921,12.1997831636491334,0.5448322661549124,0.5345539477525227,0.2420388419192532,0.4521046824735707,2.1068160128618736,0.0000000000000000,0.0217700000000000,0.9973775979015388,1.0019312483758462,-1.4057464975495577,15.4251016294401886,16.8308481269897463,0.4329285589113100,0.4301781400259355,0.2218628700598820,0.4128123085193686,1.8783812945200753,0.0000000000000000,0.0000000000000000
14,99.6451278692694160,99.6451278692694160,129.0818425762789730,41.4817917787618597,60.5610491435475922,188.8176802036086599,7.7052552046907179,1.4287425137653882,91.9398726645786866,8.3572842736646233,0.0000000000000000,922.3017163103626217,0.0000000000000000,0.0000000000000000,0.9974070071005899,0.9900999367319362,1.3599719606885490,13.5613336541580782,12.2013616934695293,0.5448322661549115,0.5345325485524781,0.2420238821571907,0.4520947306563218,2.1067706122060215,0.0000000000000000,0.0217700000000000,0.9973452581619562,1.0019932531860440,-1.4115448282050966,15.4215683319383228,16.8331131601434194,0.4329285589113098,0.4301546141019926,0.2218457565106213,0.4128004580127547,1.8783282410501601,0.0000000000000000,0.0000000000000000
15,99.6455047105018963,99.6455047105018679,129.0421668804308695,41.4819163851021457,60.5549649204956495,188.8090983867165846,7.7075852607536666,1.4286179055674832,91.9379194497482359,8.3571956871379562,0.0000000000000000,922.3017192797118469,0.0000000000000000,0.0000000000000000,0.9973807720575298,0.9901511290323985,1.3560648193015279,13.5588069749920699,12.2027421556905420,0.5448322661549132,0.5345137665927078,0.2420107544025009,0.4520859968903891,2.1067307689710066,0.0000000000000000,0.0217700000000000,0.9973168545739797,1.0020477165146953,-1.4166368534536637,15.4184599214040148,16.8350967748576785,0.4329285589113099,0.4301339456935738,0.2218307199490220,0.4127900475489473,1.8782816310456665,0.0000000000000000,0.0000000000000000
16,99.6458008383211791,99.6458008383211791,129.0072063280227610,41.4820257960925431,60.5496023078894723,188.8014983858255391,7.7096326617340809,1.4285084953508702,91.9361681765871026,8.3571159964865007,0.0000000000000000,922.3017176007747366,0.0000000000000000,0.0000000000000000,0.9973577510596530,0.9901960557641697,1.3526357713059785,13.5565848244435987,12.2039490531376202,0.5448322661549122,0.5344972827795311,0.2419992336951923,0.4520783323010238,2.1066958033061880,0.0000000000000000,0.0217700000000000,0.9972919091867938,1.0020955530416371,-1.4211084069242794,15.4157251071027197,16.8368335140269991,0.4329285589113097,0.4301157886875364,0.2218175107448250,0.4127809024087887,1.8782406857040455,0.0000000000000000,0.0000000000000000
17,99.6460285119609068,99.6460285119609068,128.9763943351049704,41.4821218625529866,60.5448748575484217,188.7947651703538270,7.7114316709640995,1.4284124319053904,91.9345968409968179,8.3570442558502407,0.0000000000000000,922.3017192562681430,0.0000000000000000,0.0000000000000000,0.9973375510110178,0.9902354815263579,1.3496264059544387,13.5546303009803601,12.2050038950259214,0.5448322661549140,0.5344828164529855,0.2419891232691257,0.4520716060451798,2.1066651188436154,0.0000000000000000,0.0217700000000000,0.9972700017765609,1.0021375671412647,-1.4250349386739440,15.4133187702906707,16.8383537089646147,0.4329285589113098,0.4300998386196685,0.2218059072401828,0.4127728690948837,1.8782047183175463,0.0000000000000000,0.0000000000000000
18,99.6461983422715178,99.6461983422715178,128.9492328058812518,41.4822062011743995,60.5407065077066164,188.7887973522243783,7.7130124137366147,1.4283280915194903,91.9331859285349111,8.3569796247430865,0.0000000000000000,922.3017173939132363,0.0000000000000000,0.0000000000000000,0.9973198269639593,0.9902700783389805,1.3469854282282956,13.5529109996257748,12.2059255713974792,0.5448322661549126,0.5344701212439470,0.2419802516984358,0.4520657041739888,2.1066381939174756,0.0000000000000000,0.0217700000000000,0.9972507628577433,1.0021744658926626,-1.4284827588406106,15.4112012572845796,16.8396840161251902,0.4329285589113103,0.4300858275556196,0.2217957146607545,0.4127658127203589,1.8781731247984410,0.0000000000000000,0.0000000000000000
19,99.6463194833055752,99.6463194833055752,128.9252838335041815,41.4822802504464221,60.5370303632004862,188.7835055886903035,7.7144013738961972,1.4282540427697503,91.9319181094093665,8.3569213559728315,0.0000000000000000,922.3017197486486793,0.0000000000000000,0.0000000000000000,0.9973042757462767,0.9903004361308475,1.3446677935823494,13.5513984143785038,12.2067306207961543,0.5448322661549124,0.5344589806196087,0.2419724665157695,0.4520605247860798,2.1066145667551841,0.0000000000000000,0.0217700000000000,0.9972338678025331,1.0022068709129150,-1.4315101337316438,15.4093376934166866,16.8408478271483304,0.4329285589113094,0.4300735201642103,0.2217867617850970,0.4127596147148364,1.8781453743166383,0.0000000000000000,0.0000000000000000
20,99.6463998628121459,99.6463998628121459,128.9041624071423087,41.4823452512378736,60.5337875541435793,188.7788111219232690,7.7156218374476113,1.4281890355639593,91.9307780253645461,8.3568687851226056,0.0000000000000000,922.3017182926167834,0.0000000000000000,0.0000000000000000,0.9972906314965000,0.9903270735651269,1.3426339493985768,13.5500675684385889,12.2074336190400121,0.5448322661549121,0.5344492045121562,0.2419656357622078,0.4520559810496514,2.1065938369344810,0.0000000000000000,0.0217700000000000,0.9972190315569960,1.0022353289523285,-1.4341682686985049,15.4076974371824118,16.8418657058809167,0.4329285589113101,0.4300627095729577,0.2217788980778503,0.4127541708341431,1.8781210001904118,0.0000000000000000,0.0000000000000000
21,99.6464462648524716,99.6464462648524716,128.8855300093100027,41.4824023257185956,60.5309263252235326,188.7746445352038336,7.7166942618505363,1.4281319643366730,91.9297520030019371,8.3568213209153068,0.0000000000000000,922.3017171079777654,0.0000000000000000,0.0000000000000000,0.9972786605680277,0.9903504463578194,1.3408491329393382,13.5488964205599736,12.2080472876206354,0.5448322661549125,0.5344406260496921,0.2419596422010831,0.4520519939495138,2.1065756476973703,0.0000000000000000,0.0217700000000000,0.9972060034553568,1.0022603194137198,-1.4365020958855013,15.4062535528242250,16.8427556487097263,0.4329285589113092,0.4300532140170704,0.2217719912617731,0.4127493894839637,1.8780995923491599,0.0000000000000000,0.0000000000000000
22,99.6464645464390344,99.6464645464390060,128.8690889736658391,41.4824524258954384,60.5284011137804043,188.7709445915036497,7.7176366211382854,1.4280818606589620,91.9288279253007374,8.3567784372185390,0.0000000000000000,922.3017177415966898,0.0000000000000000,0.0000000000000000,0.9972681578901762,0.9903709532870580,1.3392829045948016,13.5478656790386172,12.2085827744438156,0.5448322661549124,0.5344330985452890,0.2419543833958400,0.4520484954870572,2.1065596880747472,0.0000000000000000,0.0217700000000000,0.9971945631820645,1.0022822647036240,-1.4385511677423466,15.4049823510843034,16.8435335188266500,0.4329285589113099,0.4300448734622682,0.2217659249095295,0.4127451900294317,1.8780807898361123,0.0000000000000000,0.0000000000000000
23,99.6464597223092312,99.6464597223092028,128.8545775319005031,41.4824964099894515,60.5261718574931180,188.7676573198613141,7.7184647155485804,1.4280378770643949,91.9279950067606535,8.3567396654164856,0.0000000000000000,922.3017179593637138,0.0000000000000000,0.0000000000000000,0.9972589437128053,0.9903889455970903,1.3379084986586509,13.5469583781894087,12.2090498795307578,0.5448322661549119,0.5344264935292309,0.2419497693981006,0.4520454265615058,2.1065456866892140,0.0000000000000000,0.0217700000000000,0.9971845174332119,1.0023015355673448,-1.4403501852343190,15.4038630197752902,16.8442132050096092,0.4329285589113102,0.4300375475881157,0.2217605968887761,0.4127415017623033,1.8780642760404602,0.0000000000000000,0.0000000000000000
24,99.6464360910591154,99.6464360910591154,128.8417654716508025,41.4825350260999102,60.5242033054903317,188.7647351141978618,7.7191924254946276,1.4279992654716374,91.9272436655644754,8.3567045880618096,0.0000000000000000,922.3017179749946308,0.0000000000000000,0.0000000000000000,0.9972508600306623,0.9904047314626695,1.3367024154759513,13.5461595949653599,12.2094571794894087,0.5448322661549123,0.5344206980059372,0.2419457214818833,0.4520427339713690,2.1065334025406304,0.0000000000000000,0.0217700000000000,0.9971756964315336,1.0023184576545552,-1.4419296222461817,15.4028772727287659,16.8448068949749477,0.4329285589113092,0.4300311131429783,0.2217559174872181,0.4127382625669093,1.8780497728563219,0.0000000000000000,0.0000000000000000
25,99.6463973153339424,99.6463973153339424,128.8304503121587743,41.4825689225964638,60.5224644349477856,188.7621359547481745,7.7198319367788502,1.4279653687642320,91.9265653785550825,8.3566728330538904,0.0000000000000000,922.3017181039933803,0.0000000000000000,0.0000000000000000,0.9972437681387566,0.9904185814082305,1.3356440275876711,13.5454562207011513,12.2098121931134802,0.5448322661549124,0.5344156127396434,0.2419421698690252,0.4520403715570458,2.1065226249754074,0.0000000000000000,0.0217700000000000,0.9971679507976431,1.0023333166015012,-1.4433162324585176,15.4020090312454592,16.8453252637039768,0.4329285589113096,0.4300254615667136,0.2217518076185792,0.4127354175511390,1.8780370350482425,0.0000000000000000,0.0000000000000000
26,99.6463465041259724,99.6463465041260008,128.8204539371213002,41.4825986794647292,60.5209279584276914,188.7598227736059471,7.7203939556475873,1.4279356135774397,91.9259525484783921,8.3566440685524785,0.0000000000000000,922.3017179608305014,0.0000000000000000,0.0000000000000000,0.9972375463501387,0.9904307321426903,1.3347152705201992,13.5448367516308199,12.2101214811106207,0.5448322661549129,0.5344111506900288,0.2419390538559162,0.4520382989455440,2.1065131694863548,0.0000000000000000,0.0217700000000000,0.9971611494526419,1.0023463640871946,-1.4445335532888599,15.4012441439914554,16.8457776972803153,0.4329285589113095,0.4300204976371620,0.2217481982823222,0.4127329193062743,1.8780258488588106,0.0000000000000000,0.0000000000000000
27,99.6462863157874779,99.6462863157875063,128.8116196465759913,41.4826248004085159,60.5195698577144512,188.7577628623939461,7.7208878898436364,1.4279094921423714,91.9253984259438539,8.3566179985889431,0.0000000000000000,922.3017181256603862,0.0000000000000000,0.0000000000000000,0.9972320881383258,0.9904413925042201,1.3339002516919063,13.5442910758861323,12.2103908241942261,0.5448322661549109,0.5344072357098451,0.2419363200196495,0.4520364806179098,2.1065048742316512,0.0000000000000000,0.0217700000000000,0.9971551773722017,1.0023578207497017,-1.4456022207382411,15.4005701980710619,16.8461724188093029,0.4329285589113103,0.4300161377798686,0.2217450280678151,0.4127307249068101,1.8780160242099098,0.0000000000000000,0.0000000000000000
28,99.6462189710386639,99.6462189710386639,128.8038095682338451,41.4826477279168060,60.5183689955420547,188.7559273188264228,7.7213219907091526,1.4278865632515698,91.9248969803295068,8.3565943589476106,0.0000000000000000,922.3017184495506626,0.0000000000000000,0.0000000000000000,0.9972272995992902,0.9904507445795112,1.3331850581662454,13.5438102917085512,12.2106252335423058,0.5448322661549128,0.5344038005726806,0.2419339218452008,0.4520348855477382,2.1064975970883042,0.0000000000000000,0.0217700000000000,0.9971499333251226,1.0023678805131799,-1.4465403803015029,15.3999762690552124,16.8465166493567153,0.4329285589113094,0.4300123084006409,0.2217422441829703,0.4127287980642435,1.8780073965440731,0.0000000000000000,0.0000000000000000
29,99.6461463598351429,99.6461463598351429,128.7969023673988715,41.4826678534791355,60.5173067687928636,188.7542906408146735,7.7217035119300048,1.4278664352208223,91.9244428479051408,8.3565729138083995,0.0000000000000000,922.3017186885530236,0.0000000000000000,0.0000000000000000,0.9972230986544293,0.9904589493316868,1.3325574433581764,13.5433866005667856,12.2108291572086092,0.5448322661549125,0.5344007866126190,0.2419318177663494,0.4520334861177063,2.1064912128914473,0.0000000000000000,0.0217700000000000,0.9971453286652830,1.0023767135659765,-1.4473639368008300,15.3994527506003998,16.8468166874012297,0.4329285589113104,0.4300089451191674,0.2217397994177234,0.4127271057499214,1.8779998195350192,0.0000000000000000,0.0000000000000000
30,99.6460700426889758,99.6460700426889758,128.7907912539449455,41.4826855227988176,60.5163668029123087,188.7528302802331268,7.7220388134858569,1.4278487675341525,91.9240312292031234,8.3565534525250271,0.0000000000000000,922.3017184635032208,0.0000000000000000,0.0000000000000000,0.9972194131750071,0.9904661470161658,1.3320067030093110,13.5430131354278593,12.2110064324185483,0.5448322661549126,0.5343981422733985,0.2419299721383591,0.4520322586675948,2.1064856128357143,0.0000000000000000,0.0217700000000000,0.9971412853430847,1.0023844696550923,-1.4480868891957037,15.3989911935097652,16.8470780827054689,0.4329285589113095,0.4300059912166856,0.2217376521564108,0.4127256195573786,1.8779931655204682,0.0000000000000000,0.0000000000000000
31,99.6459913289398429,99.6459913289398429,128.7853822135203359,41.4827010363828066,60.5155346766034654,188.7515263125846161,7.7223334803186159,1.4278332614302318,91.9236578486212323,8.3565357870137547,0.0000000000000000,922.3017184909548405,0.0000000000000000,0.0000000000000000,0.9972161799515893,0.9904724618451959,1.3315233942548215,13.5426838668024185,12.2111604725475971,0.5448322661549118,0.5343958223839034,0.2419283529765974,0.4520311818608150,2.1064807004340125,0.0000000000000000,0.0217700000000000,0.9971377349675806,1.0023912797841694,-1.4487214838232223,15.3985841850484828,16.8473056688717051,0.4329285589113095,0.4300033970152456,0.2217357669339981,0.4127243149713315,1.8779873233849216,0.0000000000000000,0.0000000000000000
32,99.6459112914418768,99.6459112914418768,128.7805924640925639,41.4827146415745247,60.5147976732279460,188.7503610789829054,7.7225923970471779,1.4278196494278419,91.9233188943946971,8.3565197492480632,0.0000000000000000,922.3017180844955192,0.0000000000000000,0.0000000000000000,0.9972133432031089,0.9904780011767247,1.3310992958500147,13.5423934958781569,12.2112942000281421,0.5448322661549129,0.5343937869910194,0.2419269327669531,0.4520302372348246,2.1064763911699051,0.0000000000000000,0.0217700000000000,0.9971346171272162,1.0023972593897454,-1.4492785227961331,15.3982251896051441,16.8475037124012772,0.4329285589113097,0.4300011185339748,0.2217341111899089,0.4127231690362937,1.8779821925396891,0.0000000000000000,0.0000000000000000
33,99.6458307934464358,99.6458307934464358,128.7763490802325919,41.4827265879699141,60.5141446199157755,188.7493189990644851,7.7228198586649306,1.4278077042311148,91.9230109347815016,8.3565051890483488,0.0000000000000000,922.3017181228934760,0.0000000000000000,0.0000000000000000,0.9972108543531174,0.9904828607247256,1.3307271392247522,13.5421373523744091,12.2114102131496569,0.5448322661549142,0.5343920015232422,0.2419256871771543,0.4520294090655609,2.1064726123400859,0.0000000000000000,0.0217700000000000,0.9971318792116333,1.0024025096817439,-1.4497674462133840,15.3979084750518904,16.8476759212652745,0.4329285589113094,0.4299991177005815,0.2217326573565853,0.4127221628975432,1.8779776875259340,0.0000000000000000,0.0000000000000000
34,99.6457505344476857,99.6457505344476573,128.7725878109686164,41.4827370700147284,60.5135656471140067,188.7483862364957474,7.7230196152721335,1.4277972208533574,91.9227309191755495,8.3564919724123836,0.0000000000000000,922.3017181625922376,0.0000000000000000,0.0000000000000000,0.9972086705574990,0.9904871237242560,1.3304005758640596,13.5419113444286623,12.2115107685646027,0.5448322661549124,0.5343904353951325,0.2419245947266082,0.4520286826202519,2.1064692981157043,0.0000000000000000,0.0217700000000000,0.9971294747482172,1.0024071195676219,-1.4501965604605012,15.3976289952494234,16.8478255557099246,0.4329285589113100,0.4299973607723255,0.2217313807589334,0.4127212794499050,1.8779737321099572,0.0000000000000000,0.0000000000000000
35,99.6456710479866530,99.6456710479866530,128.7692520135495613,41.4827462700844336,60.5130520638902425,188.7475505302075476,7.7231949456862372,1.4277880236453360,91.9224761023004220,8.3564799796686238,0.0000000000000000,922.3017185148679573,0.0000000000000000,0.0000000000000000,0.9972067543535429,0.9904908633779796,1.3301140372635913,13.5417118822347007,12.2115978449711093,0.5448322661549121,0.5343890619828997,0.2419236368580101,0.4520280457087238,2.1064663922943963,0.0000000000000000,0.0217700000000000,0.9971273629736426,1.0024111671868037,-1.4505731547310070,15.3973823040093052,16.8479554587403122,0.4329285589113098,0.4299958182445826,0.2217302603724728,0.4127205041499100,1.8779702603234036,0.0000000000000000,0.0000000000000000
36,99.6455927368645149,99.6455927368645433,128.7662917249901966,41.4827543373546490,60.5125961922761846,188.7468009745002178,7.7233487033155521,1.4277799543544591,91.9222440335489779,8.3564691041339056,0.0000000000000000,922.3017186598578974,0.0000000000000000,0.0000000000000000,0.9972050726336310,0.9904941437168407,1.3298626368323241,13.5415357911973881,12.2116731543650641,0.5448322661549120,0.5343878577413943,0.2419227971373807,0.4520274873866849,2.1064638449915005,0.0000000000000000,0.0217700000000000,0.9971255079944870,1.0024147209566530,-1.4509036183883612,15.3971645064392586,16.8480681248276198,0.4329285589113092,0.4299944641574848,0.2217292767200192,0.4127198233713910,1.8779672126146756,0.0000000000000000,0.0000000000000000
37,99.6455158721314973,99.6455158721314973,128.7636628353479864,41.4827614122846668,60.5121912618310418,188.7461278738086321,7.7234833695401983,1.4277728797871874,91.9220325025913070,8.3564592507337458,0.0000000000000000,922.3017184720749810,0.0000000000000000,0.0000000000000000,0.9972035964925446,0.9904970211658644,1.3296420892281127,13.5413802938445045,12.2117382046163918,0.5448322661549134,0.5343868022506073,0.2419220612770514,0.4520269981578725,2.1064616128534368,0.0000000000000000,0.0217700000000000,0.9971238783626026,1.0024178410853584,-1.4511935567533190,15.3969721721270840,16.8481657288804030,0.4329285589113098,0.4299932758753668,0.2217284139286463,0.4127192265075214,1.8779645393638611,0.0000000000000000,0.0000000000000000
38,99.6454406146062439,99.6454406146062439,128.7613263641025867,41.4827676127646754,60.5118312830151126,188.7455225684279014,7.7236010843564822,1.4277666781984943,91.9218395302497555,8.3564503349791117,0.0000000000000000,922.3017183844882538,0.0000000000000000,0.0000000000000000,0.9972023004313155,0.9904995449280399,1.3294486484367436,13.5412429453719074,12.2117942969351638,0.5448322661549130,0.5343858775817028,0.2419214167513696,0.4520265696888889,2.1064596578609751,0.0000000000000000,0.0217700000000000,0.9971224463673234,1.0024205804645034,-1.4514478900946433,15.3968022794371375,16.8482501695317808,0.4329285589113097,0.4299922335452411,0.2217276570970510,0.4127187028699707,1.8779621945674170,0.0000000000000000,0.0000000000000000
