period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,582.3102273006112455,582.3070943280820302,1455.4880369079201046,232.8834598454311902,428.9717011386078411,1164.9041223506026199,87.3329224586309323,6.8297152412815478,494.9768349668069050,9.7054199380664059,0.0000000000000000,24748.7278392118096235,0.0000000000000000,0.0000000000000000,1.0000053802753903,0.9999862608272115,-1.0963032379389279,13.7364965004314445,14.8327997383703725,0.0574419850770526,0.0572021682813968,0.1437149011578091,0.2542434927563409,0.8637529490036353,0.0000000000000000,0.0000000000000000,0.9999932744229788,1.0000124033958959,1.0887231820933749,112.1894141100431170,111.1006909279497421,0.3677395352554917,0.3699942822116428,0.2194510869726057,0.4159249315099784,2.1672873902204266,0.0000000000000000,0.0000000000000000
11,582.3100350151926250,582.3071219202061002,1455.4921470079052597,232.8834501130170338,428.9720929726882446,1164.9044622293470184,87.3327538552100862,6.8297249921161072,494.9768442623424107,9.7054197740957928,0.0000000000000000,24748.7278532121999888,0.0000000000000000,0.0000000000000000,1.0000050026779286,0.9999870544024225,-1.0963707194960914,13.7364767146855158,14.8328474341816072,0.0574419850770526,0.0572020660312500,0.1437146030790421,0.2542432555480369,0.8637521446518278,0.0000000000000000,0.0000000000000000,0.9999938486034661,1.0000113894358604,1.0894259985254280,112.1898367335876401,111.1004107350622121,0.3677395352554909,0.3699947132902883,0.2194514308959721,0.4159251680242850,2.1672886032996894,0.0000000000000000,0.0000000000000000
12,582.3098569385042538,582.3071409137844512,1455.4958089249259956,232.8834413257384597,428.9724419362308936,1164.9047580850105987,87.3326016675952417,6.8297337756922669,494.9768479300259969,9.7054196032004736,0.0000000000000000,24748.7278346769453492,0.0000000000000000,0.0000000000000000,1.0000046642476608,0.9999877649565313,-1.0964311585474693,13.7364589248135296,14.8328900833609989,0.0574419850770526,0.0572019743276099,0.1437143348760264,0.2542430428165087,0.8637514219331340,0.0000000000000000,0.0000000000000000,0.9999943651877707,1.0000104772352678,1.0900582763947568,112.1902157924336336,111.1001575160388768,0.3677395352554914,0.3699951010701334,0.2194517393951669,0.4159253807925620,2.1672896934168078,0.0000000000000000,0.0000000000000000
13,582.3096919110620320,582.3071524645915815,1455.4990693857357655,232.8834334037483131,428.9727525219336712,1164.9050148638168594,87.3324642871076122,6.8297416840673622,494.9768467663310503,9.7054194274489483,0.0000000000000000,24748.7278497461084044,0.0000000000000000,0.0000000000000000,1.0000043610085496,0.9999884022394526,-1.0964853417305420,13.7364428660041913,14.8329282077347333,0.0574419850770526,0.0572018921068893,0.1437140943283791,0.2542428520903788,0.8637507738378193,0.0000000000000000,0.0000000000000000,0.9999948299306126,1.0000096564035792,1.0906271629100104,112.1905558192909211,111.0999286563809108,0.3677395352554906,0.3699954498689888,0.2194520168265100,0.4159255721876811,2.1672906739360869,0.0000000000000000,0.0000000000000000
14,582.3095388828194245,582.3071576759938353,1455.5019703576858774,232.8834262964549282,428.9730287907959791,1164.9052370464019077,87.3323403020981033,6.8297488051200066,494.9768414558568566,9.7054192486387496,0.0000000000000000,24748.7278556827222928,0.0000000000000000,0.0000000000000000,1.0000040892625037,0.9999889736422923,-1.0965339102069382,13.7364283722924956,14.8329622824994338,0.0574419850770526,0.0572018183827965,0.1437138784614476,0.2542426807755085,0.8637501922941259,0.0000000000000000,0.0000000000000000,0.9999952481236229,1.0000089179470006,1.0911389835661822,112.1908607558704318,111.0997217723042496,0.3677395352554916,0.3699957637088021,0.2194522664466701,0.4159257444076876,2.1672915561949559,0.0000000000000000,0.0000000000000000
15,582.3093969086577317,582.3071574894545392,1455.5045495555700654,232.8834198795999271,428.9732742955346225,1164.9054284933449708,87.3322283793224159,6.8297552138898521,494.9768326697004568,9.7054190683348889,0.0000000000000000,24748.7278675239540462,0.0000000000000000,0.0000000000000000,1.0000038457696674,0.9999894856657237,-1.0965774263310646,13.7364153093566639,14.8329927356877285,0.0574419850770527,0.0572017522761642,0.1437136852236767,0.2542425277440374,0.8637496716446450,0.0000000000000000,0.0000000000000000,0.9999956243551203,1.0000082535341233,1.0915994580497710,112.1911341976750265,111.0995347396252555,0.3677395352554915,0.3699960459938548,0.2194524907953992,0.4159258991306334,2.1672923493927687,0.0000000000000000,0.0000000000000000
16,582.3092650513401622,582.3071527804959260,1455.5068408151814765,232.8834141007362746,428.9734922959383425,1164.9055927049482762,87.3321273406470624,6.8297609896828471,494.9768209206529264,9.7054188878705023,0.0000000000000000,24748.7278564275511599,0.0000000000000000,0.0000000000000000,1.0000036274169639,0.9999899448216660,-1.0966164451387481,13.7364035062800021,14.8330199514187502,0.0574419850770525,0.0572016929592142,0.1437135117328949,0.2542423901744636,0.8637492042269325,0.0000000000000000,0.0000000000000000,0.9999959627783287,1.0000076555684203,1.0920137853009919,112.1913793525668410,111.0993655672658491,0.3677395352554913,0.3699962998727312,0.2194526929355511,0.4159260386597521,2.1672930636097574,0.0000000000000000,0.0000000000000000
17,582.3091425981202747,582.3071440906030602,1455.5088744922220485,232.8834089413516324,428.9736857515520683,1164.9057330039568114,87.3320361707999808,6.8297661917194485,494.9768066993630100,9.7054187084042969,0.0000000000000000,24748.7278808896298870,0.0000000000000000,0.0000000000000000,1.0000034320504865,0.9999903564320588,-1.0966513952814569,13.7363928468534997,14.8330442421349566,0.0574419850770527,0.0572016398524673,0.1437133563475458,0.2542422669974827,0.8637487856150781,0.0000000000000000,0.0000000000000000,0.9999962674217076,1.0000071178773229,1.0923864873791729,112.1915990760916628,111.0992125887124899,0.3677395352554911,0.3699965283975254,0.2194528747381673,0.4159261640907557,2.1672937061858404,0.0000000000000000,0.0000000000000000
18,582.3090287991778951,582.3071324348323969,1455.5106779177217504,232.8834042205175194,428.9738571253038799,1164.9058519328420971,87.3319538637283443,6.8297708653465907,494.9767905267683545,9.7054185309257388,0.0000000000000000,24748.7278639901924180,0.0000000000000000,0.0000000000000000,1.0000032566393917,0.9999907249435624,-1.0966827134041317,13.7363832443300478,14.8330659577341795,0.0574419850770526,0.0572015921271338,0.1437132165725390,0.2542421556933788,0.8637484086898809,0.0000000000000000,0.0000000000000000,0.9999965413760497,1.0000066339052407,1.0927218308779771,112.1917960639056133,111.0990742330276362,0.3677395352554912,0.3699967338130474,0.2194530381761435,0.4159262768462168,2.1672942838542326,0.0000000000000000,0.0000000000000000
19,582.3089229396365454,582.3071180654297905,1455.5122755121451519,232.8834000184700983,428.9740089148787092,1164.9059522257659864,87.3318795975490900,6.8297750808298678,494.9767726549329154,9.7054183562397984,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,1.0000030995228306,0.9999910555658748,-1.0967107913463501,13.7363745521043992,14.8330853434507492,0.0574419850770526,0.0572015493594132,0.1437130915116518,0.2542420568295795,0.8637480720520374,0.0000000000000000,0.0000000000000000,0.9999967879132217,1.0000061985235214,1.0930235340232315,112.1919725295662857,111.0989489955430543,0.3677395352554913,0.3699969186767349,0.2194531852555907,0.4159263783276838,2.1672948037224593,0.0000000000000000,0.0000000000000000
20,582.3088244437323056,582.3071015649780975,1455.5136892638315658,232.8833962246871749,428.9741431447606601,1164.9060360300277353,87.3318125784331727,6.8297788747742008,494.9767534756555278,9.7054181850686962,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0000029587115622,0.9999913518151523,-1.0967359472403615,13.7363666958070336,14.8331026430473951,0.0574419850770526,0.0572015110038872,0.1437129794728992,0.2542419680007744,0.8637477700224885,0.0000000000000000,0.0000000000000000,0.9999970097116097,1.0000058068086490,1.0932949635841993,112.1921306256814432,111.0988356620972439,0.3677395352554906,0.3699970849554071,0.2194533175614838,0.4159264696132486,2.1672952713736300,0.0000000000000000,0.0000000000000000
21,582.3087327539958551,582.3070832634186900,1455.5149388742902374,232.8833928246800156,428.9742617326919003,1164.9061054009712279,87.3317521099395719,6.8297822858836614,494.9767332610065296,9.7054180179954486,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0000028326816288,0.9999916180232336,-1.0967585163757434,13.7363595538010586,14.8331180701768020,0.0574419850770526,0.0572014766526313,0.1437128789648725,0.2542418883416240,0.8637474993393329,0.0000000000000000,0.0000000000000000,0.9999972092866134,1.0000054543542762,1.0935391827212158,112.1922722198217883,111.0987330371005726,0.3677395352554914,0.3699972345536452,0.2194534365667175,0.4159265515024622,2.1672956916032251,0.0000000000000000,0.0000000000000000
22,582.3086473582761755,582.3070637859489125,1455.5160420334286755,232.8833897316270054,428.9743663099588389,1164.9061620260283689,87.3316975710566226,6.8297853594872349,494.9767122904277130,9.7054178555080419,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0000027194798515,0.9999918554673606,-1.0967786928876695,13.7363531538610406,14.8331318467487101,0.0574419850770526,0.0572014457714897,0.1437127887303496,0.2542418169675799,0.8637472564219036,0.0000000000000000,0.0000000000000000,0.9999973887954552,1.0000051372878602,1.0937588618030958,112.1923990125320501,111.0986401507289543,0.3677395352554909,0.3699973690664694,0.2194535436058953,0.4159266253375252,2.1672960699066466,0.0000000000000000,0.0000000000000000
23,582.3085677695635241,582.3070431867641901,1455.5170145781883093,232.8833869698523245,428.9744584622916932,1164.9062075955305318,87.3316483908560031,6.8297881332526895,494.9766907290104427,9.7054176979946352,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0000026181768140,0.9999920690313641,-1.0967968035968791,13.7363473194627179,14.8331441230595971,0.0574419850770526,0.0572014181200596,0.1437127078643586,0.2542417528642560,0.8637470385921300,0.0000000000000000,0.0000000000000000,0.9999975503182669,1.0000048519820088,1.0939565266529314,112.1925125308618902,111.0985560042089588,0.3677395352554912,0.3699974900871421,0.2194536397878762,0.4159266920125143,2.1672964108451711,0.0000000000000000,0.0000000000000000
24,582.3084935916381255,582.3070219215998122,1455.5178707432105512,232.8833844748307911,428.9745395088957594,1164.9062434878007934,87.3316040696066977,6.8297906266264778,494.9766688080433141,9.7054175457864087,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0000025273094484,0.9999922600504064,-1.0968130152943356,13.7363420580608331,14.8331550733551687,0.0574419850770526,0.0572013932990538,0.1437126352985800,0.2542416953319286,0.8637468431071429,0.0000000000000000,0.0000000000000000,0.9999976956331430,1.0000045953245784,1.0941343425087382,112.1926141217225279,111.0984797792137897,0.3677395352554912,0.3699975989437011,0.2194537266014807,0.4159267518563073,2.1672967172707072,0.0000000000000000,0.0000000000000000
25,582.3084244294426526,582.3070001499073669,1455.5186232815642597,232.8833822306262675,428.9746106830890540,1164.9062709878792248,87.3315641450724343,6.8297928692286538,494.9766466778713720,9.7054173991304680,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0000024459254913,0.9999924314521317,-1.0968275482656722,13.7363372780212813,14.8331648262869535,0.0574419850770526,0.0572013710554390,0.1437125702654613,0.2542416437794318,0.8637466679183456,0.0000000000000000,0.0000000000000000,0.9999978263761169,1.0000043644068086,1.0942943211979781,112.1927050276928952,111.0984107064949171,0.3677395352554914,0.3699976968693199,0.2194538043862794,0.4159268055853000,2.1672969927027630,0.0000000000000000,0.0000000000000000
26,582.3083598980259694,582.3069780410821750,1455.5192836357423403,232.8833802486362288,428.9746731229995476,1164.9062912742349454,87.3315282208269679,6.8297948937800017,494.9766244331109419,9.7054172582198976,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0000023730729597,0.9999925854442049,-1.0968405854834131,13.7363329271352175,14.8331735126186306,0.0574419850770526,0.0572013511347909,0.1437125120148192,0.2542415976083366,0.8637465110085973,0.0000000000000000,0.0000000000000000,0.9999979440546816,1.0000041566945947,1.0944382511323170,112.1927863120578053,111.0983480609254883,0.3677395352554911,0.3699977850214139,0.2194538747265834,0.4159268540688368,2.1672972408844595,0.0000000000000000,0.0000000000000000
27,582.3082997305031085,582.3069560034589358,1455.5198620821295208,232.8833783935590134,428.9747276720452760,1164.9063051757791527,87.3314958975654037,6.8297967098251666,494.9766023074508894,9.7054171232145450,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0000023075922935,0.9999927228595007,-1.0968522449055307,13.7363290125721900,14.8331812574777206,0.0574419850770526,0.0572013332056173,0.1437124596293232,0.2542415560672904,0.8637463698874972,0.0000000000000000,0.0000000000000000,0.9999980498311282,1.0000039697261884,1.0945677384920600,112.1928590785692421,111.0982913400771821,0.3677395352554914,0.3699978641885079,0.2194539377825547,0.4159268975623420,2.1672974637334481,0.0000000000000000,0.0000000000000000
28,582.3082435793003242,582.3069339502668527,1455.5203677799613615,232.8833767564033508,428.9747753418038201,1164.9063137641087451,87.3314668704336015,6.8297983445649422,494.9765802972874553,9.7054169941858053,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0000022490356153,0.9999928463629792,-1.0968627016777113,13.7363254387727771,14.8331881404504884,0.0574419850770526,0.0572013171685779,0.1437124123849451,0.2542415182976749,0.8637462427231470,0.0000000000000000,0.0000000000000000,0.9999981450312889,1.0000038015389816,1.0946842367442002,112.1929241035099665,111.0982398667657662,0.3677395352554911,0.3699979354541827,0.2194539945298584,0.4159269367215830,2.1672976643342956,0.0000000000000000,0.0000000000000000
29,582.3081911847584706,582.3069121516587074,1455.5208089949535406,232.8833752777622692,428.9748168713588825,1164.9063177695463764,87.3314408449389390,6.8297998183739868,494.9765585169145652,9.7054168712079196,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0000021964930743,0.9999929569712221,-1.0968720701608170,13.7363222035123957,14.8331942736732127,0.0574419850770526,0.0572013027676775,0.1437123706374509,0.2542414855504910,0.8637461301809199,0.0000000000000000,0.0000000000000000,0.9999982306822774,1.0000036502344665,1.0947890430082197,112.1929822336513638,111.0981931906431441,0.3677395352554911,0.3699979995592722,0.2194540454815143,0.4159269718144517,2.1672978445022095,0.0000000000000000,0.0000000000000000
30,582.3081422725329048,582.3068906498250499,1455.5211931229312086,232.8833739584934790,428.9748529883397623,1164.9063179118534208,87.3314175453841841,6.8298011465961848,494.9765370151585557,9.7054167543117895,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0000021494210838,0.9999930561459728,-1.0968804643419929,13.7363192610711842,14.8331997254131771,0.0574419850770526,0.0572012898620201,0.1437123328541892,0.2542414551428664,0.8637460279303769,0.0000000000000000,0.0000000000000000,0.9999983077171600,1.0000035140648598,1.0948833417275097,112.1930341531531496,111.0981508114256400,0.3677395352554915,0.3699980572165824,0.2194540915000000,0.4159270036409389,2.1672980071340349,0.0000000000000000,0.0000000000000000
31,582.3080966585708893,582.3068695639576617,1455.5215267928019784,232.8833727930864370,428.9748843372118472,1164.9063148872476177,87.3313967700680678,6.8298023456913945,494.9765158551482500,9.7054166435097926,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0000021072988783,0.9999931450078321,-1.0968879789867021,13.7363165885496681,14.8332045675363702,0.0574419850770526,0.0572012783080428,0.1437122990772872,0.2542414286171942,0.8637459372775258,0.0000000000000000,0.0000000000000000,0.9999983771168843,1.0000033917310740,1.0949681465688599,112.1930805346898410,111.0981123881209811,0.3677395352554914,0.3699981091723902,0.2194541328827968,0.4159270321983866,2.1672981534348112,0.0000000000000000,0.0000000000000000
32,582.3080541484849846,582.3068490898521077,1455.5218159885605473,232.8833716742910269,428.9749113741455631,1164.9063090760078012,87.3313782485005987,6.8298034125041562,494.9764951715052348,9.7054165387897910,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0000020694563956,0.9999932246355751,-1.0968947156580420,13.7363141624339082,14.8332088780919502,0.0574419850770526,0.0572012679108783,0.1437122685129709,0.2542414042142715,0.8637458550419951,0.0000000000000000,0.0000000000000000,0.9999984394268402,1.0000032814608559,1.0950444805972666,112.1931220334968202,111.0980775528995537,0.3677395352554910,0.3699981557608180,0.2194541698254801,0.4159270576071378,2.1672982842254220,0.0000000000000000,0.0000000000000000
33,582.3080144715914912,582.3068291347876766,1455.5220660061550007,232.8833707142253218,428.9749347571032558,1164.9063011621153692,87.3313618465787016,6.8298043902165304,494.9764748543390169,9.7054164400866156,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0000020355880173,0.9999932960456627,-1.0969007499428738,13.7363119542203105,14.8332127041631843,0.0574419850770526,0.0572012586080090,0.1437122416353183,0.2542413832936536,0.8637457826945777,0.0000000000000000,0.0000000000000000,0.9999984955301284,1.0000031823232147,1.0951131472979512,112.1931590524818461,111.0980459051838949,0.3677395352554911,0.3699981977382101,0.2194542034423193,0.4159270808959544,2.1672984028885738,0.0000000000000000,0.0000000000000000
34,582.3079775385702987,582.3068098824938943,1455.5222816629848239,232.8833698343321430,428.9749548628822140,1164.9062915296358369,87.3313473867576704,6.8298052555819098,494.9764550328260384,9.7054163473768877,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0000020052248344,0.9999933600198296,-1.0969061542690817,13.7363099479863280,14.8332161022554097,0.0574419850770527,0.0572012502638735,0.1437122172969059,0.2542413639824445,0.8637457171371257,0.0000000000000000,0.0000000000000000,0.9999985459985166,1.0000030931314541,1.0951749263623469,112.1931921113050379,111.0980171849426910,0.3677395352554918,0.3699982354988423,0.2194542332212524,0.4159271013780797,2.1672985086736838,0.0000000000000000,0.0000000000000000
35,582.3079431395940446,582.3067913170085603,1455.5224672689105319,232.8833690526871862,428.9749721370848192,1164.9062805936036966,87.3313347269505584,6.8298060443756796,494.9764356683010647,9.7054162605861016,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0000019780339207,0.9999934174427910,-1.0969109982257095,13.7363081183647804,14.8332191165904899,0.0574419850770526,0.0572012427895690,0.1437121954766873,0.2542413466872233,0.8637456583654031,0.0000000000000000,0.0000000000000000,0.9999985914031034,1.0000030128840520,1.0952305141611305,112.1932216294546834,111.0979911152935529,0.3677395352554909,0.3699982694762762,0.2194542604619895,0.4159271201566594,2.1672986045708336,0.0000000000000000,0.0000000000000000
36,582.3079111475918808,582.3067735302381607,1455.5226267040397943,232.8833683529498728,428.9749869408300924,1164.9062687123480373,87.3313237468478434,6.8298067576196289,494.9764167868444247,9.7054161796534242,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0000019536392251,0.9999934687414057,-1.0969153296999039,13.7363064680605529,14.8332217977604568,0.0574419850770527,0.0572012360822631,0.1437121759025155,0.2542413311711736,0.8637456056426228,0.0000000000000000,0.0000000000000000,0.9999986322514474,1.0000029407068511,1.0952805230884906,112.1932479767403663,111.0979674536518758,0.3677395352554913,0.3699983000531117,0.2194542849973235,0.4159271371777668,2.1672986912060535,0.0000000000000000,0.0000000000000000
37,582.3078814595671702,582.3067565814657200,1455.5227634625234714,232.8833677094584118,428.9749995858736611,1164.9062561950138388,87.3313143324663201,6.8298073934615555,494.9763984237808927,9.7054161045065825,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0000019317620632,0.9999935147464855,-1.0969192109922563,13.7363049640956820,14.8332241750879383,0.0574419850770525,0.0572012300665459,0.1437121581968631,0.2542413169327138,0.8637455579016476,0.0000000000000000,0.0000000000000000,0.9999986689805265,1.0000028757382884,1.0953255286888464,112.1932715208935463,111.0979459922046999,0.3677395352554915,0.3699983275507018,0.2194543069360768,0.4159271523094330,2.1672987687582475,0.0000000000000000,0.0000000000000000
38,582.3078539295070186,582.3067404472019462,1455.5228806905424790,232.8833671365528062,428.9750103989089212,1164.9062433515587145,87.3313063916677237,6.8298079698417267,494.9763805436116400,9.7054160350580023,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0000019121920249,0.9999935560596760,-1.0969226895257087,13.7363035977978374,14.8332262873235461,0.0574419850770526,0.0572012246858565,0.1437121426425705,0.2542413048206843,0.8637455160540444,0.0000000000000000,0.0000000000000000,0.9999987020055225,1.0000028172517279,1.0953660365029378,112.1932925391545695,111.0979265026516316,0.3677395352554909,0.3699983522905180,0.2194543266716117,0.4159271659284688,2.1672988385275307,0.0000000000000000,0.0000000000000000
