period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
15,581.4764410752951562,575.3578520736427890,1164.4339214174713106,87.0637218649645916,6.6117643202242853,494.4127192103304651,9.6917185597671764,0.0000000000000000,24748.7278598464836250,0.0000000000000000,0.0000000000000000,1.0106344060128847,1.0625070155836116,-2.4752543044177067,6.6494193183256591,9.2927330476197838,0.0371505870154412,0.9676165597938001,0.0212371862378000,0.0521250000000000,1.0003513522709717,0.9974138205027485,2.5007762419650703,113.5086963757845808,110.6894252040452216,0.3722723170430527,0.7050603422443747,0.0000000000000000,0.0000000000000000
16,581.4667340312372517,575.2859024844669875,1164.4067887746998622,87.0649278246895193,6.6118023012171347,494.4018062065478034,9.6916656048562864,0.0000000000000000,24748.7278630135297135,0.0000000000000000,0.0000000000000000,1.0107439301399137,1.0622659626083486,-2.4635064194842720,6.6542749052154724,9.2850749287185455,0.0371693889232618,0.9676004887898209,0.0212371862378000,0.0521250000000000,1.0003362923520054,0.9974400280990194,2.4821260136976662,113.4965100005098151,110.6987554245544203,0.3722601241273520,0.7050690760399156,0.0000000000000000,0.0000000000000000
17,581.4575458646556854,575.2208203149456267,1164.3813859215808861,87.0660130853114822,6.6118351846267061,494.3915327793442884,9.6916158687165002,0.0000000000000000,24748.7278659843323112,0.0000000000000000,0.0000000000000000,1.0108423153847166,1.0620494641700391,-2.4529538408734046,6.6586332850337699,9.2781917990488605,0.0371862858494030,0.9675860462689698,0.0212371862378000,0.0521250000000000,1.0003226999931858,0.9974636861738848,2.4652956380179063,113.4854204630426864,110.7070888041348269,0.3722491228460731,0.7050769563234699,0.0000000000000000,0.0000000000000000
18,581.4488493002094174,575.1619359483753442,1164.3575963896496432,87.0669906033772065,6.6118635658978819,494.3818586968321824,9.6915691651093905,0.0000000000000000,24748.7278687734651612,0.0000000000000000,0.0000000000000000,1.0109306839672338,1.0618550383207408,-2.4434757330621810,6.6625443709686483,9.2720051590974126,0.0372014684535237,0.9675730692074928,0.0212371862378000,0.0521250000000000,1.0003104326477497,0.9974850418913065,2.4501076748914699,113.4753263347090950,110.7145270886277899,0.3722391972030095,0.7050840661671181,0.0000000000000000,0.0000000000000000
19,581.4406185756182595,575.1086453039019943,1164.3353123352619605,87.0678721973721821,6.6118879808333535,494.3727463782460063,9.6915253198255780,0.0000000000000000,24748.7278713942869217,0.0000000000000000,0.0000000000000000,1.0110100470987882,1.0616804502745003,-2.4349633128824975,6.6660532236573546,9.2664444273473006,0.0372151087672019,0.9675614105168910,0.0212371862378000,0.0521250000000000,1.0002993615450331,0.9975043185955110,2.4364019549834666,113.4661357262117747,110.7211619531723699,0.3722302424012576,0.7050904806244003,0.0000000000000000,0.0000000000000000
20,581.4328293948656210,575.0604035925517792,1164.3144339146274433,87.0686686817934543,6.6119089098436561,494.3641607130721241,9.6914841698884402,0.0000000000000000,24748.7278738592758600,0.0000000000000000,0.0000000000000000,1.0110813155670320,1.0615236885092589,-2.4273186798055324,6.6692004947897052,9.2614461517250479,0.0372273619257051,0.9675509375610489,0.0212371862378000,0.0521250000000000,1.0002893703696230,0.9975217180863173,2.4240339003773528,113.4577653914334547,110.7270759834382119,0.3722221637759198,0.7050962674941160,0.0000000000000000,0.0000000000000000
21,581.4254588771032104,575.0167196329172157,1164.2948687063665147,87.0693899865257208,6.6119267822635583,494.3560688905774896,9.6914455628125182,0.0000000000000000,24748.7278761796987965,0.0000000000000000,0.0000000000000000,1.0111453093890512,1.0613829430403332,-2.4204537534564503,6.6720228357109805,9.2569532975753237,0.0372383677561319,0.9675415307966412,0.0212371862378000,0.0521250000000000,1.0002803540654188,0.9975374226806820,2.4128730082450716,113.4501399151326382,110.7323435638423064,0.3722148758257839,0.7051014880133626,0.0000000000000000,0.0000000000000000
22,581.4184855034985731,574.9771506845600015,1164.2765311789573843,87.0700452639367626,6.6119419806176163,494.3484402395619099,9.6914093559136081,0.0000000000000000,24748.7278783662040951,0.0000000000000000,0.0000000000000000,1.0112027665991068,1.0612565856958518,-2.4142893097806315,6.6745532726424663,9.2529146051502753,0.0372482522302771,0.9675330825295875,0.0212371862378000,0.0521250000000000,1.0002722177530576,0.9975515970800238,2.4028014816268666,113.4431909768653242,110.7370316813347983,0.3722083013352427,0.7051061974860433,0.0000000000000000,0.0000000000000000
23,581.4118890637246295,574.9412977585860745,1164.2593422005181765,87.0706429857436461,6.6119548447530194,494.3412460779809408,9.6913754156676450,0.0000000000000000,24748.7278804283923819,0.0000000000000000,0.0000000000000000,1.0112543512361423,1.0611431522318802,-2.4087541077058638,6.6768215503359567,9.2492840101572291,0.0372571287908984,0.9675254957800555,0.0212371862378000,0.0521250000000000,1.0002648757502270,0.9975643900610913,2.3937129930826302,113.4368566841790482,110.7412006525644728,0.3722023705784445,0.7051104458525650,0.0000000000000000,0.0000000000000000
24,581.4056506034336280,574.9088013667612813,1164.2432285884606245,87.0711910313705033,6.6119656757818355,494.3344595720631105,9.6913436171155212,0.0000000000000000,24748.7278823752094468,0.0000000000000000,0.0000000000000000,1.0113006605938664,1.0610413261336384,-2.4037840986202390,6.6788544460869721,9.2460201214469979,0.0372650995601238,0.9675186832484787,0.0212371862378000,0.0521250000000000,1.0002582506852702,0.9975759360067024,2.3855115682898855,113.4310809687002006,110.7449047815986063,0.3721970205982593,0.7051142782060154,0.0000000000000000,0.0000000000000000
25,581.3997523737300526,574.8793376725852795,1164.2281226966661052,87.0716967692800665,6.6119747397966542,494.3280556044499008,9.6913138433110237,0.0000000000000000,24748.7278842150335549,0.0000000000000000,0.0000000000000000,1.0113422317934453,1.0609499239582432,-2.3993217114655501,6.6806760560813432,9.2430857504237309,0.0372722564386447,0.9675125663751455,0.0212371862378000,0.0521250000000000,1.0002522726953860,0.9975863562911594,2.3781105779781058,113.4258130393444333,110.7481929547099213,0.3721921945532901,0.7051177352596594,0.0000000000000000,0.0000000000000000
26,581.3941777834312461,574.8526150100033192,1164.2139620379975895,87.0721671325617024,6.6119822713371930,494.3220106508696290,9.6912859848092801,0.0000000000000000,24748.7278859554353403,0.0000000000000000,0.0000000000000000,1.0113795477355776,1.0608678820839657,-2.3953152067465657,6.6823080560444170,9.2404474872333395,0.0372786821040841,0.9675070744861483,0.0212371862378000,0.0521250000000000,1.0002468787014673,0.9975957605339225,2.3714318276451962,113.4210068873607042,110.7511091782088073,0.3721878411266830,0.7051208537702172,0.0000000000000000,0.0000000000000000
27,581.3889113547163561,574.8283707377107703,1164.2006889400659020,87.0726086898759206,6.6119884765980652,494.3163026648403502,9.6912599391931771,0.0000000000000000,24748.7278876036252768,0.0000000000000000,0.0000000000000000,1.0114130424853356,1.0607942447404188,-2.3917180932408177,6.6837699381256472,9.2380753192247962,0.0372844509166033,0.9675021440187629,0.0212371862378000,0.0521250000000000,1.0002420117523843,0.9976042477338303,2.3654047355806114,113.4166208384296937,110.7536930647298448,0.3721839139910463,0.7051236669209878,0.0000000000000000,0.0000000000000000
28,581.3839386826437021,574.8063683993192399,1164.1882502323746849,87.0730277127724293,6.6119935363759872,494.3109109698712018,9.6912356106353847,0.0000000000000000,24748.7278891660680529,0.0000000000000000,0.0000000000000000,1.0114431061396227,1.0607281532033950,-2.3884886016689233,6.6850792258863434,9.2359422875853774,0.0372896297394110,0.9674977178196809,0.0212371862378000,0.0521250000000000,1.0002376204321439,0.9976119072951103,2.3599655905984065,113.4126171474605513,110.7559802729287242,0.3721803713242668,0.7051262046685484,0.0000000000000000,0.0000000000000000
29,581.3792463988949066,574.7863951618960527,1164.1765969630978361,87.0734302402455285,6.6119976087604613,494.3058161586494634,9.6912129094937800,0.0000000000000000,24748.7278906490246300,0.0000000000000000,0.0000000000000000,1.0114700892235664,1.0606688360471983,-2.3855892100461222,6.6862516691750145,9.2340241784301806,0.0372942786813979,0.9674937445098980,0.0212371862378000,0.0521250000000000,1.0002336583239764,0.9976188199553748,2.3550568817225042,113.4089616321260223,110.7580029050822503,0.3721771753714551,0.7051284940564351,0.0000000000000000,0.0000000000000000
30,581.3748221400576313,574.7682595075773406,1164.1656841439221353,87.0738221413667048,6.6120008315773191,494.3009999986909406,9.6911917519382023,0.0000000000000000,24748.7278920581484272,0.0000000000000000,0.0000000000000000,1.0114943066587225,1.0606156003558498,-2.3829862158659241,6.6873014205817558,9.2322992449684946,0.0372984517686686,0.9674901779104507,0.0212371862378000,0.0521250000000000,1.0002300835259597,0.9976250586248464,2.3506266928436190,113.4056233415671926,110.7597898666720226,0.3721742920487012,0.7051305594988957,0.0000000000000000,0.0000000000000000
31,581.3706545207061254,574.7517891550704690,1164.1554705215817194,87.0742091767532571,6.6120033245956709,494.2964453439527688,9.6911720596066626,0.0000000000000000,24748.7278933987363416,0.0000000000000000,0.0000000000000000,1.0115160413425870,1.0605678238029164,-2.3806493506841830,6.6882411950595575,9.2307479576920883,0.0373021975512722,0.9674869765236018,0.0212371862378000,0.0521250000000000,1.0002268582132479,0.9976306891453035,2.3466281559677924,113.4025742569909454,110.7613671917047355,0.3721716905846550,0.7051324230375641,0.0000000000000000,0.0000000000000000
32,581.3667331115200341,574.7368291898125108,1164.1459183748288524,87.0745970596016576,6.6120051915125746,494.2921360519183054,9.6911537592892536,0.0000000000000000,24748.7278946758233360,0.0000000000000000,0.0000000000000000,1.0115355473757501,1.0605249475172567,-2.3785514330485720,6.6890824141994818,9.2293527798156276,0.0373055596509791,0.9674841030644625,0.0212371862378000,0.0521250000000000,1.0002239482425042,0.9976357709762957,2.3430189574023927,113.3997890212481252,110.7627583371090623,0.3721693431963632,0.7051341045736115,0.0000000000000000,0.0000000000000000
33,581.3630484226684985,574.7232403834615297,1164.1369933358344042,87.0749915169958655,6.6120065217286541,494.2880569056726472,9.6911367826381785,0.0000000000000000,24748.7278958939059521,0.0000000000000000,0.0000000000000000,1.0115530529699424,1.0604864696593916,-2.3766680560868094,6.6898353365381125,9.2280979654709068,0.0373085772554992,0.9674815240384331,0.0212371862378000,0.0521250000000000,1.0002213227944650,0.9976403578156705,2.3397608916419301,113.3972446946946633,110.7639844493345578,0.3721672247960546,0.7051356220777374,0.0000000000000000,0.0000000000000000
34,581.3595918927065895,574.7108976851300213,1164.1286642351155933,87.0753983521956343,6.6120073919297857,494.2841935405109552,9.6911210659024807,0.0000000000000000,24748.7278970574589039,0.0000000000000000,0.0000000000000000,1.0115687630674080,1.0604519396398187,-2.3749773063930038,6.6905091751756771,9.2269693783940401,0.0373112855641038,0.9674792093602085,0.0212371862378000,0.0521250000000000,1.0002189540510247,0.9976444981606309,2.3368194583334514,113.3949205349514386,110.7650646059175443,0.3721653127259118,0.7051369917801245,0.0000000000000000,0.0000000000000000
35,581.3563558832444187,574.6996888684185478,1164.1209029693370667,87.0758235086199335,6.6120078674889395,494.2805323746243857,9.6911065496862019,0.0000000000000000,24748.7278981706149352,0.0000000000000000,0.0000000000000000,1.0115828616993561,1.0604209529168320,-2.3734595111621557,6.6911122038830095,9.2259543290673207,0.0373137161892139,0.9674771320104469,0.0212371862378000,0.0521250000000000,1.0002168169035015,0.9976482358150854,2.3341634980621109,113.3927977983724276,110.7660160345904075,0.3721635865181114,0.7051382283422993,0.0000000000000000,0.0000000000000000
36,581.3533336796812137,574.6895133198306667,1164.1136843914455312,87.0762731362330555,6.6120080037016855,494.2770605434481013,9.6910931787288348,0.0000000000000000,24748.7278915684619278,0.0000000000000000,0.0000000000000000,1.0115955141087496,1.0603931463172378,-2.3720970108078472,6.6916518527786426,9.2250414284777040,0.0373158975181112,0.9674752677265419,0.0212371862378000,0.0521250000000000,1.0002148886891176,0.9976516103484528,2.3317648631483081,113.3908595612577699,110.7668543122444049,0.3721620276776590,0.7051393450126704,0.0000000000000000,0.0000000000000000
37,581.3505271255772868,574.6802884952857084,1164.1069862228466718,87.0767536611155606,6.6120077023823871,494.2737734644616694,9.6910809017070765,0.0000000000000000,24748.7278924385536811,0.0000000000000000,0.0000000000000000,1.0116068686604107,1.0603681938285445,-2.3708739545558224,6.6921347945692862,9.2242204568350132,0.0373178541445056,0.9674735954883609,0.0212371862378000,0.0521250000000000,1.0002131489529669,0.9976546575106309,2.3295981199930935,113.3890905590466929,110.7675935458779151,0.3721606153326784,0.7051403567424117,0.0000000000000000,0.0000000000000000
38,581.3479085004183844,574.6719112549747024,1164.1007889874879311,87.0772718589978183,6.6120074352373877,494.2706366414205377,9.6910696680663602,0.0000000000000000,24748.7278932660192368,0.0000000000000000,0.0000000000000000,1.0116170585593169,1.0603458028160957,-2.3697761167448164,6.6925670222609277,9.2234822457570402,0.0373196116319556,0.9674720934471153,0.0212371862378000,0.0521250000000000,1.0002115792330284,0.9976574096073852,2.3276402798441609,113.3874770418926232,110.7682465374597598,0.3721593468218584,0.7051412654376731,0.0000000000000000,0.0000000000000000
39,581.3454968131192118,574.6643324002267263,1164.0950759679069506,87.0778349336094948,6.6120067998127592,494.2676618795097738,9.6910594397659562,0.0000000000000000,24748.7278940541946213,0.0000000000000000,0.0000000000000000,1.0116262033959669,1.0603257106231039,-2.3687907317880335,6.6929539191674499,9.2228185725813283,0.0373211878366884,0.9674707463412925,0.0212371862378000,0.0521250000000000,1.0002101628659945,0.9976598958400470,2.3258705551299244,113.3860066451857733,110.7688249344970899,0.3721581960019485,0.7051420898258987,0.0000000000000000,0.0000000000000000
40,581.3432815586154447,574.6574805127532954,1164.0898331835487625,87.0784506007608741,6.6120059650491099,494.2648309578546559,9.6910501733741512,0.0000000000000000,24748.7278948058483365,0.0000000000000000,0.0000000000000000,1.0116344105359887,1.0603076815154564,-2.3679063459399128,6.6933003219730134,9.2222220655938951,0.0373226020853467,0.9674695376528279,0.0212371862378000,0.0521250000000000,1.0002088848119262,0.9976621426130003,2.3242701388160469,113.3846682737522826,110.7693393679199687,0.3721571546323649,0.7051428358100442,0.0000000000000000,0.0000000000000000
41,581.3412608913336044,574.6512989782115710,1164.0850493918305801,87.0791271791379273,6.6120049494291955,494.2621337121956913,9.6910418317341680,0.0000000000000000,24748.7278955241454241,0.0000000000000000,0.0000000000000000,1.0116417763694565,1.0602915039370262,-2.3671126842026373,6.6936105775321115,9.2216861190926256,0.0373238709175828,0.9674684532456805,0.0212371862378000,0.0521250000000000,1.0002077314958941,0.9976641738121869,2.3228220044126289,113.3834519985655476,110.7697995788079339,0.3721562114765975,0.7051435114392286,0.0000000000000000,0.0000000000000000
42,581.3394340442869179,574.6457378525055901,1164.0807161126699611,87.0798736888807383,6.6120037659401465,494.2595603554061654,9.6910343809307413,0.0000000000000000,24748.7278962116870389,0.0000000000000000,0.0000000000000000,1.0116483874339626,1.0602769880444229,-2.3664005308635918,6.6938885940324191,9.2212048173096832,0.0373250091714475,0.9674674804381780,0.0212371862378000,0.0521250000000000,1.0002066906649933,0.9976660110574881,2.3215107245434439,113.3823489649631142,110.7702145353248824,0.3721553563342778,0.7051441240203637,0.0000000000000000,0.0000000000000000
43,581.3378013852587856,574.6407533424260237,1164.0768276774688275,87.0806999591337672,6.6120024224515674,494.2571014261251321,9.6910277902072099,0.0000000000000000,24748.7278968712707865,0.0000000000000000,0.0000000000000000,1.0116543214240885,1.0602639634932762,-2.3657616223108446,6.6941378870849615,9.2207728663209831,0.0373260301551517,0.9674666078562009,0.0212371862378000,0.0521250000000000,1.0002057512592237,0.9976676739316414,2.3203223061248082,113.3813513114535141,110.7705925411672041,0.3721545799308490,0.7051446801971817,0.0000000000000000,0.0000000000000000
44,581.3363644837245374,574.6363073552083733,1164.0733813037618347,87.0816167458511217,6.6120009220009148,494.2547477378734584,9.6910220319011025,0.0000000000000000,24748.7278975054796319,0.0000000000000000,0.0000000000000000,1.0116596480987314,1.0602522774508445,-2.3651885509047723,6.6943616212552532,9.2203855331586215,0.0373269458011922,0.9674658253014429,0.0212371862378000,0.0521250000000000,1.0002049032949110,0.9976691801880895,2.3192440403902168,113.3804520983094903,110.7709413367293791,0.3721538738167560,0.7051451860224467,0.0000000000000000,0.0000000000000000
45,581.3351261895536481,574.6323671121339203,1164.0703771970522666,87.0826358612890630,6.6119992629903290,494.2524903282646846,9.6910170813983463,0.0000000000000000,24748.7278981167946768,0.0000000000000000,0.0000000000000000,1.0116644300965938,1.0602417928123220,-2.3646746788119861,6.6945626474992279,9.2200385914275458,0.0373277668045583,0.9674651236332806,0.0212371862378000,0.0521250000000000,1.0002041377594433,0.9976705459399496,2.3182643661526612,113.3796452452471897,110.7712681941196564,0.3721532302750659,0.7051456470241253,0.0000000000000000,0.0000000000000000
46,581.3340907246566758,574.6289048219733786,1164.0678186816428479,87.0837703167715773,6.6119974392977099,494.2503204078851695,9.6910129171064909,0.0000000000000000,24748.7278987078752834,0.0000000000000000,0.0000000000000000,1.0116687236691664,1.0602323866003907,-2.3642140608140831,6.6947435369259338,9.2197282727984682,0.0373285027465682,0.9674644946629265,0.0212371862378000,0.0521250000000000,1.0002034465162515,0.9976717858320868,2.3173727448345858,113.3789254775839197,110.7715800070937462,0.3721526422365142,0.7051460682662410,0.0000000000000000,0.0000000000000000
47,581.3332637889072885,574.6258974107989843,1164.0657123626069733,87.0850344804610472,6.6119954403025831,494.2482293084462981,9.6910095204474231,0.0000000000000000,24748.7278992811588978,0.0000000000000000,0.0000000000000000,1.0116725793395860,1.0602239485297613,-2.3638013752115796,6.6949066112663740,9.2194512238207498,0.0373291622057244,0.9674639310586785,0.0212371862378000,0.0521250000000000,1.0002028222190118,0.9976729131981497,2.3165595458752932,113.3782882803305085,110.7718833769478977,0.3721521032010050,0.7051464544051040,0.0000000000000000,0.0000000000000000
48,581.3326526818598268,574.6233263053190967,1164.0640683214360251,87.0864442521159816,6.6119932508279851,494.2462084297437741,9.6910068758702561,0.0000000000000000,24748.7278998388865148,0.0000000000000000,0.0000000000000000,1.0116760424949682,1.0602163797201807,-2.3634318620292714,6.6950539703943663,9.2192044675562883,0.0373297528568312,0.9674634262612020,0.0212371862378000,0.0521250000000000,1.0002022582342123,0.9976739402042386,2.3158159412803911,113.3777298597880758,110.7721846953519389,0.3721516071647138,0.7051468097415293,0.0000000000000000,0.0000000000000000
49,581.3322664419547436,574.6211772675148950,1164.0629003482351891,87.0880172569695929,6.6119908509961931,494.2442491849851649,9.6910049708852917,0.0000000000000000,24748.7279003836956690,0.0000000000000000,0.0000000000000000,1.0116791539190271,1.0602095915431591,-2.3631012678176795,6.6951875172105755,9.2189853695944901,0.0373302815594894,0.9674629744078943,0.0212371862378000,0.0521250000000000,1.0002017485712535,0.9976748779807507,2.3151338081263191,113.3772471122649961,110.7724902250894559,0.3721511485519353,0.7051471382696564,0.0000000000000000,0.0000000000000000
50,581.3329203139431911,574.6149048245150652,1164.0629999280390621,87.0917267118205842,6.6120065892157402,494.2411936021225074,9.6910037961200697,0.0000000000000000,25243.7024592975321866,0.0000000000000000,0.0000000000000000,1.0116913352456109,1.0601724936341053,-2.3611751084571297,6.6962471804335211,9.2180185592655874,0.0373342385753015,0.9674595925680918,0.0212371862378000,0.0521250000000000,1.0001998896973479,0.9976787488084592,2.3121298706390832,113.3754717845057911,110.7741604014266841,0.3721488342035839,0.7051487961588796,0.0000000000000000,0.0000000000000000
