period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
11,2285.0822723902106191,2257.3655941762003749,4717.5947986225191926,331.5022582843133705,8.0996294919360228,1949.5097202005640611,38.2104170472745750,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0122783293435120,0.9948272776598664,2.2475505080763067,17.5902006906682900,15.3426501825919832,0.0455875714441887,0.0430697028285963,0.1438970439913140,0.0000000000000000,0.0000000000000000,0.9996409487216134,1.0034940971584747,-2.9491679410756007,109.3175291652709546,112.2666971063465553,0.0976467978870236,0.0997301150823012,0.1771536628543031,0.0000000000000000,0.0000000000000000
12,2284.9950564067485175,2256.6123342070254694,4717.5386312951122818,331.3687885506964790,8.1027128864593632,1949.4584504030826793,38.2101118967901527,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0125775800165058,0.9942595542596659,2.3035764803965932,17.6153699278670253,15.3117934474704320,0.0455875714441889,0.0431209268226649,0.1441068511076174,0.0000000000000000,0.0000000000000000,0.9996789721538111,1.0034280604888213,-2.9025612171396489,109.3071121257606535,112.2096733429003024,0.0976467978870235,0.0997417193372178,0.1771781608128836,0.0000000000000000,0.0000000000000000
13,2284.9129430251168742,2255.9317333511426114,4717.4807022501927349,331.2485891467993042,8.1054934989039289,1949.4089126899398252,38.2098207379572301,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,1.0128466696245826,0.9937495397097049,2.3539038859643515,17.6379535355976955,15.2840496496333440,0.0455875714441888,0.0431670135783366,0.1442944622511102,0.0000000000000000,0.0000000000000000,0.9997132749819971,1.0033684150809556,-2.8605017111620015,109.2976293492094015,112.1581310603714030,0.0976467978870234,0.0997521952554326,0.1772000784210693,0.0000000000000000,0.0000000000000000
14,2284.8355968733385453,2255.3158141316794172,4717.4215583682826036,331.1402081801334703,8.1079996905981879,1949.3611012549426960,38.2095431721783640,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0130889796261284,0.9932905804369130,2.3991926101364260,17.6582762255572661,15.2590836154208400,0.0455875714441888,0.0432085402413861,0.1444632355883353,0.0000000000000000,0.0000000000000000,0.9997442007792757,1.0033146308354284,-2.8225934814714861,109.2889546475949487,112.1115481290664349,0.0976467978870236,0.0997616384852258,0.1772198211291314,0.0000000000000000,0.0000000000000000
15,2284.7627322082780665,2254.7582810293670263,4717.3616969890790642,331.0424827704021027,8.1102582073033425,1949.3150109269454333,38.2092787951217048,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,1.0133071697446936,0.9928775414191415,2.4399493806271124,17.6765646023021610,15.2366152216750486,0.0455875714441888,0.0432459552621144,0.1446151492178112,0.0000000000000000,0.0000000000000000,0.9997720832548339,1.0032661495579143,-2.7884325781322161,109.2810137931919883,112.0694463713242044,0.0976467978870235,0.0997701506985677,0.1772376165010676,0.0000000000000000,0.0000000000000000
16,2284.6940813897449516,2254.2535334326707925,4717.3015438504298800,330.9543752627309914,8.1122930255464674,1949.2706291654499182,38.2090271963580221,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0135036044107777,0.9925058709073775,2.4766228922457341,17.6930173584112040,15.2163944661654700,0.0455875714441888,0.0432796574607253,0.1447518756390660,0.0000000000000000,0.0000000000000000,0.9997972168480334,1.0032224438527202,-2.7576475179340321,109.2737425290332425,112.0313900469672745,0.0976467978870235,0.0997778219328850,0.1772536544314701,0.0000000000000000,0.0000000000000000
17,2284.6293943071500507,2253.7965079920486460,4717.2414687570535534,330.8749507410536808,8.1141260928575782,1949.2279347599383073,38.2087879621274169,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,1.0136804215490469,0.9921714705962104,2.5096174468161419,17.7078137523710453,15.1981963055549034,0.0455875714441888,0.0433100082706317,0.1448749158777882,0.0000000000000000,0.0000000000000000,0.9998198731315504,1.0031830460401894,-2.7299044789925517,109.2670821113423756,111.9969865903349273,0.0976467978870234,0.0997847356136957,0.1772681098756502,0.0000000000000000,0.0000000000000000
18,2284.5684365053166403,2253.3826278570768409,4717.1817863260739614,330.8033649207339408,8.1157771512841741,1949.1869008331632358,38.2085606786716454,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,1.0138395531512097,0.9918706377226837,2.5392982439164200,17.7211166297363469,15.1818183858199269,0.0455875714441887,0.0433373349226915,0.1449856240556454,0.0000000000000000,0.0000000000000000,0.9998402957526038,1.0031475321457777,-2.7049024219841016,109.2609792468152534,111.9658816687993550,0.0976467978870235,0.0997909664553005,0.1772811381613385,0.0000000000000000,0.0000000000000000
19,2284.5109882094957356,2253.0077505400026894,4717.1227655156581022,330.7388557506304210,8.1172641472972753,1949.1474946711123266,38.2083449344564627,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0139827471352205,0.9916000343574102,2.5659947624044150,17.7330732110179028,15.1670784486134878,0.0455875714441888,0.0433619340647859,0.1450852239697055,0.0000000000000000,0.0000000000000000,0.9998587053773613,1.0031155210068057,-2.6823702553250399,109.2553845822802998,111.9377548376053397,0.0976467978870234,0.0997965821853349,0.1772928810391805,0.0000000000000000,0.0000000000000000
20,2284.4568441876335783,2252.6681305935367163,4717.0646320390642359,330.6807350713370397,8.1186031972596648,1949.1096804331245949,38.2081403225054217,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,1.0141115831321861,0.9913566464912511,2.5900045055977241,17.7438167691402704,15.1538122635425463,0.0455875714441888,0.0433840742012059,0.1451748205034080,0.0000000000000000,0.0000000000000000,0.9998752995661465,1.0030866666775959,-2.6620635306500304,109.2502545567477767,111.9123180873978072,0.0976467978870235,0.0998016431721912,0.1773034647301296,0.0000000000000000,0.0000000000000000
21,2284.4058114616095736,2252.3603892743203687,4717.0075763989316329,330.6283835070516375,8.1198088663143917,1949.0734178027910275,38.2079464417183559,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,1.0142274843492580,0.9911377534142152,2.6115958060436579,17.7534681814591089,15.1418723754154509,0.0455875714441887,0.0434039976106613,0.1452554088628346,0.0000000000000000,0.0000000000000000,0.9998902559628721,1.0030606565088047,-2.6437618266209313,109.2455472535142462,111.8893090801351775,0.0976467978870235,0.0998062038981944,0.1773130031461445,0.0000000000000000,0.0000000000000000
22,2284.3577109418611144,2252.0814649274243493,4716.9517583015804121,330.5812421550040199,8.1208943937920814,1949.0386643753736280,38.2077628987451305,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,1.0143317400001228,0.9909409071843407,2.6310105310450265,17.7621360907056740,15.1311255596606475,0.0455875714441888,0.0434219240963812,0.1453278893914162,0.0000000000000000,0.0000000000000000,0.9999037371678389,1.0030372121890285,-2.6272671747302212,109.2412265245596927,111.8684936992899139,0.0976467978870234,0.0998103141150948,0.1773216001128508,0.0000000000000000,0.0000000000000000
23,2284.3123746681676494,2251.8285992319265461,4716.8973093910608441,330.5388084505558481,8.1218716571732266,1949.0053754102236780,38.2075893089613103,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,1.0144255097600769,0.9907638994616716,2.6484666529066949,17.7699190171989549,15.1214523642922600,0.0455875714441888,0.0434380515860121,0.1453930720087026,0.0000000000000000,0.0000000000000000,0.9999158880499714,1.0030160799513428,-2.6124006790008565,109.2372583164593749,111.8496589954602314,0.0976467978870235,0.0998140181931263,0.1773293484116172,0.0000000000000000,0.0000000000000000
24,2284.2696462492849605,2251.5992968654136348,4716.8443380241560590,330.5006297615284439,8.1227514120489843,1948.9735046660343869,38.2074252975603201,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,1.0145098417064500,0.9906047407432583,2.6641606974232133,17.7769057494045697,15.1127450519813564,0.0455875714441889,0.0434525591841376,0.1454516880286856,0.0000000000000000,0.0000000000000000,0.9999268399800637,1.0029970324643227,-2.5990014898535492,109.2336119277427997,111.8326134175963489,0.0976467978870236,0.0998173563328190,0.1773363320185204,0.0000000000000000,0.0000000000000000
25,2284.2293797688225823,2251.3913084836317466,4716.7929317266061844,330.4662995184110059,8.1235433371074635,1948.9430048330250429,38.2072705003401580,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,1.0145856791582388,0.9904616392364373,2.6782695978700080,17.7831764888034627,15.1049068909334547,0.0455875714441888,0.0434656082251512,0.1455043954825345,0.0000000000000000,0.0000000000000000,0.9999367110206905,1.0029798637695007,-2.5869244011618804,109.2302594302815777,111.8171838314434581,0.0976467978870236,0.0998203646742805,0.1773426264315415,0.0000000000000000,0.0000000000000000
26,2284.1914397718892360,2251.2026017624984888,4716.7431600194267958,330.4354521265755125,8.1242561473812493,1948.9138283504425999,38.2071245643363540,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,1.0146538734379409,0.9903329804966591,2.6909528374374467,17.7888035518633991,15.0978507144259524,0.0455875714441888,0.0434773444486692,0.1455517878336149,0.0000000000000000,0.0000000000000000,0.9999456075215589,1.0029643882798087,-2.5760386973956599,109.2271762230486161,111.8032149204442760,0.0976467978870234,0.0998230756793118,0.1773482992674701,0.0000000000000000,0.0000000000000000
27,2284.1556996601334504,2251.0313448029360188,4716.6950787601090269,330.4077602679166148,8.1248977780502045,1948.8859262869996201,38.2069871481471210,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,1.0147151904097973,0.9902173128534241,2.7023538099918873,17.7938520271608489,15.0914982171689616,0.0455875714441888,0.0434878990912032,0.1455943988890703,0.0000000000000000,0.0000000000000000,0.9999536259109052,1.0029504392659747,-2.5662265242619355,109.2243387351021227,111.7905652593640582,0.0976467978870236,0.0998255189396479,0.1773534131311590,0.0000000000000000,0.0000000000000000
28,2284.1220423862760072,2250.8758853075441948,4716.6487301305287474,330.3829303896457077,8.1254752824677681,1948.8592503962800038,38.2068579227038043,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,1.0147703199877631,0.9901133253863507,2.7126018807423975,17.7983806718200057,15.0857787910776082,0.0455875714441889,0.0434973904438817,0.1456327097343680,0.0000000000000000,0.0000000000000000,0.9999608528412384,1.0029378662526023,-2.5573817982464533,109.2217266461955347,111.7791084444419880,0.0976467978870234,0.0998277209530689,0.1773580225470701,0.0000000000000000,0.0000000000000000
29,2284.0903593934604032,2250.7347303688784450,4716.6041457326464297,330.3606994569821609,8.1259950677217869,1948.8337524860330632,38.2067365712509712,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,1.0148198846245717,0.9900198452884095,2.7218131308209017,17.8024424061577520,15.0806292753368503,0.0455875714441888,0.0435059253119617,0.1456671537771202,0.0000000000000000,0.0000000000000000,0.9999673659608319,1.0029265321939178,-2.5494085053536821,109.2193215539671201,111.7687300593208022,0.0976467978870234,0.0998297054313746,0.1773621773991275,0.0000000000000000,0.0000000000000000
30,2284.0605503446049624,2250.6065339341580511,4716.5613498426810111,330.3408330772599015,8.1264629335528031,1948.8093842152638899,38.2066227895731743,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0148644447201378,0.9899358105608096,2.7300924252185421,17.8060848306036021,15.0759924053850600,0.0455875714441887,0.0435135999468722,0.1456981211847981,0.0000000000000000,0.0000000000000000,0.9999732366401988,1.0029163166752868,-2.5422208612909856,109.2171064230530675,111.7593272843440531,0.0976467978870236,0.0998314942725455,0.1773659233054953,0.0000000000000000,0.0000000000000000
31,2284.0325221976677312,2250.4900856142116936,4716.5203586025882032,330.3231223998844825,8.1268840556653572,1948.7860977774930689,38.2065162863058276,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0149045031559432,0.9898602676181062,2.7375339134115055,17.8093508736110842,15.0718169601995786,0.0455875714441888,0.0435205007484902,0.1457259627060567,0.0000000000000000,0.0000000000000000,0.9999785275345002,1.0029071077760292,-2.5357408224949154,109.2150658200138196,111.7508066425087350,0.0976467978870235,0.0998331066448203,0.1773693004384619,0.0000000000000000,0.0000000000000000
32,2284.0061897657715235,2250.3842929627585363,4716.4811831653205445,330.3073818240642936,8.1272631130213213,1948.7638460600010148,38.2064167829842489,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,1.0149405134528149,0.9897923596628323,2.7442222969166004,17.8122791923764154,15.0680568954598151,0.0455875714441887,0.0435267056847551,0.1457509939184071,0.0000000000000000,0.0000000000000000,0.9999832958816426,1.0028988057228099,-2.5298982198114004,109.2131862831877811,111.7430845029991815,0.0976467978870235,0.0998345600663609,0.1773723453751803,0.0000000000000000,0.0000000000000000
33,2283.9814749418628708,2250.2881716205683915,4716.4438311697613244,330.2934471768650724,8.1276043307051502,1948.7425823588873754,38.2063240140312601,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,1.0149728838049352,0.9897313159814204,2.7502337758807585,17.8149045280450409,15.0646707521642824,0.0455875714441888,0.0435322849960458,0.1457734989814226,0.0000000000000000,0.0000000000000000,0.9999875933775574,1.0028913208149661,-2.5246298504813183,109.2114554895714065,111.7360853400527247,0.0976467978870234,0.0998358703976751,0.1773750912577895,0.0000000000000000,0.0000000000000000
34,2283.9583066769896504,2250.2008352626285159,4716.4083078448575179,330.2811739407930531,8.1279115381739455,1948.7222606584305140,38.2062377268560383,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,1.0150019815499807,0.9896764405147005,2.7556370996959938,17.8172583259058896,15.0616212262098959,0.0455875714441888,0.0435373019190872,0.1457937343625473,0.0000000000000000,0.0000000000000000,0.9999914670897879,1.0028845732816947,-2.5198790210840372,109.2098625210318090,111.7297415421158462,0.0976467978870234,0.0998370520882598,0.1773775682248523,0.0000000000000000,0.0000000000000000
35,2283.9366202680157585,2250.1214877538805013,4716.3746169701162216,330.2704356849455962,8.1281881370162630,1948.7028354443818898,38.2061576818454540,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,1.0150281363464915,0.9896271089199487,2.7604939431471465,17.8193687901171138,15.0588748469699674,0.0455875714441888,0.0435418132626367,0.1458119293678843,0.0000000000000000,0.0000000000000000,0.9999949586942699,1.0028784895876079,-2.5155942215579046,109.2083971890976244,111.7239914106555290,0.0976467978870234,0.0998381179704778,0.1773798029274947,0.0000000000000000,0.0000000000000000
36,2283.9163578731122470,2250.0494103695823469,4716.3427613622152421,330.2611219552691182,8.1284372244860350,1948.6842623791426377,38.2060836524282550,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,1.0150516461316141,0.9895827612556449,2.7648597626041944,17.8212611842563362,15.0564014216521418,0.0455875714441887,0.0435458704013101,0.1458282917316759,0.0000000000000000,0.0000000000000000,0.9999981053911738,1.0028730026126198,-2.5117288737372121,109.2070515494362439,111.7187804231734560,0.0976467978870237,0.0998390793810950,0.1773818196238223,0.0000000000000000,0.0000000000000000
37,2283.8974677601486292,2249.9839585300392173,4716.3127465532998031,330.2531384945922355,8.1286615849379302,1948.6664969489534087,38.2060154248758366,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,1.0150727782309461,0.9895428918927578,2.7687845502475703,17.8229584392841680,15.0541738890365977,0.0455875714441888,0.0435495194946330,0.1458430080150739,0.0000000000000000,0.0000000000000000,1.0000009417727045,1.0028680540533568,-2.5082413774383525,109.2058169609927347,111.7140583384310872,0.0976467978870234,0.0998399470687297,0.1773836402532318,0.0000000000000000,0.0000000000000000
38,2283.8799047512588913,2249.9245549077431860,4716.2845790440142082,330.2464053130374850,8.1288637362252967,1948.6494957735171738,38.2059527986292267,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,1.0150917726416417,0.9895070461330978,2.7723132430820741,17.8244811241693242,15.0521678810872501,0.0455875714441888,0.0435528020091808,0.1458562457747235,0.0000000000000000,0.0000000000000000,1.0000034987092805,1.0028635903785956,-2.5050939880971441,109.2046869806489440,111.7097809687460881,0.0976467978870234,0.0998407305512332,0.1773852848254057,0.0000000000000000,0.0000000000000000
39,2283.8636298109290692,2249.8706817908537232,4716.2582683424470815,330.2408558358386017,8.1290459182202284,1948.6332159807629978,38.2058955861191691,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,1.0151088452750614,0.9894748141069450,2.7754863593424961,17.8258479610472911,15.0503616017047950,0.0455875714441888,0.0435557552988652,0.1458681558850414,0.0000000000000000,0.0000000000000000,1.0000058034447157,1.0028595626274008,-2.5022525880917357,109.2036554912991022,111.7059080793908379,0.0976467978870235,0.0998414382522592,0.1773867708825574,0.0000000000000000,0.0000000000000000
40,2283.8486102739439048,2249.8218751955646439,4716.2338285925989112,330.2364364392780089,8.1292102164016065,1948.6176149943262317,38.2058436128276853,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,1.0151241906986177,0.9894458294911556,2.7783402074251438,17.8270755841775213,15.0487353767523775,0.0455875714441888,0.0435584130910108,0.1458788744978027,0.0000000000000000,0.0000000000000000,1.0000078813895994,1.0028559275725615,-2.4996864229800764,109.2027174740753992,111.7024038970554756,0.0976467978870235,0.0998420780903270,0.1773881153161040,0.0000000000000000,0.0000000000000000
41,2283.8348198508015230,2249.7777206776513594,4716.2112786751049498,330.2331055486263267,8.1293584429639179,1948.6026508291229220,38.2057967174340405,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,1.0151379840151016,0.9894197613805022,2.7809075887835206,17.8281791714171156,15.0472715826335950,0.0455875714441888,0.0435608057978477,0.1458885243544480,0.0000000000000000,0.0000000000000000,1.0000097548325007,1.0028526455296038,-2.4973676894199315,109.2018684671921847,111.6992361566121161,0.0976467978870235,0.0998426570112159,0.1773893323043511,0.0000000000000000,0.0000000000000000
42,2283.8222385767994638,2249.7378502264959934,4716.1906438154856005,330.2308336190052955,8.1294922757232708,1948.5882816040302714,38.2057547518477847,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,1.0151503822309218,0.9893963114880110,2.7832180372502293,17.8291723909555557,15.0459543537053264,0.0455875714441888,0.0435629607556096,0.1458972158121039,0.0000000000000000,0.0000000000000000,1.0000114441265298,1.0028496809690133,-2.4952712728492799,109.2011046939225594,111.6963759667718392,0.0976467978870235,0.0998431814221199,0.1773904353396956,0.0000000000000000,0.0000000000000000
43,2283.8108531894422413,2249.7019373151952095,4716.1719562212792880,330.2296025130190742,8.1296132207407474,1948.5744657577306498,38.2057175814334471,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,1.0151615266487048,0.9893752120049361,2.7852981294467085,17.8300676277087398,15.0447694982620312,0.0455875714441887,0.0435649026336462,0.1459050484186607,0.0000000000000000,0.0000000000000000,1.0000129675711791,1.0028470015873059,-2.4933743987937618,109.2004233069592516,111.6937977057530134,0.0976467978870236,0.0998436571041532,0.1773914365318963,0.0000000000000000,0.0000000000000000
44,2283.8006571772057214,2249.6696937126698685,4716.1552565527417755,330.2294054510065848,8.1297226450849003,1948.5611616654832687,38.2056850851550678,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,1.0151715443204503,0.9893562220034567,2.7871718094432421,17.8308761002687781,15.0437042908255361,0.0455875714441889,0.0435666537052257,0.1459121120424249,0.0000000000000000,0.0000000000000000,1.0000143417174892,1.0028445782555453,-2.4916564457421515,109.1998219576396281,111.6914784033817796,0.0976467978870234,0.0998440893513572,0.1773923469485911,0.0000000000000000,0.0000000000000000
45,2283.7916511038979479,2249.6408666491115582,4716.1405947593184464,330.2302468680605330,8.1298217859874313,1948.5483276383979501,38.2056571558737943,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,1.0151805494650596,0.9893391236899106,2.7888607255861242,17.8316080150749237,15.0427472894887995,0.0455875714441888,0.0435682340874753,0.1459184878823129,0.0000000000000000,0.0000000000000000,1.0000155814340967,1.0028423845749455,-2.4900987313639149,109.1992990512168831,111.6893977825807980,0.0976467978870235,0.0998444829639500,0.1773931766470132,0.0000000000000000,0.0000000000000000
46,2283.7838429466078196,2249.6152361924523575,4716.1280314143041323,330.2321425080938866,8.1299117643009673,1948.5359217251557311,38.2056337006517879,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,1.0151886447977596,0.9893237212742515,2.7903843956820840,17.8322726764357427,15.0418882807536587,0.0455875714441887,0.0435696619699987,0.1459242497840094,0.0000000000000000,0.0000000000000000,1.0000167001590319,1.0028403965839316,-2.4886842574789654,109.1988536837152850,111.6875379411942504,0.0976467978870236,0.0998448423290845,0.1773939348281195,0.0000000000000000,0.0000000000000000
