period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
17,581.4148723681104229,575.0578421210701663,1452.9317768451319353,233.2567973686245750,429.1784889596003154,1164.2896095361081734,86.1053130661125010,6.0527730459292783,494.3577001332347436,9.6908479724961758,0.0000000000000000,24748.7278563039144501,0.0000000000000000,0.0000000000000000,1.0110545927407804,1.0627026679140532,-2.4715995374075357,7.4216936437951402,9.8932931812026759,0.0358003850546841,0.0371593998181043,0.1473133832219020,0.2206245355070759,0.6932824432299804,0.0212371862378000,0.0521250000000000,1.0003376789743694,0.9974629636987274,2.4831159362245643,112.0303549272230867,109.5472389909985225,0.3677395352554976,0.3722743323153702,0.2317298669196733,0.3958378499265860,2.1986403200653450,0.0000000000000000,0.0000000000000000
18,581.4058286054574864,574.9968004833532405,1452.8130262887530080,233.2567726636598309,429.1667658449895839,1164.2646443783405630,86.0985752131857680,6.0527976691920458,494.3475816352280390,9.6907991797202726,0.0000000000000000,24748.7278543083302793,0.0000000000000000,0.0000000000000000,1.0111461978861738,1.0625025641559276,-2.4618122469988180,7.4251087298701997,9.8869209768690176,0.0357900821235358,0.0371749531541824,0.1474239703686104,0.2206931329257387,0.6934374559955777,0.0212371862378000,0.0521250000000000,1.0003247426219175,0.9974852927610397,2.4671936928580891,112.0101849704517605,109.5429912775936714,0.3677395352554974,0.3722627981300926,0.2317210120023295,0.3958321898332274,2.1986101779283684,0.0000000000000000,0.0000000000000000
19,581.3972677246013063,574.9416730537777767,1452.7024776581724836,233.2567522254650783,429.1558549979425266,1164.2412653213523299,86.0925464089646226,6.0528182193716615,494.3380518083745301,9.6907533776379466,0.0000000000000000,24748.7278578047043993,0.0000000000000000,0.0000000000000000,1.0112282601407807,1.0623231675544293,-2.4530393927014780,7.4281623025733596,9.8812016952748376,0.0357865177917789,0.0371888846677769,0.1474998249426714,0.2207438341146765,0.6935764194093532,0.0212371862378000,0.0521250000000000,1.0003130811977947,0.9975054232757712,2.4528429049752276,111.9919772756036735,109.5391343706284459,0.3677395352554979,0.3722524070486986,0.2317130291311990,0.3958270894259032,2.1985830070587169,0.0000000000000000,0.0000000000000000
20,581.3891662968030687,574.8918385198891201,1452.5995327534856187,233.2567351127895847,429.1456964769876095,1164.2193674666411880,86.0871498188966768,6.0528354039971894,494.3290744525095306,9.6907103953830021,0.0000000000000000,24748.7278545091248816,0.0000000000000000,0.0000000000000000,1.0113018264333724,1.0621622901987573,-2.4451720670916632,7.4308937622640041,9.8760658293556673,0.0357853346297262,0.0372013748552850,0.1475595552489301,0.2207854508089045,0.6937009941021703,0.0212371862378000,0.0521250000000000,1.0003025643471508,0.9975235796279115,2.4399025349704289,111.9755288809026013,109.5356263459321724,0.3677395352554975,0.3722430455613194,0.2317058302962400,0.3958224903643803,2.1985585089791657,0.0000000000000000,0.0000000000000000
21,581.3815003267028487,574.8467151083070803,1452.5036420801716304,233.2567205528965246,429.1362353247370152,1164.1988521143773596,86.0823123687830503,6.0528498898384759,494.3206150485715398,9.6906700728482704,0.0000000000000000,24748.7278702127878205,0.0000000000000000,0.0000000000000000,1.0113678743335328,1.0620178823108000,-2.4381084690292489,7.4333406096627268,9.8714490786919757,0.0357849522144020,0.0372125902913222,0.1476103662817017,0.2208215149055845,0.6938127995992759,0.0212371862378000,0.0521250000000000,1.0002930727158279,0.9975399664572536,2.4282253292994938,111.9606516287039142,109.5324262994044204,0.3677395352554974,0.3722345966623604,0.2316993352143077,0.3958183405484118,2.1985364066883517,0.0000000000000000,0.0000000000000000
22,581.3742468701728967,574.8058380411072221,1452.4142996726402544,233.2567083263348309,429.1274215328992341,1164.1796284628642297,86.0779774899738470,6.0528620352144156,494.3126409792417917,9.6906322602437633,0.0000000000000000,24748.7278676404166617,0.0000000000000000,0.0000000000000000,1.0114271783519984,1.0618882336597155,-2.4317653665622352,7.4355328058531516,9.8672981724153868,0.0357848307807480,0.0372226620572410,0.1476550698975403,0.2208534711685651,0.6939131776382431,0.0212371862378000,0.0521250000000000,1.0002845065913362,0.9975547577932333,2.4176870000055146,111.9471910786987934,109.5295040786932788,0.3677395352554978,0.3722269706523496,0.2316934739262756,0.3958145956395301,2.1985164626018716,0.0000000000000000,0.0000000000000000
23,581.3673847826873953,574.7687927675410720,1452.3310396268509521,233.2566981954911967,429.1192090023355945,1164.1616127962540759,86.0740953449868300,6.0528721797943614,494.3051219425246927,9.6905968175592712,0.0000000000000000,24748.7278697045658191,0.0000000000000000,0.0000000000000000,1.0114804284752030,1.0617718371774427,-2.4260691301897452,7.4374965918103779,9.8635657220001232,0.0357847926817854,0.0372317068679217,0.1476949161271921,0.2208820295669558,0.6940033057556617,0.0212371862378000,0.0521250000000000,1.0002767755019790,0.9975681087324982,2.4081761935043318,111.9350091492121635,109.5268329557078317,0.3677395352554967,0.3722200865486081,0.2316881844914890,0.3958112168725488,2.1984984667844385,0.0000000000000000,0.0000000000000000
24,581.3608947405175513,574.7352087217132066,1452.2534331765684783,233.2566898774757647,429.1115552239691624,1164.1447280558479633,86.0706220063634220,6.0528805829151135,494.2980298574289009,9.6905636138538576,0.0000000000000000,24748.7278840356157161,0.0000000000000000,0.0000000000000000,1.0115282410373652,1.0616673375989649,-2.4209537281716074,7.4392555429767988,9.8602092711484062,0.0357847808278542,0.0372398289933085,0.1477306012620910,0.2209076293565394,0.6940842308847153,0.0212371862378000,0.0521250000000000,1.0002697987961797,0.9975801608248330,2.3995922764602113,111.9239821822566796,109.5243899057964683,0.3677395352554966,0.3722138723958458,0.2316834111473412,0.3958081678805015,2.1984822282054886,0.0000000000000000,0.0000000000000000
25,581.3547579167191088,574.7047524695592529,1452.1810860611876706,233.2566830595326337,429.1044210402590124,1164.1289022031710374,86.0675179475932453,6.0528874649058739,494.2913382287704280,9.6905325265679156,0.0000000000000000,24748.7278715983193251,0.0000000000000000,0.0000000000000000,1.0115711683583339,1.0615735227872596,-2.4163600813518453,7.4408307464183014,9.8571908277701468,0.0357847771612554,0.0372471219320810,0.1477626122922786,0.2209306008577140,0.6941568897356365,0.0212371862378000,0.0521250000000000,1.0002635019228825,0.9975910383842881,2.3918451470163689,111.9139982468314685,109.5221530998150996,0.3677395352554972,0.3722082619369380,0.2316791031226453,0.3958054163074073,2.1984675739204143,0.0000000000000000,0.0000000000000000
26,581.3489575627540944,574.6771238847424002,1452.1136353630890881,233.2566774933015381,429.0977704508568991,1164.1140695781473369,86.0647484027226426,6.0528930498958653,494.2850225506858806,9.6905034410702946,0.0000000000000000,24748.7278859194520919,0.0000000000000000,0.0000000000000000,1.0116097081312563,1.0614893043124689,-2.4122350537114290,7.4422410784693831,9.8544761321808121,0.0357847760318393,0.0372536699571852,0.1477913432631201,0.2209512207096912,0.6942221240376398,0.0212371862378000,0.0521250000000000,1.0002578194794538,0.9976008570134379,2.3848529343371894,111.9049572987516399,109.5201043644144505,0.3677395352554975,0.3722031967512006,0.2316752152071410,0.3958029333506610,2.1984543500537042,0.0000000000000000,0.0000000000000000
27,581.3434776274547175,574.6520529815336431,1452.0507477135211047,233.2566729301092892,429.0915703578597800,1164.1001691560716154,86.0622823201105120,6.0528975165904848,494.2790597123993166,9.6904762500380137,0.0000000000000000,24748.7278828199014242,0.0000000000000000,0.0000000000000000,1.0116443065176626,1.0614137001741650,-2.4085308528585019,7.4435036554769658,9.8520345083354677,0.0357847756849841,0.0372595486817987,0.1478171346878418,0.2209697322628622,0.6942806909280781,0.0212371862378000,0.0521250000000000,1.0002526914309933,0.9976097196373881,2.3785419172358360,111.8967686239837747,109.5182267067479387,0.3677395352554966,0.3721986234867569,0.2316717063008494,0.3958006926518962,2.1984424165020608,0.0000000000000000,0.0000000000000000
28,581.3383030485720155,574.6292958753583662,1451.9921168195710379,233.2566694268363676,429.0857906984660985,1164.0871451201028322,86.0600921790140205,6.0529010304415616,494.2734278209024978,9.6904508530564222,0.0000000000000000,24748.7278799318301026,0.0000000000000000,0.0000000000000000,1.0116753657033679,1.0613458347948987,-2.4052046816126502,7.4446336838956935,9.8498383655083437,0.0357847755786901,0.0372648263546134,0.1478402882700071,0.2209863506639763,0.6943332700617965,0.0212371862378000,0.0521250000000000,1.0002480638331777,0.9976177191011971,2.3728456900209807,111.8893501553902468,109.5165044653692661,0.3677395352554970,0.3721944942978896,0.2316685394955760,0.3957986706294234,2.1984316475272747,0.0000000000000000,0.0000000000000000
29,581.3334200386902921,574.6086335518178885,1451.9374616087925460,233.2566666981528556,429.0804034687927810,1164.0749456063158505,86.0581536348342411,6.0529037212145038,494.2681066174263833,9.6904271562807303,0.0000000000000000,24748.7278815272948123,0.0000000000000000,0.0000000000000000,1.0117032465128561,1.0612849151770278,-2.4022179199029843,7.4456449604721424,9.8478628803751267,0.0357847755461670,0.0372695641710725,0.1478610737322115,0.2210012693264677,0.6943804722336694,0.0212371862378000,0.0521250000000000,1.0002438878339190,0.9976249396728020,2.3677040836924022,111.8826282641454952,109.5149241804530931,0.3677395352554979,0.3721907656093906,0.2316656810960836,0.3957968456488666,2.1984219285183766,0.0000000000000000,0.0000000000000000
30,581.3288157216053378,574.5898686809581477,1451.8865243548568742,233.2566647152754911,429.0753832743909584,1164.0635232817624001,86.0564453171722334,6.0529057239444617,494.2630768907307584,9.6904050719274188,0.0000000000000000,24748.7278814210549172,0.0000000000000000,0.0000000000000000,1.0117282733441111,1.0612302322707630,-2.3995359693075438,7.4465498154915357,9.8460857847990795,0.0357847755362269,0.0372738172209652,0.1478797330412851,0.2210146623341468,0.6944228471305182,0.0212371862378000,0.0521250000000000,1.0002401194095818,0.9976314571902252,2.3630629127558933,111.8765363679521272,109.5134734551962339,0.3677395352554972,0.3721873983362856,0.2316631012254218,0.3957951987682651,2.1984131573749295,0.0000000000000000,0.0000000000000000
31,581.3244783798164690,574.5728238145381965,1451.8390691390186475,233.2566633062353105,429.0707066891990848,1164.0528345915793125,86.0549485193343600,6.0529071392903600,494.2583207291869485,9.6903845179854056,0.0000000000000000,24748.7278840401777416,0.0000000000000000,0.0000000000000000,1.0117507377401784,1.0611811480593782,-2.3971277189348017,7.4473593669976408,9.8444870859324425,0.0357847755331914,0.0372776350013897,0.1478964846444193,0.2210266866017981,0.6944608893683666,0.0212371862378000,0.0521250000000000,1.0002367188528982,0.9976373404081861,2.3588731713084741,111.8710146246266390,109.5121414533181650,0.3677395352554966,0.3721843570545794,0.2316607726495097,0.3957937122778023,2.1984052407194197,0.0000000000000000,0.0000000000000000
32,581.3203971722903134,574.5573394519910835,1451.7948803995034268,233.2566623855136640,429.0663523948846318,1164.0428397380992465,86.0536469880282198,6.0529080495416414,494.2538212010949792,9.6903654178224965,0.0000000000000000,24748.7278929865533428,0.0000000000000000,0.0000000000000000,1.0117709012763632,1.0611370903194204,-2.3949652522858935,7.4480835500330427,9.8430488023189362,0.0357847755322650,0.0372810619700726,0.1479115226896868,0.2210374806369367,0.6944950405330225,0.0212371862378000,0.0521250000000000,1.0002336501679157,0.9976426510366595,2.3550907009386179,111.8660090138507712,109.5109183129121533,0.3677395352554967,0.3721816097824515,0.2316586704132730,0.3957923703612719,2.1983980943633372,0.0000000000000000,0.0000000000000000
33,581.3165623027724678,574.5432719825313370,1451.7537616055510625,233.2566619111637465,429.0623009981763403,1164.0335026029042638,86.0525267738590145,6.0529085419441921,494.2495623376802314,9.6903476999092746,0.0000000000000000,24748.7278882093851280,0.0000000000000000,0.0000000000000000,1.0117889994549394,1.0610975439045058,-2.3930234483953079,7.4487313501135439,9.8417547985088518,0.0357847755319824,0.0372841381668454,0.1479250230054074,0.2210471711379540,0.6945256997315675,0.0212371862378000,0.0521250000000000,1.0002308811014273,0.9976474453626585,2.3516754970255676,111.8614708038113434,109.5097953067857759,0.3677395352554982,0.3721791277858189,0.2316567724393104,0.3957911589028790,2.1983916428595927,0.0000000000000000,0.0000000000000000
34,581.3129649275106203,574.5304926283575924,1451.7155341964969466,233.2566617689222994,429.0585347847012940,1164.0247902672319924,86.0515760043731319,6.0529086805622718,494.2455291245075841,9.6903312975440361,0.0000000000000000,24748.7278825195644458,0.0000000000000000,0.0000000000000000,1.0118052433877349,1.0610620467463296,-2.3912797729527062,7.4493108054307084,9.8405905783834147,0.0357847755318962,0.0372868994939921,0.1479371432055825,0.2210558711399297,0.6945532247788521,0.0212371862378000,0.0521250000000000,1.0002283823628046,0.9976517739008683,2.3485914956816458,111.8573562184750472,109.5087647227934013,0.3677395352554972,0.3721768849414082,0.2316550586259065,0.3957900650023879,2.1983858176218032,0.0000000000000000,0.0000000000000000
35,581.3095970963101990,574.5188856800514259,1451.6800365009285088,233.2566619234606549,429.0550377983877866,1164.0166731169442755,86.0507847663317449,6.0529085221254766,494.2417073033977886,9.6903161485755618,0.0000000000000000,24748.7278911992907524,0.0000000000000000,0.0000000000000000,1.0118198227865405,1.0610301840546341,-2.3897139938725358,7.4498291454505035,9.8395431393230393,0.0357847755318698,0.0372893782420695,0.1479480249097683,0.2210636822832382,0.6945779372072859,0.0212371862378000,0.0521250000000000,1.0002261274825859,0.9976556821859854,2.3458061418288452,111.8536256957216750,109.5078195538928298,0.3677395352554969,0.3721748576726733,0.2316535108113207,0.3957890770282800,2.1983805567143699,0.0000000000000000,0.0000000000000000
36,581.3064518697639187,574.5083474460476509,1451.6471228599507413,233.2566623251736360,429.0517956411343334,1164.0091246584618148,86.0501450186880135,6.0529081155577096,494.2380834012104742,9.6903021951979511,0.0000000000000000,24748.7279016175161814,0.0000000000000000,0.0000000000000000,1.0118329080054920,1.0610015830691666,-2.3883079317051035,7.4502928647266486,9.8386007964317521,0.0357847755318619,0.0372916034212155,0.1479577953379978,0.2210706958669297,0.6946001258534427,0.0212371862378000,0.0521250000000000,1.0002240926491910,0.9976592115484795,2.3432899786829466,111.8502436913652787,109.5069537126823320,0.3677395352554971,0.3721730247259000,0.2316521126057945,0.3957881844876363,2.1983758042534514,0.0000000000000000,0.0000000000000000
37,581.3035232788105304,574.4987850514587535,1451.6166628915946148,233.2566629370722069,429.0487954336194321,1164.0021214312193933,86.0496504733400940,6.0529074974081478,494.2346446343025264,9.6902893837300343,0.0000000000000000,24748.7278893965776660,0.0000000000000000,0.0000000000000000,1.0118446520765789,1.0609759092232276,-2.3870452648517189,7.4507077989673087,9.8377530638190276,0.0357847755318595,0.0372936011103315,0.1479665687332659,0.2210769936143173,0.6946200498933111,0.0212371862378000,0.0521250000000000,1.0002222563603778,0.9976623993232733,2.3410163843766867,111.8471782029744617,109.5061618185977750,0.3677395352554974,0.3721713668776853,0.2316508490397544,0.3957873777622711,2.1983715094468845,0.0000000000000000,0.0000000000000000
38,581.3008063147334497,574.4901155151052308,1451.5885408545386781,233.2566637226735793,429.0460257380249800,1163.9956428954574221,86.0492965250585797,6.0529067123041882,494.2313788312297902,9.6902776644277839,0.0000000000000000,24748.7278961483425519,0.0000000000000000,0.0000000000000000,1.0118551923100048,1.0609528616490445,-2.3859113320741603,7.4510792156106724,9.8369905476848327,0.0357847755318587,0.0372953947245377,0.1479744480614430,0.2210826502565168,0.6946379435950084,0.0212371862378000,0.0521250000000000,1.0002205991879465,0.9976652792449324,2.3389612860910489,111.8444004671337666,109.5054391810427177,0.3677395352554975,0.3721698667263621,0.2316497069250097,0.3957866485386801,2.1983676271050920,0.0000000000000000,0.0000000000000000
