period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
38,2283.6649475283784341,2277.4228610901159300,5585.9899777252758213,893.6452855423715391,1646.1781380273359900,4715.8564034377131975,334.2243129018394256,7.5612018293413623,1948.5245741590051693,38.2057483572259216,0.0000000000000000,97426.0061593540449394,0.0000000000000000,0.0000000000000000,1.0027408552644785,0.9980722249980228,1.3941114240473294,16.8123203247762021,15.4182089007288727,0.0404455581306682,0.0414465640197895,0.1639176109287880,0.2738385837906195,1.6301913214120551,0.0000000000000000,0.0000000000000000,1.0000197466194425,1.0004611299077877,-1.3170373056550915,110.7665501383334146,112.0835874439885060,0.0976467978870248,0.0999809648765548,0.1872554716077907,0.3285002464958938,2.4148917719842165,0.0000000000000000,0.0000000000000000
39,2283.6616288668692505,2277.4145774271451046,5585.9709523231322237,893.6452684851096819,1646.1762481640691931,4715.8502925444781795,334.2237888794530249,7.5612188834827334,1948.5210489814198809,38.2057360405890165,0.0000000000000000,97426.0061229777638800,0.0000000000000000,0.0000000000000000,1.0027430453381845,0.9980679602666953,1.3945163682605237,16.8124705641071053,15.4179541958465816,0.0404455581306682,0.0414469167633817,0.1639191837309920,0.2738396771289516,1.6301978219546629,0.0000000000000000,0.0000000000000000,1.0000199122685551,1.0004608447452792,-1.3168229598140613,110.7662817079806672,112.0831046677947285,0.0976467978870247,0.0999810104399348,0.1872555945670829,0.3285003298511052,2.4148923720712050,0.0000000000000000,0.0000000000000000
40,2283.6585644630908973,2277.4070589030793599,5585.9532749759555372,893.6452530827051532,1646.1744927523352544,4715.8446345597731124,334.2234406163155427,7.5612342883225292,1948.5176770999892142,38.2057248600063204,0.0000000000000000,97426.0061361140833469,0.0000000000000000,0.0000000000000000,1.0027450101797009,0.9980641342010388,1.3948796216390811,16.8126047483351080,15.4177251266960269,0.0404455581306682,0.0414472331425524,0.1639205950124167,0.2738406581795780,1.6302036547159047,0.0000000000000000,0.0000000000000000,1.0000200628252722,1.0004605844351508,-1.3166270574694039,110.7660389083762738,112.0826659658456776,0.0976467978870247,0.0999810522825842,0.1872557074882896,0.3285004062614577,2.4148929227517133,0.0000000000000000,0.0000000000000000
41,2283.6557498049169226,2277.4002479028663402,5585.9369657611359798,893.6452391549987624,1646.1728735439814955,4715.8394275607179225,334.2232657132635723,7.5612482242882297,1948.5144485920509396,38.2057147780872342,0.0000000000000000,97426.0061519134615082,0.0000000000000000,0.0000000000000000,1.0027467731716506,0.9980607016118440,1.3952055002639270,16.8127246875799727,15.4175191873160458,0.0404455581306681,0.0414475169356153,0.1639218615481930,0.2738415385982744,1.6302088889934454,0.0000000000000000,0.0000000000000000,1.0000201996711973,1.0004603465341322,-1.3164477393716112,110.7658201891410812,112.0822679285126924,0.0976467978870248,0.0999810908262868,0.1872558115553818,0.3285004766671527,2.4148934297624711,0.0000000000000000,0.0000000000000000
42,2283.6531816488586628,2277.3940940658926593,5585.9220489619428918,893.6452265239690860,1646.1713927065889038,4715.8346714976669318,334.2232637257064312,7.5612608470566771,1948.5113537249862929,38.2057057605841734,0.0000000000000000,97426.0061569076060550,0.0000000000000000,0.0000000000000000,1.0027483550604066,0.9980576210214744,1.3954979228826776,16.8128320588018809,15.4173341359192033,0.0404455581306682,0.0414477714988083,0.1639229982949679,0.2738423287487466,1.6302135865147485,0.0000000000000000,0.0000000000000000,1.0000203240401353,1.0004601288370532,-1.3162833213452103,110.7656242219184008,112.0819075432636112,0.0976467978870246,0.0999811264782217,0.1872559078172515,0.3285005417616095,2.4148938981534553,0.0000000000000000,0.0000000000000000
43,2283.6508580829149651,2277.3885522648502047,5585.9085538937597448,893.6452150747126097,1646.1700529795250532,4715.8303685171003963,334.2234360034769907,7.5612723028151576,1948.5083828730030291,38.2056977763809584,0.0000000000000000,97426.0061605237860931,0.0000000000000000,0.0000000000000000,1.0027497748734342,0.9980548566575356,1.3957603370912270,16.8129282953962402,15.4171679583050132,0.0404455581306681,0.0414479999054393,0.1639240188464596,0.2738430381102935,1.6302178034480161,0.0000000000000000,0.0000000000000000,1.0000204371359633,1.0004599293204022,-1.3161322140863234,110.7654498955925106,112.0815821096788341,0.0976467978870248,0.0999811596233109,0.1872559972896435,0.3285006022330002,2.4148943328244870,0.0000000000000000,0.0000000000000000
44,2283.6487785287563383,2277.3835842222929386,5585.8965158268074447,893.6452046719709870,1646.1688576620747426,4715.8265229139942676,334.2237859276095264,7.5612827194168259,1948.5055265194614549,38.2056907975135900,0.0000000000000000,97426.0061673781019635,0.0000000000000000,0.0000000000000000,1.0027510492083409,0.9980523751917928,1.3959958860533330,16.8130147588556369,15.4170188728023039,0.0404455581306681,0.0414482048362410,0.1639249349271897,0.2738436747729718,1.6302215888669795,0.0000000000000000,0.0000000000000000,1.0000205400335429,1.0004597461434641,-1.3159929658308869,110.7652963014273411,112.0812892672582279,0.0976467978870246,0.0999811906472963,0.1872560809147917,0.3285006587109245,2.4148947383061405,0.0000000000000000,0.0000000000000000
45,2283.6469438392332449,2277.3791560673794265,5585.8859768533520764,893.6451951535999569,1646.1678106906090306,4715.8231413404228078,334.2243186569723434,7.5612922184341524,1948.5027752345904446,38.2056847991905286,0.0000000000000000,97426.0061776559305144,0.0000000000000000,0.0000000000000000,1.0027521933513597,0.9980501474014851,1.3962073712953131,16.8130926418215871,15.4168852705262740,0.0404455581306681,0.0414483887543324,0.1639257585247410,0.2738442470564591,1.6302249895984797,0.0000000000000000,0.0000000000000000,1.0000206335585309,1.0004595773615803,-1.3158641900314620,110.7651627734125697,112.0810269634440317,0.0976467978870245,0.0999812198323976,0.1872561595294020,0.3285007117336224,2.4148951185284981,0.0000000000000000,0.0000000000000000
46,2283.6453563737545664,2277.3752397132288934,5585.8769868226791004,893.6451864495239761,1646.1669168765099585,4715.8202332780874713,334.2250415232011278,7.5613009085694820,1948.5001195464706143,38.2056797598221252,0.0000000000000000,97426.0061715476331301,0.0000000000000000,0.0000000000000000,1.0027532207038992,0.9980481465483690,1.3963973192911947,16.8131630574391480,15.4167657381479533,0.0404455581306681,0.0414485537977474,0.1639264997724560,0.2738447615428258,1.6302280469935353,0.0000000000000000,0.0000000000000000,1.0000207186915999,1.0004594215071883,-1.3157446320971786,110.7650487586124228,112.0807933907096015,0.0976467978870249,0.0999812475190687,0.1872562340129230,0.3285007617148421,2.4148954773278635,0.0000000000000000,0.0000000000000000
47,2283.6440198630380110,2277.3718141042954812,5585.8696044243415599,893.6451784058439216,1646.1661817965730279,4715.8178107083695068,334.2259641688887655,7.5613089674702989,1948.4975498706389772,38.2056756611011963,0.0000000000000000,97426.0061708764987998,0.0000000000000000,0.0000000000000000,1.0027541421738415,0.9980463475701240,1.3965679932156458,16.8132270726736941,15.4166590794580483,0.0404455581306682,0.0414487015540115,0.1639271740513196,0.2738452273874805,1.6302308119930826,0.0000000000000000,0.0000000000000000,1.0000207962127259,1.0004592768416132,-1.3156330083719325,110.7649541418470847,112.0805871502190172,0.0976467978870247,0.0999812737574831,0.1872563059801166,0.3285008101549341,2.4148958219428529,0.0000000000000000,0.0000000000000000
48,2283.6429387812536334,2277.3688795023681450,5585.8638981415642775,893.6451705020203917,1646.1656115393443542,4715.8158870842389661,334.2271003821210797,7.5613168692566868,1948.4950562371909655,38.2056724881128744,0.0000000000000000,97426.0061666749243159,0.0000000000000000,0.0000000000000000,1.0027549596094667,0.9980447162138998,1.3967216762847663,16.8132862967518903,15.4165646204671241,0.0404455581306682,0.0414488309034210,0.1639278309698193,0.2738456748344283,1.6302334337719608,0.0000000000000000,0.0000000000000000,1.0000208667400798,1.0004591409639094,-1.3155278409814741,110.7648801037423425,112.0804079447238166,0.0976467978870247,0.0999812964670965,0.1872563789007424,0.3285008585365022,2.4148961643001652,0.0000000000000000,0.0000000000000000
49,2283.6421105104577691,2277.3665896213806263,5585.8599467924741475,893.6451593750471147,1646.1652097178327949,4715.8144651313032227,334.2284839167438122,7.5613279965279077,1948.4926251870442684,38.2056702295536326,0.0000000000000000,97426.0061723621038254,0.0000000000000000,0.0000000000000000,1.0027556041779468,0.9980431208038639,1.3968624110851433,16.8133471385664421,15.4164847274812988,0.0404455581306682,0.0414489955416479,0.1639287483355498,0.2738463138373718,1.6302369119762437,0.0000000000000000,0.0000000000000000,1.0000209301695517,1.0004590047104993,-1.3154252882769839,110.7648380949327276,112.0802633832097115,0.0976467978870247,0.0999814474624096,0.1872564718137398,0.3285009217854937,2.4148965906124040,0.0000000000000000,0.0000000000000000
50,2283.6405829562595500,2277.3580569699738589,5585.8578353083385082,893.6451289455144433,1646.1649649290643538,4715.8125759031781854,334.2294345599818826,7.5613584158671285,1948.4891128377589666,38.2056688791718244,0.0000000000000000,99374.5262945507711265,0.0000000000000000,0.0000000000000000,1.0027586904777919,0.9980361744368270,1.3976734312998218,16.8137949494991474,15.4161215181993256,0.0404455581306680,0.0414498408235708,0.1639315862316708,0.2738488018773627,1.6302494036297301,0.0000000000000000,0.0000000000000000,1.0000211487986441,1.0004586773795876,-1.3151636426530473,110.7645844184087736,112.0797480610618209,0.0976467978870247,0.0999812916926229,0.1872564830610061,0.3285009463087893,2.4148968180583039,0.0000000000000000,0.0000000000000000
