period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2283.9037214165095975,2281.3866868357558815,4716.1393994760355781,335.2001027302763987,0.0000000000000000,1948.7036186862328577,38.2066947218625259,0.0000000000000000,97426.0060537485260284,0.0000000000000000,0.0000000000000000,1.0011032915163083,1.0004252886485501,1.1436300018076277,16.6897845215438068,15.5515112840715464,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000181525576943,1.0002146146037514,-1.2715261241083482,111.0745639212257174,112.3715960348202714,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2283.8863584150071802,2281.2791308927298815,4716.1267877617192426,335.1937215378450787,0.0000000000000000,1948.6926368771623856,38.2066311241752175,0.0000000000000000,97426.0060688742960338,0.0000000000000000,0.0000000000000000,1.0011428796604440,1.0003788590934126,1.1519653227361868,16.6937019685286501,15.5463148054723028,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000262834822391,1.0002056963880852,-1.2597780767661959,111.0800590759099293,112.3643773723411101,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2283.8700095192361914,2281.1816666670110862,4716.1139789482476772,335.1879307147464715,0.0000000000000000,1948.6820788044897199,38.2065705606230424,0.0000000000000000,97426.0060829680151073,0.0000000000000000,0.0000000000000000,1.0011784869603551,1.0003371018379636,1.1594611271942341,16.6972212250661194,15.5416377865330517,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000336245122705,1.0001976430895019,-1.2491715811400468,111.0849860208269604,112.3578248223200404,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2283.8546117093878820,2281.0933196500745908,4716.1010683726281059,335.1826752132126899,0.0000000000000000,1948.6719364961750216,38.2065129257583536,0.0000000000000000,97426.0060961086564930,0.0000000000000000,0.0000000000000000,1.0012105125343826,1.0002995479169055,1.1662017852078108,16.7003823232472079,15.5374280888353802,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000402522434095,1.0001903709762150,-1.2395958173867285,111.0894017265964209,112.3518757079032468,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2283.8401063034743856,2281.0132107626436664,4716.0881382174120517,335.1779053270760755,0.0000000000000000,1948.6622009763987080,38.2064581151482159,0.0000000000000000,97426.0061083690088708,0.0000000000000000,0.0000000000000000,1.0012393157232244,1.0002657751886206,1.1722632235794173,16.7032213213845324,15.5336388142195929,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000462358642734,1.0001838044015925,-1.2309507087831264,111.0933575587314550,112.3464733152541584,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2283.8264386472769729,2280.9405470278697976,4716.0752590263618913,335.1735761883070381,0.0000000000000000,1948.6528624589695937,38.2064060257884250,0.0000000000000000,97426.0061198149342090,0.0000000000000000,0.0000000000000000,1.0012652200073122,1.0002354037094279,1.1777137638333759,16.7057706907689258,15.5302277789862337,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000516378702153,1.0001778750257619,-1.2231458810324511,111.0968998233062166,112.3415663240954672,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2283.8135578276451270,2280.8746131369780414,4716.0624910596379777,335.1696473131674452,0.0000000000000000,1948.6439105144772839,38.2063565564499257,0.0000000000000000,97426.0061305074486881,0.0000000000000000,0.0000000000000000,1.0012885165497138,1.0002080915521863,1.1826148788651700,16.7080596664031411,15.5271570402385422,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000565147083680,1.0001725211122587,-1.2160997229674422,111.1000702598382759,112.3371082931276135,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2283.8014164091891871,2280.8147638405616817,4716.0498855090017969,335.1660821921013849,0.0000000000000000,1948.6353342170878022,38.2063096079666451,0.0000000000000000,97426.0061405027954606,0.0000000000000000,0.0000000000000000,1.0013094673939151,1.0001835310347627,1.1870218748345618,16.7101145643861173,15.5243924700335878,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000609173604749,1.0001676868924851,-1.2097385385284269,111.1029064866427234,112.3330571950162806,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2283.7899701898700187,2280.7604170741942653,4716.0374855829822991,335.1628479194629335,0.0000000000000000,1948.6271222704067441,38.2062650834715782,0.0000000000000000,97426.0061498521536123,0.0000000000000000,0.0000000000000000,1.0013283083524063,1.0001614453145831,1.1909845063992961,16.7119590692558866,15.5219033719103763,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000648918707362,1.0001633219900736,-1.2039957794719101,111.1054424038665189,112.3293749950387621,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2283.7791779763083468,2280.7110477556607293,4716.0253274785682152,335.1599148600926128,0.0000000000000000,1948.6192631162157340,38.2062228885881652,0.0000000000000000,97426.0061586031224579,0.0000000000000000,0.0000000000000000,1.0013452516134664,1.0001415853173583,1.1945475311961893,16.7136144938126954,15.5196621359475238,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000684798225632,1.0001593809009415,-1.1988113528072972,111.1077085574652301,112.3260272704314104,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,2283.7690013775181797,2280.6661821922348281,4716.0134412506104127,335.1572563490401535,0.0000000000000000,1948.6117450284782535,38.2061829315829087,0.0000000000000000,97426.0061667985864915,0.0000000000000000,0.0000000000000000,1.0013604880914511,1.0001237269688550,1.1977512092954239,16.7151000138014503,15.5176439285423857,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000717187694279,1.0001558225234088,-1.1941309954328716,111.1097324679155207,112.3229828662782239,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,2283.7594046152808005,2280.6253930318644052,4716.0018515903902880,335.1548484220954265,0.0000000000000000,1948.6045561931850898,38.2061451234841627,0.0000000000000000,97426.0061744795675622,0.0000000000000000,0.0000000000000000,1.0013741895486747,1.0001076686969110,1.2006317536551823,16.7164328801079094,15.5158264130369918,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000746426243743,1.0001526097333404,-1.1899057090918319,111.1115389273122958,112.3202135843208964,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2283.7503543491479832,2280.5882947180066367,4715.9905785205510256,335.1526695731290602,0.0000000000000000,1948.5976847760189230,38.2061093781719947,0.0000000000000000,97426.0061816821398679,0.0000000000000000,0.0000000000000000,1.0013865105045883,1.0000932291843529,1.2032217351115637,16.7176286099931488,15.5141894988945879,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000772820124684,1.0001497089996121,-1.1860912492420965,111.1131502680400445,112.3176939010794513,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2283.7418195177651796,2280.5545393846737170,4715.9796380202687942,335.1507005372753270,0.0000000000000000,1948.5911189804901369,38.2060756124432928,0.0000000000000000,97426.0061884406022727,0.0000000000000000,0.0000000000000000,1.0013975899607710,1.0000802453397482,1.2055504479780126,16.7187011600614959,15.5127151155251699,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000796645886061,1.0001470900373812,-1.1826476644991999,111.1145866050052717,112.3154007137765973,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2283.7337711922168637,2280.5238131617611543,4715.9690425829512606,335.1489240973449455,0.0000000000000000,1948.5848470948717477,38.2060437460553715,0.0000000000000000,97426.0061947864305694,0.0000000000000000,0.0000000000000000,1.0014075529525273,1.0000685704724468,1.2076442387188422,16.7196630820741916,15.5113870092058530,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000818153252637,1.0001447254941713,-1.1795388798497441,111.1158660547436483,112.3133131101016886,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.7261824445358798,2280.4958328510338106,4715.9588017189662423,335.1473249116316424,0.0000000000000000,1948.5788575329042942,38.2060137017520987,0.0000000000000000,97426.0062007491069380,0.0000000000000000,0.0000000000000000,1.0014165119458316,1.0000580726497292,1.2095268016587504,16.7205256633459562,15.5101905605204653,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000837567718637,1.0001425906667563,-1.1767323210561642,111.1170049329122378,112.3114121606030125,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.7190282242049761,2280.4703429195419631,4715.9489224033450228,335.1458893598086775,0.0000000000000000,1948.5731388643966966,38.2059854052744683,0.0000000000000000,97426.0062063550431048,0.0000000000000000,0.0000000000000000,1.0014245680988096,1.0000486332142431,1.2112194458554875,16.7212990536537767,15.5091126197694269,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000855092905265,1.0001406632438237,-1.1741985731744506,111.1180179338512346,112.3096807298188651,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.7122852507891366,2280.4471128044797297,4715.9394094832732662,335.1446054077862868,0.0000000000000000,1948.5676798430031340,38.2059587853594707,0.0000000000000000,97426.0062116293556755,0.0000000000000000,0.0000000000000000,1.0014318123950610,1.0000401454517209,1.2127413347929163,16.7219923793914980,15.5081413592742461,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000870912669468,1.0001389230758504,-1.1719110755678344,111.1189182909948698,112.3081033075249024,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.7059319127547496,2280.4259344822744424,4715.9302660405210190,335.1434624882535331,0.0000000000000000,1948.5624694245016144,38.2059337737280345,0.0000000000000000,97426.0062165949348127,0.0000000000000000,0.0000000000000000,1.0014383266639117,1.0000325133922763,1.2141097020137153,16.7226138463857410,15.5072661406013879,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000885193029452,1.0001373519647765,-1.1698458430687424,111.1197179234851404,112.3066658543108787,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.6999481793118321,2280.4066202778185470,4715.9214937224296591,335.1424513983040470,0.0000000000000000,1948.5574967810080125,38.2059103050654798,0.0000000000000000,97426.0062212734483182,0.0000000000000000,0.0000000000000000,1.0014441845012862,1.0000256507284790,1.2153400457145853,16.7231708327955850,15.5064773948326735,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000898083893157,1.0001359334752369,-1.1679812159373029,111.1204275677359448,112.3053556631283385,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.6943155216313244,2280.3890009022384220,4715.9130930425399129,335.1415642084680258,0.0000000000000000,1948.5527513131628439,38.2058883169961021,0.0000000000000000,97426.0062256846285891,0.0000000000000000,0.0000000000000000,1.0014494520953474,1.0000194798455670,1.2164463031296719,16.7236699724683504,15.5057665153585962,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000909720617495,1.0001346527643735,-1.1662976343080800,111.1210568962616208,112.3041612345023594,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.6890168394679677,2280.3729236756075807,4715.9050636492884223,335.1407941865030580,0.0000000000000000,1948.5482226529652507,38.2058677500523913,0.0000000000000000,97426.0062298470002133,0.0000000000000000,0.0000000000000000,1.0014541889729960,1.0000139309446672,1.2174410081977136,16.7241172303764998,15.5051257610073172,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000920225433556,1.0001334964259991,-1.1647774317953008,111.1216146262738960,112.3030721621375250,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.6840364029803823,2280.3582509436664623,4715.8974045795630445,335.1401357350418380,0.0000000000000000,1948.5439006679389422,38.2058485476425389,0.0000000000000000,97426.0062337783310795,0.0000000000000000,0.0000000000000000,1.0014584486687743,1.0000089412573969,1.2183354327581881,16.7245179702681632,15.5045481693752869,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000929708705846,1.0001324523530823,-1.1634046534811091,111.1221086158251126,112.3020790323901963,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.6793597961896012,2280.3448586427894043,4715.8901144862229557,335.1395843377738402,0.0000000000000000,1948.5397754584155336,38.2058306560156709,0.0000000000000000,97426.0062374940607697,0.0000000000000000,0.0000000000000000,1.0014622793288979,1.0000044543366107,1.2191397140763147,16.7248770158359328,15.5040274786105172,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000938270106710,1.0001315096093459,-1.1621648856754234,111.1225459536338604,112.3011733301075026,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.6749738738953965,2280.3326350202391950,4715.8831918531532210,335.1391365201444614,0.0000000000000000,1948.5358373537510488,38.2058140242274291,0.0000000000000000,97426.0062410096434178,0.0000000000000000,0.0000000000000000,1.0014657242537657,1.0000004194194629,1.2198629693281777,16.7251987056688805,15.5035580572228522,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000945999640267,1.0001306583173950,-1.1610451078051511,111.1229330376323645,112.3003473570916242,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.6708667240523027,2280.3214794863179122,4715.8766351953245248,335.1387898199329243,0.0000000000000000,1948.5320769041195490,38.2057986041063415,0.0000000000000000,97426.0062443394999718,0.0000000000000000,0.0000000000000000,1.0014688223848973,0.9999967908560842,1.2205133983447105,16.7254869426613340,15.5031348411841350,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000952978593489,1.0001298895546833,-1.1600335545814886,111.1232756480635402,112.2995941561876663,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.6670276387253580,2280.3113015778653789,4715.8704432491604166,335.1385427672450419,0.0000000000000000,1948.5284848714804866,38.2057843502227783,0.0000000000000000,97426.0062474962614942,0.0000000000000000,0.0000000000000000,1.0014716087468833,0.9999935275904723,1.2210983769397927,16.7257452389709194,15.5027532768634551,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000959280380683,1.0001291952612070,-1.1591195937484855,111.1235790126594196,112.2989074442943007,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.6634470922449509,2280.3020200375367494,4715.8646151529947019,335.1383948762035629,0.0000000000000000,1948.5250522160417859,38.2057712198607149,0.0000000000000000,97426.0062504930392606,0.0000000000000000,0.0000000000000000,1.0014741148415147,0.9999905926983725,1.2216245400502856,16.7259767561112263,15.5024092702357787,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000964971323769,1.0001285681541123,-1.1582936124425913,111.1238478675724224,112.2982815504486211,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.6601167297080792,2280.2935619955724178,4715.8591506263619522,335.1383466490021874,0.0000000000000000,1948.5217700807056644,38.2057591729943908,0.0000000000000000,97426.0062533411110053,0.0000000000000000,0.0000000000000000,1.0014763690019313,0.9999879529713662,1.2220978564585447,16.7261843410440392,15.5020991412802616,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000970111332481,1.0001280016532774,-1.1575469188783103,111.1240865103160331,112.2977113624369423,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.6570293605909683,2280.2858622283579280,4715.8540501406578187,335.1383995852951898,0.0000000000000000,1948.5186297752961764,38.2057481722704466,0.0000000000000000,97426.0062560519872932,0.0000000000000000,0.0000000000000000,1.0014783967151515,0.9999855785387144,1.2225236969541839,16.7263705592304248,15.5018195825276273,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000974754544292,1.0001274898113175,-1.1568716489104673,111.1242988505512699,112.2971922765802333,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.6541789617090217,2280.2788625062489700,4715.8493150933536526,335.1385562069655180,0.0000000000000000,1948.5156227547436174,38.2057381829960008,0.0000000000000000,97426.0062586363637820,0.0000000000000000,0.0000000000000000,1.0014802209094149,0.9999834425299686,1.2229068949914534,16.7265377240805897,15.5015676221930061,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000978949889352,1.0001270272517231,-1.1562606837674139,111.1244884552402965,112.2967201539348991,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.6515606919001584,2280.2725110219566886,4715.8449479845448877,335.1388200948620693,0.0000000000000000,1948.5127405970379186,38.2057291731349693,0.0000000000000000,97426.0062611041503260,0.0000000000000000,0.0000000000000000,1.0014818622115358,0.9999815207733612,1.2232518009992539,16.7266879234004904,15.5013405912516813,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000982741598179,1.0001266091133063,-1.1557075760955087,111.1246585897303305,112.2962912814112997,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.6491709092661040,2280.2667618707109796,4715.8409525929682786,335.1391959282116204,0.0000000000000000,1948.5099749810542562,38.2057211133129897,0.0000000000000000,97426.0062634655769216,0.0000000000000000,0.0000000000000000,1.0014833391825753,0.9999797915190785,1.2235623323215528,16.7268230438749299,15.5011360933368305,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000986169671808,1.0001262309986361,-1.1552064809015832,111.1248122566832137,112.2959023360580204,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.6470072049369264,2280.2615746107426276,4715.8373341634060125,335.1396895503175983,0.0000000000000000,1948.5073176546193281,38.2057139768311345,0.0000000000000000,97426.0062657293892698,0.0000000000000000,0.0000000000000000,1.0014846685257175,0.9999782351956659,1.2238420170785904,16.7269447925884904,15.5009519783099670,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000989270305958,1.0001258889276576,-1.1547520930195674,111.1249522320286758,112.2955503534470694,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.6450684406518121,2280.2569138621383900,4715.8340996022388936,335.1403080275052844,0.0000000000000000,1948.5047604131468688,38.2057077396923859,0.0000000000000000,97426.0062679053808097,0.0000000000000000,0.0000000000000000,1.0014858652786192,0.9999768341843089,1.2240940351044625,16.7270547173675865,15.5007863178744820,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000992076271293,1.0001255792959707,-1.1543395911361927,111.1250810978760484,112.2952327000871549,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6433547987544443,2280.2527489803310345,4715.8312576771932072,335.1410597409399656,0.0000000000000000,1948.5022950578140808,38.2057023806370637,0.0000000000000000,97426.0062700017442694,0.0000000000000000,0.0000000000000000,1.0014869429786042,0.9999755726251779,1.2243212527103662,16.7271542239834048,15.5006373847629817,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000994617251278,1.0001252988377720,-1.1539645873369011,111.1252012729566161,112.2949470493837225,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6418678477270987,2280.2490537649400721,4715.8288192446379981,335.1419544840161393,0.0000000000000000,1948.4999133637106752,38.2056978811953343,0.0000000000000000,97426.0062720272107981,0.0000000000000000,0.0000000000000000,1.0014879138194570,0.9999744362336103,1.2245262561934798,16.7272445930936193,15.5005036330821913,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000996920166263,1.0001250445903687,-1.1536230787531281,111.1253150427372418,112.2946913595379641,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,2283.6406106130320950,2280.2458062165364936,4715.8267974810469241,335.1430035696815821,0.0000000000000000,1948.4976070433508539,38.2056942257532626,0.0000000000000000,97426.0062739911518293,0.0000000000000000,0.0000000000000000,1.0014887887890440,0.9999734121385352,1.2247113811366628,16.7273269951308805,15.5003836811865732,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000999009444593,1.0001248138644787,-1.1533114067827199,111.1254245859292098,112.2944638560510242,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,2283.6395876662545561,2280.2429883432973838,4715.8252081443479256,335.1442199650188627,0.0000000000000000,1948.4953677012354092,38.2056914016345246,0.0000000000000000,97426.0062759015418123,0.0000000000000000,0.0000000000000000,1.0014895777934123,0.9999724887373710,1.2248787388286093,16.7274025039219190,15.5002762964386402,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001000907300379,1.0001246042136158,-1.1530262142651679,111.1255320030923173,112.2942630141541400,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,2283.6388052233851340,2280.2405860054568620,4715.8240698434619844,335.1456184324917444,0.0000000000000000,1948.4931867908935601,38.2056893992014963,0.0000000000000000,97426.0062777665443718,0.0000000000000000,0.0000000000000000,1.0014902897680360,0.9999716555652978,1.2250302401026349,16.7274721091278664,15.5001803816132657,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001002633959228,1.0001244134093168,-1.1527644102114039,111.1256393418208290,112.2940875460262475,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,2283.6365690871434708,2280.2311837411393753,4715.8217021895588914,335.1464702764082517,0.0000000000000000,1948.4900988107356170,38.2056882119752856,0.0000000000000000,99374.5264064678631257,0.0000000000000000,0.0000000000000000,1.0014934386338434,0.9999679657990658,1.2258606235558283,16.7279485587166228,15.4997641338378056,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001009382005457,1.0001236717890003,-1.1516257948958639,111.1262274917946087,112.2934557106921005,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
