period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
39,581.3113826134549527,574.6769246614918529,1451.6372490184041908,233.2670348571751902,429.0635422133674410,1164.0300086256168015,86.0797145348915933,6.2823897376962101,494.2379058060741954,9.6904712495576550,0.0000000000000000,24748.7278883456237963,0.0000000000000000,0.0000000000000000,1.0115446743504990,1.0595244037947482,-2.3587733037161387,7.4910923374429208,9.8498656411590595,0.0357847755318602,0.0374759035240693,0.1480757194477818,0.2376727816694796,0.7443235367613334,0.0212371862378000,0.0521250000000000,1.0002207206406069,0.9976855145526219,2.3270763736147444,111.8669914928449032,109.5399151192301588,0.3677395352555053,0.3721355488306495,0.2291895336213225,0.4163967614957508,2.2997113054552565,0.0000000000000000,0.0000000000000000
40,581.3092254228519096,574.6702647708043514,1451.6124901808377672,233.2670406546280617,429.0611099676042954,1164.0245481601805295,86.0797372680680439,6.2823839409585167,494.2350396445773413,9.6904618884194065,0.0000000000000000,24748.7278890292618598,0.0000000000000000,0.0000000000000000,1.0115526434183877,1.0595071903159943,-2.3579172628831708,7.4913647693001915,9.8492820321833623,0.0357847755318602,0.0374772606872109,0.1480815354872350,0.2376772338058535,0.7443374962153005,0.0212371862378000,0.0521250000000000,1.0002192220984356,0.9976881340248887,2.3252158278971962,111.8646888178649448,109.5394729899677486,0.3677395352555054,0.3721342908009304,0.2291885478691808,0.4163961102355747,2.2997078138851506,0.0000000000000000,0.0000000000000000
41,581.3072578927165068,574.6642567786111613,1451.5899259636587431,233.2670460899414877,429.0588934776604333,1164.0195703763370147,86.0798809179629103,6.2823785046870384,494.2323111809532747,9.6904534639556115,0.0000000000000000,24748.7278899318116601,0.0000000000000000,0.0000000000000000,1.0115597951947526,1.0594917379203879,-2.3571486232935444,7.4916089411432170,9.8487575644367613,0.0357847755318602,0.0374784793816564,0.1480867592264266,0.2376812318988532,0.7443500337986413,0.0212371862378000,0.0521250000000000,1.0002178704837068,0.9976905008221133,2.3235332497891505,111.8626073923539082,109.5390741425647576,0.3677395352555055,0.3721331515684531,0.2291876559132997,0.4163955206910192,2.2997046540326012,0.0000000000000000,0.0000000000000000
42,581.3054798082536081,574.6588527650440028,1451.5694766374454048,233.2670512015707800,429.0568849419187814,1164.0150644646357705,86.0801482257790980,6.2823733929617163,494.2297102006267551,9.6904459409126158,0.0000000000000000,24748.7278902608777571,0.0000000000000000,0.0000000000000000,1.0115662136086976,1.0594778653441097,-2.3564584615057607,7.4918280255074459,9.8482864870132065,0.0357847755318601,0.0374795739294566,0.1480914520082192,0.2376848236497645,0.7443612967382609,0.0212371862378000,0.0521250000000000,1.0002166512976811,0.9976926403916948,2.3220105344366431,111.8607281092348984,109.5387175747982553,0.3677395352555055,0.3721321188859901,0.2291868481486111,0.4163949867791491,2.2997017917159583,0.0000000000000000,0.0000000000000000
43,581.3038920503934150,574.6540107887927888,1451.5510772581064884,233.2670560263503319,429.0550780126233121,1164.0110226847275499,86.0805433788846841,6.2823685679951806,494.2272268631568295,9.6904392873361687,0.0000000000000000,24748.7278910373097460,0.0000000000000000,0.0000000000000000,1.0115719739821754,1.0594654096522806,-2.3558387639515459,7.4920248894395023,9.8478636533910482,0.0357847755318601,0.0374805571986022,0.1480956689403564,0.2376880512245789,0.7443714172675369,0.0212371862378000,0.0521250000000000,1.0002155514644135,0.9976945757835858,2.3206312652113610,111.8590339002800107,109.5384026350686497,0.3677395352555056,0.3721311816347870,0.2291861157669339,0.4163945023802621,2.2996991957358439,0.0000000000000000,0.0000000000000000
44,581.3024966596262857,574.6496944448782642,1451.5346775010352758,233.2670606021256958,429.0534677828958365,1164.0074404137742476,86.0810720605630308,6.2823639940064719,494.2248516392435249,9.6904334744908613,0.0000000000000000,24748.7278913036352606,0.0000000000000000,0.0000000000000000,1.0115771439175212,1.0594542246194334,-2.3552823417196951,7.4922021227456757,9.8474844644653707,0.0357847755318600,0.0374814407547570,0.1480994595823677,0.2376909525392753,0.7443805142729339,0.0212371862378000,0.0521250000000000,1.0002145591850180,0.9976963278695319,2.3193805454113487,111.8575095598018123,109.5381290143904636,0.3677395352555058,0.3721303296965581,0.2291854508092633,0.4163940623129510,2.2996968378005778,0.0000000000000000,0.0000000000000000
45,581.3012969312619589,574.6458725168237152,1451.5202416320673819,233.2670649594235783,429.0520507737673483,1164.0043162202962321,86.0817415211419643,6.2823596353162268,494.2225752671183727,9.6904284768026265,0.0000000000000000,24748.7278910302047734,0.0000000000000000,0.0000000000000000,1.0115817840738834,1.0594441787408717,-2.3547827391270477,7.4923620761802603,9.8471448153073080,0.0357847755318601,0.0374822349899480,0.1481028686827673,0.2376935617805167,0.7443886949098092,0.0212371862378000,0.0521250000000000,1.0002136638136541,0.9976979155915193,2.3182448274020260,111.8561415954244893,109.5378967680224633,0.3677395352555063,0.3721295538275967,0.2291848460006936,0.4163936617510100,2.2996946920704877,0.0000000000000000,0.0000000000000000
46,581.3002974992631380,574.6425187600382287,1451.5077486190727996,233.2670691344567899,429.0508249612065583,1164.0016519912676358,86.0825606872589049,6.2823554609942613,494.2203886805112916,9.6904242718171840,0.0000000000000000,24748.7278922475270519,0.0000000000000000,0.0000000000000000,1.0115859486930954,1.0594351533733850,-2.3543341567857938,7.4925068978668472,9.8468410546526410,0.0357847755318601,0.0374829491917624,0.1481059379552142,0.2376959105002268,0.7443960577869748,0.0212371862378000,0.0521250000000000,1.0002128557642080,0.9976993561948884,2.3172117609627492,111.8549180872008719,109.5377063262381228,0.3677395352555056,0.3721288454936680,0.2291842946386240,0.4163932962726752,2.2996927348765777,0.0000000000000000,0.0000000000000000
47,581.2995044862188934,574.6396128152860001,1451.4971923927250828,233.2670731176518473,429.0497897387654120,1163.9994530248241063,86.0835404530040620,6.2823514780864871,494.2182829801133721,9.6904208401858920,0.0000000000000000,24748.7278929655149113,0.0000000000000000,0.0000000000000000,1.0115896842514991,1.0594270365231000,-2.3539313280694882,7.4926386877153393,9.8465700157848275,0.0357847755318601,0.0374835910583642,0.1481087166856807,0.2376980342207415,0.7444027113325500,0.0212371862378000,0.0521250000000000,1.0002121265684729,0.9977006658092981,2.3162699698057594,111.8538288373566871,109.5375588675509277,0.3677395352555059,0.3721281959117454,0.2291837900604449,0.4163929616767727,2.2996909437983195,0.0000000000000000,0.0000000000000000
48,581.2989259809781970,574.6371520616801263,1451.4885822701414781,233.2670765537721422,429.0489455916585939,1163.9977280681011962,86.0846957909813142,6.2823480401407874,494.2162495004198490,9.6904181656625070,0.0000000000000000,24748.7278933874404174,0.0000000000000000,0.0000000000000000,1.0115930094241155,1.0594196752510208,-2.3535689661438148,7.4927606934615198,9.8463296596053347,0.0357847755318601,0.0374841604292057,0.1481113487288238,0.2377000337677857,0.7444089427372441,0.0212371862378000,0.0521250000000000,1.0002114706935195,0.9977018637797904,2.3154080772048502,111.8528678771342726,109.5374597999294224,0.3677395352555053,0.3721275862345954,0.2291833214203255,0.4163926521919839,2.2996892894717416,0.0000000000000000,0.0000000000000000
49,581.2985770609093379,574.6352910491388002,1451.4819437638873296,233.2670759257155169,429.0482907232793082,1163.9964897602339988,86.0860691596036105,6.2823486691029533,494.2142815316858560,9.6904162350736396,0.0000000000000000,24748.7278937414048414,0.0000000000000000,0.0000000000000000,1.0115956783642803,1.0594123821616515,-2.3532369513258580,7.4928889677860671,9.8461259191119250,0.0357847755318601,0.0374847697434818,0.1481148446803320,0.2377027184590009,0.7444169614927468,0.0212371862378000,0.0521250000000000,1.0002109085206636,0.9977030200905967,2.3146055149043576,111.8520633375267295,109.5374578226223719,0.3677395352555055,0.3721277718682812,0.2291828323358842,0.4163923367269243,2.2996876198059106,0.0000000000000000,0.0000000000000000
50,581.2998062783175328,574.6295189894524356,1451.4773226672775763,233.2670842385901722,429.0478455943534186,1163.9971144404851202,86.0893163981953791,6.2823403565443057,494.2111669182808100,9.6904150376133700,0.0000000000000000,25243.7024519825936295,0.0000000000000000,0.0000000000000000,1.0116079788253751,1.0593805101359559,-2.3514727046559889,7.4937556760450219,9.8452283807010108,0.0357847755318602,0.0374883761919147,0.1481273009181748,0.2377137571693584,0.7444477969510878,0.0212371862378000,0.0521250000000000,1.0002086878023377,0.9977072416249875,2.3111922317246893,111.8488149271912135,109.5376226954665242,0.3677395352555060,0.3721238826421474,0.2291808017870765,0.4163908368532725,2.2996803113159454,0.0000000000000000,0.0000000000000000
