period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,582.0776288227175428,580.7440869407303126,1455.2458737793633645,232.9739468064447010,429.0590138702727359,1164.7901047894977182,87.0557637072424484,6.3356235373421717,494.8219620780055266,9.7012469309777654,0.0000000000000000,24748.7278669792904111,0.0000000000000000,0.0000000000000000,1.0022962642443976,1.0110427093612868,-1.4392485897924967,12.1612879461577617,13.6005365359502584,0.0522739808251080,0.0526050935113691,0.1500288112200029,0.2333748032466801,0.8328719326526723,0.0000000000000000,0.0173750000000000,1.0000685000386909,0.9993839127342261,1.4286649211359475,112.2003422663141663,110.7716773451782188,0.3677395352554974,0.3705548700088355,0.2302940810564524,0.3949020902522235,2.1937548357908794,0.0000000000000000,0.0000000000000000
11,582.0734322695318497,580.7108979858271596,1455.1867840979170978,232.9736932685920863,429.0528952516363574,1164.7775984221693761,87.0519787496817088,6.3358770915881744,494.8172016177036312,9.7012240440854640,0.0000000000000000,24748.7278650253865635,0.0000000000000000,0.0000000000000000,1.0023463211874106,1.0109881243618413,-1.4337007726280220,12.1613822357520682,13.5950830083800902,0.0517984197683267,0.0526163676000471,0.1513390110738538,0.2340865460105664,0.8327686800297812,0.0000000000000000,0.0173750000000000,1.0000603788413878,0.9993969292346480,1.4191452858145510,112.1891656042801202,110.7700203184655692,0.3677395352554979,0.3705475743202217,0.2302910001146354,0.3948986002529790,2.1937417576527052,0.0000000000000000,0.0000000000000000
12,582.0694798395418275,580.6829969852046816,1455.1318042413531657,232.9736188170751632,429.0474002851713067,1164.7661831852856267,87.0489030582600805,6.3359515449280854,494.8127322047989765,9.7012025659738743,0.0000000000000000,24748.7278806035537855,0.0000000000000000,0.0000000000000000,1.0023876759979811,1.0109132427381049,-1.4277486155352097,12.1631918367288065,13.5909404522640163,0.0515026776766182,0.0526255713295823,0.1522146998242875,0.2345364764860570,0.8328051128127187,0.0000000000000000,0.0173750000000000,1.0000529245130456,0.9994096381070239,1.4100417844843065,112.1790760776955125,110.7690342932112060,0.3677395352554981,0.3705409024541827,0.2302863527795019,0.3948952776540084,2.1937252350944565,0.0000000000000000,0.0000000000000000
13,582.0657549298204003,580.6582091594772237,1455.0806406230060475,232.9735832949374412,429.0423280627979352,1164.7555697735224385,87.0462142779159649,6.3359875273756465,494.8085360905314474,9.7011824107214188,0.0000000000000000,24748.7278733266866766,0.0000000000000000,0.0000000000000000,1.0024240521328041,1.0108406873405311,-1.4222041177827691,12.1651619530969004,13.5873660708796695,0.0513464693048955,0.0526336438159504,0.1526988648485282,0.2347823326296271,0.8328640012230942,0.0000000000000000,0.0173750000000000,1.0000461658948854,0.9994213309205002,1.4017082033469848,112.1699555456916357,110.7682473423446510,0.3677395352554976,0.3705348589418178,0.2302817307531554,0.3948922427170301,2.1937093191698160,0.0000000000000000,0.0000000000000000
14,582.0622446237172198,580.6359048030252552,1455.0330184269816982,232.9735576096952627,429.0376158806741955,1164.7456596817862646,87.0438234185156574,6.3360129098246558,494.8045968955781291,9.7011634976437602,0.0000000000000000,24748.7278395764260495,0.0000000000000000,0.0000000000000000,1.0024565132967029,1.0107744868882846,-1.4171886798186009,12.1669976555096184,13.5841863353282193,0.0512801916239149,0.0526408429837709,0.1529186421555886,0.2348956489856964,0.8329222944793069,0.0000000000000000,0.0173750000000000,1.0000400547158752,0.9994319376678688,1.3941581371989713,112.1617130756439735,110.7675549384450022,0.3677395352554975,0.3705293969848192,0.2302774602487977,0.3948894949795878,2.1936947341597994,0.0000000000000000,0.0000000000000000
15,582.0589362729846243,580.6157711613860783,1454.9886827977227313,232.9735367428617110,429.0332325501061632,1164.7363982032934473,87.0416900130476279,6.3360336692365005,494.8008974514467582,9.7011457508620804,0.0000000000000000,24748.7278442604183510,0.0000000000000000,0.0000000000000000,1.0024855768363157,1.0107148871436560,-1.4126825692855860,12.1686553489331679,13.5813379182187539,0.0512554040610033,0.0526472882389928,0.1530135340118387,0.2349468608126606,0.8329757439930862,0.0000000000000000,0.0173750000000000,1.0000345351253157,0.9994415295297669,1.3873346874836159,112.1542634045674163,110.7669287170838004,0.3677395352554980,0.3705244666333963,0.2302735833699814,0.3948870134418427,2.1936815238247132,0.0000000000000000,0.0000000000000000
16,582.0558169713107191,580.5975773657405625,1454.9473986988755314,232.9735190052587939,429.0291529145534355,1164.7277382375700654,87.0397843852116608,6.3360513235421232,494.7974218550197065,9.7011290997090232,0.0000000000000000,24748.7278573550938745,0.0000000000000000,0.0000000000000000,1.0025116184814034,1.0106614117063022,-1.4086412439758842,12.1701409350899112,13.5787821790657954,0.0512467809401065,0.0526530636588336,0.1530582590922138,0.2349729744846955,0.8330239258632856,0.0000000000000000,0.0173750000000000,1.0000295498160996,0.9994501933530573,1.3811725495390874,112.1475292206912542,110.7663566711521668,0.3677395352554969,0.3705200158893146,0.2302700796608175,0.3948847740122900,2.1936695920080651,0.0000000000000000,0.0000000000000000
17,582.0528759512709485,580.5811277841843321,1454.9089481995058577,232.9735038622117429,429.0253549132226567,1164.7196390821281966,87.0380825030488552,6.3360664631654426,494.7941556557408376,9.7011134783371613,0.0000000000000000,24748.7278563039144501,0.0000000000000000,0.0000000000000000,1.0025349569537398,1.0106134709093142,-1.4050183037561741,12.1714697254679738,13.5764880292241479,0.0512439098082154,0.0526582399432916,0.1530838991418807,0.2349893066762206,0.8330671771610003,0.0000000000000000,0.0173750000000000,1.0000250492309941,0.9994580201511863,1.3756080910992807,112.1414413183744188,110.7658332272751380,0.3677395352554969,0.3705159997257743,0.2302669167912982,0.3948827532094979,2.1936588236292143,0.0000000000000000,0.0000000000000000
18,582.0501018211560904,580.5662486643836928,1454.8731301332838939,232.9734910167422015,429.0218184224053175,1164.7120620276780301,87.0365625790059738,6.3360794368251945,494.7910849082396680,9.7010988252462003,0.0000000000000000,24748.7278543083302793,0.0000000000000000,0.0000000000000000,1.0025558722371233,1.0105705050217320,-1.4017710565067318,12.1726573469464814,13.5744284034532132,0.0512429801024050,0.0526628791682091,0.1531019856606882,0.2350015514602690,0.8331059593824126,0.0000000000000000,0.0173750000000000,1.0000209853844240,0.9994650877553032,1.3705842031838387,112.1359362323278788,110.7653520291440401,0.3677395352554971,0.3705123752439016,0.2302640623183347,0.3948809297041448,2.1936491062716748,0.0000000000000000,0.0000000000000000
19,582.0474847778615413,580.5527834637787237,1454.8397579622762805,232.9734799426242944,429.0185244726237102,1164.7049714278450665,87.0352053198024009,6.3360905312905986,494.7881971016078069,9.7010850831721189,0.0000000000000000,24748.7278578047043993,0.0000000000000000,0.0000000000000000,1.0025746174278325,1.0105319959113073,-1.3988603353565043,12.1737187155945055,13.5725790509510098,0.0512426845277953,0.0526670372622721,0.1531165945686709,0.2350117437752797,0.8331407252179546,0.0000000000000000,0.0173750000000000,1.0000173159659036,0.9994714703208737,1.3660481342451760,112.1309570872790999,110.7649089530339239,0.3677395352554972,0.3705091037085103,0.2302614861119946,0.3948792840609376,2.1936403370187256,0.0000000000000000,0.0000000000000000
20,582.0450155756341246,580.5405930732049455,1454.8086590527548196,232.9734705591972670,429.0154560062160272,1164.6983349238960272,87.0339939468105399,6.3361000063955100,494.7854802962585836,9.7010721986096975,0.0000000000000000,24748.7278545091248816,0.0000000000000000,0.0000000000000000,1.0025914165527430,1.0104974865386478,-1.3962515619488354,12.1746668554008703,13.5709184173497057,0.0512425917188553,0.0526707638373736,0.1531291751379868,0.2350206282849364,0.8331718865563585,0.0000000000000000,0.0173750000000000,1.0000140031925022,0.9994772339993391,1.3619527992774749,112.1264529073977201,110.7645001081202452,0.3677395352554970,0.3705061512103979,0.2302591615781601,0.3948777993979657,2.1936324247949779,0.0000000000000000,0.0000000000000000
21,582.0426854338535350,580.5295523718543791,1454.7796738264109990,232.9734624020175033,429.0125967760238836,1164.6921215701308938,87.0329131451076705,6.3361080379121120,494.7829235816922164,9.7010601216639021,0.0000000000000000,24748.7278702127878205,0.0000000000000000,0.0000000000000000,1.0026064703438735,1.0104665601214109,-1.3939134033354073,12.1755137781502452,13.5694271814856524,0.0512425628266930,0.0526741032785885,0.1531402874703195,0.2350285106483984,0.8331998129875297,0.0000000000000000,0.0173750000000000,1.0000110116139014,0.9994824373762498,1.3582555944329755,112.1223774321533000,110.7641218377203245,0.3677395352554981,0.3705034857179335,0.2302570635398840,0.3948764593670903,2.1936252839904196,0.0000000000000000,0.0000000000000000
22,582.0404867442225623,580.5195485714663164,1454.7526544125562395,232.9734556008582160,429.0099324137926828,1164.6863043702064715,87.0319499046521372,6.3361148671334897,494.7805165856700569,9.7010488057187576,0.0000000000000000,24748.7278676404166617,0.0000000000000000,0.0000000000000000,1.0026199603036605,1.0104388438639740,-1.3918177185147602,12.1762701525466284,13.5680878710613886,0.0512425538864247,0.0526770958543912,0.1531501968496977,0.2350355519244366,0.8332248431355822,0.0000000000000000,0.0173750000000000,1.0000083115679008,0.9994871372090016,1.3549174427481319,112.1186891842734923,110.7637717415253604,0.3677395352554979,0.3705010806863912,0.2302551704210482,0.3948752504790343,2.1936188417351494,0.0000000000000000,0.0000000000000000
23,582.0384117587348101,580.5104798399675019,1454.7274645793538639,232.9734498352668766,429.0074491414116551,1164.6808568075780386,87.0310919696393341,6.3361206270358110,494.7782497068769771,9.7010382072920489,0.0000000000000000,24748.7278697045658191,0.0000000000000000,0.0000000000000000,1.0026320488119154,1.0104140066774721,-1.3899394570833774,12.1769454903015593,13.5668849473849367,0.0512425511318044,0.0526797775403196,0.1531590616880290,0.2350418540142286,0.8332472749301520,0.0000000000000000,0.0173750000000000,1.0000058737098496,0.9994913803485732,1.3519038187801442,112.1153503525077895,110.7634465337276453,0.3677395352554971,0.3704989096798215,0.2302534623191883,0.3948741597316068,2.1936130287857312,0.0000000000000000,0.0000000000000000
24,582.0364537601541315,580.5022549051719807,1454.7039781244382084,232.9734450503928258,429.0051344916753351,1164.6757552634044259,87.0303288741297933,6.3361254661928639,494.7761140122005372,9.7010282857958536,0.0000000000000000,24748.7278840356157161,0.0000000000000000,0.0000000000000000,1.0026428818183191,1.0103917508251952,-1.3882560941426565,12.1775482991052559,13.5658043932479124,0.0512425502856639,0.0526821806799724,0.1531670016351394,0.2350474998450939,0.8332673789364777,0.0000000000000000,0.0173750000000000,1.0000036730678534,0.9994952116875091,1.3491831231870464,112.1123271837497413,110.7631440605626949,0.3677395352554962,0.3704969502208298,0.2302519205768973,0.3948731753362184,2.1936077834185657,0.0000000000000000,0.0000000000000000
25,582.0346063427015224,580.4947921215133420,1454.6820786354303436,232.9734409737210115,429.0029766916237577,1164.6709772927035829,87.0296511845082676,6.3361295152006569,494.7741012446393825,9.7010190033325365,0.0000000000000000,24748.7278715983193251,0.0000000000000000,0.0000000000000000,1.0026525892085276,1.0103718082595714,-1.3867474255137306,12.1780862066237745,13.5648336321375051,0.0512425500263263,0.0526843340152746,0.1531741157298721,0.2350525587958754,0.8332853959044270,0.0000000000000000,0.0173750000000000,1.0000016862377032,0.9994986705539659,1.3467269748161073,112.1095893455787120,110.7628623707626048,0.3677395352554974,0.3704951811317263,0.2302505297192232,0.3948722873226709,2.1936030505498749,0.0000000000000000,0.0000000000000000
26,582.0328638306299354,580.4880185351332784,1454.6616585375993509,232.9734375283561008,429.0009650764179128,1164.6665027353028563,87.0290508351330629,6.3361328722882799,494.7722037021759434,9.7010103244835655,0.0000000000000000,24748.7278859194520919,0.0000000000000000,0.0000000000000000,1.0026612871345648,1.0103539361652305,-1.3853952494113706,12.1785662324348980,13.5639614818462686,0.0512425499469674,0.0526862633111090,0.1531804903071868,0.2350570919234813,0.8333015412802767,0.0000000000000000,0.0173750000000000,0.9999998928823344,0.9995017938953512,1.3445094825856074,112.1071094213870936,110.7625999388014861,0.3677395352554971,0.3704935843519480,0.2302492744051807,0.3948714858917954,2.1935987797230347,0.0000000000000000,0.0000000000000000
27,582.0312204759959513,580.4818670929690825,1454.6426187384317927,232.9734347167839132,428.9990899118155312,1164.6623126690776644,87.0285203544980845,6.3361356380132667,494.7704139122724882,9.7010022161415623,0.0000000000000000,24748.7278828199014242,0.0000000000000000,0.0000000000000000,1.0026690814491519,1.0103379212926473,-1.3841833597927753,12.1789944739603655,13.5631778337531408,0.0512425499227111,0.0526879920867599,0.1531862028546978,0.2350611542445323,0.8333160103599061,0.0000000000000000,0.0173750000000000,0.9999982737287902,0.9995046134069280,1.3425075697158917,112.1048621385233730,110.7623545688074813,0.3677395352554964,0.3704921426269534,0.2302481414305660,0.3948707626234560,2.1935949254830160,0.0000000000000000,0.0000000000000000
28,582.0296714815376617,580.4762783627546696,1454.6248678168121842,232.9734325625823601,428.9973422430073811,1164.6583901755013812,87.0280535409754918,6.3361379154804842,494.7687250824890270,9.7009946474666311,0.0000000000000000,24748.7278799318301026,0.0000000000000000,0.0000000000000000,1.0026760664934740,1.0103235732861697,-1.3830972894062565,12.1793762602891658,13.5624735496954223,0.0512425499153033,0.0526895412534212,0.1531913227895988,0.2350647957163073,0.8333289789406015,0.0000000000000000,0.0173750000000000,0.9999968125343354,0.9995071594367938,1.3407001908709901,112.1028254909778497,110.7621253001068595,0.3677395352554965,0.3704908412877553,0.2302471191468698,0.3948701101344675,2.1935914481955980,0.0000000000000000,0.0000000000000000
29,582.0282122247781444,580.4711998267615627,1454.6083218331630178,232.9734307313321438,428.9957134106712147,1164.6547187756691528,87.0276447725721738,6.3361397341271157,494.7671310268992784,9.7009875896651057,0.0000000000000000,24748.7278815272948123,0.0000000000000000,0.0000000000000000,1.0026823249775030,1.0103107149841659,-1.3821238750122191,12.1797167744719133,13.5618406494841324,0.0512425499130425,0.0526909290997192,0.1531959101691928,0.2350680576424464,0.8333405987885870,0.0000000000000000,0.0173750000000000,0.9999954934379491,0.9995094581299833,1.3390683566596522,112.1009793105657195,110.7619109539060673,0.3677395352554972,0.3704896661422256,0.2302461960752711,0.3948695208720741,2.1935883091454831,0.0000000000000000,0.0000000000000000
30,582.0268384577127563,580.4665832541442114,1454.5929034486591718,232.9734292182587012,428.9941958086119485,1164.6512839087868088,87.0272891989446435,6.3361411989256107,494.7656257483674835,9.7009810157927081,0.0000000000000000,24748.7278814210549172,0.0000000000000000,0.0000000000000000,1.0026879328605303,1.0102991911861343,-1.3812513761657499,12.1800204112368959,13.5612717874026458,0.0512425499123528,0.0526921724843814,0.1532000216391277,0.2350709821167748,0.8333510130831822,0.0000000000000000,0.0173750000000000,0.9999943026481151,0.9995115335969984,1.3375949284757382,112.0993054784040908,110.7617105499283525,0.3677395352554975,0.3704886048037901,0.2302453633717140,0.3948689894472496,2.1935854766587779,0.0000000000000000,0.0000000000000000
31,582.0255463599361292,580.4623855241247838,1454.5785417147460521,232.9734281186649696,428.9927825813126105,1164.6480724985983670,87.0269827757376362,6.3361423487355415,494.7642035730651742,9.7009749007175614,0.0000000000000000,24748.7278840401777416,0.0000000000000000,0.0000000000000000,1.0026929580189761,1.0102888670721597,-1.3804694985817889,12.1802909712260252,13.5607604698078141,0.0512425499121424,0.0526932865035640,0.1532037058534610,0.2350736022627384,0.8333603453250082,0.0000000000000000,0.0173750000000000,0.9999932280772549,0.9995134077592760,1.3362645331469878,112.0977876520008323,110.7615231188538445,0.3677395352554972,0.3704876465671773,0.2302446118250656,0.3948685099233393,2.1935829208176978,0.0000000000000000,0.0000000000000000
32,582.0243323835510409,580.4585681013466001,1454.5651717939074388,232.9734271984919189,428.9914670693664220,1164.6450718784990386,87.0267218238071791,6.3361431971487132,494.7628593817661340,9.7009692210297196,0.0000000000000000,24748.7278929865533428,0.0000000000000000,0.0000000000000000,1.0026974608839452,1.0102796156269938,-1.3797687298615102,12.1805320899976799,13.5603008198591901,0.0512425499120783,0.0526942845343478,0.1532070068178307,0.2350759496213380,0.8333687072721133,0.0000000000000000,0.0173750000000000,0.9999922579360272,0.9995150997855581,1.3350631679739280,112.0964110348207896,110.7613478668468616,0.3677395352554969,0.3704867807793525,0.2302439328007048,0.3948680761915115,2.1935806117138807,0.0000000000000000,0.0000000000000000
33,582.0231933625921101,580.4550962322441592,1454.5527343108051355,232.9734265963657265,428.9902436075615810,1164.6422712680059703,87.0265035133701303,6.3361438504442127,494.7615880966327495,9.7009639548581656,0.0000000000000000,24748.7278882093851280,0.0000000000000000,0.0000000000000000,1.0027014960167056,1.0102713262309524,-1.3791406856651829,12.1807469005841540,13.5598875862493369,0.0512425499120587,0.0526951786990253,0.1532099656786955,0.2350780541642583,0.8333762019336034,0.0000000000000000,0.0173750000000000,0.9999913825508919,0.9995166280858419,1.3339781412020244,112.0951623950685700,110.7611842538665456,0.3677395352554979,0.3704859988436001,0.2302433203439140,0.3948676854834119,2.1935785288583647,0.0000000000000000,0.0000000000000000
34,582.0221263384942176,580.4519389663126958,1454.5411753650187165,232.9734261732509140,428.9891067278192054,1164.6396602430108942,87.0263252968738072,6.3361443033161144,494.7603851047354055,9.7009590818854115,0.0000000000000000,24748.7278825195644458,0.0000000000000000,0.0000000000000000,1.0027051117702834,1.0102638979913789,-1.3785777969979023,12.1809382957299022,13.5595160927278044,0.0512425499120528,0.0526959796942518,0.1532126169395862,0.2350799398969982,0.8333829179272784,0.0000000000000000,0.0173750000000000,0.9999905922660833,0.9995180080582742,1.3329981073386676,112.0940296486129739,110.7610315412743063,0.3677395352554967,0.3704852920595697,0.2302427672674130,0.3948673328166166,2.1935766485887376,0.0000000000000000,0.0000000000000000
35,582.0211289680258915,580.4490689621825368,1454.5304459449639580,232.9734258451331357,428.9880515100090861,1164.6372297398606861,87.0261853180270606,6.3361445687017275,494.7592461655593752,9.7009545831962889,0.0000000000000000,24748.7278911992907524,0.0000000000000000,0.0000000000000000,1.0027083513264206,1.0102572406607493,-1.3780732965949127,12.1811088477687761,13.5591821443636888,0.0512425499120509,0.0526966971075297,0.1532149923472959,0.2350816292221531,0.8333889350878396,0.0000000000000000,0.0173750000000000,0.9999898789587971,0.9995192544906528,1.3321127078567230,112.0930022259605892,110.7608895181038662,0.3677395352554965,0.3704846532283069,0.2302422673976641,0.3948670137509362,2.1935749492148129,0.0000000000000000,0.0000000000000000
36,582.0201989120870394,580.4464606413287129,1454.5205018774236123,232.9734257285311969,428.9870737556455538,1164.6349717818948193,87.0260820580945165,6.3361447018574379,494.7581669685583847,9.7009504411599963,0.0000000000000000,24748.7279016175161814,0.0000000000000000,0.0000000000000000,1.0027112548313577,1.0102512773416457,-1.3776212298747268,12.1812606776631132,13.5588819075378400,0.0512425499120504,0.0526973398656149,0.1532171207610785,0.2350831428473333,0.8333943269705989,0.0000000000000000,0.0173750000000000,0.9999892351688151,0.9995203802899225,1.3313127094808124,112.0920702876868802,110.7607575782060678,0.3677395352554974,0.3704840756127765,0.2302418160846164,0.3948667257612068,2.1935734144334718,0.0000000000000000,0.0000000000000000
37,582.0193343170378739,580.4440923274325996,1454.5113036113561975,232.9734257267193982,428.9861694587170291,1164.6328790454579121,87.0260145380475620,6.3361447020223407,494.7571436612549860,9.7009466394832735,0.0000000000000000,24748.7278893965776660,0.0000000000000000,0.0000000000000000,1.0027138565288671,1.0102459325693520,-1.3772160479446178,12.1813960033584969,13.5586120513031148,0.0512425499120501,0.0526979155401273,0.1532190284802380,0.2350844998136047,0.8333991591425637,0.0000000000000000,0.0173750000000000,0.9999886540710740,0.9995213975222047,1.3305895552766458,112.0912250650203532,110.7606355097437074,0.3677395352554971,0.3704835531384405,0.2302414078082152,0.3948664650134353,2.1935720264535532,0.0000000000000000,0.0000000000000000
38,582.0185336172285133,580.4419440688859595,1454.5028159679081909,232.9734258397130020,428.9853351616646933,1164.6309452807963680,87.0259821713810737,6.3361446107453698,494.7561725016178116,9.7009431630575520,0.0000000000000000,24748.7278961483425519,0.0000000000000000,0.0000000000000000,1.0027161881811826,1.0102411436737844,-1.3768529524702995,12.1815165630553519,13.5583695155256514,0.0512425499120501,0.0526984311716260,0.1532207371805921,0.2350857147696982,0.8334034879417289,0.0000000000000000,0.0173750000000000,0.9999881296024052,0.9995223168377164,1.3299356621943019,112.0904588186556055,110.7605231564613035,0.3677395352554969,0.3704830803001917,0.2302410392291955,0.3948662298478032,2.1935707726519227,0.0000000000000000,0.0000000000000000
