period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
28,581.4496183035022341,574.8375806133991546,1164.3152965723661509,86.1149315718970740,6.4384667196745475,494.3441544622527317,184.9635094853143755,0.0000000000000000,24748.7278239450824913,0.0000000000000000,0.0000000000000000,1.0115024450611729,1.0601886155045834,-2.3734742562084898,7.4678103698509046,9.8412846260593945,0.0357847755318615,0.0373759707341477,0.1419316258627208,0.0212371862378000,0.0521250000000000,1.0002363385730229,0.9976476128328756,2.3452198363277290,111.9114640741191806,109.5662442377914516,0.3677395352555124,0.3721633684364479,0.2211802101935398,0.0000000000000000,0.0000000000000000
29,581.4451901654942958,574.8170253410179384,1164.3037797282288466,86.1123116983026335,6.4384669679354012,494.3399249355622942,184.9630768639745781,0.0000000000000000,24748.7278238608996617,0.0000000000000000,0.0000000000000000,1.0115309125030598,1.0601256546767301,-2.3703610851706864,7.4688980321596423,9.8392591173303288,0.0357847755318615,0.0373810556273553,0.1419525007748178,0.0212371862378000,0.0521250000000000,1.0002319972908218,0.9976552251919415,2.3397480156943686,111.9045436092161907,109.5647955935218221,0.3677395352555125,0.3721596280623095,0.2211773092755975,0.0000000000000000,0.0000000000000000
30,581.4409225442969955,574.7982847451257840,1164.2928229595636367,86.1099648538051525,6.4384666771974963,494.3358306648834741,184.9626672309000526,0.0000000000000000,24748.7278260591192520,0.0000000000000000,0.0000000000000000,1.0115564676782511,1.0600691362051702,-2.3675652162747713,7.4698705525668885,9.8374357688416598,0.0357847755318615,0.0373856209836866,0.1419712412343527,0.0212371862378000,0.0521250000000000,1.0002280782784314,0.9976620990731849,2.3348067132710071,111.8982573304822523,109.5634506172112452,0.3677395352555131,0.3721562502106815,0.2211746903178995,0.0000000000000000,0.0000000000000000
31,581.4368163704103836,574.7811904512941510,1164.2824064903902581,86.1078726690821981,6.4384659295931375,494.3318655110584814,184.9622800346151337,0.0000000000000000,24748.7278274893578782,0.0000000000000000,0.0000000000000000,1.0115794080072291,1.0600184012676643,-2.3650542750583829,7.4707399349033698,9.8357942099617528,0.0357847755318614,0.0373897197996205,0.1419880656413081,0.0212371862378000,0.0521250000000000,1.0002245404882575,0.9976683063705405,2.3303441437673911,111.8925451434907359,109.5622009997233448,0.3677395352555129,0.3721531993883893,0.2211723252595371,0.0000000000000000,0.0000000000000000
32,581.4328728255616170,574.7655916847426170,1164.2725129950970313,86.1060194082077714,6.4384648236264646,494.3280235506797453,184.9619147584916163,0.0000000000000000,24748.7278258774567803,0.0000000000000000,0.0000000000000000,1.0116000004824157,1.0599728589809034,-2.3627992149371675,7.4715169416976170,9.8343161566347845,0.0357847755318614,0.0373933996706202,0.1420031697163837,0.0212371862378000,0.0521250000000000,1.0002213467596777,0.9976739118550816,2.3263135731807694,111.8873530555555078,109.5610394823747384,0.3677395352555128,0.3721504434359263,0.2211701894607535,0.0000000000000000,0.0000000000000000
33,581.4290934854848274,574.7513535489055130,1164.2631276687895934,86.1043918270204927,6.4384634220540518,494.3242990800836196,184.9615709198369018,0.0000000000000000,24748.7278294212846959,0.0000000000000000,0.0000000000000000,1.0116184849245615,1.0599319779768905,-2.3607739301679453,7.4722112610599760,9.8329851912279214,0.0357847755318614,0.0373967033746334,0.1420167298050944,0.0212371862378000,0.0521250000000000,1.0002184636433391,0.9976789742617708,2.3226727417800959,111.8826324484316359,109.5599597066515400,0.3677395352555125,0.3721479534446566,0.2211682604662068,0.0000000000000000,0.0000000000000000
34,581.4254803737704833,574.7383553175047837,1164.2542380603063066,86.1029789475057896,6.4384617785969986,494.3206866306940128,184.9612480689336280,0.0000000000000000,24748.7278349708176393,0.0000000000000000,0.0000000000000000,1.0116350770648874,1.0598952803928980,-2.3589549474375628,7.4728316329568072,9.8317865803943700,0.0357847755318615,0.0373996694118103,0.1420289037987585,0.0212371862378000,0.0521250000000000,1.0002158609282712,0.9976835467664367,2.3193834254002610,111.8783396218876049,109.5589561964873440,0.3677395352555123,0.3721457032468680,0.2211665177459078,0.0000000000000000,0.0000000000000000
35,581.4220358965116020,574.7264893106380441,1164.2458340217413024,86.1017719319964243,6.4384599443072137,494.3171808705229751,184.9609457879447802,0.0000000000000000,24748.7278382680815412,0.0000000000000000,0.0000000000000000,1.0116499703953170,1.0598623388061459,-2.3573212456687092,7.4733858575286440,9.8307071031973532,0.0357847755318615,0.0374023323311458,0.1420398338100059,0.0212371862378000,0.0521250000000000,1.0002135112326975,0.9976876771312090,2.3164111620386620,111.8744353292769773,109.5580241672383153,0.3677395352555127,0.3721436691307276,0.2211649429741256,0.0000000000000000,0.0000000000000000
36,581.4187630483024805,574.7156596821125731,1164.2379076972022176,86.1007639978750490,6.4384579553558376,494.3137766819174885,184.9606636905337211,0.0000000000000000,24748.7278366948848998,0.0000000000000000,0.0000000000000000,1.0116633386497553,1.0598327675459569,-2.3558539036680406,7.4738810157291473,9.8297349193971879,0.0357847755318615,0.0374047231603527,0.1420496472913413,0.0212371862378000,0.0521250000000000,1.0002113898867597,0.9976914087615795,2.3137247323052748,111.8708843813202947,109.5571596490150199,0.3677395352555126,0.3721418296730963,0.2211635194585569,0.0000000000000000,0.0000000000000000
37,581.4156728808143271,574.7057885331820444,1164.2304536549338536,86.0999503165027846,6.4384557117100352,494.3104765401935765,184.9604014208946126,0.0000000000000000,24748.7278282272745855,0.0000000000000000,0.0000000000000000,1.0116753380277546,1.0598062209756085,-2.3545359398552774,7.4743234436426098,9.8288593834978872,0.0357847755318615,0.0374068689416031,0.1420584558519815,0.0212371862378000,0.0521250000000000,1.0002094746598325,0.9976947809224607,2.3112959136747264,111.8676550752056897,109.5563591615309633,0.3677395352555122,0.3721401614846942,0.2211622292576731,0.0000000000000000,0.0000000000000000
38,581.4127468043626550,574.6967777687383432,1164.2234686588733439,86.0993279016298203,6.4384536592083563,494.3072527947193748,184.9601585975593991,0.0000000000000000,24748.7278300625730481,0.0000000000000000,0.0000000000000000,1.0116861087366786,1.0597823893012350,-2.3533521301325129,7.4747188396924562,9.8280709698249691,0.0357847755318616,0.0374087974235209,0.1420663718957687,0.0212371862378000,0.0521250000000000,1.0002077453865230,0.9976978289853090,2.3090992032869195,111.8647191428330245,109.5556199395461050,0.3677395352555123,0.3721386593901130,0.2211610677933341,0.0000000000000000,0.0000000000000000
39,581.4100123898458605,574.6885831361669261,1164.2169518622752094,86.0988956069223406,6.4384513856789001,494.3041233387807551,184.9599350382776493,0.0000000000000000,24748.7278362249089696,0.0000000000000000,0.0000000000000000,1.0116957765490988,1.0597609934685839,-2.3522887870979670,7.4750723571705784,9.8273611442685453,0.0357847755318615,0.0374105284412891,0.1420734790966930,0.0212371862378000,0.0521250000000000,1.0002061838638638,0.9977005849942595,2.3071115040760048,111.8620512501394870,109.5549397460634822,0.3677395352555131,0.3721372951000533,0.2211600140065150,0.0000000000000000,0.0000000000000000
40,581.4074677132443867,574.6811384379977881,1164.2109048839272418,86.0986540875497610,6.4384490501235057,494.3010758406639980,184.9597304232635793,0.0000000000000000,24748.7278383046759700,0.0000000000000000,0.0000000000000000,1.0117044545668037,1.0597417831934306,-2.3513336249191976,7.4753886326117431,9.8267222575309408,0.0357847755318615,0.0374120831531577,0.1420798628636472,0.0212371862378000,0.0521250000000000,1.0002047737108408,0.9977030780395413,2.3053118887638391,111.8596287254120512,109.5543168366482121,0.3677395352555124,0.3721360584229663,0.2211590591462535,0.0000000000000000,0.0000000000000000
41,581.4051192016638652,574.6743923624785566,1164.2053317820284519,86.0986057700628180,6.4384466698081422,494.2981055324937643,184.9595445185800315,0.0000000000000000,24748.7278424873184122,0.0000000000000000,0.0000000000000000,1.0117122442354101,1.0597245337162722,-2.3504756194653913,7.4756718488279263,9.8261474682933176,0.0357847755318615,0.0374134797499257,0.1420855982118425,0.0212371862378000,0.0521250000000000,1.0002035000726877,0.9977053343735723,2.3036814053607060,111.8574313988464866,109.5537499934857806,0.3677395352555122,0.3721349362903741,0.2211581935527968,0.0000000000000000,0.0000000000000000
42,581.4029742888541250,574.6683004465106706,1164.2002392285342012,86.0987548780477567,6.4384442362867862,494.2952077220026013,184.9593771212688011,0.0000000000000000,24748.7278407221601810,0.0000000000000000,0.0000000000000000,1.0117192367094385,1.0597090431437484,-2.3497048717692142,7.4759257870102651,9.8256306587794793,0.0357847755318615,0.0374147345977940,0.1420907523462918,0.0212371862378000,0.0521250000000000,1.0002023495577783,0.9977073778328136,2.3022028535673371,111.8554413189750107,109.5532384654076736,0.3677395352555115,0.3721339168574498,0.2211574076634717,0.0000000000000000,0.0000000000000000
43,581.4010414096750310,574.6628245904747700,1164.1956365800972435,86.0991074526118467,6.4384417525325048,494.2923776935816704,184.9592280594078773,0.0000000000000000,24748.7278450903140765,0.0000000000000000,0.0000000000000000,1.0117255136940557,1.0596951300469337,-2.3490124986517804,7.4761538659512654,9.8251663646030458,0.0357847755318615,0.0374158623856798,0.1420953855855869,0.0212371862378000,0.0521250000000000,1.0002013100279554,0.9977092299707121,2.3008606213257252,111.8536425895232753,109.5527819681975501,0.3677395352555121,0.3721329893128639,0.2211566934042950,0.0000000000000000,0.0000000000000000
44,581.3993301341999995,574.6579324381125389,1164.1915361036003560,86.0996714172211881,6.4384392324000368,494.2896106627158588,184.9590971929098657,0.0000000000000000,24748.7278463330621889,0.0000000000000000,0.0000000000000000,1.0117311487679037,1.0596826317460468,-2.3483905279121897,7.4763591824158917,9.8247497103280814,0.0357847755318615,0.0374168763663582,0.1420995523116634,0.0212371862378000,0.0521250000000000,1.0002003706104998,0.9977109105024334,2.2996404897027247,111.8520211843372607,109.5523806946345360,0.3677395352555126,0.3721321438743123,0.2211560431095793,0.0000000000000000,0.0000000000000000
45,581.3978513510411403,574.6535973428958641,1164.1879530357355179,86.1004566100540671,6.4384366455498290,494.2869018940258456,184.9589844146775874,0.0000000000000000,24748.7278465597737522,0.0000000000000000,0.0000000000000000,1.0117362077594738,1.0596714014459343,-2.3478317946778047,7.4765445605344505,9.8243763552122552,0.0357847755318615,0.0374177884200314,0.1421033013408939,0.0212371862378000,0.0521250000000000,1.0001995213589474,0.9977124371809660,2.2985295164733230,111.8505647632638897,109.5520352467905667,0.3677395352555120,0.3721313714994676,0.2211554496408183,0.0000000000000000,0.0000000000000000
46,581.3966172985408321,574.6497977382526869,1164.1849058843924922,86.1014749080484023,6.4384339910778348,494.2842465068331421,184.9588896508993514,0.0000000000000000,24748.7278503043053206,0.0000000000000000,0.0000000000000000,1.0117407499086275,1.0596613079145887,-2.3473298837003798,7.4767125582052154,9.8240424419055952,0.0357847755318615,0.0374186092623705,0.1421066769868773,0.0212371862378000,0.0521250000000000,1.0001987533661025,0.9977138262673428,2.2975158796631661,111.8492625900508131,109.5517467103876470,0.3677395352555121,0.3721306639447407,0.2211549066769415,0.0000000000000000,0.0000000000000000
47,581.3956417685831184,574.6465174679525489,1164.1824165894652197,86.1027403810173553,6.4384312672618345,494.2816395426023064,184.9588128628053880,0.0000000000000000,24748.7278494689635409,0.0000000000000000,0.0000000000000000,1.0117448276383354,1.0596522308315639,-2.3468790026868085,7.4768655735904144,9.8237445762772229,0.0357847755318616,0.0374193483262358,0.1421097226146562,0.0212371862378000,0.0521250000000000,1.0001980586099177,0.9977150927248847,2.2965887129204248,111.8481054573558282,109.5515167444354034,0.3677395352555125,0.3721300133343129,0.2211544082264637,0.0000000000000000,0.0000000000000000
