period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
10,582.1198122096925545,580.8222333655721741,1164.7696471526762707,87.0888548215308589,6.7334241160629498,494.8363975915776791,9.7016649571088536,0.0000000000000000,24748.7278027438915160,0.0000000000000000,0.0000000000000000,1.0022340378339198,1.0109273209451652,-1.4353706709247245,12.1627594397733851,13.5981301106981096,0.0517649539323590,0.0526307039493638,0.1448931931256645,0.0000000000000000,0.0173750000000000,0.9999953898281768,0.9995180602768124,1.3322210787395647,112.1545519254781027,110.8223308467385380,0.3677395352555115,0.3704879942261534,0.2198388552511766,0.0000000000000000,0.0000000000000000
11,582.1141918154028190,580.7889536257634973,1164.7639172546155351,87.0827964277576569,6.7335832991969014,494.8326907690980079,9.7016447691421011,0.0000000000000000,24748.7278683755066595,0.0000000000000000,0.0000000000000000,1.0022817895921849,1.0108313217196245,-1.4280782082050312,12.1655086308470235,13.5935868390520547,0.0513290806203084,0.0526411377247689,0.1461534587228651,0.0000000000000000,0.0173750000000000,0.9999937392036724,0.9995212136815850,1.3298571576368943,112.1481387729197081,110.8182816152828138,0.3677395352555120,0.3704857472980427,0.2198422290371343,0.0000000000000000,0.0000000000000000
12,582.1087952198720359,580.7587766261889328,1164.7581450954564843,87.0772754913106724,6.7337431085279862,494.8291018818893008,9.7016256308548545,0.0000000000000000,24748.7278287597364397,0.0000000000000000,0.0000000000000000,1.0023245771704490,1.0107442825103532,-1.4214961204223417,12.1680293151686172,13.5895254355909589,0.0512529974215345,0.0526505123024911,0.1463991958929670,0.0000000000000000,0.0173750000000000,0.9999920510929821,0.9995239557460093,1.3276697759806240,112.1418731121321031,110.8142033361514791,0.3677395352555122,0.3704836336308344,0.2198410673409154,0.0000000000000000,0.0000000000000000
13,582.1037512630359743,580.7315277721412485,1164.7525175352241149,87.0723233624871256,6.7338870388151895,494.8256827639222593,9.7016075170079716,0.0000000000000000,24748.7278332807545667,0.0000000000000000,0.0000000000000000,1.0023629223234338,1.0106661932664576,-1.4155930151642924,12.1702891722407252,13.5858821874050175,0.0512438113192073,0.0526589168780112,0.1464514369926873,0.0000000000000000,0.0173750000000000,0.9999904914405399,0.9995264679047541,1.3256633883752329,112.1361600757194452,110.8104966873442123,0.3677395352555118,0.3704817078459263,0.2198396525791110,0.0000000000000000,0.0000000000000000
14,582.0990437915781968,580.7069233334979117,1164.7470554930655453,87.0678867341074039,6.7340154656082207,494.8224304494451644,9.7015903815334141,0.0000000000000000,24748.7278195161161420,0.0000000000000000,0.0000000000000000,1.0023972857945087,1.0105962080628077,-1.4103023085376698,12.1723106513339854,13.5826129598716552,0.0512427022113183,0.0526664501557502,0.1464779273364482,0.0000000000000000,0.0173750000000000,0.9999890608049313,0.9995287743751403,1.3238260628795331,112.1309786327126545,110.8071525698331214,0.3677395352555120,0.3704799565823699,0.2198383349480480,0.0000000000000000,0.0000000000000000
15,582.0946481508599391,580.6846990646254199,1164.7417669540179759,87.0639125029599370,6.7341299972515412,494.8193374759225662,9.7015741786033516,0.0000000000000000,24748.7278357280338241,0.0000000000000000,0.0000000000000000,1.0024280803136465,1.0105334914092718,-1.4055607259611698,12.1741183217090541,13.5796790476702238,0.0512425683003010,0.0526732021886502,0.1464992121621938,0.0000000000000000,0.0173750000000000,0.9999877503386895,0.9995308923082740,1.3221441657687194,112.1262797769755224,110.8041356112068030,0.3677395352555117,0.3704783652033831,0.2198371345503153,0.0000000000000000,0.0000000000000000
16,582.0905413245312729,580.6646174369869868,1164.7366560919615495,87.0603524901900414,6.7342320920816894,494.8163968577924834,9.7015588643982209,0.0000000000000000,24748.7278427484743588,0.0000000000000000,0.0000000000000000,1.0024556755220217,1.0104772940682738,-1.4013115710692521,12.1757343550774166,13.5770459261466687,0.0512425521322070,0.0526792536620576,0.1465179901932715,0.0000000000000000,0.0173750000000000,0.9999865502162623,0.9995328352709478,1.3206053878288628,112.1220178361698459,110.8014124483409830,0.3677395352555120,0.3704769189688173,0.2198360430454949,0.0000000000000000,0.0000000000000000
17,582.0867023771093045,580.6464652265907489,1164.7317256100409395,87.0571637357529653,6.7343230991987637,494.8136018038142083,9.7015443969599851,0.0000000000000000,24748.7278380037496390,0.0000000000000000,0.0000000000000000,1.0024804028557317,1.0104269378438024,-1.3975036991181380,12.1771788943068806,13.5746825934250186,0.0512425501801101,0.0526846769483506,0.1465347821451664,0.0000000000000000,0.0173750000000000,0.9999854517931113,0.9995346174502101,1.3191978876892421,112.1181513997179735,110.7989535120287314,0.3677395352555123,0.3704756048552343,0.2198350509212504,0.0000000000000000,0.0000000000000000
18,582.0831116259108740,580.6300497699299967,1164.7269772458871557,87.0543077639335650,6.7344042277678948,494.8109451857673093,9.7015307361532983,0.0000000000000000,24748.7278622611447645,0.0000000000000000,0.0000000000000000,1.0025025605487634,1.0103818194136351,-1.3940914295135443,12.1784697750970725,13.5725612046106168,0.0512425499444188,0.0526895373307137,0.1465498257228120,0.0000000000000000,0.0173750000000000,0.9999844469870506,0.9995362512857717,1.3179109839489342,112.1146422279043833,110.7967312439554490,0.3677395352555120,0.3704744112959841,0.2198341495543527,0.0000000000000000,0.0000000000000000
19,582.0797515163026219,580.6151997439336583,1164.7224105569378025,87.0517501453817175,6.7344765141482252,494.8084208380319069,9.7015178438341962,0.0000000000000000,24748.7278305304644164,0.0000000000000000,0.0000000000000000,1.0025224137656317,1.0103413910451793,-1.3910335980056470,12.1796232759679572,13.5706568739736042,0.0512425499159619,0.0526938926898690,0.1465633051210135,0.0000000000000000,0.0173750000000000,0.9999835277960195,0.9995377482246721,1.3167346705514973,112.1114566995965589,110.7947220290450616,0.3677395352555122,0.3704733268568094,0.2198333303489379,0.0000000000000000,0.0000000000000000
20,582.0766056220165865,580.6017593853653125,1164.7180253782032651,87.0494602771333632,6.7345409644070813,494.8060220588838547,9.7015056835125879,0.0000000000000000,24748.7278390243882313,0.0000000000000000,0.0000000000000000,1.0025402028375050,1.0103051686309246,-1.3882935019057392,12.1806537416831731,13.5689472435889122,0.0512425499125261,0.0526977957031689,0.1465753838865770,0.0000000000000000,0.0173750000000000,0.9999826878398410,0.9995391199167872,1.3156596994107446,112.1085635975995700,110.7929038981888255,0.3677395352555124,0.3704723424421396,0.2198325866126172,0.0000000000000000,0.0000000000000000
21,582.0736593346939571,580.5895904086968358,1164.7138188640581120,87.0474104049208961,6.7345983601205548,494.8037434646312249,9.7014942205956380,0.0000000000000000,24748.7278534560027765,0.0000000000000000,0.0000000000000000,1.0025561411201886,1.0102727139561336,-1.3858381382909499,12.1815741286146295,13.5674122669055794,0.0512425499121112,0.0527012928960382,0.1465862065525880,0.0000000000000000,0.0173750000000000,0.9999819195346089,0.9995403748474325,1.3146778339044545,112.1059360101994855,110.7912581762950310,0.3677395352555120,0.3704714475995954,0.2198319104393089,0.0000000000000000,0.0000000000000000
22,582.0708988344101726,580.5785670226252932,1164.7097896314855916,87.0455762578228303,6.7346495091840470,494.8015787288065894,9.7014834219089838,0.0000000000000000,24748.7278421724367945,0.0000000000000000,0.0000000000000000,1.0025704218111908,1.0102436367903860,-1.3836379545865736,12.1823960082526099,13.5660339628391835,0.0512425499120612,0.0527044266814729,0.1465959041934717,0.0000000000000000,0.0173750000000000,0.9999812178255130,0.9995415237622256,1.3137810627773092,112.1035481820619424,110.7897671192846332,0.3677395352555122,0.3704706352841931,0.2198312964668981,0.0000000000000000,0.0000000000000000
23,582.0683114990903277,580.5685772236041657,1164.7059344106157823,87.0439358565897834,6.7346950745386076,494.7995223190540628,9.7014732560948520,0.0000000000000000,24748.7278710174105072,0.0000000000000000,0.0000000000000000,1.0025832164094346,1.0102175845600072,-1.3816664120551003,12.1831298184575623,13.5647962305126626,0.0512425499120552,0.0527072345706729,0.1466045934775381,0.0000000000000000,0.0173750000000000,0.9999805766740902,0.9995425745718298,1.3129622925094679,112.1013774769343030,110.7884151844248350,0.3677395352555125,0.3704698975079581,0.2198307387992073,0.0000000000000000,0.0000000000000000
24,582.0658863011192352,580.5595201753285437,1164.7022501897770326,87.0424698689249823,6.7347356692999334,494.7975690839739400,9.7014636933370877,0.0000000000000000,24748.7278492733385065,0.0000000000000000,0.0000000000000000,1.0025946799138459,1.0101942435275559,-1.3798997615337107,12.1837848290496087,13.5636845905833194,0.0512425499120544,0.0527097504773105,0.1466123789113282,0.0000000000000000,0.0173750000000000,0.9999799917033189,0.9995435365825575,1.3122146888575799,112.0994039390233610,110.7871892501657811,0.3677395352555123,0.3704692278966862,0.2198302325598748,0.0000000000000000,0.0000000000000000
25,582.0636123035124001,580.5513050042969780,1164.6987329453982056,87.0411606670431865,6.7347718165981174,494.7957137384155430,9.7014547052426625,0.0000000000000000,24748.7278579189514858,0.0000000000000000,0.0000000000000000,1.0026049503053036,1.0101733320781368,-1.3783167600233952,12.1843693799387367,13.5626861399621319,0.0512425499120542,0.0527120046281944,0.1466193546523346,0.0000000000000000,0.0173750000000000,0.9999794572608081,0.9995444153550711,1.3115325142497198,112.0976086909570881,110.7860761767073683,0.3677395352555124,0.3704686194994952,0.2198297726248527,0.0000000000000000,0.0000000000000000
26,582.0614801919132333,580.5438503377832831,1164.6953793061129545,87.0399930070589534,6.7348040024013436,494.7939514150516516,9.7014462649226534,0.0000000000000000,24748.7278484942580690,0.0000000000000000,0.0000000000000000,1.0026141519770591,1.0101545967469281,-1.3768982653541872,12.1848909557920013,13.5617892211461886,0.0512425499120543,0.0527140242773546,0.1466256043647248,0.0000000000000000,0.0173750000000000,0.9999789698146969,0.9995452192340460,1.3109098840598108,112.0959752490214072,110.7850653649615964,0.3677395352555120,0.3704680673060974,0.2198293548827040,0.0000000000000000,0.0000000000000000
27,582.0594809399243559,580.5370828892047257,1164.6921851498109390,87.0389530567859850,6.7348326734229333,494.7922772917878547,9.7014383468585290,0.0000000000000000,24748.7278479283304478,0.0000000000000000,0.0000000000000000,1.0026223958737361,1.0101378120634124,-1.3756272396063061,12.1853561977596314,13.5609834373659375,0.0512425499120544,0.0527158337298056,0.1466312040332159,0.0000000000000000,0.0173750000000000,0.9999785249993780,0.9995459536971132,1.3103418361947945,112.0944884738963196,110.7841466377015252,0.3677395352555118,0.3704675658429645,0.2198289757002930,0.0000000000000000,0.0000000000000000
28,582.0576065282539275,580.5309368703516384,1164.6891465510643684,87.0380286547283362,6.7348582057607036,494.7906868549914634,9.7014309269118861,0.0000000000000000,24748.7278518425518996,0.0000000000000000,0.0000000000000000,1.0026297817410605,1.0101227746356476,-1.3744883316724383,12.1857711209152484,13.5602594525876867,0.0512425499120543,0.0527174548399122,0.1466362212457585,0.0000000000000000,0.0173750000000000,0.9999781192460413,0.9995466247526754,1.3098236028652224,112.0931347539977594,110.7833111511325370,0.3677395352555120,0.3704671104843057,0.2198286317218003,0.0000000000000000,0.0000000000000000
29,582.0558496855509247,580.5253533045546419,1164.6862594716571948,87.0372090149374458,6.7348809208721416,494.7891758717875064,9.7014239822311232,0.0000000000000000,24748.7278508533527202,0.0000000000000000,0.0000000000000000,1.0026363988623135,1.0101093024268932,-1.3734678002444536,12.1861410865729507,13.5596088868174043,0.0512425499120544,0.0527189071513610,0.1466407159714482,0.0000000000000000,0.0173750000000000,0.9999777491753044,0.9995472377593601,1.3093508421520710,112.0919019245305464,110.7825510823784754,0.3677395352555123,0.3704666968731004,0.2198283190817263,0.0000000000000000,0.0000000000000000
30,582.0542036274533757,580.5202791564556719,1164.6835200728025939,87.0364846538603274,6.7349011308196483,494.7877401107112973,9.7014174911671347,0.0000000000000000,24748.7278519759820483,0.0000000000000000,0.0000000000000000,1.0026423271091005,1.0100972334191323,-1.3725533962280139,12.1864708608023964,13.5590242570304103,0.0512425499120543,0.0527202081760372,0.1466447424155747,0.0000000000000000,0.0173750000000000,0.9999774117257356,0.9995477975238054,1.3089196367436955,112.0907788524782660,110.7818592157345705,0.3677395352555115,0.3704663211939216,0.2198280349051424,0.0000000000000000,0.0000000000000000
31,582.0526622666300227,580.5156667019307406,1164.6809246145508041,87.0358472356454627,6.7349191181819847,494.7863755806058634,9.7014114332968493,0.0000000000000000,24748.7278525223882752,0.0000000000000000,0.0000000000000000,1.0026476383892124,1.0100864209461364,-1.3717340509013525,12.1867647704817781,13.5584988213831306,0.0512425499120542,0.0527213736675385,0.1466483499582593,0.0000000000000000,0.0173750000000000,0.9999771041724784,0.9995483088756568,1.3085262579033383,112.0897555455140235,110.7812292876106852,0.3677395352555121,0.3704659799686004,0.2198277772233205,0.0000000000000000,0.0000000000000000
32,582.0512200519905264,580.5114732143285892,1164.6784694223354109,87.0352894324484367,6.7349351108321560,494.7850784868072651,9.7014057893535384,0.0000000000000000,24748.7278500960746896,0.0000000000000000,0.0000000000000000,1.0026523969098082,1.0100767344615138,-1.3709999025022697,12.1870266481545340,13.5580265506568036,0.0512425499120543,0.0527224176876284,0.1466515816160066,0.0000000000000000,0.0173750000000000,0.9999768238239540,0.9995487757787439,1.3081674037006508,112.0888229888635834,110.7806555851629327,0.3677395352555119,0.3704656698771189,0.2198275428072212,0.0000000000000000,0.0000000000000000
33,582.0498719672807511,580.5076603869715655,1164.6761511121303556,87.0348049221492630,6.7349493324670098,494.7838451454042570,9.7014005411729336,0.0000000000000000,24748.7278525628680654,0.0000000000000000,0.0000000000000000,1.0026566601709979,1.0100680566269098,-1.3703421001560923,12.1872599453585728,13.5576020455146651,0.0512425499120543,0.0527233528274100,0.1466544762349672,0.0000000000000000,0.0173750000000000,0.9999765683509486,0.9995492021579356,1.3078399870158108,112.0879730519685609,110.7801330649527500,0.3677395352555118,0.3704653880272173,0.2198273300317703,0.0000000000000000,0.0000000000000000
34,582.0486134978702921,580.5041937758578570,1164.6739665886407238,87.0343882548574328,6.7349619719996330,494.7826720050597942,9.7013956716718717,0.0000000000000000,24748.7278570997514180,0.0000000000000000,0.0000000000000000,1.0026604798700365,1.0100602827774239,-1.3697527270855918,12.1874677304566479,13.5572204575422397,0.0512425499120543,0.0527241904170761,0.1466570693987425,0.0000000000000000,0.0173750000000000,0.9999763356274866,0.9995495915996705,1.3075411864563762,112.0871983513657142,110.7796571649093380,0.3677395352555121,0.3704651318139631,0.2198271365559128,0.0000000000000000,0.0000000000000000
35,582.0474406731345880,580.5010426240328343,1164.6719129272355531,87.0340347707453645,6.7349731967147646,494.7815557390088088,9.7013911648179505,0.0000000000000000,24748.7278594637718925,0.0000000000000000,0.0000000000000000,1.0026639022767496,1.0100533189170640,-1.3692246832989436,12.1876527591660242,13.5568774424649678,0.0512425499120543,0.0527249405677920,0.1466593919313510,0.0000000000000000,0.0173750000000000,0.9999761236374533,0.9995499473334075,1.3072684158291423,112.0864923671115179,110.7792239512823755,0.3677395352555120,0.3704648987251450,0.2198269606005721,0.0000000000000000,0.0000000000000000
36,582.0463498744838944,580.4981794487133584,1164.6699875863425859,87.0337405770557950,6.7349831576556936,494.7804930428455918,9.7013870055625038,0.0000000000000000,24748.7278569287482242,0.0000000000000000,0.0000000000000000,1.0026669686152001,1.0100470804537163,-1.3687516047949480,12.1878175181275150,13.5565691229224630,0.0512425499120542,0.0527256123033210,0.1466614719017289,0.0000000000000000,0.0173750000000000,0.9999759304895813,0.9995502722227858,1.3070193192027375,112.0858490554023774,110.7788297361996399,0.3677395352555122,0.3704646865258802,0.2198268004791115,0.0000000000000000,0.0000000000000000
37,582.0453380677241739,580.4955796220940556,1164.6681884122447173,87.0335024997093853,6.7349919855965252,494.7794808175452772,9.7013831798515415,0.0000000000000000,24748.7278477529907832,0.0000000000000000,0.0000000000000000,1.0026697161873981,1.0100414922825134,-1.3683278045780316,12.1879642106880759,13.5562920152661075,0.0512425499120543,0.0527262137696606,0.1466633344342726,0.0000000000000000,0.0173750000000000,0.9999757545957687,0.9995505691576957,1.3067916919538618,112.0852631263553434,110.7784714344014816,0.3677395352555118,0.3704644932235795,0.2198266544953359,0.0000000000000000,0.0000000000000000
38,582.0444025466165385,580.4932211826063622,1164.6665136335607258,87.0333180186985658,6.7349998137377227,494.7785159878692411,9.7013796745651089,0.0000000000000000,24748.7278485842653026,0.0000000000000000,0.0000000000000000,1.0026721782570518,1.0100364865685607,-1.3679481703180834,12.1880948164561982,13.5560429867742815,0.0512425499120543,0.0527267522284651,0.1466650020931709,0.0000000000000000,0.0173750000000000,0.9999755944055599,0.9995508406537104,1.3065835203631480,112.0847297473668505,110.7781462270037025,0.3677395352555126,0.3704643169474257,0.2198265217851158,0.0000000000000000,0.0000000000000000
39,582.0435411287731995,580.4910847278945312,1164.6649619533382065,87.0331852713436547,6.7350067262977831,494.7775956495330547,9.7013764775266651,0.0000000000000000,24748.7278536637604702,0.0000000000000000,0.0000000000000000,1.0026743845714812,1.0100320030496954,-1.3676081546809531,12.1882111076784430,13.5558192623593960,0.0512425499120542,0.0527272341670237,0.1466664950484011,0.0000000000000000,0.0173750000000000,0.9999754485480370,0.9995510890408121,1.3063929665991196,112.0842445867748154,110.7778516201756958,0.3677395352555120,0.3704641560391628,0.2198264002997531,0.0000000000000000,0.0000000000000000
40,582.0427519765845545,580.4891529243427613,1164.6635324799124191,87.0331029745199061,6.7350128436168397,494.7767169212260114,9.7013735774549286,0.0000000000000000,24748.7278548528083775,0.0000000000000000,0.0000000000000000,1.0026763618999861,1.0100279872412961,-1.3673036550893087,12.1883146849524966,13.5556183400418053,0.0512425499120542,0.0527276654003076,0.1466678311276116,0.0000000000000000,0.0173750000000000,0.9999753156987892,0.9995513164390607,1.3062183168140109,112.0838038034754476,110.7775854866614367,0.3677395352555114,0.3704640088703121,0.2198262895232628,0.0000000000000000,0.0000000000000000
41,582.0420337889660232,580.4874106115461245,1164.6622249430961347,87.0330704790452643,6.7350182268552645,494.7758770687804599,9.7013709639727850,0.0000000000000000,24748.7278577401411894,0.0000000000000000,0.0000000000000000,1.0026781341834479,1.0100243906684245,-1.3670310188111632,12.1884069698113997,13.5554379886225629,0.0512425499120543,0.0527280511254905,0.1466690264300637,0.0000000000000000,0.0173750000000000,0.9999751947336835,0.9995515248899177,1.3060579879675629,112.0834039383070007,110.7773459503394378,0.3677395352555123,0.3704638740580907,0.2198261883146114,0.0000000000000000,0.0000000000000000
42,582.0413856248964066,580.4858444276725322,1164.6610396056187255,87.0330877039644406,6.7350229523868386,494.7750733647352490,9.7013686275676907,0.0000000000000000,24748.7278553903452121,0.0000000000000000,0.0000000000000000,1.0026797228772353,1.0100211699382793,-1.3667869782242210,12.1884892303695942,13.5552762085938152,0.0512425499120543,0.0527283959860889,0.1466700953562639,0.0000000000000000,0.0173750000000000,0.9999750845569683,0.9995517161707809,1.3059105292536515,112.0830418946024309,110.7771313653487795,0.3677395352555121,0.3704637502690036,0.2198260952748294,0.0000000000000000,0.0000000000000000
43,582.0408071068541176,580.4844427808569662,1164.6599773978302892,87.0331551826791383,6.7350270783414556,494.7743032107168801,9.7013665596063365,0.0000000000000000,24748.7278586321881448,0.0000000000000000,0.0000000000000000,1.0026811473508941,1.0100182862017923,-1.3665686061631455,12.1885626234905722,13.5551312296537176,0.0512425499120543,0.0527287041457417,0.1466710506476796,0.0000000000000000,0.0173750000000000,0.9999749842852039,0.9995518921570032,1.3057745498095841,112.0827150047163769,110.7769404549067929,0.3677395352555123,0.3704636363290865,0.2198260094463645,0.0000000000000000,0.0000000000000000
44,582.0402981503756337,580.4831956312399370,1164.6590398917007860,87.0332740115279790,6.7350306791118468,494.7735639263352141,9.7013647523016271,0.0000000000000000,24748.7278589715569979,0.0000000000000000,0.0000000000000000,1.0026824247986068,1.0100157046117639,-1.3663732908938275,12.1886281716982356,13.5550014625920632,0.0512425499120543,0.0527289792915761,0.1466719038081910,0.0000000000000000,0.0173750000000000,0.9999748929519167,0.9995520542798428,1.3056488085963451,112.0824208094759911,110.7767720008796459,0.3677395352555120,0.3704635310615964,0.2198259304810780,0.0000000000000000,0.0000000000000000
45,582.0398592924503873,580.4820945779139265,1164.6582293643275534,87.0334458942529920,6.7350337866083736,494.7728529968259181,9.7013631987617845,0.0000000000000000,24748.7278583440420334,0.0000000000000000,0.0000000000000000,1.0026835706546109,1.0100133939821290,-1.3661986991007602,12.1886867955976541,13.5548854946984143,0.0512425499120542,0.0527292246969905,0.1466726655439705,0.0000000000000000,0.0173750000000000,0.9999748096806926,0.9995522039149780,1.3055321313522512,112.0821572448391379,110.7766251134868867,0.3677395352555124,0.3704634333291155,0.2198258572191070,0.0000000000000000,0.0000000000000000
46,582.0394915939704106,580.4811325229496788,1164.6575491046307889,87.0336732305413392,6.7350364514804690,494.7721678508386276,9.7013618929433072,0.0000000000000000,24748.7278609753375349,0.0000000000000000,0.0000000000000000,1.0026845990053934,1.0100113266439732,-1.3660427493777725,12.1887393335965086,13.5547820829742811,0.0512425499120543,0.0527294433329699,0.1466733442147975,0.0000000000000000,0.0173750000000000,0.9999747339217091,0.9995523427652694,1.3054233436063640,112.0819224886379573,110.7764991450315932,0.3677395352555122,0.3704633422994197,0.2198257892261050,0.0000000000000000,0.0000000000000000
47,582.0391965889388075,580.4803039898683892,1164.6570030387999850,87.0339590066478479,6.7350387032916901,494.7715059748087469,9.7013608296901381,0.0000000000000000,24748.7278592675465916,0.0000000000000000,0.0000000000000000,1.0026855219520034,1.0100094768949877,-1.3659035680695109,12.1887865580094896,13.5546901260790005,0.0512425499120543,0.0527296376747668,0.1466739493185825,0.0000000000000000,0.0173750000000000,0.9999746648212616,0.9995524718760510,1.3053214104870818,112.0817150005421041,110.7763935900550223,0.3677395352555125,0.3704632567808082,0.2198257252258261,0.0000000000000000,0.0000000000000000
