period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,582.3058133739066307,582.3058145148161202,1455.5209497488781381,232.8833497299667954,428.9747993261833585,1164.9039161318380593,87.3312580943094616,6.8298247948668465,494.9745554507048837,9.7053834541818258,0.0000000000000000,24748.7278193947859108,0.0000000000000000,0.0000000000000000,0.9999999980407042,1.0000000003483949,-1.0975553459354614,13.7358981087980148,14.8334534547334762,0.0574419850770593,0.0571999995168824,0.1437086020974540,0.2542384682728154,0.8637360506942737,0.0000000000000000,0.0000000000000000,0.9999999976189191,1.0000000150751700,1.0975549447822175,112.1945380952731881,111.0969831504909706,0.3677395352555128,0.3699999905522349,0.2194556436037413,0.4159280786666029,2.1673036543613051,0.0000000000000000,0.0000000000000000
11,582.3058134146788234,582.3058145524375959,1455.5209506871472058,232.8833497166625648,428.9747994020220290,1164.9039162680674053,87.3312580688794640,6.8298247894485913,494.9745555164345205,9.7053834544612645,0.0000000000000000,24748.7278232251701411,0.0000000000000000,0.0000000000000000,0.9999999980461147,1.0000000005858056,-1.0975553589560363,13.7358981009286190,14.8334534598846552,0.0574419850770593,0.0571999995152128,0.1437086020910186,0.2542384682667186,0.8637360506782492,0.0000000000000000,0.0000000000000000,0.9999999976853751,1.0000000149081354,1.0975550475905749,112.1945381710067124,111.0969831234161376,0.3677395352555125,0.3699999905924274,0.2194556435244719,0.4159280784258473,2.1673036538969508,0.0000000000000000,0.0000000000000000
12,582.3058134254943070,582.3058146100304384,1455.5209515441624717,232.8833497174185823,428.9747994871443666,1164.9039163975569409,87.3312580534614824,6.8298247968301000,494.9745555496836005,9.7053834547205149,0.0000000000000000,24748.7278288902380154,0.0000000000000000,0.0000000000000000,0.9999999979657834,1.0000000001664480,-1.0975553415049717,13.7358981240281324,14.8334534655331041,0.0574419850770593,0.0571999994904978,0.1437086020286111,0.2542384682118818,0.8637360505064126,0.0000000000000000,0.0000000000000000,0.9999999977499359,1.0000000148325785,1.0975551089394742,112.1945382130209197,111.0969831040814455,0.3677395352555130,0.3699999906397817,0.2194556436694002,0.4159280787152633,2.1673036545748405,0.0000000000000000,0.0000000000000000
13,582.3058134456928201,582.3058146260257217,1455.5209523273233572,232.8833497216098465,428.9747995692296740,1164.9039165316601157,87.3312580383970527,6.8298247985141796,494.9745555843160219,9.7053834549719102,0.0000000000000000,24748.7278324664839602,0.0000000000000000,0.0000000000000000,0.9999999979730019,1.0000000002032763,-1.0975553431642187,13.7358981247150549,14.8334534678792735,0.0574419850770593,0.0571999994927015,0.1437086020306211,0.2542384682181502,0.8637360505128963,0.0000000000000000,0.0000000000000000,0.9999999978221072,1.0000000147447601,1.0975551794551990,112.1945382581833712,111.0969830787281722,0.3677395352555127,0.3699999906966878,0.2194556437233105,0.4159280787479649,2.1673036547750861,0.0000000000000000,0.0000000000000000
14,582.3058134418446343,582.3058145995597670,1455.5209530490606085,232.8833497626412168,428.9747996905206833,1164.9039167103842374,87.3312580424335749,6.8298248012196128,494.9745555730393107,9.7053834552147542,0.0000000000000000,24748.7278362150536850,0.0000000000000000,0.0000000000000000,0.9999999980118435,0.9999999999904090,-1.0975553290599631,13.7358981355831009,14.8334534646430640,0.0574419850770593,0.0571999995122663,0.1437086020353278,0.2542384679866143,0.8637360502505740,0.0000000000000000,0.0000000000000000,0.9999999979412872,1.0000000147692987,1.0975552211648107,112.1945382338212482,111.0969830126564375,0.3677395352555126,0.3699999908267375,0.2194556438169802,0.4159280788166546,2.1673036551150537,0.0000000000000000,0.0000000000000000
15,582.3058134919236863,582.3058146833642468,1455.5209537349221591,232.8833497231342449,428.9747997093852518,1164.9039167705084310,87.3312580112325065,6.8298248006465396,494.9745556593774154,9.7053834554668761,0.0000000000000000,24748.7278393404703820,0.0000000000000000,0.0000000000000000,0.9999999979539265,1.0000000001416962,-1.0975553413937238,13.7358981309694812,14.8334534723632050,0.0574419850770593,0.0571999994863467,0.1437086020153290,0.2542384682032058,0.8637360504517129,0.0000000000000000,0.0000000000000000,0.9999999979352416,1.0000000145974535,1.0975552927336878,112.1945383323172223,111.0969830395835345,0.3677395352555123,0.3699999907826288,0.2194556437938081,0.4159280787929855,2.1673036550234137,0.0000000000000000,0.0000000000000000
16,582.3058135024652984,582.3058146646314981,1455.5209543433729777,232.8833497397714893,428.9747997895907474,1164.9039168967253772,87.3312579990253397,6.8298248026760904,494.9745556777356796,9.7053834556901819,0.0000000000000000,24748.7278411996230716,0.0000000000000000,0.0000000000000000,0.9999999980041994,1.0000000002927460,-1.0975553460501395,13.7358981200941095,14.8334534661442490,0.0574419850770594,0.0571999995054090,0.1437086020634488,0.2542384682473942,0.8637360506000906,0.0000000000000000,0.0000000000000000,0.9999999979891723,1.0000000145227250,1.0975553478619275,112.1945383505619702,111.0969830027000427,0.3677395352555123,0.3699999908379186,0.2194556438305222,0.4159280788221977,2.1673036551570837,0.0000000000000000,0.0000000000000000
17,582.3058135232237191,582.3058146238104200,1455.5209549075000268,232.8833497441072780,428.9747998503354438,1164.9039170022920189,87.3312579802184104,6.8298248028368631,494.9745557080656226,9.7053834559107557,0.0000000000000000,24748.7278412812665920,0.0000000000000000,0.0000000000000000,0.9999999981099508,1.0000000008728671,-1.0975553713406647,13.7358980935505919,14.8334534648912566,0.0574419850770593,0.0571999995336848,0.1437086020228908,0.2542384680226721,0.8637360503875057,0.0000000000000000,0.0000000000000000,0.9999999980334402,1.0000000144111021,1.0975554157283227,112.1945383907413998,111.0969829750130771,0.3677395352555128,0.3699999908665660,0.2194556438573208,0.4159280788405660,2.1673036552529252,0.0000000000000000,0.0000000000000000
18,582.3058135665477266,582.3058147573725591,1455.5209554282080262,232.8833497200241140,428.9747998719158204,1164.9039170645537524,87.3312579709715067,6.8298248007130837,494.9745557741699713,9.7053834561238475,0.0000000000000000,24748.7278467197793361,0.0000000000000000,0.0000000000000000,0.9999999979549838,1.0000000002999769,-1.0975553506021374,13.7358981279789987,14.8334534785811361,0.0574419850770593,0.0571999994847279,0.1437086018581054,0.2542384678141234,0.8637360498883538,0.0000000000000000,0.0000000000000000,0.9999999980429222,1.0000000143757335,1.0975554343055904,112.1945384272295598,111.0969829929239694,0.3677395352555124,0.3699999908564042,0.2194556438481490,0.4159280788322028,2.1673036552190537,0.0000000000000000,0.0000000000000000
19,582.3058135552275871,582.3058147645758709,1455.5209558948931772,232.8833497333582727,428.9747999341378772,1164.9039171430551960,87.3312579459494600,6.8298248022357768,494.9745557906499016,9.7053834563152765,0.0000000000000000,24748.7278485960232501,0.0000000000000000,0.0000000000000000,0.9999999979231731,1.0000000003923903,-1.0975553578287105,13.7358981227370300,14.8334534805657405,0.0574419850770593,0.0571999994819568,0.1437086019851110,0.2542384681900161,0.8637360503786816,0.0000000000000000,0.0000000000000000,0.9999999980130445,1.0000000142124243,1.0975554874368356,112.1945384077518781,111.0969829203150425,0.3677395352555127,0.3699999908415998,0.2194556438392682,0.4159280788255513,2.1673036551852585,0.0000000000000000,0.0000000000000000
20,582.3058135864121141,582.3058148016776840,1455.5209563057769628,232.8833497284049940,428.9747999684207684,1164.9039172179311663,87.3312579383472638,6.8298247992065555,494.9745558303241069,9.7053834565040713,0.0000000000000000,24748.7278508783419966,0.0000000000000000,0.0000000000000000,0.9999999979130114,1.0000000002108413,-1.0975553485905021,13.7358981318609672,14.8334534804514693,0.0574419850770593,0.0571999994774196,0.1437086019841385,0.2542384681806245,0.8637360503864983,0.0000000000000000,0.0000000000000000,0.9999999980518355,1.0000000142093715,1.0975555060822302,112.1945384294259043,111.0969829233436741,0.3677395352555127,0.3699999908696381,0.2194556436791317,0.4159280786944706,2.1673036549304370,0.0000000000000000,0.0000000000000000
21,582.3058136162022720,582.3058148142977188,1455.5209566835183068,232.8833497242875694,428.9748000004740902,1164.9039172915108793,87.3312579361784600,6.8298248041724801,494.9745558597079480,9.7053834566810835,0.0000000000000000,24748.7278525121182611,0.0000000000000000,0.0000000000000000,0.9999999979424978,1.0000000003292313,-1.0975553529554620,13.7358981274022174,14.8334534803576794,0.0574419850770593,0.0571999994828378,0.1437086019980262,0.2542384681929013,0.8637360504253192,0.0000000000000000,0.0000000000000000,0.9999999981114238,1.0000000142189800,1.0975555304453053,112.1945384851164818,111.0969829546711765,0.3677395352555122,0.3699999909076236,0.2194556438723963,0.4159280788609150,2.1673036553301075,0.0000000000000000,0.0000000000000000
22,582.3058136393136692,582.3058148186147491,1455.5209570390011322,232.8833497240237307,428.9748000350730308,1164.9039173609644422,87.3312579258634401,6.8298248028905784,494.9745558903158553,9.7053834568501145,0.0000000000000000,24748.7278534115175717,0.0000000000000000,0.0000000000000000,0.9999999979747736,1.0000000002004943,-1.0975553439320116,13.7358981368268331,14.8334534807588447,0.0574419850770593,0.0571999994914698,0.1437086016992365,0.2542384678470602,0.8637360499639531,0.0000000000000000,0.0000000000000000,0.9999999981340628,1.0000000142057097,1.0975555453497918,112.1945384917794115,111.0969829464296197,0.3677395352555131,0.3699999909228784,0.2194556438993624,0.4159280788696655,2.1673036554019949,0.0000000000000000,0.0000000000000000
23,582.3058136645577179,582.3058148489557198,1455.5209573656588873,232.8833497171944487,428.9748000587778165,1164.9039174155748242,87.3312579163957707,6.8298248027862698,494.9745559257919467,9.7053834570105213,0.0000000000000000,24748.7278549858092447,0.0000000000000000,0.0000000000000000,0.9999999979660206,1.0000000004086300,-1.0975553560296003,13.7358981263155489,14.8334534823451492,0.0574419850770593,0.0571999994866009,0.1437086016931944,0.2542384677989967,0.8637360498346592,0.0000000000000000,0.0000000000000000,0.9999999981511070,1.0000000141462171,1.0975555787011757,112.1945385312111370,111.0969829525099613,0.3677395352555125,0.3699999909271871,0.2194556439059432,0.4159280788728267,2.1673036554221152,0.0000000000000000,0.0000000000000000
24,582.3058136756659451,582.3058148773569656,1455.5209576624849888,232.8833497237599488,428.9748000960007062,1164.9039174808226562,87.3312579151519515,6.8298248054128425,494.9745559407375595,9.7053834571602255,0.0000000000000000,24748.7278573129333381,0.0000000000000000,0.0000000000000000,0.9999999979363232,1.0000000002705314,-1.0975553504714171,13.7358981340173401,14.8334534844887571,0.0574419850770593,0.0571999994791579,0.1437086019622510,0.2542384681835368,0.8637360503485455,0.0000000000000000,0.0000000000000000,0.9999999981804495,1.0000000141476995,1.0975555905406509,112.1945385371001862,111.0969829465595353,0.3677395352555127,0.3699999909539725,0.2194556439258354,0.4159280788874775,2.1673036554931358,0.0000000000000000,0.0000000000000000
25,582.3058136829948808,582.3058148885819492,1455.5209579376642068,232.8833497360801061,428.9748001381639142,1164.9039175509153665,87.3312579149971526,6.8298248063824900,494.9745559488054596,9.7053834573070610,0.0000000000000000,24748.7278591192152817,0.0000000000000000,0.0000000000000000,0.9999999979296323,1.0000000001730998,-1.0975553452426592,13.7358981355259431,14.8334534807686023,0.0574419850770593,0.0571999994806960,0.1437086019890032,0.2542384681868004,0.8637360504028844,0.0000000000000000,0.0000000000000000,0.9999999982133063,1.0000000141562848,1.0975556004823233,112.1945385333732332,111.0969829328909100,0.3677395352555128,0.3699999909906999,0.2194556439517465,0.4159280789061645,2.1673036555866392,0.0000000000000000,0.0000000000000000
26,582.3058137105035712,582.3058149093616294,1455.5209581955937210,232.8833497239232315,428.9748001485742179,1164.9039175869208975,87.3312579018322310,6.8298248039549225,494.9745559884700015,9.7053834574536708,0.0000000000000000,24748.7278596398318768,0.0000000000000000,0.0000000000000000,0.9999999979411882,1.0000000002801230,-1.0975553507707776,13.7358981345529312,14.8334534853237088,0.0574419850770594,0.0571999994809267,0.1437086017045034,0.2542384677862478,0.8637360498346229,0.0000000000000000,0.0000000000000000,0.9999999982109384,1.0000000141022523,1.0975556221487892,112.1945385576087801,111.0969829354599909,0.3677395352555126,0.3699999909762905,0.2194556439443451,0.4159280788988924,2.1673036555577996,0.0000000000000000,0.0000000000000000
27,582.3058137222062669,582.3058149219446022,1455.5209584258916493,232.8833497252740869,428.9748001728578402,1164.9039176327949008,87.3312578959020982,6.8298248062360560,494.9745560062347067,9.7053834575876561,0.0000000000000000,24748.7278607355146960,0.0000000000000000,0.0000000000000000,0.9999999979396763,1.0000000002835685,-1.0975553511198104,13.7358981355188607,14.8334534866386711,0.0574419850770594,0.0571999994806092,0.1437086019673306,0.2542384681869232,0.8637360503596375,0.0000000000000000,0.0000000000000000,0.9999999982224335,1.0000000140805296,1.0975556359660601,112.1945385687047008,111.0969829327386407,0.3677395352555124,0.3699999909837269,0.2194556439490189,0.4159280789028275,2.1673036555748082,0.0000000000000000,0.0000000000000000
28,582.3058137431338537,582.3058149324366468,1455.5209586363093877,232.8833497251108895,428.9748001933290311,1164.9039176800285986,87.3312578906677288,6.8298248024396893,494.9745560308316499,9.7053834577173568,0.0000000000000000,24748.7278613780326850,0.0000000000000000,0.0000000000000000,0.9999999979575975,1.0000000003595026,-1.0975553541309111,13.7358981315825623,14.8334534857134734,0.0574419850770593,0.0571999994861079,0.1437086020028446,0.2542384681987179,0.8637360504409110,0.0000000000000000,0.0000000000000000,0.9999999982378343,1.0000000140615450,1.0975556503985189,112.1945385765026941,111.0969829261041752,0.3677395352555123,0.3699999909963971,0.2194556437720396,0.4159280787416848,2.1673036552351115,0.0000000000000000,0.0000000000000000
29,582.3058137497711186,582.3058149478238192,1455.5209588304328463,232.8833497271787110,428.9748002149392505,1164.9039177183258289,87.3312578867450640,6.8298248063735869,494.9745560427039663,9.7053834578400053,0.0000000000000000,24748.7278626452025492,0.0000000000000000,0.0000000000000000,0.9999999979425713,1.0000000002957992,-1.0975553517301737,13.7358981360694408,14.8334534877996145,0.0574419850770593,0.0571999994815355,0.1437086019901034,0.2542384680928114,0.8637360502788072,0.0000000000000000,0.0000000000000000,0.9999999982477432,1.0000000140528547,1.0975556579200969,112.1945385836074678,111.0969829256873709,0.3677395352555125,0.3699999910022428,0.2194556439492493,0.4159280789131736,2.1673036555980834,0.0000000000000000,0.0000000000000000
30,582.3058138048506862,582.3058150045252432,1455.5209590076740369,232.8833497114509328,428.9748002130376676,1164.9039177572044537,87.3312578835659536,6.8298247879925569,494.9745561012057351,9.7053834579604494,0.0000000000000000,24748.7278635834227316,0.0000000000000000,0.0000000000000000,0.9999999979397860,1.0000000003906526,-1.0975553568275291,13.7358981296892217,14.8334534865167509,0.0574419850770594,0.0571999994818606,0.1437086019936703,0.2542384681888191,0.8637360504079130,0.0000000000000000,0.0000000000000000,0.9999999982595684,1.0000000140319847,1.0975556717870631,112.1945385974277514,111.0969829256406882,0.3677395352555127,0.3699999910113119,0.2194556435429925,0.4159280781485127,2.1673036539350132,0.0000000000000000,0.0000000000000000
31,582.3058137801672274,582.3058149840738906,1455.5209591708585322,232.8833497237812367,428.9748002442107691,1164.9039177865377042,87.3312578781903994,6.8298248059835691,494.9745560825326720,9.7053834580603606,0.0000000000000000,24748.7278644272046222,0.0000000000000000,0.0000000000000000,0.9999999979325183,1.0000000002758318,-1.0975553513458109,13.7358981381008309,14.8334534894466419,0.0574419850770594,0.0571999994783623,0.1437086018832659,0.2542384679428389,0.8637360500494529,0.0000000000000000,0.0000000000000000,0.9999999982629564,1.0000000140269336,1.0975556746668929,112.1945386005742904,111.0969829259073975,0.3677395352555123,0.3699999910101017,0.2194556439370299,0.4159280789170752,2.1673036555407781,0.0000000000000000,0.0000000000000000
32,582.3058137857454994,582.3058149860612502,1455.5209593182414665,232.8833497255110387,428.9748002608139359,1164.9039178162101962,87.3312578726617375,6.8298248069803682,494.9745560931008868,9.7053834581695941,0.0000000000000000,24748.7278649297804805,0.0000000000000000,0.0000000000000000,0.9999999979386851,1.0000000003253238,-1.0975553534504581,13.7358981339730857,14.8334534874235437,0.0574419850770592,0.0571999994805253,0.1437086019822618,0.2542384681861083,0.8637360503781483,0.0000000000000000,0.0000000000000000,0.9999999982659107,1.0000000140054905,1.0975556845542656,112.1945386097342805,111.0969829251800149,0.3677395352555126,0.3699999910107263,0.2194556439676045,0.4159280789173738,2.1673036556427134,0.0000000000000000,0.0000000000000000
33,582.3058137964854950,582.3058149896874056,1455.5209594517914411,232.8833497250562345,428.9748002733755357,1164.9039178439304578,87.3312578679262259,6.8298248070551155,494.9745561075095566,9.7053834582768683,0.0000000000000000,24748.7278652936802246,0.0000000000000000,0.0000000000000000,0.9999999979509018,1.0000000002827656,-1.0975553505071609,13.7358981384946421,14.8334534890018030,0.0574419850770594,0.0571999994832006,0.1437086019951065,0.2542384681910467,0.8637360504188409,0.0000000000000000,0.0000000000000000,0.9999999982713534,1.0000000140020930,1.0975556878304928,112.1945386111408709,111.0969829233103781,0.3677395352555125,0.3699999910119323,0.2194556439714058,0.4159280789185816,2.1673036556550911,0.0000000000000000,0.0000000000000000
34,582.3058138183467918,582.3058150291332140,1455.5209595736598658,232.8833497196937401,428.9748002787628138,1164.9039178690857170,87.3312578671652204,6.8298248023623005,494.9745561327691803,9.7053834583806360,0.0000000000000000,24748.7278666481834080,0.0000000000000000,0.0000000000000000,0.9999999979207035,1.0000000002916833,-1.0975553530032567,13.7358981383811916,14.8334534913844482,0.0574419850770593,0.0571999994748058,0.1437086019686936,0.2542384681680385,0.8637360503503744,0.0000000000000000,0.0000000000000000,0.9999999982783716,1.0000000139909357,1.0975556954753642,112.1945386214500076,111.0969829259746433,0.3677395352555124,0.3699999910166407,0.2194556438258369,0.4159280787420413,2.1673036552624234,0.0000000000000000,0.0000000000000000
35,582.3058138270373547,582.3058150370030717,1455.5209596848178535,232.8833497208478889,428.9748002911003937,1164.9039178949371944,87.3312578646353472,6.8298248027420625,494.9745561438664936,9.7053834584765735,0.0000000000000000,24748.7278672233660473,0.0000000000000000,0.0000000000000000,0.9999999979221130,1.0000000002474112,-1.0975553504452016,13.7358981400604616,14.8334534905056632,0.0574419850770593,0.0571999994754103,0.1437086017387220,0.2542384677920125,0.8637360497066150,0.0000000000000000,0.0000000000000000,0.9999999982850929,1.0000000139912615,1.0975556976922860,112.1945386226807386,111.0969829249884526,0.3677395352555125,0.3699999910220891,0.2194556438953658,0.4159280788825350,2.1673036554552998,0.0000000000000000,0.0000000000000000
36,582.3058214549350851,582.3058226654101190,1455.5209597868995388,232.8833458972135588,428.9747956056658040,1164.9039179141152545,87.3312578611671313,6.8298246575533064,494.9745637753087522,9.7053834585700773,0.0000000000000000,24748.7278601147954760,0.0000000000000000,0.0000000000000000,0.9999999979212384,1.0000000003035741,-1.0975553535431395,13.7358981379619927,14.8334534915051321,0.0574419850770593,0.0571999982195068,0.1437085987246545,0.2542384653342607,0.8637360414794958,0.0000000000000000,0.0000000000000000,0.9999999982876868,1.0000000139766703,1.0975557048564468,112.1945386332267844,111.0969829283703376,0.3677395352555122,0.3699999868893612,0.2194556410103949,0.4159280766732479,2.1673036449404566,0.0000000000000000,0.0000000000000000
37,582.3058138564878163,582.3058150612774853,1455.5209598793119312,232.8833497146233640,428.9748003025637786,1164.9039179355033866,87.3312578579351282,6.8298248097583629,494.9745561792409489,9.7053834556727310,0.0000000000000000,24748.7278602205406060,0.0000000000000000,0.0000000000000000,0.9999999979310017,1.0000000003026983,-1.0975553530097848,13.7358981390335071,14.8334534920432919,0.0574419850770593,0.0571999994773742,0.1437086017048060,0.2542384681786329,0.8637360497076113,0.0000000000000000,0.0000000000000000,0.9999999982918075,1.0000000139716740,1.0975557082453093,112.1945386336019226,111.0969829253566132,0.3677395352555126,0.3699999910229637,0.2194556437454100,0.4159280789248730,2.1673036550185500,0.0000000000000000,0.0000000000000000
38,582.3058138456304960,582.3058150564979769,1455.5209599637998963,232.8833497279495077,428.9748003272286496,1164.9039179659043839,87.3312578611474208,6.8298248043035521,494.9745561660828344,9.7053834556962855,0.0000000000000000,24748.7278610781504540,0.0000000000000000,0.0000000000000000,0.9999999979205640,1.0000000002666585,-1.0975553514476211,13.7358981387784560,14.8334534902260771,0.0574419850770593,0.0571999994772343,0.1437086019583300,0.2542384681791705,0.8637360503295060,0.0000000000000000,0.0000000000000000,0.9999999983080159,1.0000000139859426,1.0975557087259347,112.1945386280135892,111.0969829192876546,0.3677395352555126,0.3699999910436015,0.2194556437577199,0.4159280787909455,2.1673036553722933,0.0000000000000000,0.0000000000000000
