period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.0872602044825044,580.7730003236207494,1164.8092034655812768,87.2580930137156088,6.9145592504246656,494.8291671907669524,9.7014292315226243,0.0000000000000000,24748.7278404591161234,0.0000000000000000,0.0000000000000000,1.0022629493453199,1.0109453183026673,-1.4348624711802636,11.7996912746897333,13.3367052457803670,0.0526142381505963,0.9544705835551648,0.0000000000000000,0.0173750000000000,1.0000631336194432,0.9993862486235157,1.4225434197027624,112.5114356063685364,111.0168016678453711,0.3705447151483697,0.7062984831039785,0.0000000000000000,0.0000000000000000
11,582.0831844322597135,580.7436085445427807,1164.7975430596395654,87.2586071748125107,6.9145991177086827,494.8245772574471175,9.7014071649128706,0.0000000000000000,24748.7278448760480387,0.0000000000000000,0.0000000000000000,1.0023066562731084,1.0108550711612663,-1.4280569857776690,11.8029438759133640,13.3322204956338073,0.0526240383772003,0.9544622951598051,0.0000000000000000,0.0173750000000000,1.0000551905974353,0.9994001639993710,1.4126629557206343,112.5052408804105539,111.0220000229066244,0.3705381083718509,0.7063032206026922,0.0000000000000000,0.0000000000000000
12,582.0793482358641313,580.7170851497655804,1164.7866505849196983,87.2590772612037568,6.9146337405980454,494.8202709746602750,9.7013864566392822,0.0000000000000000,24748.7278490018106822,0.0000000000000000,0.0000000000000000,1.0023458291841838,1.0107741881811254,-1.4219572742697597,11.8058550857818361,13.3281965146755272,0.0526328245044059,0.9544548644678553,0.0000000000000000,0.0173750000000000,1.0000480181934039,0.9994127317053945,1.4037420734626380,112.4996111832930126,111.0266585604893947,0.3705321473064500,0.7063074951001412,0.0000000000000000,0.0000000000000000
13,582.0757360781863099,580.6931425726604630,1164.7764723861125731,87.2595067405620313,6.9146637633278836,494.8162293376242360,9.7013670226696220,0.0000000000000000,24748.7278528586975881,0.0000000000000000,0.0000000000000000,1.0023809365121836,1.0107017011383357,-1.4164903633328514,11.8084603141960010,13.3245858278644889,0.0526407009381301,0.9544482031663787,0.0000000000000000,0.0173750000000000,1.0000415419318960,0.9994240817177377,1.3956878365144263,112.4944939706783060,111.0308314845377566,0.3705267690688117,0.7063113516831674,0.0000000000000000,0.0000000000000000
14,582.0723335936088461,580.6715223839072451,1164.7669587872865122,87.2598988894594925,6.9146897553909854,494.8124347041493820,9.7013487847393716,0.0000000000000000,24748.7278564672742505,0.0000000000000000,0.0000000000000000,1.0024123986724036,1.0106367412479662,-1.4115907780387182,11.8107913517073779,13.3213458467462793,0.0526477614394372,0.9544422319482180,0.0000000000000000,0.0173750000000000,1.0000356944961908,0.9994343315531277,1.3884162740110213,112.4898416273744601,111.0345676726759336,0.3705219168623749,0.7063148310750081,0.0000000000000000,0.0000000000000000
15,582.0691274949840590,580.6519923591713450,1164.7580637991711683,87.2602568028312362,6.9147122196406015,494.8088706921528228,9.7013316699333174,0.0000000000000000,24748.7278598464836250,0.0000000000000000,0.0000000000000000,1.0024405929101439,1.0105785290836500,-1.4071997807887655,11.8128767306461828,13.3184383694178514,0.0526540901891410,0.9544368796109801,0.0000000000000000,0.0173750000000000,1.0000304150457411,0.9994435874524757,1.3818515200913453,112.4856110062072645,111.0379111920534854,0.3705175393939407,0.7063179700534508,0.0000000000000000,0.0000000000000000
16,582.0661054880728216,580.6343438354721229,1164.7497448476019599,87.2605834034720687,6.9147315996026908,494.8055220846007387,9.7013156102988631,0.0000000000000000,24748.7278630135297135,0.0000000000000000,0.0000000000000000,1.0024658576741137,1.0105263654931265,-1.4032646856408615,11.8147420519008968,13.3158291310209851,0.0526597627500058,0.9544320822427537,0.0000000000000000,0.0173750000000000,1.0000256485978256,0.9994519454537766,1.3759250352902512,112.4817630096263770,111.0409017662247066,0.3705135903451183,0.7063208018296729,0.0000000000000000,0.0000000000000000
17,582.0632561930918882,580.6183893294263498,1164.7419625219622503,87.2608814516577382,6.9147482860578773,494.8023747414341642,9.7013005424888359,0.0000000000000000,24748.7278659843323112,0.0000000000000000,0.0000000000000000,1.0024884965585299,1.0104796234164857,-1.3997382409295316,11.8164102802821223,13.3134873997918461,0.0526648469355747,0.9544277824869007,0.0000000000000000,0.0173750000000000,1.0000213454675195,0.9994594923643723,1.3705749021577702,112.4782622101886602,111.0435751975910250,0.3705100278936708,0.7063233563913349,0.0000000000000000,0.0000000000000000
18,582.0605690729581738,580.6039603926980135,1164.7346803424049995,87.2611535549260537,6.9147626229522023,494.7994155180321059,9.7012864074316170,0.0000000000000000,24748.7278687734651612,0.0000000000000000,0.0000000000000000,1.0025087818541145,1.0104377405215561,-1.3965780736744779,11.8179020112229693,13.3113856141571372,0.0526694035940303,0.9544239288787926,0.0000000000000000,0.0173750000000000,1.0000174607606036,0.9994663066417829,1.3657451881131522,112.4750765063907778,111.0459637495296761,0.3705068142801958,0.7063256608131899,0.0000000000000000,0.0000000000000000
19,582.0580343678369672,580.5909056820888736,1164.7278645447620420,87.2614021780650688,6.9147749126942735,494.7966321897719126,9.7012731500266245,0.0000000000000000,24748.7278713942869217,0.0000000000000000,0.0000000000000000,1.0025269577449281,1.0104002125781348,-1.3937461898318890,11.8192357113833264,13.3094990567921077,0.0526734873148683,0.9544204752478916,0.0000000000000000,0.0173750000000000,1.0000139539144957,0.9994724591915179,1.3613853691740161,112.4721768106324333,111.0480964919846514,0.3705039154159683,0.7063277395381993,0.0000000000000000,0.0000000000000000
20,582.0556430355750308,580.5790892236339005,1164.7214838820248133,87.2616296533099387,6.9147854208935717,494.7940133822651205,9.7012607188632192,0.0000000000000000,24748.7278738592758600,0.0000000000000000,0.0000000000000000,1.0025432431848615,1.0103665874996313,-1.3912085249691835,11.8204279355388078,13.3078055619466848,0.0526771470655593,0.9544173801790998,0.0000000000000000,0.0173750000000000,1.0000107882827560,0.9994780140895198,1.3574498088086386,112.4695367663754126,111.0499996139416083,0.3705013005281397,0.7063296146318783,0.0000000000000000,0.0000000000000000
21,582.0533866976204536,580.5683888518991580,1164.7155094413551524,87.2618381907544034,6.9147943805912506,494.7915485068660928,9.7012490659613366,0.0000000000000000,24748.7278761796987965,0.0000000000000000,0.0000000000000000,1.0025578344846817,1.0103364599870430,-1.3889345404302382,11.8214935219532240,13.3062852526996060,0.0526804267647920,0.9544146065277839,0.0000000000000000,0.0173750000000000,1.0000079307590823,0.9994830292362412,1.3538972866732024,112.4671324918142119,111.0516967059159157,0.3704989418388007,0.7063313060123730,0.0000000000000000,0.0000000000000000
22,582.0512575900334014,580.5586948073691929,1164.7099144756421083,87.2620298889856372,6.9148019960320397,494.7892277010478210,9.7012381465321766,0.0000000000000000,24748.7278783662040951,0.0000000000000000,0.0000000000000000,1.0025709076377876,1.0103094667161057,-1.3868968605108218,11.8224457682588486,13.3049203051269629,0.0526833657983413,0.9544121209833616,0.0000000000000000,0.0173750000000000,1.0000053514371119,0.9994875569487054,1.3506905725059113,112.4649423476282379,111.0532090152908609,0.3704968142747518,0.7063328316585289,0.0000000000000000,0.0000000000000000
23,582.0492485192588674,580.5499084764275040,1164.7046742487018491,87.2622067459545292,6.9148084460215928,494.7870417733043951,9.7012279187574624,0.0000000000000000,24748.7278804283923819,0.0000000000000000,0.0000000000000000,1.0025826204103041,1.0102852820139219,-1.3850709465795941,11.8232965897001314,13.3036947366644451,0.0526859994830797,0.9544098936767690,0.0000000000000000,0.0173750000000000,1.0000030233026536,0.9994916444963640,1.3477960408612120,112.4629467265817198,111.0545556770976674,0.3704948952050771,0.7063342077980325,0.0000000000000000,0.0000000000000000
24,582.0473528222481718,580.5419412597864266,1164.6997658931884416,87.2623706700645840,6.9148138869110500,494.7849821521834883,9.7012183435858770,0.0000000000000000,24748.7278823752094468,0.0000000000000000,0.0000000000000000,1.0025931142187503,1.0102636139764480,-1.3834348044668854,11.8240566614363871,13.3025942162131514,0.0526883594841653,0.9544078978275526,0.0000000000000000,0.0173750000000000,1.0000009219553121,0.9994953345859864,1.3451833228155579,112.4611278629673308,111.0557539225699628,0.3704931642039144,0.7063354490774917,0.0000000000000000,0.0000000000000000
25,582.0455643307237779,580.5347135567257055,1164.6951682805024575,87.2625234915399517,6.9148184552459471,494.7830408391838546,9.7012093845453808,0.0000000000000000,24748.7278842150335549,0.0000000000000000,0.0000000000000000,1.0026025158163956,1.0102442009827497,-1.3819687217886063,11.8247355464538941,13.3016058937791080,0.0526904741899825,0.9544061094267070,0.0000000000000000,0.0173750000000000,0.9999990253567174,0.9994986658004026,1.3428249910907368,112.4594696600441779,111.0568192676197157,0.3704916028360129,0.7063365687161831,0.0000000000000000,0.0000000000000000
26,582.0438773391911127,580.5281538535164145,1164.6908619018613535,87.2626669740519247,6.9148222701147350,494.7812103651392590,9.7012010075702388,0.0000000000000000,24748.7278859554353403,0.0000000000000000,0.0000000000000000,1.0026109388073834,1.0102268085662447,-1.3806550321986251,11.8253418104951376,13.3007182476586951,0.0526923690490005,0.9544045069517348,0.0000000000000000,0.0173750000000000,0.9999973136028505,0.9995016729954213,1.3406962754152545,112.4579575338092354,111.0577656831558500,0.3704901944629252,0.7063375786450070,0.0000000000000000,0.0000000000000000
27,582.0422865765365259,580.5221979057273529,1164.6868287599213545,87.2628028266740614,6.9148254352276313,494.7794837498624929,9.7011931808416776,0.0000000000000000,24748.7278876036252768,0.0000000000000000,0.0000000000000000,1.0026184850059014,1.0102112266069843,-1.3794779038540828,11.8258831252855359,13.2999209473812581,0.0526940668723093,0.9544030711107450,0.0000000000000000,0.0173750000000000,0.9999957687181861,0.9995043876588865,1.3387748052233235,112.4565782715879294,111.0586057490082936,0.3704889240678573,0.7063384896320670,0.0000000000000000,0.0000000000000000
28,582.0407871809298967,580.5167880049791620,1164.6830522702935014,87.2629327161943422,6.9148280407547116,494.7778544647354693,9.7011858746411619,0.0000000000000000,24748.7278891660680529,0.0000000000000000,0.0000000000000000,1.0026252456560099,1.0101972668124704,-1.3784231496406338,11.8263663612210550,13.2992047307977810,0.0526955881052593,0.9544017846126883,0.0000000000000000,0.0173750000000000,0.9999943744695742,0.9995068382354495,1.3370403770683765,112.4553199040663856,111.0593507930469741,0.3704877780973879,0.7063393113961585,0.0000000000000000,0.0000000000000000
29,582.0393746778571540,580.5118723217299248,1164.6795171723927069,87.2630582798432073,6.9148301649485049,494.7763163980140462,9.7011790612154005,0.0000000000000000,24748.7278906490246300,0.0000000000000000,0.0000000000000000,1.0026313025261966,1.0101847604578158,-1.3774780569534162,11.8267976705666253,13.2985612938711082,0.0526969510712840,0.9544006319611288,0.0000000000000000,0.0173750000000000,0.9999931161979855,0.9995090504203222,1.3354747443758299,112.4541715895203566,111.0600110169451398,0.3704867443184398,0.7063400527093189,0.0000000000000000,0.0000000000000000
30,582.0380449610978530,580.5074043164737532,1164.6762094491400603,87.2631811385078180,6.9148318755745635,494.7748638225899640,9.7011727146522428,0.0000000000000000,24748.7278920581484272,0.0000000000000000,0.0000000000000000,1.0026367288913851,1.0101735563588463,-1.3766312350423515,11.8271825621184608,13.2979831918658054,0.0526981721906992,0.9543995992691796,0.0000000000000000,0.0173750000000000,0.9999919806664310,0.9995110474249365,1.3340614273931948,112.4531235091134533,111.0605956098897735,0.3704858116890350,0.7063407214894994,0.0000000000000000,0.0000000000000000
31,582.0367942765586804,580.5033422125717379,1164.6731162550593126,87.2633029105199682,6.9148332311699257,494.7734913660386837,9.7011668107667344,0.0000000000000000,24748.7278933987363416,0.0000000000000000,0.0000000000000000,1.0026415904138335,1.0101635190544116,-1.3758724781322869,11.8275259681904998,13.2974637507705093,0.0526992661769941,0.9543986740934819,0.0000000000000000,0.0173750000000000,0.9999909559224900,0.9995128502172289,1.3327855413701428,112.4521667722314078,111.0611128514445056,0.3704849702414821,0.7063413248843229,0.0000000000000000,0.0000000000000000
32,582.0356192087810996,580.4996485245128497,1164.6702258524014724,87.2634252261076853,6.9148342821492621,494.7721939826733433,9.7011613269966190,0.0000000000000000,24748.7278946758233360,0.0000000000000000,0.0000000000000000,1.0026459459332533,1.0101545271765517,-1.3751926427070682,11.8278323047009870,13.2969969879030145,0.0527002462128884,0.9543978452852985,0.0000000000000000,0.0173750000000000,0.9999900311740894,0.9995144777389173,1.3316336412414671,112.4512933309432441,111.0615702046208781,0.3704842109768212,0.7063418693467687,0.0000000000000000,0.0000000000000000
33,582.0345166700880100,580.4962896361602134,1164.6675275549462185,87.2635497426186220,6.9148350717738838,494.7709669274694306,9.7011562423067161,0.0000000000000000,24748.7278958939059521,0.0000000000000000,0.0000000000000000,1.0026498481754154,1.0101464719893110,-1.3745835375114162,11.8281055250591116,13.2965775407581219,0.0527011241081933,0.9543971028569986,0.0000000000000000,0.0173750000000000,0.9999891966772295,0.9995159471020271,1.3305935811782774,112.4504959027323565,111.0619744001647717,0.3704835257694001,0.7063423607035959,0.0000000000000000,0.0000000000000000
34,582.0334838923192819,580.4932354240550012,1164.6650116792554854,87.2636781606535408,6.9148356369989843,494.7698057316656559,9.7011515371016053,0.0000000000000000,24748.7278970574589039,0.0000000000000000,0.0000000000000000,1.0026533443876209,1.0101392560789209,-1.3740378249677221,11.8283491684831219,13.2962006032519771,0.0527019104413231,0.9543964378623733,0.0000000000000000,0.0173750000000000,0.9999884436345398,0.9995172737666352,1.3296543875800779,112.4497679007452291,111.0623315129340369,0.3704829072805967,0.7063428042172084,0.0000000000000000,0.0000000000000000
35,582.0325184210901170,580.4904589213363124,1164.6626695031316103,87.2638122412449064,6.9148360092121033,494.7687061798451396,9.7011471931461095,0.0000000000000000,24748.7278981706149352,0.0000000000000000,0.0000000000000000,1.0026564769085424,1.0101327921798282,-1.3735489328395118,11.8285664033179856,13.2958618686051544,0.0527026146861089,0.9543958422893807,0.0000000000000000,0.0173750000000000,0.9999877641036228,0.9995184717016306,1.3288061442045915,112.4491033708797261,111.0626470311771072,0.3704823488807995,0.7063432046415976,0.0000000000000000,0.0000000000000000
36,582.0316181126214587,580.4879360183987274,1164.6604932311709035,87.2639538242504784,6.9148362148741027,494.7676642883710656,9.7011431934931931,0.0000000000000000,24748.7278915684619278,0.0000000000000000,0.0000000000000000,1.0026592836791941,1.0101270021226416,-1.3731109750933967,11.8287600658634648,13.2955574781857457,0.0527032453254034,0.9543953089640655,0.0000000000000000,0.0173750000000000,0.9999871509142454,0.9995195535301472,1.3280398882327518,112.4484969350865384,111.0629259194605822,0.3704818445788134,0.7063435662729630,0.0000000000000000,0.0000000000000000
37,582.0307887915831770,580.4856528348534539,1164.6584759672930431,87.2641048481386150,6.9148361230585964,494.7666839434444910,9.7011395224188579,0.0000000000000000,24748.7278924385536811,0.0000000000000000,0.0000000000000000,1.0026617987011115,1.0101218158914684,-1.3727186810167709,11.8289326951722877,13.2952839757016825,0.0527038087711884,0.9543948324638074,0.0000000000000000,0.0173750000000000,0.9999865975935288,0.9995205306611589,1.3273475161979889,112.4479437403243622,111.0631726759114457,0.3704813848078814,0.7063438959715246,0.0000000000000000,0.0000000000000000
38,582.0300059608827041,580.4835672928766144,1164.6566116942494773,87.2642673713804697,6.9148362109978949,494.7657385895023481,9.7011361623605321,0.0000000000000000,24748.7278932660192368,0.0000000000000000,0.0000000000000000,1.0026640524472001,1.0101171707794259,-1.3723673317483716,11.8290865642313872,13.2950382661979987,0.0527043153637443,0.9543944040438814,0.0000000000000000,0.0173750000000000,0.9999860982983847,0.9995214134085553,1.3267216988160726,112.4474394126793442,111.0633913843863212,0.3704809771181771,0.7063441883230757,0.0000000000000000,0.0000000000000000
39,582.0292913909588606,580.4816852896976798,1164.6548952601424389,87.2644435956758429,6.9148360343454680,494.7648477952830035,9.7011331058178367,0.0000000000000000,24748.7278940541946213,0.0000000000000000,0.0000000000000000,1.0026660722301495,1.0101130106322460,-1.3720527034647905,11.8292237078962952,13.2948175793691661,0.0527047676368733,0.9543940215614326,0.0000000000000000,0.0173750000000000,0.9999856477544827,0.9995222110989633,1.3261558038027346,112.4469800161797082,111.0635857621440294,0.3704806046235672,0.7063444554365252,0.0000000000000000,0.0000000000000000
40,582.0286365429037687,580.4799841325744865,1164.6533223720714432,87.2646358912799940,6.9148357576574542,494.7640006516237463,9.7011303374665303,0.0000000000000000,24748.7278948058483365,0.0000000000000000,0.0000000000000000,1.0026678825328379,1.0101092851709266,-1.3717710165437413,11.8293459479128558,13.2946194367488655,0.0527051722069398,0.9543936794210365,0.0000000000000000,0.0173750000000000,0.9999852412011392,0.9995229321693944,1.3256438258977852,112.4465620159156458,111.0637592035267858,0.3704802674547306,0.7063446972181465,0.0000000000000000,0.0000000000000000
41,582.0280408713709903,580.4784505683301177,1164.6518895970643825,87.2648468247099629,6.9148353896028842,494.7631940466609421,9.7011278459537404,0.0000000000000000,24748.7278955241454241,0.0000000000000000,0.0000000000000000,1.0026695053046735,1.0101059493853670,-1.3715188900997948,11.8294549153223585,13.2944416223864010,0.0527055339297839,0.9543933735161333,0.0000000000000000,0.0173750000000000,0.9999848743415585,0.9995235842557231,1.3251803233567898,112.4461822450956987,111.0639148201259729,0.3704799619654850,0.7063449162825790,0.0000000000000000,0.0000000000000000
42,582.0275041800109648,580.4770730050754537,1164.6505943705965365,87.2650791891697253,6.9148349362046968,494.7624249908412821,9.7011256209197594,0.0000000000000000,24748.7278962116870389,0.0000000000000000,0.0000000000000000,1.0026709602274368,1.0101029629917089,-1.3712933013485298,11.8295520705186643,13.2942821566595804,0.0527058571403590,0.9543931001806785,0.0000000000000000,0.0173750000000000,0.9999845432979085,0.9995241742729429,1.3247603602318918,112.4458378757144175,111.0640554778864271,0.3704796848434362,0.7063451150051074,0.0000000000000000,0.0000000000000000
43,582.0270266387855145,580.4758413912957167,1164.6494350129889881,87.2653360380534906,6.9148344010164768,494.7616906007320949,9.7011236529699509,0.0000000000000000,24748.7278968712707865,0.0000000000000000,0.0000000000000000,1.0026722649538211,1.0101002899469014,-1.3710915493147180,11.8296387211957175,13.2941392729114600,0.0527061457044129,0.9543928561454346,0.0000000000000000,0.0173750000000000,0.9999842445707761,0.9995247084879986,1.3243794538471718,112.4455263925490129,111.0641838315466572,0.3704794330740057,0.7063452955474575,0.0000000000000000,0.0000000000000000
44,582.0266088050603912,580.4747471128636107,1164.6484107541514277,87.2656207219370543,6.9148337852514326,494.7609880831233795,9.7011219336524448,0.0000000000000000,24748.7278975054796319,0.0000000000000000,0.0000000000000000,1.0026734353215456,1.0100978980146951,-1.3709112224527171,11.8297160383987556,13.2940113966328575,0.0527064030644433,0.9543926384991058,0.0000000000000000,0.0173750000000000,0.9999839750025772,0.9995251925859854,1.3240335268941834,112.4452455702230935,111.0643023568113392,0.3704792039075027,0.7063454598814081,0.0000000000000000,0.0000000000000000
45,582.0262516487300672,580.4737829067321400,1164.6475217671631981,87.2659369295107865,6.9148330878666471,494.7603147192191955,9.7011204554416395,0.0000000000000000,24748.7278981167946768,0.0000000000000000,0.0000000000000000,1.0026744855456244,1.0100957583778685,-1.3707501697934532,11.8297850708699368,13.2938971269421931,0.0527066322804681,0.9543924446538592,0.0000000000000000,0.0173750000000000,0.9999837317445587,0.9995256317303800,1.3237188636541646,112.4449934531219810,111.0644133806055294,0.3704789948289021,0.7063456098104623,0.0000000000000000,0.0000000000000000
46,582.0259565818187184,580.4729427904023851,1164.6467692113353678,87.2662887329719013,6.9148323056033005,494.7596678488469024,9.7011192117275371,0.0000000000000000,24748.7278987078752834,0.0000000000000000,0.0000000000000000,1.0026754283911166,1.0100938452920669,-1.3706064752767446,11.8298467578574016,13.2937952201428153,0.0527068360660794,0.9543922723148327,0.0000000000000000,0.0173750000000000,0.9999835122270377,0.9995260306179654,1.3234320698572333,112.4447683379570719,111.0645191097687388,0.3704788035299742,0.7063457469898333,0.0000000000000000,0.0000000000000000
47,582.0257254929654209,580.4722220063565601,1164.6461552854859747,87.2666806384457061,6.9148314329840446,494.7590448545197432,9.7011181968110911,0.0000000000000000,24748.7278992811588978,0.0000000000000000,0.0000000000000000,1.0026762753284546,1.0100921357771224,-1.3704784349640899,11.8299019405389174,13.2937045751613940,0.0527070168202024,0.9543921194532757,0.0000000000000000,0.0173750000000000,0.9999833141325859,0.9995263935290075,1.3231700357539040,112.4445687588133893,111.0646216585075194,0.3704786278834596,0.7063458729449623,0.0000000000000000,0.0000000000000000
48,582.0255607873302779,580.4716169809007624,1164.6456832923029197,87.2671176420888912,6.9148304622670329,494.7584431452414719,9.7011174059056913,0.0000000000000000,24748.7278998388865148,0.0000000000000000,0.0000000000000000,1.0026770366732343,1.0100906093421862,-1.3703645368652779,11.8299513721927436,13.2936242206954738,0.0527071766549206,0.9543919842830189,0.0000000000000000,0.0173750000000000,0.9999831353718719,0.9995267243732521,1.3229299019755416,112.4443934745311964,111.0647230749423215,0.3704784659189904,0.7063459890887855,0.0000000000000000,0.0000000000000000
49,582.0254654324560306,580.4711252969616453,1164.6453577147724445,87.2676052925745154,6.9148293833564747,494.7578601398815863,9.7011168351450294,0.0000000000000000,24748.7279003836956690,0.0000000000000000,0.0000000000000000,1.0026777217121683,1.0100892477414334,-1.3702634431430365,11.8299957272328182,13.2935533039178981,0.0527073174196785,0.9543918652400045,0.0000000000000000,0.0173750000000000,0.9999829740619317,0.9995270267321907,1.3227090278301006,112.4442414583109837,111.0648253670398589,0.3704783158004885,0.7063460967379414,0.0000000000000000,0.0000000000000000
50,582.0256228797911717,580.4697318482873243,1164.6453485929391718,87.2686823183119031,6.9148375302011420,494.7569405614792686,9.7011164815976532,0.0000000000000000,25243.7024592975321866,0.0000000000000000,0.0000000000000000,1.0026803999349796,1.0100813155781185,-1.3695948000030373,11.8304242021547541,13.2932334606211349,0.0527085587237942,0.9543908154849318,0.0000000000000000,0.0173750000000000,0.9999823770812021,0.9995282600764300,1.3217624961848600,112.4436854439930613,111.0653525507250237,0.3704775815642938,0.7063466232548414,0.0000000000000000,0.0000000000000000
