period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
20,581.4840335626616934,575.3234710114855943,1453.3182883954259523,233.2750312879613546,429.2389104347140574,1164.4408301917060271,86.1388484120699758,6.4381438154063275,494.4228105379310136,9.6918821593698006,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0107079979552114,1.0619270350320966,-2.4588259629218978,7.4371461315731135,9.8959720944950114,0.0357851043766841,0.0372377686107060,0.1413620645322455,0.2380962914167698,0.6903211872149996,0.0212371862378000,0.0521250000000000,1.0003495426304312,0.9974552051328323,2.4810279318974011,112.0755349433868275,109.5945070114894264,0.3677395352554909,0.3722536909940058,0.2212501687778882,0.4171739793785683,2.1736402885872765,0.0000000000000000,0.0000000000000000
21,581.4741373869942436,575.2522737752875628,1453.1803923027305245,233.2750116052259841,429.2253099480504943,1164.4124629599930358,86.1311172101536613,6.4381634992979855,494.4114357426087736,9.6918285194517342,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0108158870383486,1.0616926603356966,-2.4473142559329562,7.4411443657001319,9.8884586216330881,0.0357848152357699,0.0372561947980370,0.1414391092675056,0.2381582100367781,0.6904991150927875,0.0212371862378000,0.0521250000000000,1.0003339650783600,0.9974820607685240,2.4618728335020705,112.0516846746086088,109.5898118411065383,0.3677395352554911,0.3722408056132955,0.2212401848014915,0.4171670957059825,2.1736050419579023,0.0000000000000000,0.0000000000000000
22,581.4647717775884530,575.1878496417818951,1453.0522515711027154,233.2749952089770602,429.2126731729138100,1164.3859351278888425,86.1241859839984301,6.4381798965543631,494.4007279545068059,9.6917782655874998,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0109128211587146,1.0614821373226266,-2.4369724620673336,7.4447309368279280,9.8817033988952616,0.0357847803256095,0.0372727559670812,0.1415074378650327,0.2382133722412556,0.6906589641255861,0.0212371862378000,0.0521250000000000,1.0003199056416692,0.9975063034403613,2.4445867825665175,112.0301218026791474,109.5855350201126299,0.3677395352554911,0.3722291775650876,0.2212311753872179,0.4171608841449879,2.1735732365573042,0.0000000000000000,0.0000000000000000
23,581.4559103765534473,575.1295412573294925,1452.9331440232770092,233.2749816828941221,429.2009286563304613,1164.3611232945290794,86.1179762666996140,6.4381934201189610,494.3906447314075194,9.6917312041432009,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0109999029182077,1.0612930585264433,-2.4276824777258028,7.4479473504343350,9.8756298281601378,0.0357847761106429,0.0372876383687453,0.1415687064522574,0.2382628654015329,0.6908025489567502,0.0212371862378000,0.0521250000000000,1.0003072167852149,0.9975281865415336,2.4289874771242665,112.0106243444832472,109.5816368673589807,0.3677395352554912,0.3722186834513322,0.2212230458803191,0.4171552793585420,2.1735445378948581,0.0000000000000000,0.0000000000000000
24,581.4475284835064031,575.0767768588934814,1452.8224069568505001,233.2749707739126563,429.1900109751634886,1164.3379139098983615,86.1124209594710095,6.4382043298469904,494.3811464743066608,9.6916871542308165,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0110780888413029,1.0611233242471307,-2.4193415270122074,7.4508292354011321,9.8701707624133395,0.0357847756017382,0.0373010016730484,0.1416236840806694,0.2383072792774984,0.6909314248249082,0.0212371862378000,0.0521250000000000,1.0002957677773781,0.9975479338803566,2.4149138621323658,111.9929976602009134,109.5780837980685476,0.3677395352554917,0.3722092086040121,0.2212157128834339,0.4171502238581275,2.1735186511034228,0.0000000000000000,0.0000000000000000
25,581.4396036441947899,575.0291764866781250,1452.7194323812084349,233.2749626773399143,429.1798606209241029,1164.3162037013507870,86.1074807069726660,6.4382124328635983,494.3721964580792019,9.6916459468512208,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0111480033007774,1.0609713915785333,-2.4118771660030731,7.4533992519389773,9.8652764179420505,0.0357847755402943,0.0373129487054064,0.1416728468977203,0.2383469797276327,0.6910466656012044,0.0212371862378000,0.0521250000000000,1.0002854559534586,0.9975657201323298,2.4022402007216215,111.9771012737517140,109.5748610730300925,0.3677395352554914,0.3722006851321680,0.2212091091951099,0.4171456721441488,2.1734953409358826,0.0000000000000000,0.0000000000000000
26,581.4321135532853759,574.9860810542473928,1452.6236630996254462,233.2749563875498495,429.1704215945562737,1164.2958943023334086,86.1030725363378764,6.4382187149437939,494.3637599047184494,9.6916074240076746,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0112107626800619,1.0608350299957814,-2.4051763001765893,7.4557009363520086,9.8608772365285979,0.0357847755328757,0.0373236755462938,0.1417169611892537,0.2383826162938871,0.6911500755973639,0.0212371862378000,0.0521250000000000,1.0002761518164092,0.9975817703589602,2.3908054260783160,111.9627254670904506,109.5719200410121346,0.3677395352554919,0.3721929959134905,0.2212031525209281,0.4171415659440162,2.1734743151266374,0.0000000000000000,0.0000000000000000
27,581.4250371279302954,574.9470436513319100,1452.5345878568266471,233.2749516278755664,429.1616432987356120,1164.2768959226275456,86.0991441373070217,6.4382234781473553,494.3558041794518658,9.6915714381645710,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0112671132900495,1.0607126097630653,-2.3991591219636579,7.4577629589230305,9.8569220808866884,0.0357847755319800,0.0373333093699384,0.1417565684478309,0.2384146142557565,0.6912429214631857,0.0212371862378000,0.0521250000000000,1.0002677562585516,0.9975962561827515,2.3804867235514706,111.9497199427165981,109.5692332191651275,0.3677395352554911,0.3721860577831810,0.2211977785839253,0.4171378613173921,2.1734553455357717,0.0000000000000000,0.0000000000000000
28,581.4183552553708978,574.9116729025357699,1452.4517376563303515,233.2749481627099328,429.1534793339778275,1164.2591264280654286,86.0956508568106074,6.4382269427387167,494.3482989751016703,9.6915378516182429,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0113177078489035,1.0606027066678374,-2.3937558779271244,7.4596100492750823,9.8533659272022067,0.0357847755318719,0.0373419611229558,0.1417921304462671,0.2384433445242357,0.6913262848765875,0.0212371862378000,0.0521250000000000,1.0002601806257820,0.9976093302412979,2.3711747821254505,111.9379519887561116,109.5667772066306611,0.3677395352554913,0.3721797970669061,0.2211929296425562,0.4171345187142291,2.1734382299270165,0.0000000000000000,0.0000000000000000
29,581.4120502072729550,574.8796174860726751,1452.3746828628893581,233.2749458008227066,429.1458872195260597,1164.2425103983089230,86.0925532911296045,6.4382293057752351,494.3412159072776149,9.6915065357826702,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0113631315539875,1.0605040448378840,-2.3889040744009860,7.4612643365073774,9.8501684109083634,0.0357847755318588,0.0373497303171428,0.1418240590251865,0.2384691395032060,0.6914011310932217,0.0212371862378000,0.0521250000000000,1.0002533449862314,0.9976211301538073,2.3627711017278017,111.9273022199240160,109.5645311181962143,0.3677395352554919,0.3721741474151337,0.2211885544012136,0.4171315027281547,2.1734227867476257,0.0000000000000000,0.0000000000000000
30,581.4061055809269192,574.8505611679041749,1452.3030302985380331,233.2749443723336640,429.1388280809763387,1164.2269786341585132,86.0898166303861956,6.4382307354709347,494.3345283773529673,9.6914773706193973,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0114039106088790,1.0604154783662902,-2.3845475684341420,7.4627456969740305,9.8472932654081724,0.0357847755318573,0.0373567064959573,0.1418527240773345,0.2384922975585587,0.6914683267548303,0.0212371862378000,0.0521250000000000,1.0002471771618320,0.9976317801437007,2.3551867946760865,111.9176630223330591,109.5624762276569726,0.3677395352554904,0.3721690489052258,0.2211846064269451,0.4171287813227332,2.1734088519805232,0.0000000000000000,0.0000000000000000
31,581.4005062733241402,574.8242194059148460,1452.2364205916771880,233.2749437234008383,429.1322663842739757,1164.2124677719384636,86.0874102664544694,6.4382313825435569,494.3282114343829790,9.6914502441095891,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0114405180669073,1.0603359766381009,-2.3806358881770535,7.4640720324493444,9.8447079206263979,0.0357847755318571,0.0373629702077408,0.1418784583709786,0.2385130887630858,0.6915286530658551,0.0212371862378000,0.0521250000000000,1.0002416119962136,0.9976413924618754,2.3483415981011007,111.9089373887569678,109.5605957906558672,0.3677395352554912,0.3721644474247763,0.2211810437745814,0.4171263255647539,2.1733962774900060,0.0000000000000000,0.0000000000000000
32,581.3952384456911204,574.8003361561781048,1452.1745257978652717,233.2749437501373961,429.1261697443439971,1164.1989199976010241,86.0853074346745188,6.4382313696929216,494.3222416250102924,9.6914250517695031,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0114733793191817,1.0602646145588854,-2.3771237016562639,7.4652594037291484,9.8423831053854123,0.0357847755318571,0.0373685939386106,0.1419015605451495,0.2385317528038680,0.6915828087535075,0.0212371862378000,0.0521250000000000,1.0002365906851385,0.9976500684644527,2.3421630663655719,111.9010378418340537,109.5588747754684817,0.3677395352554914,0.3721602941422821,0.2211778285920820,0.4171241093474974,2.1733849296024483,0.0000000000000000,0.0000000000000000
33,581.3902895617683271,574.7786814054782099,1452.1170472784117464,233.2749442958469501,429.1205085912855566,1164.1862825963271462,86.0834849098346666,6.4382308049952846,494.3165969609316335,9.6914016962149923,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0115028764465013,1.0602005604324756,-2.3739702757546359,7.4663222604320056,9.8402925361866416,0.0357847755318570,0.0373736428135407,0.1419222993334074,0.2385485079271728,0.6916314247461809,0.0212371862378000,0.0521250000000000,1.0002320601016528,0.9976578996624534,2.3365857897954214,111.8938856870899059,109.5572998972944845,0.3677395352554915,0.3721565448671826,0.2211749264262390,0.4171221089746555,2.1733746871987538,0.0000000000000000,0.0000000000000000
34,581.3856482469165030,574.7590482282773792,1452.0637137774135681,233.2749453245226334,429.1152561947462800,1164.1745079145996442,86.0819227372496130,6.4382297868140137,494.3112566262738028,9.6913800867299198,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0115293531072995,1.0601430672219385,-2.3711390127570589,7.4672735962292105,9.8384126089862693,0.0357847755318571,0.0373781754611788,0.1419409167088782,0.2385635493043173,0.6916750673696452,0.0212371862378000,0.0521250000000000,1.0002279723265644,0.9976649687603026,2.3315506904831693,111.8874098232702465,109.5558591327870772,0.3677395352554907,0.3721531597880203,0.2211723067958467,0.4171203032913142,2.1733654415595205,0.0000000000000000,0.0000000000000000
35,581.3813044763560356,574.7412510704184569,1452.0142797662097109,233.2749467187314849,429.1103882538454286,1164.1635529079735534,86.0806040137498343,6.4382283889649461,494.3062010999763061,9.6913601389405777,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0115531178483725,1.0600914634507668,-2.3685970340846216,7.4681250933551118,9.8367221274397334,0.0357847755318571,0.0373822445255434,0.1419576288502527,0.2385770512212637,0.6917142438700589,0.0212371862378000,0.0521250000000000,1.0002242841018711,0.9976713505133549,2.3270043976662862,111.8815463891005066,109.5545419914342204,0.3677395352554906,0.3721501028632666,0.2211699418010030,0.4171186730232578,2.1733570940445373,0.0000000000000000,0.0000000000000000
36,581.3772494191399574,574.7251233877692584,1451.9685239532723244,233.2749484380226761,429.1058829454021293,1164.1533791130627833,86.0795146779623224,6.4382266693805210,494.3014118782031119,9.6913417744355232,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0115744479589810,1.0600451465469647,-2.3663148219262018,7.4688872357115068,9.8352020576377086,0.0357847755318571,0.0373858973540327,0.1419726308886515,0.2385891715752035,0.6917494115575218,0.0212371862378000,0.0521250000000000,1.0002209563691986,0.9976771123775378,2.3228987210945604,111.8762377661317089,109.5533390450371485,0.3677395352554915,0.3721473415710582,0.2211678057940093,0.4171172004089336,2.1733495547835235,0.0000000000000000,0.0000000000000000
37,581.3734754908696232,574.7105159560292122,1451.9262480052816500,233.2749504330710124,429.1017206933026955,1164.1439523688572990,86.0786433474776516,6.4382247004325244,494.2968714283629197,9.6913249204865597,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0115935925128436,1.0600035750702108,-2.3642658625603215,7.4695694578916392,9.8338353204519606,0.0357847755318570,0.0373891764848875,0.1419860978984146,0.2386000517824111,0.6917809808068139,0.0212371862378000,0.0521250000000000,1.0002179538659366,0.9976823153309654,2.3191901042504099,111.8714321623087642,109.5522420580583542,0.3677395352554915,0.3721448464646406,0.2211658762244253,0.4171158704882598,2.1733427448590135,0.0000000000000000,0.0000000000000000
38,581.3699764917553239,574.6972953979720842,1451.8872754438148149,233.2749526070744537,429.0978840130282492,1164.1352426989374180,86.0779811778582911,6.4382225037084897,494.2925632264382330,9.6913095097821031,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0116107751806325,1.0599662630177480,-2.3624263557560949,7.4701802323996231,9.8326065881557181,0.0357847755318570,0.0373921201301781,0.1419981870695696,0.2386098185713028,0.6918093197920890,0.0212371862378000,0.0521250000000000,1.0002152447050912,0.9976870143660801,2.3158392011286253,111.8670830360085944,109.5512438348799691,0.3677395352554912,0.3721425908417766,0.2211641323120413,0.4171146682587684,2.1733365896695367,0.0000000000000000,0.0000000000000000
