period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,582.1729810663023272,582.3145416932593434,1455.3980724790365002,232.8828046871304309,428.9620581205894609,1164.7537797761060574,87.3198672514226786,6.8303704210872205,494.8743412688909302,9.7017634526413712,0.0000000000000000,24748.7278392118096235,0.0000000000000000,0.0000000000000000,0.9997569000654776,1.0007839670155083,-1.1737432017270546,13.6891482011369909,14.8628914028640455,0.0574419850770526,0.0570566375417608,0.1432876543922798,0.2539026663303539,0.8626054014155916,0.0000000000000000,0.0000000000000000,1.0000957966537811,0.9997787487889627,1.2766347282706505,112.3133575131049327,111.0367227848342822,0.3677395352554907,0.3701420681932041,0.2195691326948540,0.4160069030250971,2.1677041216513842,0.0000000000000000,0.0000000000000000
11,582.1687579401236690,582.3079810920944510,1455.3728271978238809,232.8831196187644537,428.9599645793590525,1164.7467133615557486,87.3156107695835431,6.8300554559785862,494.8740233304799858,9.7017303583275432,0.0000000000000000,24748.7278532121999888,0.0000000000000000,0.0000000000000000,0.9997609114824257,1.0008028122185206,-1.1741100267902436,13.6877844562669857,14.8618944830572293,0.0574419850770526,0.0570597611274147,0.1432318658198478,0.2538657259046067,0.8624905412314507,0.0000000000000000,0.0000000000000000,1.0000950236548678,0.9997775539097840,1.2781391426366184,112.3137203637306669,111.0355812210940485,0.3677395352554911,0.3701453345178943,0.2195717505599094,0.4160085724612010,2.1677122340501613,0.0000000000000000,0.0000000000000000
12,582.1698517863568441,582.2776452788760935,1455.3451913009180316,232.8889041987499695,428.9643526180220192,1164.7537667026340387,87.3101094705366876,6.8242709368378227,494.8759055013869101,9.7016967269976018,0.0000000000000000,24748.7278346769453492,0.0000000000000000,0.0000000000000000,0.9998148761275770,1.0011456956435019,-1.1880842642238267,13.6611112706917268,14.8491955349155536,0.0574419850770526,0.0570997180238814,0.1424465090443074,0.2532596365657744,0.8606011983809402,0.0000000000000000,0.0000000000000000,1.0001028006252011,0.9997556597914674,1.2923492549260942,112.3181085042301390,111.0257592493040448,0.3677395352554915,0.3702286011870194,0.2195924231296079,0.4160226549980149,2.1677798423991819,0.0000000000000000,0.0000000000000000
13,582.1130358530656395,580.8858179187541282,1455.3184252873361402,232.9809736693249533,429.0747715187869744,1164.8469125812384846,87.0779656384771243,6.7322014400480930,494.8511035247186101,9.7016616854440745,0.0000000000000000,24748.7278497461084044,0.0000000000000000,0.0000000000000000,1.0021126663734166,1.0105473257619140,-1.4242360683032889,12.1954537919029402,13.6196898602062291,0.0546522391288118,0.0526052674451903,0.1382673193056158,0.2474290176390485,0.8296834803592359,0.0000000000000000,0.0173750000000000,1.0000603315755749,0.9994161065727848,1.4058614504756974,112.2094259154035143,110.8035644649278169,0.3677395352554916,0.3705337442015385,0.2198561044640592,0.4162220275522757,2.1687344061379519,0.0000000000000000,0.0000000000000000
14,582.1077635251718903,580.8113161735824406,1455.2612483539817276,232.9786078651716821,429.0662475856925084,1164.8300637497475236,87.0676992956913693,6.7345672394875269,494.8457176576806660,9.7016356664280572,0.0000000000000000,24748.7278556827222928,0.0000000000000000,0.0000000000000000,1.0022321317017902,1.0108647008692733,-1.4314095149140851,12.1682342373050183,13.5996437522191034,0.0531178789130745,0.0526348305424060,0.1413096882547895,0.2497976267146826,0.8275220028008818,0.0000000000000000,0.0173750000000000,1.0000535170434732,0.9994164455445984,1.4029036060674969,112.1961100009020811,110.7932063948345842,0.3677395352554911,0.3705305535941219,0.2198758613838167,0.4162211890273583,2.1687898324129939,0.0000000000000000,0.0000000000000000
15,582.1028639148399861,580.7752367281325405,1455.2076160255448940,232.9783725237172121,429.0606876305986361,1164.8176130518450009,87.0631804792013071,6.7348025401336704,494.8406607534449222,9.7016112387143671,0.0000000000000000,24748.7278675239540462,0.0000000000000000,0.0000000000000000,1.0022859569464200,1.0107989793014565,-1.4251182195069489,12.1687382865279048,13.5938565060348537,0.0521259368765730,0.0526470032717088,0.1439452235942168,0.2513361838090963,0.8274381818271612,0.0000000000000000,0.0173750000000000,1.0000458991834917,0.9994286268944222,1.3939414161880137,112.1847988322017358,110.7908574160137221,0.3677395352554912,0.3705241810149082,0.2198730105769559,0.4162178242150417,2.1687775031033483,0.0000000000000000,0.0000000000000000
16,582.0982403265502398,580.7449079549578528,1455.1573593323196292,232.9783018252121281,429.0556614627097929,1164.8061633931295091,87.0594652393637318,6.7348733800010336,494.8358970404776755,9.7015883051740346,0.0000000000000000,24748.7278564275511599,0.0000000000000000,0.0000000000000000,1.0023303387650147,1.0107118795768999,-1.4184184786432095,12.1710817439901433,13.5895002226333528,0.0513707603479432,0.0526568740753288,0.1460836770277928,0.2525215795500936,0.8275036128372165,0.0000000000000000,0.0173750000000000,1.0000388681557406,0.9994406911356454,1.3852802997826785,112.1745761588644399,110.7892958590817614,0.3677395352554911,0.3705181281323049,0.2198684880716878,0.4162145735100435,2.1687612718015998,0.0000000000000000,0.0000000000000000
17,582.0938927920550441,580.7176926771865055,1455.1102585172316140,232.9782497235311496,429.0509681938239623,1164.7954417630469379,87.0561687892821112,6.7349252582212618,494.8314159963205157,9.7015667807562522,0.0000000000000000,24748.7278808896298870,0.0000000000000000,0.0000000000000000,1.0023698263927936,1.0106314904372828,-1.4123235266117327,12.1733279359965874,13.5856514626083200,0.0512580297236465,0.0526656442389845,0.1464313743975558,0.2527175017188143,0.8275733794384472,0.0000000000000000,0.0173750000000000,1.0000325009082145,0.9994516889001784,1.3774045728395521,112.1653338350223237,110.7879292621827716,0.3677395352554909,0.3705126372796023,0.2198642218733485,0.4162116204994671,2.1687461849023060,0.0000000000000000,0.0000000000000000
18,582.0898054507168808,580.6931245444188789,1455.0661175700047352,232.9782050302539176,429.0465748414857217,1164.7853877474472029,87.0532253373667260,6.7349699962743959,494.8272000251052987,9.7015465828313499,0.0000000000000000,24748.7278639901924180,0.0000000000000000,0.0000000000000000,1.0024051962168379,1.0105592421795508,-1.4068525847042679,12.1753491303055732,13.5822017150098411,0.0512444189062954,0.0526735004985206,0.1464945318458442,0.2527579692967992,0.8276368326842958,0.0000000000000000,0.0173750000000000,1.0000267465454891,0.9994616377379713,1.3702841341598031,112.1569784317021004,110.7866942975422972,0.3677395352554911,0.3705076783027103,0.2198603534862184,0.4162089532645799,2.1687325282142229,0.0000000000000000,0.0000000000000000
19,582.0859617755684212,580.6709276940582640,1455.0247539814724860,232.9781659935289326,429.0424613334026844,1164.7759575030122505,87.0505961715579843,6.7350091753066934,494.8232324412779235,9.7015276340129066,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,1.0024368950020091,1.0104944732326655,-1.4019482204826250,12.1771574552851582,13.5791056757677833,0.0512427755698007,0.0526805427529646,0.1465210347694119,0.2527779105874691,0.8276937889396931,0.0000000000000000,0.0173750000000000,1.0000215472257059,0.9994706301898222,1.3638504621660417,112.1494241061966477,110.7855736440306060,0.3677395352554915,0.3705032014565162,0.2198568597429965,0.4162065453629104,2.1687201967289131,0.0000000000000000,0.0000000000000000
20,582.0823463251765588,580.6508654747652827,1454.9859963560709275,232.9781316137687384,429.0386096108773017,1164.7671109381176393,87.0482482050831692,6.7350434892189597,494.8194977332232156,9.7015098619061408,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0024653039124307,1.0104364268344368,-1.3975525235733866,12.1787740837159344,13.5763266072893209,0.0512425771574083,0.0526868553143031,0.1465411513494196,0.2527938117240310,0.8277448462231808,0.0000000000000000,0.0173750000000000,1.0000168492904851,0.9994787563100975,1.3580380236943768,112.1425932831731274,110.7845552594787506,0.3677395352554911,0.3704991595613195,0.2198537053663904,0.4162043714630143,2.1687090634634703,0.0000000000000000,0.0000000000000000
21,582.0789446438276400,580.6327255438098973,1454.9496836560820157,232.9781015676383049,429.0350034614593824,1164.7588116830986564,87.0461522896252973,6.7350735385402771,494.8159809302400163,9.7014931987478654,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0024907640172422,1.0103844072014934,-1.3936128203768785,12.1802190411535260,13.5738318615304046,0.0512425532015857,0.0526925136818489,0.1465587423094264,0.2528078257910156,0.8277906094230602,0.0000000000000000,0.0173750000000000,1.0000126049333127,0.9994860998222126,1.3527868700870442,112.1364151649772793,110.7836282948902351,0.3677395352554909,0.3704955108842376,0.2198508578718956,0.4162024091272941,2.1686990135608557,0.0000000000000000,0.0000000000000000
22,582.0757434802335410,580.6163176544233693,1454.9156650245345190,232.9780752982251784,429.0316273847964226,1164.7510254187932333,87.0442823730154913,6.7350998274980949,494.8126683006405528,9.7014775812873761,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0025135804513832,1.0103377897780768,-1.3900818909405039,12.1815103288017532,13.5715922197422572,0.0512425503092188,0.0526975853641500,0.1465744553023624,0.2528203573035872,0.8278316252864087,0.0000000000000000,0.0173750000000000,1.0000087704632377,0.9994927357242079,1.3480429311403554,112.1308262963809170,110.7827833652405616,0.3677395352554908,0.3704922171353824,0.2198482874385083,0.4162006377643270,2.1686899416912606,0.0000000000000000,0.0000000000000000
23,582.0727306434041566,580.6014708467185983,1454.8837991393475022,232.9780523492716213,429.0284669397234438,1164.7437203389299611,87.0426153009256183,6.7351228057600938,494.8095470061568903,9.7014629503912158,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0025340269884950,1.0102960153374076,-1.3869174254403980,12.1826640304015932,13.5695814558419912,0.0512425499600017,0.0527021309645824,0.1465885312820943,0.2528315849169343,0.8278683848536929,0.0000000000000000,0.0173750000000000,1.0000053064886947,0.9994987319569344,1.3437573336100854,112.1257695228655962,110.7820121892555107,0.3677395352554912,0.3704892438504646,0.2198459671603082,0.4161990388286527,2.1686817528713349,0.0000000000000000,0.0000000000000000
24,582.0698948707171212,580.5880314058296108,1454.8539538077575344,232.9780322600772138,429.0255085755782716,1164.7368667487742186,87.0411304091300053,6.7351428637233237,494.8066050919159125,9.7014492507754735,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0025523493160879,1.0102585807423921,-1.3840813973479769,12.1836946520689722,13.5677760494169490,0.0512425499178379,0.0527062048773808,0.1466011453665678,0.2528416466794422,0.8279013287702391,0.0000000000000000,0.0173750000000000,1.0000021771682699,0.9995041498118171,1.3398858616354659,112.1211932267707141,110.7813073651352482,0.3677395352554915,0.3704865596650482,0.2198438723743302,0.4161975953869253,2.1686743606289234,0.0000000000000000,0.0000000000000000
25,582.0672258199825819,580.5758611699237690,1454.8260054632039555,232.9780147624241238,429.0227398246867665,1164.7304374099398956,87.0398094732387904,6.7351603636359734,494.8038312759923656,9.7014364307366403,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0025687679247526,1.0102250368657644,-1.3815397958426612,12.1846150875631150,13.5661548834057761,0.0512425499127473,0.0527098559639465,0.1466124498044649,0.2528506638471653,0.8279308526450725,0.0000000000000000,0.0173750000000000,0.9999993505178083,0.9995090452327702,1.3363885134811113,112.1170509043199814,110.7806623908388701,0.3677395352554910,0.3704841366830587,0.2198419817883462,0.4161962925238907,2.1686676882191529,0.0000000000000000,0.0000000000000000
26,582.0647139036327644,580.5648362672238818,1454.7998388949663422,232.9779994908368508,429.0201489202455605,1164.7244067317869849,87.0386362422432853,6.7351756111205674,494.8012150864483374,9.7014244419595563,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0025834799883031,1.0101949779149269,-1.3792620132633520,12.1854370648847841,13.5646990781481360,0.0512425499121326,0.0527131278972846,0.1466225801538256,0.2528587444854996,0.8279573102329817,0.0000000000000000,0.0173750000000000,0.9999967971823442,0.9995134683582093,1.3332291265527658,112.1133005364269479,110.7800714098741821,0.3677395352554911,0.3704819492922828,0.2198402752236321,0.4161951166020739,2.1686616654769733,0.0000000000000000,0.0000000000000000
27,582.0623503437790305,580.5548449669564661,1454.7753466911854048,232.9779862444142964,429.0177250631533070,1164.7187512981095097,87.0375963793968594,6.7351888800174180,494.7987466445480322,9.7014132392677723,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0025966631574803,1.0101680459067408,-1.3772208363292506,12.1861707961749506,13.5633916325042012,0.0512425499120584,0.0527160600819359,0.1466316584572789,0.2528659859891449,0.8279810202628720,0.0000000000000000,0.0173750000000000,0.9999944909418769,0.9995174645422242,1.3303751514269067,112.1099043825068264,110.7795292310799198,0.3677395352554909,0.3704799746626113,0.2198387346478783,0.4161940550575006,2.1686562288614777,0.0000000000000000,0.0000000000000000
28,582.0601270830287604,580.5457874572769015,1454.7524289871926158,232.9779747334405329,429.0154580863255660,1164.7134492243358181,87.0366772347728386,6.7352004084483070,494.7964167837191098,9.7014027804538703,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0026084757799802,1.0101439130721543,-1.3753915945208703,12.1868257572706096,13.5622173517914799,0.0512425499120494,0.0527186875991065,0.1466397935078653,0.2528724750793582,0.8280022668290121,0.0000000000000000,0.0173750000000000,0.9999924078827859,0.9995210751022109,1.3277969351817092,112.1068282868277919,110.7790313516460827,0.3677395352554909,0.3704781919541450,0.2198373439207454,0.4161930967895054,2.1686513211736727,0.0000000000000000,0.0000000000000000
29,582.0580367776311732,580.5375738568167208,1454.7309930208084552,232.9779647096387123,429.0133385709974618,1164.7084803577386083,87.0358676652615202,6.7352104044616423,494.7942169254221199,9.7013930260597441,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0026190603145859,1.0101222897982165,-1.3737523477433147,12.1874102494275292,13.5611625971708438,0.0512425499120484,0.0527210420288551,0.1466470831169217,0.2528782897964603,0.8280213053816005,0.0000000000000000,0.0173750000000000,0.9999905264519034,0.9995243371159838,1.3254678287074029,112.1040416347602502,110.7785738060528473,0.3677395352554917,0.3704765823737726,0.2198360881794539,0.4161922315648106,2.1686468903779343,0.0000000000000000,0.0000000000000000
30,582.0560726129114073,580.5301233888287697,1454.7109528316293563,232.9779560676971641,429.0113579418950849,1164.7038262744970325,87.0351579505678501,6.7352190682901867,494.7921388824282758,9.7013839392011434,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0026285444331036,1.0101029150341634,-1.3722833609859375,12.1879317608795290,13.5602151218654665,0.0512425499120482,0.0527231516997800,0.1466536150210500,0.2528835001269251,0.8280383650576831,0.0000000000000000,0.0173750000000000,0.9999888272598483,0.9995272843975194,1.3233636503315012,112.1015166186830072,110.7781529683515060,0.3677395352554909,0.3704751291142763,0.2198349548956211,0.4161914507089662,2.1686428909214901,0.0000000000000000,0.0000000000000000
31,582.0542284860782729,580.5233637541430198,1454.6922289905342041,232.9779485713766007,429.0095081044944436,1164.6994698458188395,87.0345395813753129,6.7352265495790302,494.7901751324341149,9.7013754854658067,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0026370424129625,1.0100855555771784,-1.3709669938499136,12.1883969721573457,13.5593639660072594,0.0512425499120482,0.0527250419388167,0.1466594676875948,0.2528881686426191,0.8280536507746491,0.0000000000000000,0.0173750000000000,0.9999872926258012,0.9995299472034388,1.3214626150671762,112.0992283909892535,110.7777657759220773,0.3677395352554917,0.3704738167585639,0.2198339314774031,0.4161907455518533,2.1686392795923402,0.0000000000000000,0.0000000000000000
32,582.0524987898179461,580.5172299546893555,1454.6747482546279571,232.9779421036744225,429.0077817182841500,1164.6953955060123462,87.0340052195538902,6.7352329964697688,494.7883184972167783,9.7013676327022775,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0026446567920961,1.0100700017313882,-1.3697873993427887,12.1888119052845791,13.5585993046273678,0.0512425499120481,0.0527267354906417,0.1466647115477657,0.2528923515284083,0.8280673464694136,0.0000000000000000,0.0173750000000000,0.9999859066460930,0.9995323530781856,1.3197449749428500,112.0971543974552134,110.7774094225123633,0.3677395352554916,0.3704726315118656,0.2198330073075085,0.4161901087926058,2.1686360185562705,0.0000000000000000,0.0000000000000000
33,582.0508785153873532,580.5116636507888188,1454.6584433473472018,232.9779365528603421,429.0061720353104988,1164.6915890889954426,87.0335485890953890,6.7352385377262491,494.7865622430646226,9.7013603509302904,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0026514796531711,1.0100560663906637,-1.3687304035284154,12.1891818975974378,13.5579123011258531,0.0512425499120483,0.0527282527769000,0.1466694098170697,0.2528960992154335,0.8280796172421289,0.0000000000000000,0.0173750000000000,0.9999846550269663,0.9995345270214924,1.3181928722283374,112.0952744109039401,110.7770815386756027,0.3677395352554914,0.3704715609456523,0.2198321726967133,0.4161895337443783,2.1686330735784765,0.0000000000000000,0.0000000000000000
34,582.0493631397125682,580.5066126809252864,1454.6432527544345703,232.9779318408941435,429.0046729150645319,1164.6880377406159823,87.0331643862120785,6.7352432707649967,494.7849000027999864,9.7013536122099531,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0026575932557642,1.0100435810688884,-1.3677832843290023,12.1895117792753886,13.5572950636043910,0.0512425499120482,0.0527296120423770,0.1466736188932962,0.2528994564837835,0.8280906102684117,0.0000000000000000,0.0173750000000000,0.9999835247765628,0.9995364915449052,1.3167901608198775,112.0935700756226510,110.7767799148027734,0.3677395352554914,0.3704705938146508,0.2198314187751600,0.4161890138563009,2.1686304125466203,0.0000000000000000,0.0000000000000000
35,582.0479486821793671,580.5020304017551780,1454.6291204972424111,232.9779277847381991,429.0032786319969773,1164.6847296791859208,87.0328481673207932,6.7352473168286000,494.7833258371952070,9.7013473905389080,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0026630712718685,1.0100323949342573,-1.3669346525638062,12.1898058722569793,13.5567405248207855,0.0512425499120483,0.0527308295839144,0.1466773892267399,0.2529024634208112,0.8281004571269779,0.0000000000000000,0.0173750000000000,0.9999825040421095,0.9995382668503295,1.3155222641662618,112.0920251360862210,110.7765028719199591,0.3677395352554910,0.3704697197228657,0.2198307375016770,0.4161885448691672,2.1686280097615178,0.0000000000000000,0.0000000000000000
36,582.0466316513409311,580.4978749209085436,1454.6159959150220402,232.9779243551252250,429.0019841718233238,1164.6816546194929742,87.0325963751447205,6.7352507464211859,494.7818340482049280,9.7013416617233226,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0026679800174003,1.0100223733144573,-1.3661743108748041,12.1900680113414825,13.5562423222162867,0.0512425499120482,0.0527319201099063,0.1466807668455457,0.2529051582102970,0.8281092792183168,0.0000000000000000,0.0173750000000000,0.9999815822746891,0.9995398714229056,1.3143759650399716,112.0906247035141234,110.7762487384741519,0.3677395352554906,0.3704689295412467,0.2198301220576042,0.4161881208173380,2.1686258378231575,0.0000000000000000,0.0000000000000000
37,582.0454090797452409,580.4941089047393916,1454.6038335937662396,232.9779214929068871,429.0007849991178546,1164.6788034378814700,87.0324062513581111,6.7352536265813896,494.7804192672831505,9.7013364033195444,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0026723788427980,1.0100133952238828,-1.3654931158784986,12.1903016605099932,13.5557947763884918,0.0512425499120482,0.0527328967593227,0.1466837920695912,0.2529075714120268,0.8281171803640436,0.0000000000000000,0.0173750000000000,0.9999807499368422,0.9995413220130185,1.3133392894217621,112.0893554385905162,110.7760161491687541,0.3677395352554911,0.3704682149662495,0.2198295654952680,0.4161877372947074,2.1686238738904224,0.0000000000000000,0.0000000000000000
38,582.0442784903007123,580.4906991392924738,1454.5925932458335410,232.9779191033109953,428.9996770384662454,1164.6761681104319450,87.0322757759990253,6.7352560217875794,494.7790764215681065,9.7013315945399423,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0026763208322060,1.0100053523043444,-1.3648828848672103,12.1905099138025435,13.5553927986697538,0.0512425499120482,0.0527337712611651,0.1466865010262379,0.2529097321657774,0.8281242555028039,0.0000000000000000,0.0173750000000000,0.9999799983204672,0.9995426336275753,1.3124014224161300,112.0882054244969197,110.7758040020807897,0.3677395352554916,0.3704675683645973,0.2198290620176528,0.4161873903331111,2.1686220972345240,0.0000000000000000,0.0000000000000000
