period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
14,582.3058138506980868,582.3058146725908273,727.7604784254955348,232.8833497764062201,340.4775244581574611,1164.9039175323964628,43.6656290177538509,6.7822695343959962,538.6401848945758957,48.9672895406679913,0.0000000000000000,5386.4018512791608373,0.0000000000000000,0.0000000000000000,0.9999999985885548,1.0000000085231762,-1.0975557869504584,13.7358977319156761,14.8334535188661345,0.0574419850770575,0.0571999995110601,0.1440591215407066,0.2548024132197849,0.8669992536418171,0.0000000000000000,0.0000000000000000,0.9999999971353686,1.0000000108177332,1.0975565244267358,112.1945399952647193,111.0969834708379835,0.3677395352555065,0.3699999897269535,0.2199212985974911,0.4166484271287489,2.1736930469648024,0.0000000000000000,0.0000000000000000
15,582.3058140154835201,582.3058167425766669,727.7604786760879279,232.8833495590079963,340.4775242853446002,1164.9039173076389488,43.6656290833204821,6.7822695073505841,538.6401851366608753,48.9672895411477356,0.0000000000000000,5386.4018672659212825,0.0000000000000000,0.0000000000000000,0.9999999953167336,0.9999999933076633,-1.0975551615826316,13.7358984719139965,14.8334536334966280,0.0574419850770575,0.0571999985839596,0.1440591194645963,0.2548024114410657,0.8669992478355043,0.0000000000000000,0.0000000000000000,0.9999999969908189,1.0000000119904946,1.0975559437575413,112.1945398158956522,111.0969838721381109,0.3677395352555070,0.3699999896083654,0.2199212984935298,0.4166484270112500,2.1736930465387387,0.0000000000000000,0.0000000000000000
16,582.3058136548269204,582.3058148825498392,727.7604788343453492,232.8833501003788626,340.4775248376838022,1164.9039181197774724,43.6656290887102685,6.7822695499934973,538.6401846581803738,48.9672895394746845,0.0000000000000000,5386.4018574424344479,0.0000000000000000,0.0000000000000000,0.9999999978916181,1.0000000029527871,-1.0975555219984336,13.7358979526520812,14.8334534746505149,0.0574419850770575,0.0571999994043060,0.1440591211261018,0.2548024129176479,0.8669992525425291,0.0000000000000000,0.0000000000000000,0.9999999976662004,1.0000000118727341,1.0975562951271627,112.1945394610651192,111.0969831659379565,0.3677395352555066,0.3699999904979796,0.2199212990368822,0.4166484274120299,2.1736930487484556,0.0000000000000000,0.0000000000000000
17,582.3058138825556398,582.3058160860780390,727.7604791009309793,232.8833498773566362,340.4775246618835354,1164.9039179629132832,43.6656291325095935,6.7822695353739730,538.6401849152825889,48.9672895419841510,0.0000000000000000,5386.4018662891403437,0.0000000000000000,0.0000000000000000,0.9999999962158674,0.9999999948896536,-1.0975551858942882,13.7358983461535633,14.8334535320478516,0.0574419850770575,0.0571999988997735,0.1440591202265318,0.2548024121432471,0.8669992499390993,0.0000000000000000,0.0000000000000000,0.9999999977319805,1.0000000127559121,1.0975559501913210,112.1945396122754772,111.0969836620841562,0.3677395352555062,0.3699999904671036,0.2199212989824952,0.4166484273398569,2.1736930485368160,0.0000000000000000,0.0000000000000000
18,582.3058138518106261,582.3058149321989276,727.7604793221481714,232.8833498880365482,340.4775247067912574,1164.9039180108647997,43.6656290182232141,6.7822695391669514,538.6401849146029690,48.9672895424072649,0.0000000000000000,5386.4018556834762421,0.0000000000000000,0.0000000000000000,0.9999999981446377,1.0000000062905392,-1.0975556980343129,13.7358978762709327,14.8334535743052456,0.0574419850770576,0.0571999994042485,0.1440591211853552,0.2548024128974805,0.8669992526500909,0.0000000000000000,0.0000000000000000,0.9999999975646664,1.0000000112182277,1.0975565465006838,112.1945398782865766,111.0969833317858928,0.3677395352555072,0.3699999901953689,0.2199212989365162,0.4166484271707060,2.1736930479366472,0.0000000000000000,0.0000000000000000
19,582.3058139166030287,582.3058164116670241,727.7604795000269178,232.8833498411212020,340.4775246888039533,1164.9039180211771054,43.6656291038402102,6.7822695271234874,538.6401849998612761,48.9672895428788735,0.0000000000000000,5386.4018686497165618,0.0000000000000000,0.0000000000000000,0.9999999957152002,0.9999999925650073,-1.0975550994164127,13.7358985509253824,14.8334536503417951,0.0574419850770575,0.0571999987481295,0.1440591198549814,0.2548024118100519,0.8669992489099958,0.0000000000000000,0.0000000000000000,0.9999999976326472,1.0000000126120565,1.0975559617130273,112.1945394920240204,111.0969835303109932,0.3677395352555066,0.3699999903614433,0.2199212990024575,0.4166484271902499,2.1736930480449472,0.0000000000000000,0.0000000000000000
20,582.3058139108619571,582.3058152332683903,727.7604796467670667,232.8833499616434892,340.4775248291574599,1164.9039183114748539,43.6656290710062933,6.7822695480527075,538.6401849390196048,48.9672895426225665,0.0000000000000000,5386.4018597699587190,0.0000000000000000,0.0000000000000000,0.9999999977290173,1.0000000026463247,-1.0975555114114339,13.7358979640616301,14.8334534754730640,0.0574419850770575,0.0571999993437546,0.1440591212807439,0.2548024131633086,0.8669992528473284,0.0000000000000000,0.0000000000000000,0.9999999979885417,1.0000000121049235,1.0975563577827785,112.1945399036205941,111.0969835458378157,0.3677395352555066,0.3699999906920703,0.2199212990725253,0.4166484272383618,2.1736930486276482,0.0000000000000000,0.0000000000000000
21,582.3058137948046351,582.3058143760931671,727.7604798398033381,232.8833500630424567,340.4775249580918626,1164.9039184661137369,43.6656290172969150,6.7822695646935767,538.6401848210971366,48.9672895428937380,0.0000000000000000,5386.4018535577779403,0.0000000000000000,0.0000000000000000,0.9999999990017470,1.0000000073547177,-1.0975556999739062,13.7358978356582853,14.8334535356321915,0.0574419850770575,0.0571999996934445,0.1440591221390609,0.2548024135130528,0.8669992549326320,0.0000000000000000,0.0000000000000000,0.9999999979898007,1.0000000115732162,1.0975565857866343,112.1945397609015203,111.0969831751148860,0.3677395352555068,0.3699999907084884,0.2199212993565484,0.4166484276388704,2.1736930496329259,0.0000000000000000,0.0000000000000000
22,582.3058138442047493,582.3058148891230985,727.7604800231226818,232.8833499746218365,340.4775249004988495,1164.9039183800302908,43.6656290131773801,6.7822695558112800,538.6401849093831515,48.9672895442640481,0.0000000000000000,5386.4018572598961327,0.0000000000000000,0.0000000000000000,0.9999999982055505,1.0000000047724908,-1.0975556000448048,13.7358978752400276,14.8334534752848324,0.0574419850770575,0.0571999994683214,0.1440591217562694,0.2548024134181784,0.8669992540998593,0.0000000000000000,0.0000000000000000,0.9999999978520047,1.0000000115515926,1.0975565301078802,112.1945398833726557,111.0969833532647755,0.3677395352555071,0.3699999905419644,0.2199212992494386,0.4166484275415864,2.1736930492367614,0.0000000000000000,0.0000000000000000
23,582.3058138502152588,582.3058150528873966,727.7604801565569232,232.8833499557538573,340.4775249029175370,1164.9039183786553622,43.6656290004687193,6.7822695521587448,538.6401849399318280,48.9672895449687857,0.0000000000000000,5386.4018584500718134,0.0000000000000000,0.0000000000000000,0.9999999979346383,1.0000000042151749,-1.0975555916982689,13.7358979427399746,14.8334535344382434,0.0574419850770575,0.0571999993886613,0.1440591215287806,0.2548024132459410,0.8669992534974476,0.0000000000000000,0.0000000000000000,0.9999999977680432,1.0000000113793004,1.0975565641056875,112.1945398443903059,111.0969832802846184,0.3677395352555070,0.3699999904705169,0.2199212991946966,0.4166484275047208,2.1736930490366060,0.0000000000000000,0.0000000000000000
24,582.3058138289337649,582.3058149319972472,727.7604802574469431,232.8833500323758017,340.4775249933323948,1164.9039185465921946,43.6656290184282412,6.7822695584924659,538.6401848932215444,48.9672895454662793,0.0000000000000000,5386.4018586178144687,0.0000000000000000,0.0000000000000000,0.9999999981056973,1.0000000038385888,-1.0975555606382450,13.7358979671929138,14.8334535278311588,0.0574419850770575,0.0571999994477644,0.1440591216582300,0.2548024133773540,0.8669992538611061,0.0000000000000000,0.0000000000000000,0.9999999979671867,1.0000000116875860,1.0975565211836198,112.1945397502099553,111.0969832290263355,0.3677395352555058,0.3699999906930589,0.2199212991632874,0.4166484275664338,2.1736930494721038,0.0000000000000000,0.0000000000000000
25,582.3058138294459241,582.3058149645497679,727.7604803777123834,232.8833500548356596,340.4775250339784520,1164.9039186262277781,43.6656290247854457,6.7822695587281752,538.6401848897789932,48.9672895464381597,0.0000000000000000,5386.4018594219569422,0.0000000000000000,0.0000000000000000,0.9999999980506740,1.0000000033798120,-1.0975555360605380,13.7358979548475126,14.8334534909080507,0.0574419850770576,0.0571999994398701,0.1440591215370288,0.2548024130644082,0.8669992534118922,0.0000000000000000,0.0000000000000000,0.9999999980312628,1.0000000117824364,1.0975565078251748,112.1945397538924993,111.0969832460673246,0.3677395352555072,0.3699999907710827,0.2199212992064018,0.4166484276037703,2.1736930496729290,0.0000000000000000,0.0000000000000000
26,582.3058138343201335,582.3058148894484702,727.7604804947164894,232.8833500429093135,340.4775250406008240,1164.9039186389888982,43.6656290085342249,6.7822695611680155,538.6401849049073007,48.9672895475385275,0.0000000000000000,5386.4018587749569633,0.0000000000000000,0.0000000000000000,0.9999999981880168,1.0000000041354828,-1.0975555718905046,13.7358979457149477,14.8334535176054523,0.0574419850770575,0.0571999994693219,0.1440591217115788,0.2548024134235033,0.8669992539983107,0.0000000000000000,0.0000000000000000,0.9999999979949843,1.0000000116081755,1.0975565666788327,112.1945397678280756,111.0969832011492429,0.3677395352555069,0.3699999907179409,0.2199212993661525,0.4166484276403933,2.1736930497064670,0.0000000000000000,0.0000000000000000
27,582.3058138441924712,582.3058149785337037,727.7604805944463351,232.8833500477108487,340.4775250608333295,1164.9039186853813135,43.6656290144172061,6.7822695607780981,538.6401849148367091,48.9672895486113973,0.0000000000000000,5386.4018598382881464,0.0000000000000000,0.0000000000000000,0.9999999980519836,1.0000000035222012,-1.0975555451296053,13.7358979542960338,14.8334534994256391,0.0574419850770575,0.0571999994317486,0.1440591216148748,0.2548024133285384,0.8669992537467024,0.0000000000000000,0.0000000000000000,0.9999999980245524,1.0000000116735597,1.0975565507048657,112.1945397763425376,111.0969832256376719,0.3677395352555065,0.3699999907429711,0.2199212993976680,0.4166484276535254,2.1736930497756717,0.0000000000000000,0.0000000000000000
28,582.3058138812323250,582.3058152528820983,727.7604806881354307,232.8833499952945090,340.4775250243551454,1164.9039186343102301,43.6656290081875511,6.7822695494453589,538.6401849759013203,48.9672895497012988,0.0000000000000000,5386.4018616396824655,0.0000000000000000,0.0000000000000000,0.9999999976444511,1.0000000016285300,-1.0975554681538728,13.7358980537685884,14.8334535219224612,0.0574419850770576,0.0571999993094143,0.1440591210977178,0.2548024127247952,0.8669992523876732,0.0000000000000000,0.0000000000000000,0.9999999979185736,1.0000000116676606,1.0975565018624707,112.1945397476312820,111.0969832457688113,0.3677395352555065,0.3699999906272520,0.2199212991699226,0.4166484274593518,2.1736930491764981,0.0000000000000000,0.0000000000000000
29,582.3058139625383092,582.3058155463437515,727.7604807521782959,232.8833498744210999,340.4775249165304558,1164.9039184801144984,43.6656289852585999,6.7822695452320616,538.6401850960452293,48.9672895503450505,0.0000000000000000,5386.4018626783663422,0.0000000000000000,0.0000000000000000,0.9999999972801139,1.0000000004767444,-1.0975554281752586,13.7358981169500716,14.8334535451253302,0.0574419850770575,0.0571999991853134,0.1440591209499602,0.2548024127853800,0.8669992519297109,0.0000000000000000,0.0000000000000000,0.9999999977501235,1.0000000115245926,1.0975564895749272,112.1945398785468626,111.0969833889719354,0.3677395352555067,0.3699999904000548,0.2199212991358310,0.4166484274640740,2.1736930488343433,0.0000000000000000,0.0000000000000000
30,582.3058139215775100,582.3058151692059710,727.7604807735406212,232.8833500168158253,340.4775250586500874,1164.9039187430771563,43.6656290153291735,6.7822695604631695,538.6401849998048874,48.9672895499609595,0.0000000000000000,5386.4018612631653014,0.0000000000000000,0.0000000000000000,0.9999999978574343,1.0000000028366436,-1.0975555186819861,13.7358979822075078,14.8334535008894939,0.0574419850770575,0.0571999993725534,0.1440591214107410,0.2548024132032676,0.8669992531998129,0.0000000000000000,0.0000000000000000,0.9999999980869299,1.0000000117597543,1.0975565448465545,112.1945398780288343,111.0969833331822798,0.3677395352555068,0.3699999907737221,0.2199212993991349,0.4166484276675103,2.1736930497882354,0.0000000000000000,0.0000000000000000
31,582.3058138982208902,582.3058151589724503,727.7604808489008974,232.8833500224317845,340.4775250758760308,1164.9039187531980133,43.6656290062105725,6.7822695578991388,538.6401849865509348,48.9672895504133692,0.0000000000000000,5386.4018613428088429,0.0000000000000000,0.0000000000000000,0.9999999978348979,1.0000000030703118,-1.0975555341025007,13.7358979811023083,14.8334535152048090,0.0574419850770575,0.0571999993737433,0.1440591214656967,0.2548024132146810,0.8669992533311951,0.0000000000000000,0.0000000000000000,0.9999999980388519,1.0000000116345062,1.0975565751962932,112.1945398342234910,111.0969832590271977,0.3677395352555068,0.3699999907542781,0.2199212992103766,0.4166484275904561,2.1736930496334046,0.0000000000000000,0.0000000000000000
32,582.3058138815896427,582.3058148951780595,727.7604809096368399,232.8833500329968160,340.4775250956451487,1164.9039187761516132,43.6656289831010085,6.7822695615216082,538.6401849744951278,48.9672895510315200,0.0000000000000000,5386.4018591648209622,0.0000000000000000,0.0000000000000000,0.9999999982593537,1.0000000036539538,-1.0975555417784850,13.7358979887761912,14.8334535305546762,0.0574419850770575,0.0571999994889254,0.1440591217599947,0.2548024134711824,0.8669992541407049,0.0000000000000000,0.0000000000000000,0.9999999980046459,1.0000000115418473,1.0975565979612583,112.1945397671945273,111.0969831692332690,0.3677395352555060,0.3699999907164534,0.2199212993623025,0.4166484276371776,2.1736930496891214,0.0000000000000000,0.0000000000000000
33,582.3058139150111856,582.3058149555253067,727.7604809621532240,232.8833500065952080,340.4775250781020191,1164.9039187688997572,43.6656289812371199,6.7822695604131242,538.6401850117995309,48.9672895518210751,0.0000000000000000,5386.4018594984408992,0.0000000000000000,0.0000000000000000,0.9999999982131140,1.0000000038134851,-1.0975555512694068,13.7358979573004412,14.8334535085698480,0.0574419850770575,0.0571999994698726,0.1440591217341065,0.2548024134268582,0.8669992540636854,0.0000000000000000,0.0000000000000000,0.9999999980100531,1.0000000115207621,1.0975566116312621,112.1945398590560501,111.0969832474247880,0.3677395352555070,0.3699999906954522,0.2199212993633756,0.4166484276265864,2.1736930496460212,0.0000000000000000,0.0000000000000000
34,582.3058139719820474,582.3058150146587195,727.7604810076356898,232.8833499834314296,340.4775250626178149,1164.9039187885114188,43.6656289880661177,6.7822695578602445,538.6401850621035692,48.9672895523504579,0.0000000000000000,5386.4018598333504997,0.0000000000000000,0.0000000000000000,0.9999999982094001,1.0000000034314220,-1.0975555307505704,13.7358979788921989,14.8334535096427693,0.0574419850770575,0.0571999994562921,0.1440591215399723,0.2548024127920706,0.8669992530804900,0.0000000000000000,0.0000000000000000,0.9999999980718399,1.0000000116541599,1.0975565847649165,112.1945399150384901,111.0969833302735736,0.3677395352555067,0.3699999907159259,0.2199212993824420,0.4166484276411462,2.1736930497132247,0.0000000000000000,0.0000000000000000
35,582.3058139583260981,582.3058152298081040,727.7604810570560403,232.8833499912108493,340.4775250779072167,1164.9039188019814901,43.6656289970200220,6.7822695533936548,538.6401850566512621,48.9672895524754637,0.0000000000000000,5386.4018618556792717,0.0000000000000000,0.0000000000000000,0.9999999978164704,1.0000000024229423,-1.0975555009824074,13.7358980195299569,14.8334535205123643,0.0574419850770575,0.0571999993519203,0.1440591214033093,0.2548024131522209,0.8669992531345624,0.0000000000000000,0.0000000000000000,0.9999999980421412,1.0000000116510097,1.0975565693127010,112.1945398659042610,111.0969832965915600,0.3677395352555069,0.3699999907155003,0.2199212990518289,0.4166484274508560,2.1736930492854478,0.0000000000000000,0.0000000000000000
36,582.3058139669939237,582.3058153107010639,727.7604810953074548,232.8833499858958191,340.4775250786919969,1164.9039188116666992,43.6656290026699736,6.7822695577024561,538.6401850650851202,48.9672895526625425,0.0000000000000000,5386.4018626322558703,0.0000000000000000,0.0000000000000000,0.9999999976924374,1.0000000020616477,-1.0975554906695582,13.7358980543590885,14.8334535450286467,0.0574419850770575,0.0571999993163714,0.1440591213085501,0.2548024130787035,0.8669992529034186,0.0000000000000000,0.0000000000000000,0.9999999980604655,1.0000000116964896,1.0975565586569758,112.1945398665181131,111.0969833078611373,0.3677395352555070,0.3699999907324154,0.2199212993575583,0.4166484276428825,2.1736930496901361,0.0000000000000000,0.0000000000000000
37,582.3058139346341022,582.3058151348188858,727.7604811314977269,232.8833500308732880,340.4775251281740793,1164.9039188812805605,43.6656289978573042,6.7822695567798039,538.6401850267756117,48.9672895527916623,0.0000000000000000,5386.4018615973573105,0.0000000000000000,0.0000000000000000,0.9999999979389098,1.0000000033130261,-1.0975555425773642,13.7358979779345169,14.8334535205118812,0.0574419850770576,0.0571999993973579,0.1440591214418988,0.2548024129338438,0.8669992529783962,0.0000000000000000,0.0000000000000000,0.9999999980821725,1.0000000115775587,1.0975566180939893,112.1945398450557008,111.0969832269617115,0.3677395352555063,0.3699999907855001,0.2199212993144909,0.4166484275665382,2.1736930496205793,0.0000000000000000,0.0000000000000000
38,582.3058138681528817,582.3058151028428711,727.7604811714662674,232.8833500217930919,340.4775251255568378,1164.9039188073336391,43.6656289644281159,6.7822695557440023,538.6401849963110635,48.9672895532819652,0.0000000000000000,5386.4018611024894199,0.0000000000000000,0.0000000000000000,0.9999999978796534,1.0000000032945648,-1.0975555446096585,13.7358979705375113,14.8334535151471698,0.0574419850770575,0.0571999993864388,0.1440591214860082,0.2548024132328590,0.8669992533757718,0.0000000000000000,0.0000000000000000,0.9999999978589329,1.0000000112287786,1.0975566610171086,112.1945397642270450,111.0969831032099364,0.3677395352555068,0.3699999905944632,0.2199212992934898,0.4166484275754312,2.1736930493945521,0.0000000000000000,0.0000000000000000
