period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,exitrate1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,exitrate2,tau2,ntb2
51,98.4825093527330466,98.4825093527330466,187.5888213764715715,15.1481179710960721,3.9754782816639991,83.3343913816369763,1.6339335120959169,1.6339335120959169,4223.0171143986408424,0.0000000000000000,0.0000000000000000,0.9853490559206226,0.8978502283969637,2.8963090072863125,9.3993944249644983,6.1468731770968947,0.4176057243350356,0.5823942756649801,0.0357662801726000,0.0653100000000000,0.9853132588009879,1.0270967159013462,-3.0805176174658335,15.3789242630744685,18.9997250464297096,0.4365935714178146,0.4444404323431443,0.0000000000000000,0.0000000000000000
52,98.4824346958791210,98.4824346958791210,187.5879346360441957,15.1483570820418834,3.9754475866342012,83.3340776138372377,1.6339320289235058,1.6339320289235058,4223.0171143744546498,0.0000000000000000,0.0000000000000000,0.9853471362036159,0.8978562471813337,2.8960976375833276,9.3992355098621072,6.1469504655672154,0.4176031357171853,0.5823968642828306,0.0357662801726000,0.0653100000000000,0.9853110112620748,1.0271050348038582,-3.0809638536496795,15.3786172892272113,19.0000195836612811,0.4365894263887015,0.4444437961939885,0.0000000000000000,0.0000000000000000
53,98.4823546301443429,98.4823546301443429,187.5871172811805820,15.1485697219401132,3.9754201720753026,83.3337849082042368,1.6339306391254689,1.6339306391254689,4223.0171143513016432,0.0000000000000000,0.0000000000000000,0.9853454226741468,0.8978616197631861,2.8959085620125098,9.3990923574888132,6.1470186059600564,0.4176008252507969,0.5823991747492190,0.0357662801726000,0.0653100000000000,0.9853090038945520,1.0271124645767020,-3.0813619821068041,15.3783410194009971,19.0002800465408015,0.4365857232805163,0.4444468015320402,0.0000000000000000,0.0000000000000000
54,98.4822704264295510,98.4822704264295510,187.5863632026264440,15.1487587735117391,3.9753956870932132,83.3335116529178208,1.6339293363106828,1.6339293363106828,4223.0171143291536282,0.0000000000000000,0.0000000000000000,0.9853438931860263,0.8978664155128085,2.8957394076702396,9.3989633430551720,6.1470786246538278,0.4175987630506921,0.5824012369493238,0.0357662801726000,0.0653100000000000,0.9853072110263402,1.0271191002562503,-3.0817171668996775,15.3780922793223507,19.0005102105451584,0.4365824149178622,0.4444494866213123,0.0000000000000000,0.0000000000000000
55,98.4821831844956677,98.4821831844956677,187.5856668780209588,15.1489268089660758,3.9753738183326330,83.3332563755295865,1.6339281145921467,1.6339281145921467,4223.0171143079751346,0.0000000000000000,0.0000000000000000,0.9853425279712220,0.8978706963568800,2.8955880552917446,9.3988470126969101,6.1471314355988627,0.4175969224414565,0.5824030775585592,0.0357662801726000,0.0653100000000000,0.9853056097293437,1.0271250267243326,-3.0820340190704094,15.3778682286257506,19.0007134410567637,0.4365794591632888,0.4444518856401355,0.0000000000000000,0.0000000000000000
56,98.4820938531091343,98.4820938531091343,187.5850233126232354,15.1490761233619526,3.9753542859625508,83.3330177297471693,1.6339269685424265,1.6339269685424265,4223.0171142877416059,0.0000000000000000,0.0000000000000000,0.9853413093846174,0.8978745175764874,2.8954526120983513,9.3987420653225158,6.1471778524944369,0.4175952796129456,0.5824047203870703,0.0357662801726000,0.0653100000000000,0.9853041795262627,1.0271303197923978,-3.0823166557766584,15.3776663254417709,19.0008927374853442,0.4365768183793736,0.4444540291173282,0.0000000000000000,0.0000000000000000
57,98.4820032479408809,98.4820032479408525,187.5844279861982784,15.1492087644016582,3.9753368400907161,83.3327944835392174,1.6339258931533938,1.6339258931533938,4223.0171142684048391,0.0000000000000000,0.0000000000000000,0.9853402216761267,0.8978779285197570,2.8953313875504811,9.3986473363966709,6.1472185996566484,0.4175938133127056,0.5824061866873101,0.0357662801726000,0.0653100000000000,0.9853029021287094,1.0271350471700780,-3.0825687531116301,15.3774842947569059,19.0010507726707623,0.4365744589482111,0.4444559443218224,0.0000000000000000,0.0000000000000000
58,98.4819120674770403,98.4819120674770403,187.5838768054274510,15.1493265590442725,3.9753212575610513,83.3325855084327571,1.6339248837998155,1.6339248837998155,4223.0171142499484631,0.0000000000000000,0.0000000000000000,0.9853392507872523,0.8978809732381712,2.8952228716974400,9.3985617834542463,6.1472543217167672,0.4175925045713573,0.5824074954286584,0.0357662801726000,0.0653100000000000,0.9853017612032818,1.0271392693305159,-3.0827935932865316,15.3773201001406470,19.0011899280732521,0.4365723508421506,0.4444576556107533,0.0000000000000000,0.0000000000000000
59,98.4818209071439554,98.4818209071439554,187.5833660612514109,15.1494311372732238,3.9753073390936540,83.3323897698707441,1.6339239362064155,1.6339239362064155,4223.0171142323197273,0.0000000000000000,0.0000000000000000,0.9853383841694747,0.8978836910547229,2.8951257158462385,9.3984844731594421,6.1472855922748648,0.4175913364574815,0.5824086635425345,0.0357662801726000,0.0653100000000000,0.9853007421626291,1.0271430402833643,-3.0829941067711673,15.3771719184832225,19.0013123251952933,0.4365704672403637,0.4444591847403840,0.0000000000000000,0.0000000000000000
60,98.4817302718521574,98.4817302718521574,187.5828923906346972,15.1495239533257209,3.9752949067302437,83.3322063185264454,1.6339230464180523,1.6339230464180523,4223.0171142155113557,0.0000000000000000,0.0000000000000000,0.9853376106221119,0.8978861170712191,2.8950387152999149,9.3984145697446539,6.1473129216216327,0.4175902938587350,0.5824097061412808,0.0357662801726000,0.0653100000000000,0.9852998319788232,1.0271464082653354,-3.0831729099342358,15.3770381174212893,19.0014198536398631,0.4365687841863292,0.4444605511438660,0.0000000000000000,0.0000000000000000
61,98.4816405871287941,98.4816405871288225,187.5824527422859944,15.1496063046537444,3.9752838015529650,83.3320342824750355,1.6339222107727094,1.6339222107727094,4223.0171141994742356,0.0000000000000000,0.0000000000000000,0.9853369201475872,0.8978882826212076,2.8949607939457769,9.3983513246826629,6.1473367636274396,0.4175893632864989,0.5824106367135170,0.0357662801726000,0.0653100000000000,0.9852990190166757,1.0271494163570376,-3.0833323386601847,15.3769172351666210,19.0015141961611462,0.4365672802818937,0.4444617721793371,0.0000000000000000,0.0000000000000000
62,98.4815522089929658,98.4815522089929658,187.5820443459182059,15.1496793488596193,3.9752738816469662,83.3318728601333447,1.6339214258770112,1.6339214258770112,4223.0171141841756253,0.0000000000000000,0.0000000000000000,0.9853363038222239,0.8978902156743580,2.8948909904940408,9.3982940674594246,6.1473575218884653,0.4175885327014603,0.5824114672985555,0.0357662801726000,0.0653100000000000,0.9852982928848584,1.0271521030339776,-3.0834744783744128,15.3768079624801821,19.0015968510302677,0.4365659364139873,0.4444628633515490,0.0000000000000000,0.0000000000000000
63,98.4814654327136054,98.4814654327136054,187.5816646846807885,15.1497441188242004,3.9752650202810815,83.3317213138894033,1.6339206885840158,1.6339206885840158,4223.0171141695955157,0.0000000000000000,0.0000000000000000,0.9853357536809126,0.8978919411974743,2.8948284461918314,9.3982421973310881,6.1473755552091980,0.4175877913579496,0.5824122086420662,0.0357662801726000,0.0653100000000000,0.9852976443029353,1.0271545026587203,-3.0836011908576406,15.3767091265650766,19.0016691520017886,0.4365647355105331,0.4444638385098165,0.0000000000000000,0.0000000000000000
64,98.4813805005741898,98.4813805005741898,187.5813114704315581,15.1498015362223057,3.9752571042828762,83.3315789643518912,1.6339199959730661,1.6339199959730661,4223.0171141556975272,0.0000000000000000,0.0000000000000000,0.9853352626141546,0.8978934814768186,2.8947723938524019,9.3981951759587634,6.1473911824934921,0.4175871296649466,0.5824128703350692,0.0357662801726000,0.0653100000000000,0.9852970649825994,1.0271566459205190,-3.0837141381956243,15.3766196766709591,19.0017322861385480,0.4365636623224107,0.4444647100248484,0.0000000000000000,0.0000000000000000
65,98.4812976087494860,98.4812976087494576,187.5809826215497651,15.1498524235949699,3.9752500325877591,83.3314451851545073,1.6339193453314858,1.6339193453314858,4223.0171141424607413,0.0000000000000000,0.0000000000000000,0.9853348242761604,0.8978948564058371,2.8947221480609580,9.3981525208287522,6.1474046871067749,0.4175865390620432,0.5824134609379725,0.0357662801726000,0.0653100000000000,0.9852965475216073,1.0271585602279498,-3.0838148041653710,15.3765386712311365,19.0017873097213759,0.4365627032287238,0.4444654889466706,0.0000000000000000,0.0000000000000000
66,98.4812169134020934,98.4812169134020650,187.5806762430327126,15.1498975151411770,3.9752437149431246,83.3313193982609306,1.6339187341379502,1.6339187341379502,4223.0171141298505972,0.0000000000000000,0.0000000000000000,0.9853344330028141,0.8978960837420473,2.8946770964292581,9.3981137993733004,6.1474163207672579,0.4175860119087074,0.5824139880913084,0.0357662801726000,0.0653100000000000,0.9852960853090422,1.0271602700596558,-3.0839045133376910,15.3764652663657468,19.0018351624529593,0.4365618460628484,0.4444661851457104,0.0000000000000000,0.0000000000000000
67,98.4811385360754485,98.4811385360754485,187.5803906086300117,15.1499374663581072,3.9752380707512618,83.3312010697173520,1.6339181600473649,1.6339181600473649,4223.0171141178316248,0.0000000000000000,0.0000000000000000,0.9853340837384433,0.8978971793363517,2.8946366917876647,9.3980786237177192,6.1474263070162447,0.4175855413854419,0.5824144586145739,0.0357662801726000,0.0653100000000000,0.9852956724407111,1.0271617972775704,-3.0839844481336591,15.3763987056082687,19.0018766801328667,0.4365610799570773,0.4444668074387898,0.0000000000000000,0.0000000000000000
68,98.4810625684714012,98.4810625684714296,187.5801241448137944,15.1499728626634340,3.9752330280361088,83.3310897058079547,1.6339176208771047,1.6339176208771047,4223.0171141063883624,0.0000000000000000,0.0000000000000000,0.9853337719704613,0.8978981573377400,2.8946004452143921,9.3980466459872876,6.1474348443130351,0.4175851214055695,0.5824148785944464,0.0357662801726000,0.0653100000000000,0.9852953036435785,1.0271631614067156,-3.0840556640592052,15.3763383107234954,19.0019126059732955,0.4365603952038607,0.4444673637016648,0.0000000000000000,0.0000000000000000
69,98.4809890766761953,98.4809890766761953,187.5798754163884894,15.1500042271034232,3.9752285225204425,83.3309848495727579,1.6339171145944875,1.6339171145944875,4223.0171140955071678,0.0000000000000000,0.0000000000000000,0.9853334936710156,0.8978990303760417,2.8945679198110952,9.3980175541134265,6.1474421087952873,0.4175847465364804,0.5824152534635355,0.0357662801726000,0.0653100000000000,0.9852949742082815,1.0271643798850736,-3.0841191033087831,15.3762834735015161,19.0019436006967197,0.4365597831318584,0.4444678609695549,0.0000000000000000,0.0000000000000000
70,98.4809181048999136,98.4809181048999136,187.5796431135755711,15.1500320272501678,3.9752244968019212,83.3308860776497369,1.6339166393053608,1.6339166393053608,4223.0171140851389282,0.0000000000000000,0.0000000000000000,0.9853332452449078,0.8978998097250637,2.8945387251457708,9.3979910680866983,6.1474482567407476,0.4175844119293388,0.5824155880706772,0.0357662801726000,0.0653100000000000,0.9852946799288544,1.0271654682867819,-3.0841756069149717,15.3762336484237867,19.0019702515496327,0.4365592359952460,0.4444683055269195,0.0000000000000000,0.0000000000000000
71,98.4808496787846792,98.4808496787846792,187.5794260404226748,15.1500566813743109,3.9752208996173737,83.3307929974103700,1.6339161932436983,1.6339161932436983,4223.0171140752727297,0.0000000000000000,0.0000000000000000,0.9853330234831100,0.8979005054481997,2.8945125122919126,9.3979669366091176,6.1474534267621888,0.4175841132563611,0.5824158867436547,0.0357662801726000,0.0653100000000000,0.9852944170489020,1.0271664405214556,-3.0842259255972664,15.3761883461089930,19.0019930803461179,0.4365587468748511,0.4444687029876407,0.0000000000000000,0.0000000000000000
72,98.4807838083337117,98.4807838083337117,187.5792231044021605,15.1500785639760185,3.9752176851856098,83.3307052443576879,1.6339157747621129,1.6339157747621129,4223.0171140658912918,0.0000000000000000,0.0000000000000000,0.9853328255212637,0.8979011265284444,2.8944889693982603,9.3979449341024992,6.1474577417655665,0.4175838466548015,0.5824161533452145,0.0357662801726000,0.0653100000000000,0.9852941822135188,1.0271673090122326,-3.0842707294522995,15.3761471274548800,19.0020125506484980,0.4365583095898318,0.4444690583666622,0.0000000000000000,0.0000000000000000
73,98.4807204905004738,98.4807204905004454,187.5790333070765143,15.1500980107403898,3.9752148126208517,83.3306224797600947,1.6339153823231987,1.6339153823231987,4223.0171140569691488,0.0000000000000000,0.0000000000000000,0.9853326488026456,0.8979016809844178,2.8944678177347605,9.3979248580361361,6.1474613106955687,0.4175836086769898,0.5824163913230260,0.0357662801726000,0.0653100000000000,0.9852939724263584,1.0271680848547584,-3.0843106166049346,15.3761095984038469,19.0020290741739970,0.4365579186188187,0.4444693761439434,0.0000000000000000,0.0000000000000000
74,98.4806597114839235,98.4806597114839235,187.5788557357292063,15.1501153229861458,3.9752122454087475,83.3305443884977706,1.6339150144916268,1.6339150144916268,4223.0171140484817442,0.0000000000000000,0.0000000000000000,0.9853324910450995,0.8979021759739586,2.8944488081614734,9.3979065265389892,6.1474642300930729,0.4175833962457128,0.5824166037543030,0.0357662801726000,0.0653100000000000,0.9852937850112780,1.0271687779592200,-3.0843461209369529,15.3760754052644835,19.0020430165160867,0.4365575690294658,0.4444696603216005,0.0000000000000000,0.0000000000000000
75,98.4806014487617745,98.4806014487617745,187.5786895558595404,15.1501307716616971,3.9752099509385697,83.3304706771000667,1.6339146699269307,1.6339146699269307,4223.0171140404163452,0.0000000000000000,0.0000000000000000,0.9853323502115245,0.8979026178865935,2.8944317179765529,9.3978897762667177,6.1474665854840103,0.4175832066144036,0.5824167933856123,0.0357662801726000,0.0653100000000000,0.9852936175780928,1.0271693971771712,-3.0843777189871044,15.3760442305314751,19.0020547022494490,0.4365572564155356,0.4444699144749356,0.0000000000000000,0.0000000000000000
76,98.4805456728953175,98.4805456728953175,187.5785340044618863,15.1501446009415535,3.9752079000855312,83.3304010719537587,1.6339143473769129,1.6339143473769129,4223.0171140327465764,0.0000000000000000,0.0000000000000000,0.9853322244835322,0.8979030124260695,2.8944163481024185,9.3978744604966060,6.1474684526182379,0.4175830373316075,0.5824169626684084,0.0357662801726000,0.0653100000000000,0.9852934679919891,1.0271699504148049,-3.0844058361135946,15.3760157891510207,19.0020644194880148,0.4365569768407170,0.4444701417979994,0.0000000000000000,0.0000000000000000
77,98.4804923491342095,98.4804923491342095,187.5783883840098270,15.1501570314681615,3.9752060668377265,83.3303353176660551,1.6339140456716241,1.6339140456716241,4223.0171140254669808,0.0000000000000000,0.0000000000000000,0.9853321122379266,0.8979033646840300,2.8944025205739221,9.3978604474264156,6.1474698985749789,0.4175828862092688,0.5824171137907471,0.0357662801726000,0.0653100000000000,0.9852933343461954,1.0271704447341556,-3.0844308519993948,15.3759898251838294,19.0020724239563243,0.4365567267884299,0.4444703451443086,0.0000000000000000,0.0000000000000000
78,98.4804414388478051,98.4804414388478051,187.5782520570801637,15.1501682632817669,3.9752044279630989,83.3302731755660488,1.6339137637178649,1.6339137637178649,4223.0171140185557306,0.0000000000000000,0.0000000000000000,0.9853320120257110,0.8979036792057896,2.8943900762958243,9.3978476186552395,6.1474709827493621,0.4175827512944251,0.5824172487055908,0.0357662801726000,0.0653100000000000,0.9852932149375884,1.0271708864434375,-3.0844531055665776,15.3759661088255868,19.0020789426231573,0.4365565031170091,0.4444705270631901,0.0000000000000000,0.0000000000000000
79,98.4803929008041905,98.4803929008041905,187.5781244415574633,15.1501784784763345,3.9752029627120855,83.3302144223278560,1.6339135004941630,1.6339135004941630,4223.0171140119982738,0.0000000000000000,0.0000000000000000,0.9853319225533455,0.8979039600490414,2.8943788730414122,9.3978358678279044,6.1474717577330953,0.4175826308439529,0.5824173691560630,0.0357662801726000,0.0653100000000000,0.9852931082448873,1.0271712811777827,-3.0844728993683876,15.3759444337454028,19.0020841769503477,0.4365563030196776,0.4444706898322442,0.0000000000000000,0.0000000000000000
80,98.4803466923219872,98.4803466923219872,187.5780050063644069,15.1501878436126791,3.9752016525520459,83.3301588487093028,1.6339132550461906,1.6339132550461906,4223.0171140057773300,0.0000000000000000,0.0000000000000000,0.9853318426660140,0.8979042108362596,2.8943687836663665,9.3978250994256012,6.1474722701008968,0.4175825233020163,0.5824174766979996,0.0357662801726000,0.0653100000000000,0.9852930129091914,1.0271716339713137,-3.0844905035097732,15.3759246147111330,19.0020883057939969,0.4365561239887957,0.4444708354863405,0.0000000000000000,0.0000000000000000
81,98.4803027703087253,98.4803027703087537,187.5778932676734314,15.1501965119236353,3.9752004809302743,83.3301062583850864,1.6339130264825843,1.6339130264825843,4223.0171139998828949,0.0000000000000000,0.0000000000000000,0.9853317713326846,0.8979044348014740,2.8943596945148640,9.3978152276875093,6.1474725611131404,0.4175824272799611,0.5824175727200548,0.0357662801726000,0.0653100000000000,0.9852929277165836,1.0271719493215423,-3.0845061591509921,15.3759064854700274,19.0020914879999268,0.4365559637839433,0.4444709658435000,0.0000000000000000,0.0000000000000000
82,98.4802610922086927,98.4802610922086927,187.5777887855591644,15.1502046253362064,3.9751994330623561,83.3300564668724775,1.6339128139711414,1.6339128139711414,4223.0171139943104208,0.0000000000000000,0.0000000000000000,0.9853317076327696,0.8979046348320280,2.8943515039974352,9.3978061756501106,6.1474726673442914,0.4175823415383683,0.5824176584616474,0.0357662801726000,0.0653100000000000,0.9852928515825924,1.0271722312468841,-3.0845200816371907,15.3758898968590927,19.0020938647254276,0.4365558204034105,0.4444710825280169,0.0000000000000000,0.0000000000000000
83,98.4802216168716598,98.4802216168716598,187.5776911610530249,15.1502123163381679,3.9751984957432054,83.3300093005335043,1.6339126167353579,1.6339126167353579,4223.0171139890362610,0.0000000000000000,0.0000000000000000,0.9853316507442125,0.8979048135058492,2.8943441213223897,9.3977978742918999,6.1474726212451944,0.4175822649710306,0.5824177350289853,0.0357662801726000,0.0653100000000000,0.9852927835383127,1.0271724833380278,-3.0845324632939288,15.3758747151217605,19.0020955615178053,0.4365556920587434,0.4444711869910984,0.0000000000000000,0.0000000000000000
84,98.4801843053602965,98.4801843053602965,187.5776000335726224,15.1502197097109566,3.9751976571784802,83.3299645956493293,1.6339124340512896,1.6339124340512896,4223.0171139840622345,0.0000000000000000,0.0000000000000000,0.9853315999328447,0.8979049731247174,2.8943374653645275,9.3977902617730660,6.1474724516469195,0.4175821965906737,0.5824178034093421,0.0357662801726000,0.0653100000000000,0.9852927227179965,1.0271727088038372,-3.0845434759261572,15.3758608204089402,19.0020966901781350,0.4365555771520213,0.4444712805292886,0.0000000000000000,0.0000000000000000
85,98.4801491217069156,98.4801491217068872,187.5775150786954839,15.1502269241526264,3.9751969068341113,83.3299221975542821,1.6339122652447149,1.6339122652447149,4223.0171139793765178,0.0000000000000000,0.0000000000000000,0.9853315545428840,0.8979051157439529,2.8943314636570845,9.3977832827607699,6.1474721842125755,0.4175821355162214,0.5824178644837944,0.0357662801726000,0.0653100000000000,0.9852926683479686,1.0271729105123342,-3.0845532730503127,15.3758481054471439,19.0020973504328765,0.4365554742555700,0.4444713643009143,0.0000000000000000,0.0000000000000000
86,98.4801160336364205,98.4801160336364205,187.5774360062582957,15.1502340738095196,3.9751962353019721,83.3298819598269063,1.6339121096885785,1.6339121096885785,4223.0171139749809299,0.0000000000000000,0.0000000000000000,0.9853315139884361,0.8979052431989230,2.8943260514929658,9.3977768878310695,6.1474718418436289,0.4175820809614197,0.5824179190385962,0.0357662801726000,0.0653100000000000,0.9852926197367166,1.0271730910273245,-3.0845619918902401,15.3758364743560847,19.0020976314370174,0.4365553820938552,0.4444714393407647,0.0000000000000000,0.0000000000000000
87,98.4800850132609327,98.4800850132609327,187.5773625587563060,15.1502412697357869,3.9751956341801344,83.3298437435251600,1.6339119668007023,1.6339119668007023,4223.0171139708618284,0.0000000000000000,0.0000000000000000,0.9853314777459021,0.8979053571287013,2.8943211711246679,9.3977710329405451,6.1474714450457357,0.4175820322247196,0.5824179677752963,0.0357662801726000,0.0653100000000000,0.9852925762660277,1.0271732526411133,-3.0845697551614233,15.3758258416011042,19.0020976131271055,0.4365552995273249,0.4444715065731845,0.0000000000000000,0.0000000000000000
88,98.4800560377655216,98.4800560377655216,187.5772945100352160,15.1502486212995375,3.9751950959659794,83.3298074164659823,1.6339118360417497,1.6339118360417497,4223.0171139670210323,0.0000000000000000,0.0000000000000000,0.9853314453471912,0.8979054589971633,2.8943167710528197,9.3977656789613029,6.1474710122588911,0.4175819886802445,0.5824180113197712,0.0357662801726000,0.0653100000000000,0.9852925373830610,1.0271733974037254,-3.0845766726663353,15.3758161310682890,19.0020973674425591,0.4365552255379881,0.4444715668237629,0.0000000000000000,0.0000000000000000
89,98.4800290900865321,98.4800290900865036,187.5772316642539010,15.1502562375511154,3.9751946139610452,83.3297728525354273,1.6339117169134330,1.6339117169134330,4223.0171139634658175,0.0000000000000000,0.0000000000000000,0.9853314163736389,0.8979055501118399,2.8943128053929525,9.3977607912727077,6.1474705601569832,0.4175819497697628,0.5824180502302531,0.0357662801726000,0.0653100000000000,0.9852925025932485,1.0271735271490063,-3.0845828427214030,15.3758072752496471,19.0020969594302791,0.4365551592165656,0.4444716208297373,0.0000000000000000,0.0000000000000000
90,98.4800041596004263,98.4800041596003979,187.5771738551130454,15.1502642285703963,3.9751941821859127,83.3297399310300335,1.6339116089569534,1.6339116089569534,4223.0171139601816321,0.0000000000000000,0.0000000000000000,0.9853313904505649,0.8979056316407331,2.8943092333136207,9.3977563394057970,6.1474701039202815,0.4175819149955259,0.5824180850044899,0.0357662801726000,0.0653100000000000,0.9852924714539303,1.0271736435179004,-3.0845883534325527,15.3757992145280280,19.0020964482447532,0.4365550997509880,0.4444716692493235,0.0000000000000000,0.0000000000000000
91,98.4799812428265398,98.4799812428265113,187.5771209453405106,15.1502727068073728,3.9751937953042011,83.3297085360191545,1.6339115117516698,1.6339115117516698,4223.0171139571939420,0.0000000000000000,0.0000000000000000,0.9853313672423943,0.8979057046273435,2.8943060185379519,9.3977522967359732,6.1474696574853436,0.4175818839139409,0.5824181160860750,0.0357662801726000,0.0653100000000000,0.9852924435686020,1.0271737479791874,-3.0845932838359662,15.3757918965503162,19.0020958880539155,0.4365550464160790,0.4444717126700891,0.0000000000000000,0.0000000000000000
92,98.4799603441476563,98.4799603441476563,187.5770728264211016,15.1502817884278471,3.9751934485536422,83.3296785557198234,1.6339114249139897,1.6339114249139897,4223.0171139544854668,0.0000000000000000,0.0000000000000000,0.9853313464482761,0.8979057700041237,2.8943031289022221,9.3977486402217085,6.1474692337771000,0.4175818561300467,0.5824181438699693,0.0357662801726000,0.0653100000000000,0.9852924185816365,1.0271738418477343,-3.0845977049117206,15.3757852756740068,19.0020953288442271,0.4365549985640713,0.4444717516167287,0.0000000000000000,0.0000000000000000
93,98.4799414765405032,98.4799414765404748,187.5770294185541900,15.1502915946651875,3.9751931376802854,83.3296498818753122,1.6339113480964851,1.6339113480964851,4223.0171139520944052,0.0000000000000000,0.0000000000000000,0.9853313277981898,0.8979058286044544,2.8943005359705074,9.3977453501931958,6.1474688449278494,0.4175818312929657,0.5824181687070502,0.0357662801726000,0.0653100000000000,0.9852923961731025,1.0271739263001642,-3.0846016804786220,15.3757793124517690,19.0020948170942816,0.4365549556151129,0.4444717865591025,0.0000000000000000,0.0000000000000000
94,98.4799246622580853,98.4799246622580853,187.5769906707865289,15.1503022531529314,3.9751928588646468,83.3296224091051414,1.6339112809872316,1.6339112809872316,4223.0171139500298523,0.0000000000000000,0.0000000000000000,0.9853313110496921,0.8979058811727373,2.8942982147257110,9.3977424102163987,6.1474685024851494,0.4175818090933757,0.5824181909066402,0.0357662801726000,0.0653100000000000,0.9852923760526955,1.0271740023870148,-3.0846052679619991,15.3757739730547609,19.0020943961864504,0.4365549170450413,0.4444718179234577,0.0000000000000000,0.0000000000000000
95,98.4799099332756356,98.4799099332756356,187.5769565611788892,15.1503138991248534,3.9751926085955214,83.3295960341507822,1.6339112233093915,1.6339112233093915,4223.0171139483445586,0.0000000000000000,0.0000000000000000,0.9853312959860716,0.8979059283697657,2.8942961434468488,9.3977398071365386,6.1474682175866304,0.4175817892669247,0.5824182107330911,0.0357662801726000,0.0653100000000000,0.9852923579496865,1.0271740710392909,-3.0846085190400121,15.3757692282775373,19.0020941061448809,0.4365548823597889,0.4444718461186066,0.0000000000000000,0.0000000000000000
96,98.4798973309989378,98.4798973309989378,187.5769270967888360,15.1503266761689588,3.9751923832721747,83.3295706548299790,1.6339111748210837,1.6339111748210837,4223.0171139471403876,0.0000000000000000,0.0000000000000000,0.9853312824189820,0.8979059707588612,2.8942943042875635,9.3977375317323393,6.1474680009434906,0.4175817716196361,0.5824182283803798,0.0357662801726000,0.0653100000000000,0.9852923415900129,1.0271741330677857,-3.0846114803381592,15.3757650506970815,19.0020939813223642,0.4365548510060920,0.4444718716349860,0.0000000000000000,0.0000000000000000
97,98.4798869047578620,98.4798869047578336,187.5769023148933456,15.1503407362308113,3.9751921771496641,83.3295461685270453,1.6339111353156597,1.6339111353156597,4223.0171139467092871,0.0000000000000000,0.0000000000000000,0.9853312702062066,0.8979060087060625,2.8942926868035892,9.3977355818700516,6.1474678619257785,0.4175817561462871,0.5824182438537288,0.0357662801726000,0.0653100000000000,0.9852923266429818,1.0271741891906452,-3.0846141957859903,15.3757614030585295,19.0020940409004560,0.4365548219209083,0.4444718955728353,0.0000000000000000,0.0000000000000000
98,98.4798787181507436,98.4798787181507436,187.5768823091620447,15.1503562446637208,3.9751919682331409,83.3295224734870175,1.6339111046225800,1.6339111046225800,4223.0171139473832227,0.0000000000000000,0.0000000000000000,0.9853312593262724,0.8979060418676251,2.8942913053222359,9.3977339783662526,6.1474678042144895,0.4175817436289413,0.5824182563710746,0.0357662801726000,0.0653100000000000,0.9852923126863632,1.0271742405379438,-3.0846167238605169,15.3757581757451582,19.0020942483567694,0.4365547905841701,0.4444719232235248,0.0000000000000000,0.0000000000000000
99,98.4798729859935520,98.4798729859935520,187.5768675250129718,15.1503734688801810,3.9751916068665403,83.3294995171133621,1.6339110826077969,1.6339110826077969,4223.0171139454650984,0.0000000000000000,0.0000000000000000,0.9853312502763892,0.8979060663732498,2.8942902954989744,9.3977328643284643,6.1474678115622305,0.4175817394093004,0.5824182605907154,0.0357662801726000,0.0653100000000000,0.9852923002827016,1.0271742939844635,-3.0846192810584174,15.3757547639399288,19.0020942970640760,0.4365547263851207,0.4444719920976861,0.0000000000000000,0.0000000000000000
100,98.4798936579787636,98.4798936579787920,187.5768829717083577,15.1504291310633317,3.9751903801666582,83.3294645269154302,1.6339110691552081,1.6339110691552081,4307.4774561907643147,0.0000000000000000,0.0000000000000000,0.9853312176529690,0.8979062569166081,2.8942833696965780,9.3977289053220225,6.1474714543252311,0.4175816249630694,0.5824183750369466,0.0357662801726000,0.0653100000000000,0.9852922598674004,1.0271745310876674,-3.0846343158679748,15.3757469666016338,19.0021060431596318,0.4365545792799496,0.4444721305456938,0.0000000000000000,0.0000000000000000
